DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-16 23:00:00,1701.0,1765.0,1765.0,20230600,20230900,20230900
2023-03-17 23:00:00,1712.0,1725.0,1725.0,20230600,20230900,20230900
2023-03-20 23:00:00,1690.0,1725.0,1725.0,20230600,20230900,20230900
2023-03-21 23:00:00,1716.0,1725.0,1725.0,20230600,20230900,20230900
2023-03-22 23:00:00,1713.0,1725.0,1725.0,20230600,20230900,20230900
2023-03-23 23:00:00,1709.0,1725.0,1725.0,20230600,20230900,20230900
2023-03-24 23:00:00,1709.0,1735.0,1735.0,20230600,20230900,20230900
2023-03-27 23:00:00,1724.0,1740.0,1740.0,20230600,20230900,20230900
2023-03-28 23:00:00,1710.0,1735.0,1735.0,20230600,20230900,20230900
2023-03-29 23:00:00,1712.0,1735.0,1735.0,20230600,20230900,20230900
2023-03-30 23:00:00,1723.0,1735.0,1735.0,20230600,20230900,20230900
2023-03-31 23:00:00,1729.0,1735.0,1735.0,20230600,20230900,20230900
2023-04-03 23:00:00,1738.0,1735.0,1735.0,20230600,20230900,20230900
2023-04-04 23:00:00,1727.0,1735.0,1735.0,20230600,20230900,20230900
2023-04-05 23:00:00,1759.0,1735.0,1735.0,20230600,20230900,20230900
2023-04-06 23:00:00,1738.0,1735.0,1735.0,20230600,20230900,20230900
2023-04-07 23:00:00,1730.0,1860.0,1860.0,20230600,20230900,20230900
2023-04-10 23:00:00,1728.0,1860.0,1860.0,20230600,20230900,20230900
2023-04-11 23:00:00,1723.0,1840.0,1840.0,20230600,20230900,20230900
2023-04-12 23:00:00,1722.0,1840.0,1840.0,20230600,20230900,20230900
2023-04-13 23:00:00,1726.0,1725.0,1725.0,20230600,20230900,20230900
2023-04-14 23:00:00,1726.0,2050.0,2050.0,20230600,20230900,20230900
2023-04-17 23:00:00,1730.0,1750.0,1750.0,20230600,20230900,20230900
2023-04-18 23:00:00,1724.0,1780.0,1780.0,20230600,20230900,20230900
2023-04-19 23:00:00,1727.0,1787.0,1787.0,20230600,20230900,20230900
2023-04-20 23:00:00,1711.0,1787.0,1787.0,20230600,20230900,20230900
2023-04-21 23:00:00,1704.0,1719.0,1719.0,20230600,20230900,20230900
2023-04-24 23:00:00,1716.0,1769.0,1769.0,20230600,20230900,20230900
2023-04-25 23:00:00,1722.0,1770.0,1770.0,20230600,20230900,20230900
2023-04-26 23:00:00,1731.0,1766.0,1766.0,20230600,20230900,20230900
2023-04-27 23:00:00,1727.0,1789.0,1789.0,20230600,20230900,20230900
2023-04-28 23:00:00,1727.0,1731.0,1731.0,20230600,20230900,20230900
2023-05-02 23:00:00,1667.0,1700.0,1700.0,20230600,20230900,20230900
2023-05-03 23:00:00,1691.0,1747.0,1747.0,20230600,20230900,20230900
2023-05-04 23:00:00,1684.0,1699.0,1699.0,20230600,20230900,20230900
2023-05-05 23:00:00,1678.0,1732.0,1732.0,20230600,20230900,20230900
2023-05-08 23:00:00,1660.0,1685.0,1685.0,20230600,20230900,20230900
2023-05-10 23:00:00,1699.0,1711.0,1711.0,20230600,20230900,20230900
2023-05-11 23:00:00,1711.0,1756.0,1756.0,20230600,20230900,20230900
2023-05-12 23:00:00,1701.0,1736.0,1736.0,20230600,20230900,20230900
2023-05-15 23:00:00,1709.0,1713.0,1713.0,20230600,20230900,20230900
2023-05-16 23:00:00,1694.0,1697.0,1697.0,20230600,20230900,20230900
2023-05-17 23:00:00,1709.0,1742.0,1742.0,20230600,20230900,20230900
2023-05-18 23:00:00,1719.0,1746.0,1746.0,20230600,20230900,20230900
2023-05-19 23:00:00,1708.0,1723.0,1723.0,20230600,20230900,20230900
2023-05-22 23:00:00,1700.0,1725.0,1725.0,20230600,20230900,20230900
2023-05-23 23:00:00,1699.0,1739.0,1739.0,20230600,20230900,20230900
2023-05-24 23:00:00,1701.0,1739.0,1739.0,20230600,20230900,20230900
2023-05-25 23:00:00,1712.0,1739.0,1739.0,20230600,20230900,20230900
2023-05-26 23:00:00,1718.0,1765.0,1765.0,20230600,20230900,20230900
2023-05-29 23:00:00,1773.0,1803.0,1803.0,20230600,20230900,20230900
2023-05-30 23:00:00,1788.0,1820.0,1820.0,20230600,20230900,20230900
2023-05-31 23:00:00,1862.0,1890.0,1890.0,20230600,20230900,20230900
2023-06-01 23:00:00,1894.0,1916.0,1916.0,20230600,20230900,20230900
2023-06-02 23:00:00,1849.0,1888.0,1888.0,20230600,20230900,20230900
2023-06-05 23:00:00,1809.0,1870.0,1870.0,20230600,20230900,20230900
2023-06-06 23:00:00,1852.0,1888.0,1888.0,20230600,20230900,20230900
2023-06-07 23:00:00,1899.0,1932.0,1932.0,20230600,20230900,20230900
2023-06-08 23:00:00,1963.0,1987.0,1987.0,20230600,20230900,20230900
2023-06-09 23:00:00,1955.0,1986.0,1986.0,20230600,20230900,20230900
2023-06-13 23:00:00,2009.0,2050.0,2050.0,20230600,20230900,20230900
2023-06-14 23:00:00,2010.0,2062.0,2062.0,20230600,20230900,20230900
2023-06-15 23:00:00,2031.0,2075.0,2075.0,20230600,20230900,20230900
2023-06-16 23:00:00,2046.0,2230.0,2230.0,20230900,20231200,20231200
2023-06-19 23:00:00,2029.0,2058.0,2058.0,20230900,20231200,20231200
2023-06-20 23:00:00,2015.0,2059.0,2059.0,20230900,20231200,20231200
2023-06-21 23:00:00,2046.0,2108.0,2108.0,20230900,20231200,20231200
2023-06-22 23:00:00,2034.0,2109.0,2109.0,20230900,20231200,20231200
2023-06-23 23:00:00,2016.0,2055.0,2055.0,20230900,20231200,20231200
2023-06-26 23:00:00,2004.0,2091.0,2091.0,20230900,20231200,20231200
2023-06-27 23:00:00,2027.0,2089.0,2089.0,20230900,20231200,20231200
2023-06-28 23:00:00,2008.0,2041.0,2041.0,20230900,20231200,20231200
2023-06-29 23:00:00,2021.0,2087.0,2087.0,20230900,20231200,20231200
2023-06-30 23:00:00,2030.0,2083.0,2083.0,20230900,20231200,20231200
2023-07-03 23:00:00,2033.0,2080.0,2080.0,20230900,20231200,20231200
2023-07-04 23:00:00,2027.0,2080.0,2080.0,20230900,20231200,20231200
2023-07-05 23:00:00,2013.0,2092.0,2092.0,20230900,20231200,20231200
2023-07-06 23:00:00,1987.0,2102.0,2102.0,20230900,20231200,20231200
2023-07-07 23:00:00,2000.0,2140.0,2140.0,20230900,20231200,20231200
2023-07-10 23:00:00,2011.0,2040.0,2040.0,20230900,20231200,20231200
2023-07-11 23:00:00,2050.0,2147.0,2147.0,20230900,20231200,20231200
2023-07-12 23:00:00,2064.0,2154.0,2154.0,20230900,20231200,20231200
2023-07-13 23:00:00,2061.0,2140.0,2140.0,20230900,20231200,20231200
2023-07-14 23:00:00,2130.0,2190.0,2190.0,20230900,20231200,20231200
2023-07-17 23:00:00,2162.0,2201.0,2201.0,20230900,20231200,20231200
2023-07-18 23:00:00,2153.0,2256.0,2256.0,20230900,20231200,20231200
2023-07-19 23:00:00,2175.0,2229.0,2229.0,20230900,20231200,20231200
2023-07-20 23:00:00,2146.0,2287.0,2287.0,20230900,20231200,20231200
2023-07-21 23:00:00,2170.0,2207.0,2207.0,20230900,20231200,20231200
2023-07-24 23:00:00,2225.0,2251.0,2251.0,20230900,20231200,20231200
2023-07-25 23:00:00,2203.0,2260.0,2260.0,20230900,20231200,20231200
2023-07-26 23:00:00,2196.0,2265.0,2265.0,20230900,20231200,20231200
2023-07-27 23:00:00,2201.0,2300.0,2300.0,20230900,20231200,20231200
2023-07-28 23:00:00,2187.0,2255.0,2255.0,20230900,20231200,20231200
2023-07-31 23:00:00,2196.0,2288.0,2288.0,20230900,20231200,20231200
2023-08-01 23:00:00,2193.0,2264.0,2264.0,20230900,20231200,20231200
2023-08-02 23:00:00,2176.0,2230.0,2230.0,20230900,20231200,20231200
2023-08-03 23:00:00,2194.0,2264.0,2264.0,20230900,20231200,20231200
2023-08-04 23:00:00,2127.0,2242.0,2242.0,20230900,20231200,20231200
2023-08-07 23:00:00,2150.0,2228.0,2228.0,20230900,20231200,20231200
2023-08-08 23:00:00,2154.0,2223.0,2223.0,20230900,20231200,20231200
2023-08-09 23:00:00,2171.0,2209.0,2209.0,20230900,20231200,20231200
2023-08-10 23:00:00,2186.0,2229.0,2229.0,20230900,20231200,20231200
2023-08-11 23:00:00,2199.0,2260.0,2260.0,20230900,20231200,20231200
2023-08-14 23:00:00,2149.0,2222.0,2222.0,20230900,20231200,20231200
2023-08-15 23:00:00,2179.0,2280.0,2280.0,20230900,20231200,20231200
2023-08-16 23:00:00,2139.0,2248.0,2248.0,20230900,20231200,20231200
2023-08-17 23:00:00,2173.0,2228.0,2228.0,20230900,20231200,20231200
2023-08-18 23:00:00,2340.0,2500.0,2500.0,20230900,20231200,20231200
2023-08-21 23:00:00,2285.0,2363.0,2363.0,20230900,20231200,20231200
2023-08-22 23:00:00,2324.0,2400.0,2400.0,20230900,20231200,20231200
2023-08-23 23:00:00,2281.0,2347.0,2347.0,20230900,20231200,20231200
2023-08-24 23:00:00,2277.0,2349.0,2349.0,20230900,20231200,20231200
