DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-12-18 23:00:00,2998.5,2998.5,2998.5,20250300,20250600,20250600
2024-12-19 23:00:00,2988.5,2988.5,2988.5,20250300,20250600,20250600
2024-12-20 23:00:00,2965.5,2965.5,2965.5,20250300,20250600,20250600
2024-12-23 23:00:00,3020.5,3020.5,3020.5,20250300,20250600,20250600
2025-01-03 23:00:00,2897.0,2897.0,2897.0,20250300,20250600,20250600
2025-01-06 23:00:00,2917.5,2917.5,2917.5,20250300,20250600,20250600
2025-01-08 23:00:00,2815.0,2815.0,2815.0,20250300,20250600,20250600
2025-01-09 23:00:00,2850.0,2850.0,2850.0,20250300,20250600,20250600
2025-01-10 23:00:00,2887.5,2887.5,2887.5,20250300,20250600,20250600
2025-01-13 23:00:00,2863.5,2863.5,2863.5,20250300,20250600,20250600
2025-01-14 23:00:00,2854.5,2854.5,2854.5,20250300,20250600,20250600
2025-01-15 23:00:00,2849.0,2849.0,2849.0,20250300,20250600,20250600
2025-01-20 23:00:00,2925.0,2925.0,2925.0,20250300,20250600,20250600
2025-01-21 23:00:00,2911.5,2911.5,2911.5,20250300,20250600,20250600
2025-01-22 23:00:00,2890.0,3075.0,3075.0,20250300,20250600,20250600
2025-01-23 23:00:00,2850.5,3075.0,3075.0,20250300,20250600,20250600
2025-01-24 23:00:00,2827.5,2980.0,2980.0,20250300,20250600,20250600
2025-01-27 23:00:00,2809.0,2890.5,2890.5,20250300,20250600,20250600
2025-01-28 23:00:00,2774.5,2890.5,2890.5,20250300,20250600,20250600
2025-01-29 23:00:00,2744.5,2890.5,2890.5,20250300,20250600,20250600
2025-01-30 23:00:00,2796.0,2890.5,2890.5,20250300,20250600,20250600
2025-01-31 23:00:00,2739.0,2934.0,2934.0,20250300,20250600,20250600
2025-02-03 23:00:00,2743.0,2907.5,2907.5,20250300,20250600,20250600
2025-02-04 23:00:00,2808.0,2907.5,2907.5,20250300,20250600,20250600
2025-02-05 23:00:00,2764.0,2894.0,2894.0,20250300,20250600,20250600
2025-02-06 23:00:00,2806.5,3024.0,3024.0,20250300,20250600,20250600
2025-02-07 23:00:00,2831.0,3007.0,3007.0,20250300,20250600,20250600
2025-02-10 23:00:00,2805.0,3012.0,3012.0,20250300,20250600,20250600
2025-02-11 23:00:00,2796.5,3012.0,3012.0,20250300,20250600,20250600
2025-02-12 23:00:00,2833.5,3012.0,3012.0,20250300,20250600,20250600
2025-02-13 23:00:00,2820.0,3012.0,3012.0,20250300,20250600,20250600
2025-02-14 23:00:00,2869.0,2921.0,2921.0,20250300,20250600,20250600
2025-02-17 23:00:00,2818.0,2921.0,2921.0,20250300,20250600,20250600
2025-02-18 23:00:00,2847.0,2921.0,2921.0,20250300,20250600,20250600
2025-02-19 23:00:00,2860.0,2921.0,2921.0,20250300,20250600,20250600
2025-02-20 23:00:00,2893.5,2948.0,2948.0,20250300,20250600,20250600
2025-02-21 23:00:00,2876.0,2940.5,2940.5,20250300,20250600,20250600
2025-02-24 23:00:00,2838.0,2940.5,2940.5,20250300,20250600,20250600
2025-02-25 23:00:00,2784.5,2910.5,2910.5,20250300,20250600,20250600
2025-02-26 23:00:00,2785.0,2876.5,2876.5,20250300,20250600,20250600
2025-02-27 23:00:00,2804.0,2903.0,2903.0,20250300,20250600,20250600
2025-02-28 23:00:00,2771.0,2907.0,2907.0,20250300,20250600,20250600
2025-03-03 23:00:00,2806.5,2907.0,2907.0,20250300,20250600,20250600
2025-03-04 23:00:00,2811.0,2907.0,2907.0,20250300,20250600,20250600
2025-03-05 23:00:00,2839.0,2907.0,2907.0,20250300,20250600,20250600
2025-01-16 23:00:00,2839.0,3013.5,3013.5,20250300,20250600,20250600
2025-01-17 23:00:00,2839.0,3013.0,3013.0,20250300,20250600,20250600
