DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-06-21 23:00:00,1684.0,1717.0,1717.0,20240900,20241200,20241200
2024-06-24 23:00:00,1639.0,1692.0,1692.0,20240900,20241200,20241200
2024-06-25 23:00:00,1663.0,1725.0,1725.0,20240900,20241200,20241200
2024-06-26 23:00:00,1690.0,1725.0,1725.0,20240900,20241200,20241200
2024-06-27 23:00:00,1661.0,1699.0,1699.0,20240900,20241200,20241200
2024-06-28 23:00:00,1648.0,1712.0,1712.0,20240900,20241200,20241200
2024-07-01 23:00:00,1660.0,1733.0,1733.0,20240900,20241200,20241200
2024-07-02 23:00:00,1644.0,1708.0,1708.0,20240900,20241200,20241200
2024-07-03 23:00:00,1615.0,1681.0,1681.0,20240900,20241200,20241200
2024-07-04 23:00:00,1606.0,1678.0,1678.0,20240900,20241200,20241200
2024-07-05 23:00:00,1601.0,1663.0,1663.0,20240900,20241200,20241200
2024-07-08 23:00:00,1629.0,1697.0,1697.0,20240900,20241200,20241200
2024-07-09 23:00:00,1540.0,1613.0,1613.0,20240900,20241200,20241200
2024-07-10 23:00:00,1498.0,1561.0,1561.0,20240900,20241200,20241200
2024-07-11 23:00:00,1560.0,1640.0,1640.0,20240900,20241200,20241200
2024-07-12 23:00:00,1465.0,1565.0,1565.0,20240900,20241200,20241200
2024-07-15 23:00:00,1430.0,1513.0,1513.0,20240900,20241200,20241200
2024-07-16 23:00:00,1455.0,1519.0,1519.0,20240900,20241200,20241200
2024-07-17 23:00:00,1460.0,1538.0,1538.0,20240900,20241200,20241200
2024-07-18 23:00:00,1509.0,1582.0,1582.0,20240900,20241200,20241200
2024-07-19 23:00:00,1570.0,1653.0,1653.0,20240900,20241200,20241200
2024-07-22 23:00:00,1580.0,1661.0,1661.0,20240900,20241200,20241200
2024-07-23 23:00:00,1601.0,1635.0,1635.0,20240900,20241200,20241200
2024-07-24 23:00:00,1588.0,1661.0,1661.0,20240900,20241200,20241200
2024-07-25 23:00:00,1589.0,1660.0,1660.0,20240900,20241200,20241200
2024-07-26 23:00:00,1524.0,1629.0,1629.0,20240900,20241200,20241200
2024-07-29 23:00:00,1472.0,1561.0,1561.0,20240900,20241200,20241200
2024-07-30 23:00:00,1501.0,1597.0,1597.0,20240900,20241200,20241200
2024-07-31 23:00:00,1483.0,1593.0,1593.0,20240900,20241200,20241200
2024-08-01 23:00:00,1512.0,1591.0,1591.0,20240900,20241200,20241200
2024-08-02 23:00:00,1470.0,1547.0,1547.0,20240900,20241200,20241200
2024-08-05 23:00:00,1420.0,1491.0,1491.0,20240900,20241200,20241200
2024-08-06 23:00:00,1423.0,1476.0,1476.0,20240900,20241200,20241200
2024-08-07 23:00:00,1463.0,1498.0,1498.0,20240900,20241200,20241200
2024-08-08 23:00:00,1458.0,1497.0,1497.0,20240900,20241200,20241200
2024-08-09 23:00:00,1458.0,1507.0,1507.0,20240900,20241200,20241200
2024-08-12 23:00:00,1457.0,1516.0,1516.0,20240900,20241200,20241200
2024-08-13 23:00:00,1463.0,1501.0,1501.0,20240900,20241200,20241200
2024-08-14 23:00:00,1445.0,1500.0,1500.0,20240900,20241200,20241200
2024-08-15 23:00:00,1440.0,1504.0,1504.0,20240900,20241200,20241200
2024-08-16 23:00:00,1444.0,1498.0,1498.0,20240900,20241200,20241200
2024-08-19 23:00:00,1405.0,1485.0,1485.0,20240900,20241200,20241200
2024-08-20 23:00:00,1426.0,1510.0,1510.0,20240900,20241200,20241200
2024-08-21 23:00:00,1421.0,1472.0,1472.0,20240900,20241200,20241200
2024-08-22 23:00:00,1395.0,1450.0,1450.0,20240900,20241200,20241200
2024-08-23 23:00:00,1341.0,1415.0,1415.0,20240900,20241200,20241200
2024-08-26 23:00:00,1385.0,1436.0,1436.0,20240900,20241200,20241200
2024-08-27 23:00:00,1391.0,1436.0,1436.0,20240900,20241200,20241200
2024-08-28 23:00:00,1393.0,1438.0,1438.0,20240900,20241200,20241200
2024-08-29 23:00:00,1380.0,1409.0,1409.0,20240900,20241200,20241200
2024-08-30 23:00:00,1333.0,1379.0,1379.0,20240900,20241200,20241200
2024-09-02 23:00:00,1274.0,1300.0,1300.0,20240900,20241200,20241200
2024-09-03 23:00:00,1287.0,1336.0,1336.0,20240900,20241200,20241200
2024-09-04 23:00:00,1342.0,1390.0,1390.0,20240900,20241200,20241200
2024-09-05 23:00:00,1340.0,1417.0,1417.0,20240900,20241200,20241200
2024-09-06 23:00:00,1335.0,1395.0,1395.0,20240900,20241200,20241200
2024-09-09 23:00:00,1372.0,1428.0,1428.0,20240900,20241200,20241200
2024-09-10 23:00:00,1369.0,1428.0,1428.0,20240900,20241200,20241200
2024-09-11 23:00:00,1346.0,1412.0,1412.0,20240900,20241200,20241200
2024-09-12 23:00:00,1304.0,1357.0,1357.0,20240900,20241200,20241200
2024-09-13 23:00:00,1334.0,1404.0,1404.0,20240900,20241200,20241200
2024-09-16 23:00:00,1390.0,1441.0,1441.0,20240900,20241200,20241200
2024-09-17 23:00:00,1419.0,1477.0,1477.0,20240900,20241200,20241200
2024-09-18 23:00:00,1397.0,1456.0,1456.0,20240900,20241200,20241200
2024-09-19 23:00:00,1375.0,1485.0,1485.0,20240900,20241200,20241200
2024-09-20 23:00:00,1474.0,1513.0,1513.0,20241200,20250300,20250300
2024-09-23 23:00:00,1522.0,1548.0,1548.0,20241200,20250300,20250300
2024-09-24 23:00:00,1515.0,1575.0,1575.0,20241200,20250300,20250300
2024-09-25 23:00:00,1509.0,1575.0,1575.0,20241200,20250300,20250300
2024-09-26 23:00:00,1463.0,1512.0,1512.0,20241200,20250300,20250300
2024-09-27 23:00:00,1464.0,1506.0,1506.0,20241200,20250300,20250300
2024-09-30 23:00:00,1478.0,1506.0,1506.0,20241200,20250300,20250300
2024-10-01 23:00:00,1460.0,1503.0,1503.0,20241200,20250300,20250300
2024-10-02 23:00:00,1420.0,1481.0,1481.0,20241200,20250300,20250300
2024-10-03 23:00:00,1449.0,1515.0,1515.0,20241200,20250300,20250300
2024-10-04 23:00:00,1416.0,1481.0,1481.0,20241200,20250300,20250300
2024-10-07 23:00:00,1408.0,1473.0,1473.0,20241200,20250300,20250300
2024-10-08 23:00:00,1408.0,1470.0,1470.0,20241200,20250300,20250300
2024-10-09 23:00:00,1391.0,1460.0,1460.0,20241200,20250300,20250300
2024-10-10 23:00:00,1400.0,1466.0,1466.0,20241200,20250300,20250300
2024-10-11 23:00:00,1382.0,1450.0,1450.0,20241200,20250300,20250300
2024-10-14 23:00:00,1399.0,1476.0,1476.0,20241200,20250300,20250300
2024-10-15 23:00:00,1406.0,1476.0,1476.0,20241200,20250300,20250300
2024-10-16 23:00:00,1397.0,1474.0,1474.0,20241200,20250300,20250300
2024-10-17 23:00:00,1401.0,1455.0,1455.0,20241200,20250300,20250300
2024-10-18 23:00:00,1384.0,1452.0,1452.0,20241200,20250300,20250300
2024-10-21 23:00:00,1381.0,1447.0,1447.0,20241200,20250300,20250300
2024-10-22 23:00:00,1364.0,1430.0,1430.0,20241200,20250300,20250300
2024-10-23 23:00:00,1323.0,1389.0,1389.0,20241200,20250300,20250300
2024-10-24 23:00:00,1336.0,1406.0,1406.0,20241200,20250300,20250300
2024-10-25 23:00:00,1298.0,1383.0,1383.0,20241200,20250300,20250300
2024-10-28 23:00:00,1260.0,1332.0,1332.0,20241200,20250300,20250300
2024-10-29 23:00:00,1285.0,1350.0,1350.0,20241200,20250300,20250300
2024-10-30 23:00:00,1290.0,1333.0,1333.0,20241200,20250300,20250300
2024-10-31 23:00:00,1250.0,1305.0,1305.0,20241200,20250300,20250300
2024-11-01 23:00:00,1251.0,1330.0,1330.0,20241200,20250300,20250300
2024-11-02 23:00:00,1237.0,1299.0,1299.0,20241200,20250300,20250300
2024-11-05 23:00:00,1288.0,1339.0,1339.0,20241200,20250300,20250300
2024-11-06 23:00:00,1286.0,1336.0,1336.0,20241200,20250300,20250300
2024-11-07 23:00:00,1294.0,1338.0,1338.0,20241200,20250300,20250300
2024-11-08 23:00:00,1315.0,1352.0,1352.0,20241200,20250300,20250300
2024-11-11 23:00:00,1368.0,1427.0,1427.0,20241200,20250300,20250300
2024-11-12 23:00:00,1336.0,1411.0,1411.0,20241200,20250300,20250300
2024-11-13 23:00:00,1349.0,1420.0,1420.0,20241200,20250300,20250300
2024-11-14 23:00:00,1315.0,1386.0,1386.0,20241200,20250300,20250300
2024-11-15 23:00:00,1378.0,1434.0,1434.0,20241200,20250300,20250300
2024-11-18 23:00:00,1436.0,1516.0,1516.0,20241200,20250300,20250300
2024-11-19 23:00:00,1414.0,1472.0,1472.0,20241200,20250300,20250300
2024-11-20 23:00:00,1414.0,1484.0,1484.0,20241200,20250300,20250300
2024-11-21 23:00:00,1393.0,1454.0,1454.0,20241200,20250300,20250300
2024-11-22 23:00:00,1374.0,1450.0,1450.0,20241200,20250300,20250300
2024-11-25 23:00:00,1295.0,1368.0,1368.0,20241200,20250300,20250300
2024-11-26 23:00:00,1266.0,1330.0,1330.0,20241200,20250300,20250300
2024-11-27 23:00:00,1290.0,1337.0,1337.0,20241200,20250300,20250300
2024-11-28 23:00:00,1316.0,1393.0,1393.0,20241200,20250300,20250300
2024-11-29 23:00:00,1307.0,1380.0,1380.0,20241200,20250300,20250300
2024-12-02 23:00:00,1277.0,1353.0,1353.0,20241200,20250300,20250300
2024-12-03 23:00:00,1275.0,1348.0,1348.0,20241200,20250300,20250300
2024-12-04 23:00:00,1266.0,1342.0,1342.0,20241200,20250300,20250300
2024-12-05 23:00:00,1285.0,1345.0,1345.0,20241200,20250300,20250300
2024-12-06 23:00:00,1276.0,1346.0,1346.0,20241200,20250300,20250300
2024-12-09 23:00:00,1285.0,1352.0,1352.0,20241200,20250300,20250300
2024-12-10 23:00:00,1260.0,1335.0,1335.0,20241200,20250300,20250300
2024-12-11 23:00:00,1252.0,1324.0,1324.0,20241200,20250300,20250300
2024-12-12 23:00:00,1245.0,1310.0,1310.0,20241200,20250300,20250300
2024-12-13 23:00:00,1229.0,1318.0,1318.0,20241200,20250300,20250300
2024-12-16 23:00:00,1191.0,1270.0,1270.0,20241200,20250300,20250300
2024-12-17 23:00:00,1198.0,1270.0,1270.0,20241200,20250300,20250300
2024-12-18 23:00:00,1281.0,1344.0,1344.0,20241200,20250300,20250300
2024-12-19 23:00:00,1295.0,1370.0,1370.0,20241200,20250300,20250300
2024-12-20 23:00:00,1486.0,1549.0,1549.0,20250300,20250600,20250600
2024-12-23 23:00:00,1480.0,1559.0,1559.0,20250300,20250600,20250600
