DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-02-04 23:00:00,1380.0,1463.0,1463.0,20250300,20250600,20250600
2025-02-05 23:00:00,1390.0,1445.0,1445.0,20250300,20250600,20250600
2025-02-06 23:00:00,1396.0,1474.4,1474.4,20250300,20250600,20250600
2025-02-07 23:00:00,1393.0,1456.2,1456.2,20250300,20250600,20250600
2025-02-10 23:00:00,1400.0,1480.6,1480.6,20250300,20250600,20250600
2025-02-11 23:00:00,1413.0,1485.0,1485.0,20250300,20250600,20250600
2025-02-12 23:00:00,1414.6,1496.8,1496.8,20250300,20250600,20250600
2025-02-13 23:00:00,1485.2,1575.0,1575.0,20250300,20250600,20250600
2025-02-14 23:00:00,1508.4,1620.4,1620.4,20250300,20250600,20250600
2025-02-17 23:00:00,1574.2,1665.0,1665.0,20250300,20250600,20250600
2025-02-18 23:00:00,1564.8,1678.2,1678.2,20250300,20250600,20250600
2025-02-19 23:00:00,1597.0,1696.4,1696.4,20250300,20250600,20250600
2025-02-20 23:00:00,1651.0,1759.4,1759.4,20250300,20250600,20250600
2025-02-21 23:00:00,1665.6,1764.6,1764.6,20250300,20250600,20250600
2025-02-24 23:00:00,1666.6,1766.4,1766.4,20250300,20250600,20250600
2025-02-25 23:00:00,1660.0,1767.0,1767.0,20250300,20250600,20250600
2025-02-26 23:00:00,1647.0,1765.0,1765.0,20250300,20250600,20250600
2025-02-27 23:00:00,1610.8,1715.8,1715.8,20250300,20250600,20250600
2025-02-28 23:00:00,1597.0,1721.2,1721.2,20250300,20250600,20250600
2025-03-03 23:00:00,1569.2,1676.0,1676.0,20250300,20250600,20250600
2025-03-04 23:00:00,1663.2,1758.4,1758.4,20250300,20250600,20250600
2025-03-05 23:00:00,1658.2,1755.2,1755.2,20250300,20250600,20250600
2025-03-06 23:00:00,1644.8,1744.0,1744.0,20250300,20250600,20250600
2025-03-07 23:00:00,1596.0,1702.0,1702.0,20250300,20250600,20250600
2025-03-10 23:00:00,1593.4,1698.8,1698.8,20250300,20250600,20250600
2025-03-11 23:00:00,1597.4,1706.8,1706.8,20250300,20250600,20250600
2025-03-12 23:00:00,1579.4,1695.8,1695.8,20250300,20250600,20250600
2025-03-13 23:00:00,1573.2,1676.4,1676.4,20250300,20250600,20250600
2025-03-14 23:00:00,1600.0,1694.8,1694.8,20250300,20250600,20250600
2025-03-17 23:00:00,1560.0,1675.8,1675.8,20250300,20250600,20250600
2025-03-18 23:00:00,1583.4,1683.4,1683.4,20250300,20250600,20250600
2025-03-19 23:00:00,1562.0,1673.0,1673.0,20250300,20250600,20250600
2025-03-20 23:00:00,1667.0,1773.4,1773.4,20250600,20250900,20250900
2025-03-21 23:00:00,1656.8,1695.0,1695.0,20250600,20250900,20250900
2025-03-24 23:00:00,1656.2,1747.0,1747.0,20250600,20250900,20250900
2025-03-25 23:00:00,1609.8,1719.0,1719.0,20250600,20250900,20250900
2025-03-26 23:00:00,1633.2,1723.4,1723.4,20250600,20250900,20250900
2025-03-27 23:00:00,1593.0,1670.0,1670.0,20250600,20250900,20250900
2025-03-28 23:00:00,1566.0,1623.8,1623.8,20250600,20250900,20250900
2025-03-31 23:00:00,1551.0,1629.0,1629.0,20250600,20250900,20250900
2025-04-01 23:00:00,1536.4,1603.4,1603.4,20250600,20250900,20250900
2025-04-02 23:00:00,1510.4,1590.2,1590.2,20250600,20250900,20250900
2025-04-03 23:00:00,1492.0,1567.0,1567.0,20250600,20250900,20250900
2025-04-04 23:00:00,1450.0,1559.8,1559.8,20250600,20250900,20250900
