DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-06-17 23:00:00,4689.0,,,20220900,20221200,20221200
2022-06-20 23:00:00,4900.0,,,20220900,20221200,20221200
2022-06-23 23:00:00,4899.0,,,20220900,20221200,20221200
2022-06-24 23:00:00,4728.0,,,20220900,20221200,20221200
2022-06-27 23:00:00,5025.0,,,20220900,20221200,20221200
2022-06-30 23:00:00,4806.0,,,20220900,20221200,20221200
2022-07-01 23:00:00,5098.0,,,20220900,20221200,20221200
2022-07-04 23:00:00,5038.0,,,20220900,20221200,20221200
2022-07-05 23:00:00,5270.0,,,20220900,20221200,20221200
2022-07-06 23:00:00,5258.0,,,20220900,20221200,20221200
2022-07-07 23:00:00,5208.0,,,20220900,20221200,20221200
2022-07-08 23:00:00,5306.0,,,20220900,20221200,20221200
2022-07-11 23:00:00,5666.0,,,20220900,20221200,20221200
2022-07-12 23:00:00,5662.0,,,20220900,20221200,20221200
2022-07-13 23:00:00,5600.0,,,20220900,20221200,20221200
2022-07-14 23:00:00,5396.0,,,20220900,20221200,20221200
2022-07-15 23:00:00,5428.0,,,20220900,20221200,20221200
2022-07-18 23:00:00,5443.0,,,20220900,20221200,20221200
2022-07-19 23:00:00,5000.0,,,20220900,20221200,20221200
2022-07-20 23:00:00,5441.0,,,20220900,20221200,20221200
2022-07-21 23:00:00,5140.0,,,20220900,20221200,20221200
2022-07-22 23:00:00,5233.0,,,20220900,20221200,20221200
2022-07-25 23:00:00,5247.0,,,20220900,20221200,20221200
2022-08-03 23:00:00,5687.0,,,20220900,20221200,20221200
2022-08-04 23:00:00,5550.0,6146.0,6146.0,20220900,20221200,20221200
2022-09-14 23:00:00,6601.0,,,20221200,20230300,20230300
2022-09-15 23:00:00,6753.0,,,20221200,20230300,20230300
2022-09-20 23:00:00,5818.0,,,20221200,20230300,20230300
2022-09-21 23:00:00,5821.0,,,20221200,20230300,20230300
2022-09-23 23:00:00,5501.0,,,20221200,20230300,20230300
