DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-19 23:00:00,12296.0,12296.0,12296.0,20231200,20240300,20240300
2023-09-20 23:00:00,12322.0,12322.0,12322.0,20231200,20240300,20240300
2023-09-21 23:00:00,11828.0,11828.0,11828.0,20231200,20240300,20240300
2023-09-22 23:00:00,12041.0,12041.0,12041.0,20231200,20240300,20240300
2023-09-25 23:00:00,12281.0,12281.0,12281.0,20231200,20240300,20240300
2023-09-26 23:00:00,12200.0,12313.0,12313.0,20231200,20240300,20240300
2023-09-27 23:00:00,12895.0,12500.0,12500.0,20231200,20240300,20240300
2023-09-28 23:00:00,13212.0,13897.0,13897.0,20231200,20240300,20240300
2023-09-29 23:00:00,13069.0,13897.0,13897.0,20231200,20240300,20240300
2023-10-02 23:00:00,12662.0,12915.0,12915.0,20231200,20240300,20240300
2023-10-03 23:00:00,12341.0,12710.0,12710.0,20231200,20240300,20240300
2023-10-04 23:00:00,12293.0,12683.0,12683.0,20231200,20240300,20240300
2023-10-05 23:00:00,12072.0,12589.0,12589.0,20231200,20240300,20240300
2023-10-06 23:00:00,11860.0,12303.0,12303.0,20231200,20240300,20240300
2023-10-09 23:00:00,12166.0,12742.0,12742.0,20231200,20240300,20240300
2023-10-10 23:00:00,12193.0,12742.0,12742.0,20231200,20240300,20240300
2023-10-11 23:00:00,12115.0,12421.0,12421.0,20231200,20240300,20240300
2023-10-12 23:00:00,11977.0,12637.0,12637.0,20231200,20240300,20240300
2023-10-13 23:00:00,11908.0,12637.0,12637.0,20231200,20240300,20240300
2023-10-16 23:00:00,12215.0,12600.0,12600.0,20231200,20240300,20240300
2023-10-17 23:00:00,12259.0,12743.0,12743.0,20231200,20240300,20240300
2023-10-18 23:00:00,12166.0,12799.0,12799.0,20231200,20240300,20240300
2023-10-19 23:00:00,12257.0,12539.0,12539.0,20231200,20240300,20240300
2023-10-20 23:00:00,12606.0,12876.0,12876.0,20231200,20240300,20240300
2023-10-23 23:00:00,12646.0,13179.0,13179.0,20231200,20240300,20240300
2023-10-24 23:00:00,12795.0,13181.0,13181.0,20231200,20240300,20240300
2023-10-25 23:00:00,13049.0,13444.0,13444.0,20231200,20240300,20240300
2023-10-26 23:00:00,12678.0,13111.0,13111.0,20231200,20240300,20240300
2023-10-27 23:00:00,13480.0,13992.0,13992.0,20231200,20240300,20240300
2023-10-30 23:00:00,13347.0,13800.0,13800.0,20231200,20240300,20240300
2023-10-31 23:00:00,13493.0,13650.0,13650.0,20231200,20240300,20240300
2023-11-01 23:00:00,13283.0,13670.0,13670.0,20231200,20240300,20240300
2023-11-02 23:00:00,13170.0,13701.0,13701.0,20231200,20240300,20240300
2023-11-03 23:00:00,13312.0,13539.0,13539.0,20231200,20240300,20240300
2023-11-06 23:00:00,12904.0,13218.0,13218.0,20231200,20240300,20240300
2023-11-07 23:00:00,12706.0,13299.0,13299.0,20231200,20240300,20240300
2023-11-08 23:00:00,12921.0,13449.0,13449.0,20231200,20240300,20240300
2023-11-09 23:00:00,12798.0,13351.0,13351.0,20231200,20240300,20240300
2023-11-10 23:00:00,12595.0,13093.0,13093.0,20231200,20240300,20240300
2023-11-13 23:00:00,12682.0,13210.0,13210.0,20231200,20240300,20240300
2023-11-14 23:00:00,12443.0,13120.0,13120.0,20231200,20240300,20240300
2023-11-15 23:00:00,12518.0,12995.0,12995.0,20231200,20240300,20240300
2023-11-16 23:00:00,12510.0,12752.0,12752.0,20231200,20240300,20240300
2023-11-17 23:00:00,12268.0,12500.0,12500.0,20231200,20240300,20240300
2023-11-20 23:00:00,12300.0,12769.0,12769.0,20231200,20240300,20240300
2023-11-21 23:00:00,12201.0,12769.0,12769.0,20231200,20240300,20240300
2023-11-22 23:00:00,12279.0,12851.0,12851.0,20231200,20240300,20240300
2023-11-23 23:00:00,12088.0,12752.0,12752.0,20231200,20240300,20240300
2023-11-24 23:00:00,12067.0,12631.0,12631.0,20231200,20240300,20240300
2023-11-27 23:00:00,11552.0,12192.0,12192.0,20231200,20240300,20240300
2023-11-28 23:00:00,11916.0,12125.0,12125.0,20231200,20240300,20240300
2023-11-29 23:00:00,11805.0,12621.0,12621.0,20231200,20240300,20240300
2023-11-30 23:00:00,12223.0,12749.0,12749.0,20231200,20240300,20240300
2023-12-01 23:00:00,12135.0,12550.0,12550.0,20231200,20240300,20240300
2023-12-04 23:00:00,11875.0,12599.0,12599.0,20231200,20240300,20240300
2023-12-05 23:00:00,11622.0,12249.0,12249.0,20231200,20240300,20240300
2023-12-06 23:00:00,11275.0,11899.0,11899.0,20231200,20240300,20240300
2023-12-07 23:00:00,11280.0,11872.0,11872.0,20231200,20240300,20240300
2023-12-08 23:00:00,11180.0,11749.0,11749.0,20231200,20240300,20240300
2023-12-11 23:00:00,11025.0,11550.0,11550.0,20231200,20240300,20240300
2023-12-12 23:00:00,10720.0,11225.0,11225.0,20231200,20240300,20240300
2023-12-13 23:00:00,10654.0,11474.0,11474.0,20231200,20240300,20240300
2023-12-14 23:00:00,10627.0,11059.0,11059.0,20231200,20240300,20240300
2023-12-15 23:00:00,10732.0,11216.0,11216.0,20231200,20240300,20240300
2023-12-18 23:00:00,11414.0,11414.0,11414.0,20240300,20240600,20240600
2023-12-19 23:00:00,11448.0,11448.0,11448.0,20240300,20240600,20240600
2023-12-20 23:00:00,11635.0,11316.0,11316.0,20240300,20240600,20240600
