DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2012-08-23 23:00:00,17785.0,17785.0,17785.0,20120900,20121200,20121200
2012-08-27 23:00:00,17770.0,17770.0,17770.0,20120900,20121200,20121200
2012-08-28 23:00:00,17582.0,17582.0,17582.0,20120900,20121200,20121200
2012-08-29 23:00:00,17828.0,17828.0,17828.0,20120900,20121200,20121200
2012-08-30 23:00:00,17556.0,17556.0,17556.0,20120900,20121200,20121200
2012-08-31 23:00:00,17351.0,17351.0,17351.0,20120900,20121200,20121200
2012-09-03 23:00:00,17432.0,17432.0,17432.0,20120900,20121200,20121200
2012-09-04 23:00:00,18140.0,18140.0,18140.0,20120900,20121200,20121200
2012-09-05 23:00:00,17358.0,17358.0,17358.0,20120900,20121200,20121200
2012-09-06 23:00:00,17591.0,17591.0,17591.0,20120900,20121200,20121200
2012-09-07 23:00:00,17429.0,17429.0,17429.0,20120900,20121200,20121200
2012-09-10 23:00:00,17422.0,17422.0,17422.0,20120900,20121200,20121200
2012-09-11 23:00:00,17210.0,17610.0,17610.0,20120900,20121200,20121200
2012-09-12 23:00:00,16960.0,17280.0,17280.0,20120900,20121200,20121200
2012-09-13 23:00:00,17240.0,17490.0,17490.0,20120900,20121200,20121200
2012-09-14 23:00:00,18601.0,18690.0,18690.0,20120900,20121200,20121200
2012-09-17 23:00:00,19600.0,19600.0,19600.0,20121200,20130300,20130300
2012-09-18 23:00:00,19296.0,19296.0,19296.0,20121200,20130300,20130300
2012-09-19 23:00:00,18774.0,18774.0,18774.0,20121200,20130300,20130300
2012-09-20 23:00:00,18570.0,18570.0,18570.0,20121200,20130300,20130300
2012-09-21 23:00:00,18800.0,18800.0,18800.0,20121200,20130300,20130300
2012-09-24 23:00:00,18625.0,18625.0,18625.0,20121200,20130300,20130300
2012-09-25 23:00:00,18590.0,18590.0,18590.0,20121200,20130300,20130300
2012-09-26 23:00:00,17820.0,17820.0,17820.0,20121200,20130300,20130300
2012-09-27 23:00:00,18050.0,18050.0,18050.0,20121200,20130300,20130300
2012-09-28 23:00:00,18216.0,18216.0,18216.0,20121200,20130300,20130300
2012-10-01 23:00:00,18598.0,18598.0,18598.0,20121200,20130300,20130300
2012-10-03 23:00:00,18300.0,18300.0,18300.0,20121200,20130300,20130300
2012-10-04 23:00:00,18280.0,18280.0,18280.0,20121200,20130300,20130300
2012-10-05 23:00:00,18570.0,18570.0,18570.0,20121200,20130300,20130300
2012-10-08 23:00:00,18120.0,18120.0,18120.0,20121200,20130300,20130300
2012-10-09 23:00:00,18175.0,18175.0,18175.0,20121200,20130300,20130300
2012-10-10 23:00:00,17813.0,17813.0,17813.0,20121200,20130300,20130300
2012-10-11 23:00:00,17778.0,17778.0,17778.0,20121200,20130300,20130300
2012-10-12 23:00:00,17443.0,17443.0,17443.0,20121200,20130300,20130300
2012-10-15 23:00:00,17530.0,17530.0,17530.0,20121200,20130300,20130300
2012-10-16 23:00:00,17391.0,17391.0,17391.0,20121200,20130300,20130300
2012-10-17 23:00:00,17552.0,17552.0,17552.0,20121200,20130300,20130300
2012-10-18 23:00:00,17720.0,17720.0,17720.0,20121200,20130300,20130300
2012-10-19 23:00:00,17261.0,17261.0,17261.0,20121200,20130300,20130300
2012-10-22 23:00:00,17672.0,17672.0,17672.0,20121200,20130300,20130300
2012-10-23 23:00:00,17211.0,17211.0,17211.0,20121200,20130300,20130300
2012-10-24 23:00:00,17718.0,17718.0,17718.0,20121200,20130300,20130300
2012-10-25 23:00:00,17910.0,17910.0,17910.0,20121200,20130300,20130300
2012-10-26 23:00:00,17800.0,17800.0,17800.0,20121200,20130300,20130300
2012-10-29 23:00:00,17455.0,17455.0,17455.0,20121200,20130300,20130300
2012-10-30 23:00:00,17267.0,17267.0,17267.0,20121200,20130300,20130300
2012-10-31 23:00:00,17520.0,17520.0,17520.0,20121200,20130300,20130300
2012-11-01 23:00:00,17680.0,17680.0,17680.0,20121200,20130300,20130300
2012-11-02 23:00:00,17625.0,17625.0,17625.0,20121200,20130300,20130300
2012-11-06 23:00:00,17500.0,17500.0,17500.0,20121200,20130300,20130300
2012-11-07 23:00:00,17402.0,17402.0,17402.0,20121200,20130300,20130300
2012-11-08 23:00:00,17600.0,17600.0,17600.0,20121200,20130300,20130300
2012-11-09 23:00:00,17599.0,17599.0,17599.0,20121200,20130300,20130300
2012-11-12 23:00:00,17679.0,17679.0,17679.0,20121200,20130300,20130300
2012-11-13 23:00:00,17651.0,17651.0,17651.0,20121200,20130300,20130300
2012-11-14 23:00:00,17999.0,17999.0,17999.0,20121200,20130300,20130300
2012-11-15 23:00:00,17800.0,17800.0,17800.0,20121200,20130300,20130300
2012-11-16 23:00:00,18002.0,18002.0,18002.0,20121200,20130300,20130300
2012-11-19 23:00:00,17784.0,17784.0,17784.0,20121200,20130300,20130300
2012-11-20 23:00:00,17750.0,17750.0,17750.0,20121200,20130300,20130300
2012-11-21 23:00:00,18000.0,18000.0,18000.0,20121200,20130300,20130300
2012-11-22 23:00:00,17907.0,17907.0,17907.0,20121200,20130300,20130300
2012-11-23 23:00:00,18050.0,18050.0,18050.0,20121200,20130300,20130300
2012-11-26 23:00:00,18350.0,18350.0,18350.0,20121200,20130300,20130300
2012-11-27 23:00:00,18400.0,18400.0,18400.0,20121200,20130300,20130300
2012-11-28 23:00:00,18001.0,18001.0,18001.0,20121200,20130300,20130300
2012-11-29 23:00:00,18500.0,18500.0,18500.0,20121200,20130300,20130300
2012-11-30 23:00:00,18522.0,18522.0,18522.0,20121200,20130300,20130300
2012-12-03 23:00:00,18077.0,18077.0,18077.0,20121200,20130300,20130300
2012-12-04 23:00:00,18329.0,18329.0,18329.0,20121200,20130300,20130300
2012-12-05 23:00:00,19000.0,19000.0,19000.0,20121200,20130300,20130300
2012-12-06 23:00:00,19257.0,19650.0,19650.0,20121200,20130300,20130300
2012-12-07 23:00:00,19100.0,19650.0,19650.0,20121200,20130300,20130300
2012-12-10 23:00:00,19045.0,19650.0,19650.0,20121200,20130300,20130300
2012-12-11 23:00:00,19239.0,19650.0,19650.0,20121200,20130300,20130300
2012-12-12 23:00:00,19311.0,19650.0,19650.0,20121200,20130300,20130300
2012-12-13 23:00:00,19043.0,19600.0,19600.0,20121200,20130300,20130300
2012-12-14 23:00:00,19000.0,19351.0,19351.0,20121200,20130300,20130300
2012-12-17 23:00:00,19487.0,19487.0,19487.0,20130300,20130600,20130600
2012-12-18 23:00:00,19600.0,19600.0,19600.0,20130300,20130600,20130600
2012-12-19 23:00:00,19660.0,19660.0,19660.0,20130300,20130600,20130600
2012-12-20 23:00:00,19401.0,19401.0,19401.0,20130300,20130600,20130600
2012-12-21 23:00:00,19312.0,19312.0,19312.0,20130300,20130600,20130600
2012-12-24 23:00:00,19557.0,19557.0,19557.0,20130300,20130600,20130600
2012-12-26 23:00:00,19400.0,19400.0,19400.0,20130300,20130600,20130600
2012-12-28 23:00:00,19342.0,19342.0,19342.0,20130300,20130600,20130600
2013-01-08 23:00:00,19500.0,19500.0,19500.0,20130300,20130600,20130600
2013-01-09 23:00:00,19558.0,19558.0,19558.0,20130300,20130600,20130600
2013-01-10 23:00:00,20000.0,20000.0,20000.0,20130300,20130600,20130600
2013-01-11 23:00:00,19779.0,19779.0,19779.0,20130300,20130600,20130600
2013-01-14 23:00:00,19850.0,19850.0,19850.0,20130300,20130600,20130600
2013-01-15 23:00:00,19550.0,19550.0,19550.0,20130300,20130600,20130600
2013-01-16 23:00:00,19280.0,19280.0,19280.0,20130300,20130600,20130600
2013-01-17 23:00:00,19515.0,19515.0,19515.0,20130300,20130600,20130600
2013-01-18 23:00:00,19496.0,19496.0,19496.0,20130300,20130600,20130600
2013-01-21 23:00:00,19702.0,19702.0,19702.0,20130300,20130600,20130600
2013-01-22 23:00:00,19323.0,19323.0,19323.0,20130300,20130600,20130600
2013-01-24 23:00:00,19028.0,19028.0,19028.0,20130300,20130600,20130600
2013-01-25 23:00:00,18726.0,18726.0,18726.0,20130300,20130600,20130600
2013-01-28 23:00:00,18615.0,18615.0,18615.0,20130300,20130600,20130600
2013-01-29 23:00:00,18499.0,18499.0,18499.0,20130300,20130600,20130600
2013-01-30 23:00:00,18200.0,18200.0,18200.0,20130300,20130600,20130600
2013-01-31 23:00:00,17854.0,17854.0,17854.0,20130300,20130600,20130600
2013-02-01 23:00:00,17747.0,17747.0,17747.0,20130300,20130600,20130600
2013-02-04 23:00:00,17575.0,17575.0,17575.0,20130300,20130600,20130600
2013-02-06 23:00:00,17555.0,17555.0,17555.0,20130300,20130600,20130600
2013-02-07 23:00:00,17800.0,17800.0,17800.0,20130300,20130600,20130600
2013-02-11 23:00:00,18043.0,18043.0,18043.0,20130300,20130600,20130600
2013-02-14 23:00:00,18173.0,18173.0,18173.0,20130300,20130600,20130600
2013-02-15 23:00:00,18349.0,18349.0,18349.0,20130300,20130600,20130600
2013-02-19 23:00:00,18300.0,18300.0,18300.0,20130300,20130600,20130600
2013-02-21 23:00:00,16970.0,17319.0,17319.0,20130300,20130600,20130600
2013-02-22 23:00:00,17213.0,17319.0,17319.0,20130300,20130600,20130600
2013-02-25 23:00:00,17397.0,17319.0,17319.0,20130300,20130600,20130600
2013-02-26 23:00:00,17249.0,17319.0,17319.0,20130300,20130600,20130600
2013-02-27 23:00:00,17068.0,17319.0,17319.0,20130300,20130600,20130600
2013-02-28 23:00:00,16988.0,17319.0,17319.0,20130300,20130600,20130600
2013-03-01 23:00:00,16799.0,17319.0,17319.0,20130300,20130600,20130600
2013-03-04 23:00:00,16499.0,16980.0,16980.0,20130300,20130600,20130600
2013-03-05 23:00:00,16317.0,16600.0,16600.0,20130300,20130600,20130600
2013-03-06 23:00:00,16161.0,16600.0,16600.0,20130300,20130600,20130600
2013-03-07 23:00:00,16020.0,16600.0,16600.0,20130300,20130600,20130600
2013-03-11 23:00:00,16548.0,16999.0,16999.0,20130300,20130600,20130600
2013-03-12 23:00:00,16385.0,16800.0,16800.0,20130300,20130600,20130600
2013-03-13 23:00:00,16610.0,16998.0,16998.0,20130300,20130600,20130600
2013-03-14 23:00:00,16611.0,16879.0,16879.0,20130300,20130600,20130600
2022-12-05 23:00:00,4461.0,4461.0,4461.0,20230600,20230900,20230900
2022-12-13 23:00:00,4187.0,4187.0,4187.0,20230600,20230900,20230900
2022-12-14 23:00:00,4134.0,4134.0,4134.0,20230600,20230900,20230900
2022-12-15 23:00:00,4002.0,4002.0,4002.0,20230600,20230900,20230900
2022-12-20 23:00:00,4259.0,4259.0,4259.0,20230600,20230900,20230900
2022-12-21 23:00:00,4100.0,4100.0,4100.0,20230600,20230900,20230900
2022-12-23 23:00:00,4189.0,4189.0,4189.0,20230600,20230900,20230900
2022-12-29 23:00:00,4150.0,4150.0,4150.0,20230600,20230900,20230900
2022-12-30 23:00:00,4076.0,4076.0,4076.0,20230600,20230900,20230900
2023-01-12 23:00:00,4288.0,4288.0,4288.0,20230600,20230900,20230900
2023-01-16 23:00:00,4285.0,4285.0,4285.0,20230600,20230900,20230900
2023-01-17 23:00:00,4355.0,4355.0,4355.0,20230600,20230900,20230900
2023-01-18 23:00:00,4320.0,4320.0,4320.0,20230600,20230900,20230900
2023-01-19 23:00:00,4112.0,4112.0,4112.0,20230600,20230900,20230900
2023-01-20 23:00:00,4187.0,4187.0,4187.0,20230600,20230900,20230900
2023-01-23 23:00:00,4185.0,4185.0,4185.0,20230600,20230900,20230900
2023-01-24 23:00:00,4228.0,4228.0,4228.0,20230600,20230900,20230900
2023-01-26 23:00:00,4137.0,4137.0,4137.0,20230600,20230900,20230900
2023-01-27 23:00:00,4246.0,4246.0,4246.0,20230600,20230900,20230900
2023-01-30 23:00:00,4320.0,4320.0,4320.0,20230600,20230900,20230900
2023-01-31 23:00:00,4350.0,4350.0,4350.0,20230600,20230900,20230900
2023-02-01 23:00:00,4449.0,4449.0,4449.0,20230600,20230900,20230900
2023-02-02 23:00:00,4400.0,4400.0,4400.0,20230600,20230900,20230900
2023-02-03 23:00:00,4350.0,4350.0,4350.0,20230600,20230900,20230900
2023-02-06 23:00:00,4177.0,4177.0,4177.0,20230600,20230900,20230900
2023-02-07 23:00:00,4232.0,4232.0,4232.0,20230600,20230900,20230900
2023-02-08 23:00:00,4315.0,4315.0,4315.0,20230600,20230900,20230900
2023-02-09 23:00:00,4294.0,4294.0,4294.0,20230600,20230900,20230900
2023-02-10 23:00:00,4191.0,4191.0,4191.0,20230600,20230900,20230900
2023-02-13 23:00:00,4298.0,4298.0,4298.0,20230600,20230900,20230900
2023-02-14 23:00:00,4199.0,4199.0,4199.0,20230600,20230900,20230900
2023-02-15 23:00:00,4020.0,4020.0,4020.0,20230600,20230900,20230900
2023-02-16 23:00:00,3956.0,3956.0,3956.0,20230600,20230900,20230900
2023-02-17 23:00:00,3965.0,3965.0,3965.0,20230600,20230900,20230900
2023-02-20 23:00:00,3971.0,3971.0,3971.0,20230600,20230900,20230900
2023-02-21 23:00:00,4125.0,4125.0,4125.0,20230600,20230900,20230900
2023-02-22 23:00:00,4100.0,4100.0,4100.0,20230600,20230900,20230900
2023-02-24 23:00:00,4000.0,4000.0,4000.0,20230600,20230900,20230900
2023-02-27 23:00:00,4045.0,4045.0,4045.0,20230600,20230900,20230900
2023-02-28 23:00:00,4074.0,4074.0,4074.0,20230600,20230900,20230900
2023-03-01 23:00:00,4199.0,4199.0,4199.0,20230600,20230900,20230900
2023-03-02 23:00:00,4174.0,4174.0,4174.0,20230600,20230900,20230900
2023-03-03 23:00:00,4185.0,4185.0,4185.0,20230600,20230900,20230900
2023-03-06 23:00:00,4248.0,4248.0,4248.0,20230600,20230900,20230900
2023-03-07 23:00:00,4250.0,4250.0,4250.0,20230600,20230900,20230900
2023-03-09 23:00:00,4228.0,4228.0,4228.0,20230600,20230900,20230900
2023-03-10 23:00:00,4216.0,4216.0,4216.0,20230600,20230900,20230900
2023-03-13 23:00:00,4185.0,4185.0,4185.0,20230600,20230900,20230900
2023-03-14 23:00:00,4215.0,4215.0,4215.0,20230600,20230900,20230900
2023-03-15 23:00:00,4105.0,4105.0,4105.0,20230600,20230900,20230900
2023-03-16 23:00:00,4080.0,4080.0,4080.0,20230600,20230900,20230900
2023-03-17 23:00:00,4057.0,4253.0,4253.0,20230600,20230900,20230900
2023-03-20 23:00:00,4148.0,4234.0,4234.0,20230600,20230900,20230900
2023-03-21 23:00:00,4129.0,4234.0,4234.0,20230600,20230900,20230900
2023-03-22 23:00:00,4140.0,4234.0,4234.0,20230600,20230900,20230900
2023-03-23 23:00:00,4194.0,4313.0,4313.0,20230600,20230900,20230900
2023-03-24 23:00:00,4197.0,4301.0,4301.0,20230600,20230900,20230900
2023-03-27 23:00:00,4205.0,4301.0,4301.0,20230600,20230900,20230900
2023-03-28 23:00:00,4165.0,4298.0,4298.0,20230600,20230900,20230900
2023-03-29 23:00:00,4164.0,4290.0,4290.0,20230600,20230900,20230900
2023-03-30 23:00:00,4149.0,4260.0,4260.0,20230600,20230900,20230900
2023-03-31 23:00:00,4115.0,4244.0,4244.0,20230600,20230900,20230900
2023-04-03 23:00:00,4081.0,4165.0,4165.0,20230600,20230900,20230900
2023-04-04 23:00:00,4086.0,4190.0,4190.0,20230600,20230900,20230900
2023-04-05 23:00:00,4084.0,4190.0,4190.0,20230600,20230900,20230900
2023-04-06 23:00:00,4164.0,4330.0,4330.0,20230600,20230900,20230900
2023-04-07 23:00:00,4155.0,4330.0,4330.0,20230600,20230900,20230900
2023-04-10 23:00:00,4253.0,4332.0,4332.0,20230600,20230900,20230900
2023-04-11 23:00:00,4272.0,4336.0,4336.0,20230600,20230900,20230900
2023-04-12 23:00:00,4250.0,4413.0,4413.0,20230600,20230900,20230900
2023-04-13 23:00:00,4254.0,4413.0,4413.0,20230600,20230900,20230900
2023-04-14 23:00:00,4276.0,4413.0,4413.0,20230600,20230900,20230900
2023-04-17 23:00:00,4294.0,4380.0,4380.0,20230600,20230900,20230900
2023-04-18 23:00:00,4411.0,4381.0,4381.0,20230600,20230900,20230900
2023-04-19 23:00:00,4401.0,4381.0,4381.0,20230600,20230900,20230900
2023-04-20 23:00:00,4361.0,4390.0,4390.0,20230600,20230900,20230900
2023-04-21 23:00:00,4365.0,4538.0,4538.0,20230600,20230900,20230900
2023-04-24 23:00:00,4334.0,4423.0,4423.0,20230600,20230900,20230900
2023-04-25 23:00:00,4299.0,4380.0,4380.0,20230600,20230900,20230900
2023-04-26 23:00:00,4247.0,4380.0,4380.0,20230600,20230900,20230900
2023-04-27 23:00:00,4186.0,4294.0,4294.0,20230600,20230900,20230900
2023-04-28 23:00:00,4147.0,4270.0,4270.0,20230600,20230900,20230900
2023-05-02 23:00:00,4073.0,4178.0,4178.0,20230600,20230900,20230900
2023-05-03 23:00:00,4047.0,4053.0,4053.0,20230600,20230900,20230900
2023-05-04 23:00:00,4019.0,4148.0,4148.0,20230600,20230900,20230900
2023-05-05 23:00:00,4037.0,4176.0,4176.0,20230600,20230900,20230900
2023-05-08 23:00:00,4001.0,4099.0,4099.0,20230600,20230900,20230900
2023-05-10 23:00:00,4100.0,4199.0,4199.0,20230600,20230900,20230900
2023-05-11 23:00:00,4110.0,4199.0,4199.0,20230600,20230900,20230900
2023-05-12 23:00:00,4016.0,4174.0,4174.0,20230600,20230900,20230900
2023-05-15 23:00:00,4118.0,4200.0,4200.0,20230600,20230900,20230900
2023-05-16 23:00:00,4127.0,4241.0,4241.0,20230600,20230900,20230900
2023-05-17 23:00:00,4126.0,4199.0,4199.0,20230600,20230900,20230900
2023-05-18 23:00:00,4105.0,4180.0,4180.0,20230600,20230900,20230900
2023-05-19 23:00:00,4025.0,4110.0,4110.0,20230600,20230900,20230900
2023-05-22 23:00:00,4039.0,4099.0,4099.0,20230600,20230900,20230900
2023-05-23 23:00:00,4002.0,4099.0,4099.0,20230600,20230900,20230900
2023-05-24 23:00:00,3981.0,4040.0,4040.0,20230600,20230900,20230900
2023-05-25 23:00:00,3934.0,3950.0,3950.0,20230600,20230900,20230900
2023-05-26 23:00:00,3950.0,4023.0,4023.0,20230600,20230900,20230900
2023-05-29 23:00:00,3963.0,4004.0,4004.0,20230600,20230900,20230900
2023-05-30 23:00:00,3938.0,4020.0,4020.0,20230600,20230900,20230900
2023-05-31 23:00:00,3922.0,4009.0,4009.0,20230600,20230900,20230900
2023-06-01 23:00:00,3944.0,4043.0,4043.0,20230600,20230900,20230900
2023-06-02 23:00:00,3947.0,4006.0,4006.0,20230600,20230900,20230900
2023-06-05 23:00:00,3882.0,3966.0,3966.0,20230600,20230900,20230900
2023-06-06 23:00:00,3839.0,3950.0,3950.0,20230600,20230900,20230900
2023-06-07 23:00:00,3839.0,3923.0,3923.0,20230600,20230900,20230900
2023-06-08 23:00:00,3870.0,3946.0,3946.0,20230600,20230900,20230900
2023-06-09 23:00:00,3860.0,3948.0,3948.0,20230600,20230900,20230900
2023-06-13 23:00:00,3855.0,3955.0,3955.0,20230600,20230900,20230900
2023-06-14 23:00:00,3850.0,3962.0,3962.0,20230600,20230900,20230900
2023-06-15 23:00:00,3958.0,4045.0,4045.0,20230600,20230900,20230900
2023-06-16 23:00:00,4153.0,4283.0,4283.0,20230900,20231200,20231200
2023-06-19 23:00:00,4155.0,4249.0,4249.0,20230900,20231200,20231200
2023-06-20 23:00:00,4121.0,4143.0,4143.0,20230900,20231200,20231200
2023-06-21 23:00:00,4127.0,4247.0,4247.0,20230900,20231200,20231200
2023-06-22 23:00:00,4089.0,4247.0,4247.0,20230900,20231200,20231200
2023-06-23 23:00:00,4019.0,4080.0,4080.0,20230900,20231200,20231200
2023-06-26 23:00:00,3976.0,4044.0,4044.0,20230900,20231200,20231200
2023-06-27 23:00:00,3970.0,4044.0,4044.0,20230900,20231200,20231200
2023-06-28 23:00:00,4052.0,4100.0,4100.0,20230900,20231200,20231200
2023-06-29 23:00:00,4005.0,4144.0,4144.0,20230900,20231200,20231200
2023-06-30 23:00:00,4001.0,4080.0,4080.0,20230900,20231200,20231200
2023-07-03 23:00:00,4023.0,4110.0,4110.0,20230900,20231200,20231200
2023-07-04 23:00:00,4075.0,4170.0,4170.0,20230900,20231200,20231200
2023-07-05 23:00:00,4173.0,4285.0,4285.0,20230900,20231200,20231200
2023-07-06 23:00:00,4189.0,4344.0,4344.0,20230900,20231200,20231200
2023-07-07 23:00:00,4189.0,4280.0,4280.0,20230900,20231200,20231200
2023-07-10 23:00:00,4200.0,4330.0,4330.0,20230900,20231200,20231200
2023-07-11 23:00:00,4191.0,4308.0,4308.0,20230900,20231200,20231200
2023-07-12 23:00:00,4230.0,4325.0,4325.0,20230900,20231200,20231200
2023-07-13 23:00:00,4198.0,4253.0,4253.0,20230900,20231200,20231200
2023-07-14 23:00:00,4275.0,4371.0,4371.0,20230900,20231200,20231200
2023-07-17 23:00:00,4359.0,4400.0,4400.0,20230900,20231200,20231200
2023-07-18 23:00:00,4350.0,4470.0,4470.0,20230900,20231200,20231200
2023-07-19 23:00:00,4325.0,4458.0,4458.0,20230900,20231200,20231200
2023-07-20 23:00:00,4288.0,4361.0,4361.0,20230900,20231200,20231200
2023-07-21 23:00:00,4258.0,4351.0,4351.0,20230900,20231200,20231200
2023-07-24 23:00:00,4388.0,4441.0,4441.0,20230900,20231200,20231200
2023-07-25 23:00:00,4439.0,4505.0,4505.0,20230900,20231200,20231200
2023-07-26 23:00:00,4362.0,4474.0,4474.0,20230900,20231200,20231200
2023-07-27 23:00:00,4380.0,4521.0,4521.0,20230900,20231200,20231200
2023-07-28 23:00:00,4285.0,4415.0,4415.0,20230900,20231200,20231200
2023-07-31 23:00:00,4279.0,4398.0,4398.0,20230900,20231200,20231200
2023-08-01 23:00:00,4227.0,4437.0,4437.0,20230900,20231200,20231200
2023-08-02 23:00:00,4300.0,4375.0,4375.0,20230900,20231200,20231200
2023-08-03 23:00:00,4313.0,4400.0,4400.0,20230900,20231200,20231200
2023-08-04 23:00:00,4260.0,4415.0,4415.0,20230900,20231200,20231200
2023-08-07 23:00:00,4259.0,4421.0,4421.0,20230900,20231200,20231200
2023-08-08 23:00:00,4230.0,4362.0,4362.0,20230900,20231200,20231200
2023-08-09 23:00:00,4215.0,4362.0,4362.0,20230900,20231200,20231200
2023-08-10 23:00:00,4295.0,4365.0,4365.0,20230900,20231200,20231200
2023-08-11 23:00:00,4299.0,4376.0,4376.0,20230900,20231200,20231200
2023-08-14 23:00:00,4275.0,4390.0,4390.0,20230900,20231200,20231200
2023-08-15 23:00:00,4262.0,4419.0,4419.0,20230900,20231200,20231200
2023-08-16 23:00:00,4078.0,4285.0,4285.0,20230900,20231200,20231200
2023-08-17 23:00:00,4039.0,4203.0,4203.0,20230900,20231200,20231200
2023-08-18 23:00:00,4078.0,4222.0,4222.0,20230900,20231200,20231200
2023-08-21 23:00:00,4194.0,4335.0,4335.0,20230900,20231200,20231200
2023-08-22 23:00:00,4209.0,4350.0,4350.0,20230900,20231200,20231200
2023-08-23 23:00:00,4149.0,4290.0,4290.0,20230900,20231200,20231200
2023-08-24 23:00:00,4128.0,4249.0,4249.0,20230900,20231200,20231200
2023-08-25 23:00:00,4130.0,4261.0,4261.0,20230900,20231200,20231200
2023-08-28 23:00:00,4212.0,4375.0,4375.0,20230900,20231200,20231200
2023-08-29 23:00:00,4155.0,4300.0,4300.0,20230900,20231200,20231200
2023-08-30 23:00:00,4147.0,4289.0,4289.0,20230900,20231200,20231200
2023-08-31 23:00:00,4203.0,4338.0,4338.0,20230900,20231200,20231200
2023-09-01 23:00:00,4222.0,4349.0,4349.0,20230900,20231200,20231200
2023-09-04 23:00:00,4371.0,4574.0,4574.0,20230900,20231200,20231200
2023-09-05 23:00:00,4350.0,4547.0,4547.0,20230900,20231200,20231200
2023-09-06 23:00:00,4329.0,4486.0,4486.0,20230900,20231200,20231200
2023-09-07 23:00:00,4238.0,4448.0,4448.0,20230900,20231200,20231200
2023-09-08 23:00:00,4226.0,4408.0,4408.0,20230900,20231200,20231200
2023-09-11 23:00:00,4221.0,4404.0,4404.0,20230900,20231200,20231200
2023-09-12 23:00:00,4267.0,4199.0,4199.0,20230900,20231200,20231200
2023-09-13 23:00:00,4232.0,4304.0,4304.0,20230900,20231200,20231200
2023-09-14 23:00:00,4219.0,4237.0,4237.0,20230900,20231200,20231200
2023-09-15 23:00:00,4237.0,4286.0,4286.0,20230900,20231200,20231200
2023-09-18 23:00:00,4300.0,4300.0,4300.0,20231200,20240300,20240300
2023-09-19 23:00:00,4198.0,4198.0,4198.0,20231200,20240300,20240300
2023-09-20 23:00:00,4161.0,4523.0,4523.0,20231200,20240300,20240300
