DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-19 23:00:00,64947.0,65677.0,65677.0,20231200,20240300,20240300
2023-09-20 23:00:00,65676.0,66970.0,66970.0,20231200,20240300,20240300
2023-09-21 23:00:00,65350.0,66546.0,66546.0,20231200,20240300,20240300
2023-09-22 23:00:00,66725.0,67579.0,67579.0,20231200,20240300,20240300
2023-09-25 23:00:00,66282.0,67184.0,67184.0,20231200,20240300,20240300
2023-09-26 23:00:00,65420.0,66051.0,66051.0,20231200,20240300,20240300
2023-09-27 23:00:00,66026.0,66622.0,66622.0,20231200,20240300,20240300
2023-09-28 23:00:00,67675.0,67280.0,67280.0,20231200,20240300,20240300
2023-09-29 23:00:00,68345.0,68150.0,68150.0,20231200,20240300,20240300
2023-10-02 23:00:00,68342.0,68776.0,68776.0,20231200,20240300,20240300
2023-10-03 23:00:00,68800.0,69274.0,69274.0,20231200,20240300,20240300
2023-10-04 23:00:00,68134.0,68756.0,68756.0,20231200,20240300,20240300
2023-10-05 23:00:00,68078.0,68560.0,68560.0,20231200,20240300,20240300
2023-10-06 23:00:00,68345.0,68990.0,68990.0,20231200,20240300,20240300
2023-10-09 23:00:00,69065.0,69306.0,69306.0,20231200,20240300,20240300
2023-10-10 23:00:00,68637.0,69000.0,69000.0,20231200,20240300,20240300
2023-10-11 23:00:00,69815.0,70155.0,70155.0,20231200,20240300,20240300
2023-10-12 23:00:00,69172.0,69971.0,69971.0,20231200,20240300,20240300
2023-10-13 23:00:00,69748.0,70476.0,70476.0,20231200,20240300,20240300
2023-10-16 23:00:00,70800.0,70991.0,70991.0,20231200,20240300,20240300
2023-10-17 23:00:00,71668.0,71907.0,71907.0,20231200,20240300,20240300
2023-10-18 23:00:00,71751.0,72221.0,72221.0,20231200,20240300,20240300
2023-10-19 23:00:00,71389.0,71785.0,71785.0,20231200,20240300,20240300
2023-10-20 23:00:00,71686.0,72454.0,72454.0,20231200,20240300,20240300
2023-10-23 23:00:00,71555.0,72440.0,72440.0,20231200,20240300,20240300
2023-10-24 23:00:00,71100.0,72180.0,72180.0,20231200,20240300,20240300
2023-10-25 23:00:00,70466.0,71856.0,71856.0,20231200,20240300,20240300
2023-10-26 23:00:00,69300.0,71798.0,71798.0,20231200,20240300,20240300
2023-10-27 23:00:00,69496.0,71906.0,71906.0,20231200,20240300,20240300
2023-10-30 23:00:00,69176.0,71502.0,71502.0,20231200,20240300,20240300
2023-10-31 23:00:00,68649.0,71070.0,71070.0,20231200,20240300,20240300
2023-11-01 23:00:00,69242.0,71696.0,71696.0,20231200,20240300,20240300
2023-11-02 23:00:00,68910.0,71365.0,71365.0,20231200,20240300,20240300
2023-11-03 23:00:00,68850.0,71297.0,71297.0,20231200,20240300,20240300
2023-11-06 23:00:00,70089.0,72550.0,72550.0,20231200,20240300,20240300
2023-11-07 23:00:00,70153.0,72700.0,72700.0,20231200,20240300,20240300
2023-11-08 23:00:00,69719.0,72232.0,72232.0,20231200,20240300,20240300
2023-11-09 23:00:00,69646.0,72277.0,72277.0,20231200,20240300,20240300
2023-11-10 23:00:00,69376.0,72016.0,72016.0,20231200,20240300,20240300
2023-11-13 23:00:00,69375.0,72002.0,72002.0,20231200,20240300,20240300
2023-11-14 23:00:00,68550.0,71378.0,71378.0,20231200,20240300,20240300
2023-11-15 23:00:00,68986.0,71708.0,71708.0,20231200,20240300,20240300
2023-11-16 23:00:00,68030.0,70676.0,70676.0,20231200,20240300,20240300
2023-11-17 23:00:00,68499.0,71355.0,71355.0,20231200,20240300,20240300
2023-11-20 23:00:00,68248.0,70929.0,70929.0,20231200,20240300,20240300
2023-11-21 23:00:00,68242.0,71010.0,71010.0,20231200,20240300,20240300
2023-11-22 23:00:00,68950.0,71751.0,71751.0,20231200,20240300,20240300
2023-11-23 23:00:00,68759.0,71386.0,71386.0,20231200,20240300,20240300
2023-11-24 23:00:00,69037.0,71775.0,71775.0,20231200,20240300,20240300
2023-11-27 23:00:00,68510.0,71282.0,71282.0,20231200,20240300,20240300
2023-11-28 23:00:00,68350.0,71082.0,71082.0,20231200,20240300,20240300
2023-11-29 23:00:00,68192.0,71074.0,71074.0,20231200,20240300,20240300
2023-11-30 23:00:00,68937.0,71570.0,71570.0,20231200,20240300,20240300
2023-12-01 23:00:00,68011.0,70627.0,70627.0,20231200,20240300,20240300
2023-12-04 23:00:00,67821.0,70300.0,70300.0,20231200,20240300,20240300
2023-12-05 23:00:00,68439.0,71054.0,71054.0,20231200,20240300,20240300
2023-12-06 23:00:00,67102.0,69882.0,69882.0,20231200,20240300,20240300
2023-12-07 23:00:00,66892.0,69507.0,69507.0,20231200,20240300,20240300
2023-12-08 23:00:00,67201.0,70079.0,70079.0,20231200,20240300,20240300
2023-12-11 23:00:00,65546.0,68184.0,68184.0,20231200,20240300,20240300
2023-12-12 23:00:00,66108.0,68566.0,68566.0,20231200,20240300,20240300
2023-12-13 23:00:00,65990.0,68540.0,68540.0,20231200,20240300,20240300
2023-12-14 23:00:00,64925.0,67258.0,67258.0,20231200,20240300,20240300
2023-12-15 23:00:00,65500.0,68488.0,68488.0,20231200,20240300,20240300
2023-12-18 23:00:00,70477.0,71500.0,71500.0,20240300,20240600,20240600
2023-12-19 23:00:00,70164.0,72500.0,72500.0,20240300,20240600,20240600
2023-12-20 23:00:00,70981.0,73150.0,73150.0,20240300,20240600,20240600
2023-12-21 23:00:00,70013.0,72886.0,72886.0,20240300,20240600,20240600
2023-12-22 23:00:00,70404.0,72938.0,72938.0,20240300,20240600,20240600
2023-12-25 23:00:00,70325.0,72483.0,72483.0,20240300,20240600,20240600
2023-12-26 23:00:00,70317.0,72700.0,72700.0,20240300,20240600,20240600
2023-12-27 23:00:00,70460.0,73000.0,73000.0,20240300,20240600,20240600
2023-12-28 23:00:00,70375.0,72999.0,72999.0,20240300,20240600,20240600
2023-12-29 23:00:00,70130.0,72762.0,72762.0,20240300,20240600,20240600
2024-01-03 23:00:00,70500.0,72851.0,72851.0,20240300,20240600,20240600
2024-01-04 23:00:00,70151.0,72502.0,72502.0,20240300,20240600,20240600
2024-01-05 23:00:00,70147.0,72389.0,72389.0,20240300,20240600,20240600
2024-01-08 23:00:00,70082.0,72500.0,72500.0,20240300,20240600,20240600
2024-01-09 23:00:00,71375.0,73550.0,73550.0,20240300,20240600,20240600
2024-01-10 23:00:00,71925.0,74482.0,74482.0,20240300,20240600,20240600
2024-01-11 23:00:00,71952.0,73920.0,73920.0,20240300,20240600,20240600
2024-01-12 23:00:00,71900.0,74239.0,74239.0,20240300,20240600,20240600
2024-01-15 23:00:00,71000.0,72773.0,72773.0,20240300,20240600,20240600
2024-01-16 23:00:00,70580.0,71900.0,71900.0,20240300,20240600,20240600
2024-01-17 23:00:00,70800.0,72010.0,72010.0,20240300,20240600,20240600
2024-01-18 23:00:00,70753.0,71001.0,71001.0,20240300,20240600,20240600
2024-01-19 23:00:00,70499.0,70441.0,70441.0,20240300,20240600,20240600
2024-01-22 23:00:00,70382.0,70100.0,70100.0,20240300,20240600,20240600
2024-01-23 23:00:00,69800.0,69725.0,69725.0,20240300,20240600,20240600
2024-01-24 23:00:00,69859.0,69955.0,69955.0,20240300,20240600,20240600
2024-01-25 23:00:00,69598.0,69388.0,69388.0,20240300,20240600,20240600
2024-01-26 23:00:00,70449.0,70377.0,70377.0,20240300,20240600,20240600
2024-01-29 23:00:00,71074.0,70951.0,70951.0,20240300,20240600,20240600
2024-01-30 23:00:00,71561.0,71358.0,71358.0,20240300,20240600,20240600
2024-01-31 23:00:00,72614.0,72380.0,72380.0,20240300,20240600,20240600
2024-02-01 23:00:00,72400.0,72220.0,72220.0,20240300,20240600,20240600
2024-02-02 23:00:00,72664.0,72273.0,72273.0,20240300,20240600,20240600
2024-02-05 23:00:00,72660.0,72711.0,72711.0,20240300,20240600,20240600
2024-02-06 23:00:00,73092.0,72750.0,72750.0,20240300,20240600,20240600
2024-02-07 23:00:00,73944.0,73458.0,73458.0,20240300,20240600,20240600
2024-02-08 23:00:00,73580.0,73150.0,73150.0,20240300,20240600,20240600
2024-02-09 23:00:00,73691.0,73499.0,73499.0,20240300,20240600,20240600
2024-02-12 23:00:00,73987.0,73500.0,73500.0,20240300,20240600,20240600
2024-02-13 23:00:00,73704.0,73500.0,73500.0,20240300,20240600,20240600
2024-02-14 23:00:00,73494.0,73350.0,73350.0,20240300,20240600,20240600
2024-02-15 23:00:00,73960.0,73849.0,73849.0,20240300,20240600,20240600
2024-02-16 23:00:00,73281.0,73100.0,73100.0,20240300,20240600,20240600
2024-02-19 23:00:00,73011.0,72810.0,72810.0,20240300,20240600,20240600
2024-02-20 23:00:00,72253.0,72186.0,72186.0,20240300,20240600,20240600
2024-02-21 23:00:00,70800.0,70390.0,70390.0,20240300,20240600,20240600
2024-02-22 23:00:00,70923.0,70923.0,70923.0,20240300,20240600,20240600
2024-02-26 23:00:00,72243.0,72266.0,72266.0,20240300,20240600,20240600
2024-02-27 23:00:00,72100.0,72026.0,72026.0,20240300,20240600,20240600
2024-02-28 23:00:00,72982.0,72736.0,72736.0,20240300,20240600,20240600
2024-02-29 23:00:00,74566.0,74200.0,74200.0,20240300,20240600,20240600
2024-03-01 23:00:00,75100.0,74937.0,74937.0,20240300,20240600,20240600
2024-03-04 23:00:00,75680.0,75364.0,75364.0,20240300,20240600,20240600
2024-03-05 23:00:00,75542.0,75637.0,75637.0,20240300,20240600,20240600
2024-03-06 23:00:00,75730.0,75893.0,75893.0,20240300,20240600,20240600
2024-03-07 23:00:00,75387.0,75553.0,75553.0,20240300,20240600,20240600
2024-03-11 23:00:00,75801.0,75922.0,75922.0,20240300,20240600,20240600
2024-03-12 23:00:00,75601.0,75538.0,75538.0,20240300,20240600,20240600
2024-03-13 23:00:00,74525.0,74655.0,74655.0,20240300,20240600,20240600
2024-03-14 23:00:00,73718.0,74577.0,74577.0,20240300,20240600,20240600
2024-03-15 23:00:00,74646.0,75000.0,75000.0,20240600,20240900,20240900
2024-03-18 23:00:00,74203.0,75000.0,75000.0,20240600,20240900,20240900
2024-03-19 23:00:00,73784.0,74201.0,74201.0,20240600,20240900,20240900
2024-03-20 23:00:00,75317.0,75060.0,75060.0,20240600,20240900,20240900
2024-03-21 23:00:00,75615.0,75600.0,75600.0,20240600,20240900,20240900
2024-03-22 23:00:00,72349.0,74668.0,74668.0,20240600,20240900,20240900
2024-03-25 23:00:00,72978.0,75600.0,75600.0,20240600,20240900,20240900
2024-03-26 23:00:00,72774.0,75350.0,75350.0,20240600,20240900,20240900
2024-03-27 23:00:00,73370.0,75675.0,75675.0,20240600,20240900,20240900
2024-03-28 23:00:00,73241.0,75815.0,75815.0,20240600,20240900,20240900
2024-03-29 23:00:00,73930.0,76654.0,76654.0,20240600,20240900,20240900
2024-04-01 23:00:00,74987.0,77770.0,77770.0,20240600,20240900,20240900
2024-04-02 23:00:00,74915.0,77394.0,77394.0,20240600,20240900,20240900
2024-04-03 23:00:00,74901.0,77800.0,77800.0,20240600,20240900,20240900
2024-04-04 23:00:00,75641.0,78560.0,78560.0,20240600,20240900,20240900
2024-04-05 23:00:00,75095.0,78107.0,78107.0,20240600,20240900,20240900
2024-04-08 23:00:00,75400.0,78395.0,78395.0,20240600,20240900,20240900
2024-04-09 23:00:00,75269.0,78200.0,78200.0,20240600,20240900,20240900
2024-04-10 23:00:00,75751.0,78659.0,78659.0,20240600,20240900,20240900
2024-04-11 23:00:00,76048.0,79093.0,79093.0,20240600,20240900,20240900
2024-04-12 23:00:00,75759.0,78578.0,78578.0,20240600,20240900,20240900
2024-04-15 23:00:00,76501.0,79655.0,79655.0,20240600,20240900,20240900
2024-04-16 23:00:00,76301.0,79297.0,79297.0,20240600,20240900,20240900
2024-04-17 23:00:00,76326.0,79506.0,79506.0,20240600,20240900,20240900
2024-04-18 23:00:00,75776.0,78749.0,78749.0,20240600,20240900,20240900
2024-04-19 23:00:00,75827.0,78751.0,78751.0,20240600,20240900,20240900
2024-04-22 23:00:00,76070.0,79100.0,79100.0,20240600,20240900,20240900
2024-04-23 23:00:00,75610.0,78789.0,78789.0,20240600,20240900,20240900
2024-04-24 23:00:00,75834.0,78801.0,78801.0,20240600,20240900,20240900
2024-04-25 23:00:00,75923.0,78841.0,78841.0,20240600,20240900,20240900
2024-04-26 23:00:00,76432.0,79413.0,79413.0,20240600,20240900,20240900
2024-04-27 23:00:00,77280.0,80175.0,80175.0,20240600,20240900,20240900
2024-04-29 23:00:00,78677.0,81430.0,81430.0,20240600,20240900,20240900
