DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-03-15 23:00:00,14760.0,14760.0,14760.0,20100600,20100900,20100900
2010-03-16 23:00:00,14638.0,14638.0,14638.0,20100600,20100900,20100900
2010-03-17 23:00:00,14507.0,14507.0,14507.0,20100600,20100900,20100900
2010-03-18 23:00:00,14631.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-19 23:00:00,14503.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-22 23:00:00,14624.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-23 23:00:00,14500.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-24 23:00:00,14511.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-25 23:00:00,14615.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-26 23:00:00,14778.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-29 23:00:00,15022.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-30 23:00:00,15200.0,16068.0,16068.0,20100600,20100900,20100900
2010-03-31 23:00:00,15540.0,16068.0,16068.0,20100600,20100900,20100900
2010-04-01 23:00:00,16755.0,16068.0,16068.0,20100600,20100900,20100900
2010-04-02 23:00:00,16354.0,16068.0,16068.0,20100600,20100900,20100900
2010-04-05 23:00:00,16580.0,16068.0,16068.0,20100600,20100900,20100900
2010-04-06 23:00:00,16290.0,16300.0,16300.0,20100600,20100900,20100900
2010-04-07 23:00:00,15849.0,16000.0,16000.0,20100600,20100900,20100900
2010-04-08 23:00:00,16321.0,16000.0,16000.0,20100600,20100900,20100900
2010-04-09 23:00:00,17320.0,17100.0,17100.0,20100600,20100900,20100900
2010-04-12 23:00:00,17964.0,16510.0,16510.0,20100600,20100900,20100900
2010-04-13 23:00:00,18289.0,16510.0,16510.0,20100600,20100900,20100900
2010-04-14 23:00:00,17831.0,18101.0,18101.0,20100600,20100900,20100900
2010-04-15 23:00:00,17420.0,17500.0,17500.0,20100600,20100900,20100900
2010-04-16 23:00:00,16667.0,17002.0,17002.0,20100600,20100900,20100900
2010-04-19 23:00:00,16845.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-20 23:00:00,17082.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-21 23:00:00,16850.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-22 23:00:00,16350.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-23 23:00:00,16950.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-26 23:00:00,17098.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-27 23:00:00,16825.0,18800.0,18800.0,20100600,20100900,20100900
2010-04-28 23:00:00,16198.0,16401.0,16401.0,20100600,20100900,20100900
2010-04-29 23:00:00,16577.0,16799.0,16799.0,20100600,20100900,20100900
2010-04-30 23:00:00,16845.0,16799.0,16799.0,20100600,20100900,20100900
2010-05-04 23:00:00,16478.0,16799.0,16799.0,20100600,20100900,20100900
2010-05-05 23:00:00,16006.0,16799.0,16799.0,20100600,20100900,20100900
2010-05-06 23:00:00,15851.0,16799.0,16799.0,20100600,20100900,20100900
2010-05-07 23:00:00,14400.0,15500.0,15500.0,20100600,20100900,20100900
2010-05-11 23:00:00,15600.0,15500.0,15500.0,20100600,20100900,20100900
2010-05-12 23:00:00,16350.0,15500.0,15500.0,20100600,20100900,20100900
2010-05-13 23:00:00,16216.0,15500.0,15500.0,20100600,20100900,20100900
2010-05-14 23:00:00,16217.0,16000.0,16000.0,20100600,20100900,20100900
2010-05-17 23:00:00,16220.0,16000.0,16000.0,20100600,20100900,20100900
2010-05-18 23:00:00,16709.0,16000.0,16000.0,20100600,20100900,20100900
2010-05-19 23:00:00,16600.0,16849.0,16849.0,20100600,20100900,20100900
2010-05-20 23:00:00,15453.0,17000.0,17000.0,20100600,20100900,20100900
2010-05-21 23:00:00,15420.0,15100.0,15100.0,20100600,20100900,20100900
2010-05-24 23:00:00,15485.0,15100.0,15100.0,20100600,20100900,20100900
2010-05-25 23:00:00,14756.0,14900.0,14900.0,20100600,20100900,20100900
2010-05-26 23:00:00,16313.0,16100.0,16100.0,20100600,20100900,20100900
2010-05-27 23:00:00,16793.0,16100.0,16100.0,20100600,20100900,20100900
2010-05-28 23:00:00,16427.0,16430.0,16430.0,20100600,20100900,20100900
2010-05-31 23:00:00,16689.0,16745.0,16745.0,20100600,20100900,20100900
2010-06-01 23:00:00,16812.0,17008.0,17008.0,20100600,20100900,20100900
2010-06-02 23:00:00,16621.0,16700.0,16700.0,20100600,20100900,20100900
2010-06-03 23:00:00,16766.0,16912.0,16912.0,20100600,20100900,20100900
2010-06-04 23:00:00,16243.0,16485.0,16485.0,20100600,20100900,20100900
2010-06-07 23:00:00,15800.0,15931.0,15931.0,20100600,20100900,20100900
2010-06-08 23:00:00,15714.0,15758.0,15758.0,20100600,20100900,20100900
2010-06-09 23:00:00,15865.0,16038.0,16038.0,20100600,20100900,20100900
