DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-12-22 23:00:00,2334.0,2448.0,2448.0,20240300,20240600,20240600
2023-12-25 23:00:00,2386.0,2490.0,2490.0,20240300,20240600,20240600
2023-12-26 23:00:00,2410.0,2483.0,2483.0,20240300,20240600,20240600
2023-12-27 23:00:00,2317.0,2527.0,2527.0,20240300,20240600,20240600
2023-12-28 23:00:00,2304.0,2407.0,2407.0,20240300,20240600,20240600
2023-12-29 23:00:00,2298.0,2380.0,2380.0,20240300,20240600,20240600
2024-01-03 23:00:00,2339.0,2392.0,2392.0,20240300,20240600,20240600
2024-01-04 23:00:00,2331.0,2466.0,2466.0,20240300,20240600,20240600
2024-01-05 23:00:00,2358.0,2431.0,2431.0,20240300,20240600,20240600
2024-01-08 23:00:00,2372.0,2490.0,2490.0,20240300,20240600,20240600
2024-01-09 23:00:00,2361.0,2468.0,2468.0,20240300,20240600,20240600
2024-01-10 23:00:00,2331.0,2439.0,2439.0,20240300,20240600,20240600
2024-01-11 23:00:00,2332.0,2410.0,2410.0,20240300,20240600,20240600
2024-01-12 23:00:00,2354.0,2470.0,2470.0,20240300,20240600,20240600
2024-01-15 23:00:00,2429.0,2524.0,2524.0,20240300,20240600,20240600
2024-01-16 23:00:00,2396.0,2471.0,2471.0,20240300,20240600,20240600
2024-01-17 23:00:00,2395.0,2520.0,2520.0,20240300,20240600,20240600
2024-01-18 23:00:00,2380.0,2491.0,2491.0,20240300,20240600,20240600
2024-01-19 23:00:00,2361.0,2463.0,2463.0,20240300,20240600,20240600
2024-01-22 23:00:00,2379.0,2405.0,2405.0,20240300,20240600,20240600
2024-01-23 23:00:00,2397.0,2405.0,2405.0,20240300,20240600,20240600
2024-01-24 23:00:00,2430.0,2494.0,2494.0,20240300,20240600,20240600
2024-01-25 23:00:00,2396.0,2441.0,2441.0,20240300,20240600,20240600
2024-01-26 23:00:00,2403.0,2471.0,2471.0,20240300,20240600,20240600
2024-01-29 23:00:00,2427.0,2486.0,2486.0,20240300,20240600,20240600
2024-01-30 23:00:00,2460.0,2476.0,2476.0,20240300,20240600,20240600
2024-01-31 23:00:00,2530.0,2549.0,2549.0,20240300,20240600,20240600
2024-02-01 23:00:00,2570.0,2580.0,2580.0,20240300,20240600,20240600
2024-02-02 23:00:00,2583.0,2608.0,2608.0,20240300,20240600,20240600
2024-02-05 23:00:00,2617.0,2640.0,2640.0,20240300,20240600,20240600
2024-02-06 23:00:00,2596.0,2608.0,2608.0,20240300,20240600,20240600
2024-02-07 23:00:00,2596.0,2615.0,2615.0,20240300,20240600,20240600
2024-02-08 23:00:00,2629.0,2614.0,2614.0,20240300,20240600,20240600
2024-02-09 23:00:00,2632.0,2641.0,2641.0,20240300,20240600,20240600
2024-02-12 23:00:00,2722.0,2716.0,2716.0,20240300,20240600,20240600
2024-02-13 23:00:00,2823.0,2814.0,2814.0,20240300,20240600,20240600
2024-02-14 23:00:00,2805.0,2795.0,2795.0,20240300,20240600,20240600
2024-02-15 23:00:00,2831.0,2830.0,2830.0,20240300,20240600,20240600
2024-02-16 23:00:00,2854.0,2838.0,2838.0,20240300,20240600,20240600
2024-02-19 23:00:00,2706.0,2687.0,2687.0,20240300,20240600,20240600
2024-02-20 23:00:00,2700.0,2680.0,2680.0,20240300,20240600,20240600
2024-02-21 23:00:00,2651.0,2705.0,2705.0,20240300,20240600,20240600
2024-02-22 23:00:00,2686.0,2714.0,2714.0,20240300,20240600,20240600
2024-02-26 23:00:00,2700.0,2757.0,2757.0,20240300,20240600,20240600
2024-02-27 23:00:00,2693.0,2729.0,2729.0,20240300,20240600,20240600
2024-02-28 23:00:00,2751.0,2740.0,2740.0,20240300,20240600,20240600
2024-02-29 23:00:00,2819.0,2770.0,2770.0,20240300,20240600,20240600
2024-03-01 23:00:00,2833.0,2777.0,2777.0,20240300,20240600,20240600
2024-03-04 23:00:00,2889.0,2840.0,2840.0,20240300,20240600,20240600
2024-03-05 23:00:00,2907.0,2892.0,2892.0,20240300,20240600,20240600
2024-03-06 23:00:00,2940.0,2939.0,2939.0,20240300,20240600,20240600
2024-03-07 23:00:00,2940.0,2919.0,2919.0,20240300,20240600,20240600
2024-03-11 23:00:00,3005.0,2959.0,2959.0,20240300,20240600,20240600
2024-03-12 23:00:00,3011.0,2980.0,2980.0,20240300,20240600,20240600
2024-03-13 23:00:00,3044.0,2964.0,2964.0,20240300,20240600,20240600
2024-03-14 23:00:00,2951.0,2951.0,2951.0,20240300,20240600,20240600
2024-03-15 23:00:00,2960.0,2797.0,2797.0,20240600,20240900,20240900
2024-03-18 23:00:00,2915.0,2820.0,2820.0,20240600,20240900,20240900
2024-03-19 23:00:00,2956.0,2792.0,2792.0,20240600,20240900,20240900
2024-03-20 23:00:00,2973.0,2876.0,2876.0,20240600,20240900,20240900
2024-03-21 23:00:00,3005.0,2800.0,2800.0,20240600,20240900,20240900
2024-03-22 23:00:00,2975.0,2863.0,2863.0,20240600,20240900,20240900
2024-03-25 23:00:00,3020.0,2877.0,2877.0,20240600,20240900,20240900
2024-03-26 23:00:00,3002.0,2849.0,2849.0,20240600,20240900,20240900
2024-03-27 23:00:00,3011.0,2849.0,2849.0,20240600,20240900,20240900
2024-03-28 23:00:00,3125.0,2932.0,2932.0,20240600,20240900,20240900
2024-03-29 23:00:00,3177.0,2980.0,2980.0,20240600,20240900,20240900
2024-04-01 23:00:00,3165.0,2921.0,2921.0,20240600,20240900,20240900
2024-04-02 23:00:00,3164.0,2950.0,2950.0,20240600,20240900,20240900
2024-04-03 23:00:00,3162.0,2920.0,2920.0,20240600,20240900,20240900
2024-04-04 23:00:00,3168.0,2989.0,2989.0,20240600,20240900,20240900
2024-04-05 23:00:00,3236.0,2938.0,2938.0,20240600,20240900,20240900
2024-04-08 23:00:00,3320.0,3034.0,3034.0,20240600,20240900,20240900
2024-04-09 23:00:00,3368.0,3087.0,3087.0,20240600,20240900,20240900
2024-04-10 23:00:00,3355.0,3105.0,3105.0,20240600,20240900,20240900
2024-04-11 23:00:00,3340.0,3096.0,3096.0,20240600,20240900,20240900
2024-04-12 23:00:00,3361.0,3053.0,3053.0,20240600,20240900,20240900
2024-04-15 23:00:00,3348.0,3079.0,3079.0,20240600,20240900,20240900
2024-04-16 23:00:00,3307.0,3071.0,3071.0,20240600,20240900,20240900
2024-04-17 23:00:00,3330.0,3067.0,3067.0,20240600,20240900,20240900
2024-04-18 23:00:00,3358.0,3102.0,3102.0,20240600,20240900,20240900
2024-04-19 23:00:00,3384.0,3190.0,3190.0,20240600,20240900,20240900
2024-04-22 23:00:00,3357.0,3107.0,3107.0,20240600,20240900,20240900
2024-04-23 23:00:00,3340.0,3077.0,3077.0,20240600,20240900,20240900
2024-04-24 23:00:00,3305.0,3012.0,3012.0,20240600,20240900,20240900
2024-04-25 23:00:00,3273.0,3028.0,3028.0,20240600,20240900,20240900
2024-04-26 23:00:00,3356.0,3125.0,3125.0,20240600,20240900,20240900
2024-04-27 23:00:00,3381.0,3164.0,3164.0,20240600,20240900,20240900
2024-04-29 23:00:00,3344.0,3091.0,3091.0,20240600,20240900,20240900
2024-04-30 23:00:00,3321.0,3100.0,3100.0,20240600,20240900,20240900
2024-05-02 23:00:00,3360.0,3124.0,3124.0,20240600,20240900,20240900
2024-05-03 23:00:00,3336.0,3090.0,3090.0,20240600,20240900,20240900
2024-05-06 23:00:00,3249.0,3031.0,3031.0,20240600,20240900,20240900
2024-05-07 23:00:00,3280.0,3077.0,3077.0,20240600,20240900,20240900
2024-05-08 23:00:00,3301.0,3079.0,3079.0,20240600,20240900,20240900
2024-05-10 23:00:00,3333.0,3165.0,3165.0,20240600,20240900,20240900
