DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-01-03 23:00:00,13.018,13.343,13.343,20240300,20240600,20240600
2024-01-04 23:00:00,12.915,13.22,13.22,20240300,20240600,20240600
2024-01-05 23:00:00,12.89,13.214,13.214,20240300,20240600,20240600
2024-01-08 23:00:00,12.97,13.285,13.285,20240300,20240600,20240600
2024-01-09 23:00:00,12.771,13.114,13.114,20240300,20240600,20240600
2024-01-10 23:00:00,12.693,13.028,13.028,20240300,20240600,20240600
2024-01-11 23:00:00,12.571,12.922,12.922,20240300,20240600,20240600
2024-01-12 23:00:00,12.462,12.851,12.851,20240300,20240600,20240600
2024-01-15 23:00:00,12.367,12.761,12.761,20240300,20240600,20240600
2024-01-16 23:00:00,12.355,12.723,12.723,20240300,20240600,20240600
2024-01-17 23:00:00,12.47,12.826,12.826,20240300,20240600,20240600
2024-01-18 23:00:00,12.508,12.869,12.869,20240300,20240600,20240600
2024-01-19 23:00:00,12.448,12.818,12.818,20240300,20240600,20240600
2024-01-22 23:00:00,12.406,12.774,12.774,20240300,20240600,20240600
2024-01-23 23:00:00,12.505,12.877,12.877,20240300,20240600,20240600
2024-01-24 23:00:00,12.567,12.917,12.917,20240300,20240600,20240600
2024-01-25 23:00:00,12.57,12.914,12.914,20240300,20240600,20240600
2024-01-26 23:00:00,12.675,12.993,12.993,20240300,20240600,20240600
2024-01-29 23:00:00,12.492,12.834,12.834,20240300,20240600,20240600
2024-01-30 23:00:00,12.565,12.895,12.895,20240300,20240600,20240600
2024-01-31 23:00:00,12.665,12.99,12.99,20240300,20240600,20240600
2024-02-01 23:00:00,12.742,13.04,13.04,20240300,20240600,20240600
2024-02-02 23:00:00,12.739,13.058,13.058,20240300,20240600,20240600
2024-02-05 23:00:00,12.666,12.992,12.992,20240300,20240600,20240600
2024-02-06 23:00:00,12.803,13.12,13.12,20240300,20240600,20240600
2024-02-07 23:00:00,12.818,13.137,13.137,20240300,20240600,20240600
2024-02-08 23:00:00,12.684,13.007,13.007,20240300,20240600,20240600
2024-02-09 23:00:00,12.68,13.001,13.001,20240300,20240600,20240600
