DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-19 23:00:00,18094.0,18337.0,18337.0,20240600,20240900,20240900
2024-03-20 23:00:00,18105.0,18348.0,18348.0,20240600,20240900,20240900
2024-03-21 23:00:00,18479.0,18721.0,18721.0,20240600,20240900,20240900
2024-03-22 23:00:00,18361.0,18606.0,18606.0,20240600,20240900,20240900
2024-03-25 23:00:00,18366.0,18605.0,18605.0,20240600,20240900,20240900
2024-03-26 23:00:00,18387.0,18628.0,18628.0,20240600,20240900,20240900
2024-03-27 23:00:00,18340.0,18610.0,18610.0,20240600,20240900,20240900
2024-03-28 23:00:00,18453.0,18697.0,18697.0,20240600,20240900,20240900
2024-03-29 23:00:00,18449.0,18702.0,18702.0,20240600,20240900,20240900
2024-04-01 23:00:00,18532.0,18703.0,18703.0,20240600,20240900,20240900
2024-04-02 23:00:00,18358.0,18570.0,18570.0,20240600,20240900,20240900
2024-04-03 23:00:00,18492.0,18684.0,18684.0,20240600,20240900,20240900
2024-04-04 23:00:00,18536.0,18766.0,18766.0,20240600,20240900,20240900
2024-04-05 23:00:00,18384.0,18647.0,18647.0,20240600,20240900,20240900
2024-04-08 23:00:00,18374.0,18587.0,18587.0,20240600,20240900,20240900
2024-04-09 23:00:00,18292.0,18549.0,18549.0,20240600,20240900,20240900
2024-04-10 23:00:00,18245.0,18585.0,18585.0,20240600,20240900,20240900
2024-04-11 23:00:00,18277.0,18563.0,18563.0,20240600,20240900,20240900
2024-04-12 23:00:00,18301.0,18579.0,18579.0,20240600,20240900,20240900
2024-04-15 23:00:00,18255.0,18560.0,18560.0,20240600,20240900,20240900
2024-04-16 23:00:00,18065.0,18334.0,18334.0,20240600,20240900,20240900
2024-04-17 23:00:00,17911.0,18184.0,18184.0,20240600,20240900,20240900
2024-04-18 23:00:00,17848.0,18134.0,18134.0,20240600,20240900,20240900
2024-04-19 23:00:00,17575.0,17854.0,17854.0,20240600,20240900,20240900
2024-04-22 23:00:00,17431.0,17728.0,17728.0,20240600,20240900,20240900
2024-04-23 23:00:00,17705.0,17990.0,17990.0,20240600,20240900,20240900
2024-04-24 23:00:00,17715.0,17950.0,17950.0,20240600,20240900,20240900
2024-04-25 23:00:00,17486.0,17752.0,17752.0,20240600,20240900,20240900
2024-04-26 23:00:00,17905.0,18108.0,18108.0,20240600,20240900,20240900
2024-04-27 23:00:00,17893.0,18104.0,18104.0,20240600,20240900,20240900
2024-04-29 23:00:00,17892.0,18089.0,18089.0,20240600,20240900,20240900
2024-04-30 23:00:00,17791.0,17965.0,17965.0,20240600,20240900,20240900
2024-05-02 23:00:00,17605.0,17834.0,17834.0,20240600,20240900,20240900
2024-05-03 23:00:00,17983.0,18230.0,18230.0,20240600,20240900,20240900
2024-05-06 23:00:00,18180.0,18389.0,18389.0,20240600,20240900,20240900
2024-05-07 23:00:00,18285.0,18500.0,18500.0,20240600,20240900,20240900
2024-05-08 23:00:00,18200.0,18417.0,18417.0,20240600,20240900,20240900
2024-05-10 23:00:00,18271.0,18511.0,18511.0,20240600,20240900,20240900
2024-05-13 23:00:00,18292.0,18550.0,18550.0,20240600,20240900,20240900
2024-05-14 23:00:00,18367.0,18621.0,18621.0,20240600,20240900,20240900
2024-05-15 23:00:00,18585.0,18865.0,18865.0,20240600,20240900,20240900
2024-05-16 23:00:00,18794.0,19070.0,19070.0,20240600,20240900,20240900
2024-05-17 23:00:00,18684.0,18951.0,18951.0,20240600,20240900,20240900
2024-05-20 23:00:00,18799.0,19090.0,19090.0,20240600,20240900,20240900
2024-05-21 23:00:00,18792.0,19069.0,19069.0,20240600,20240900,20240900
2024-05-22 23:00:00,18887.0,19165.0,19165.0,20240600,20240900,20240900
2024-05-23 23:00:00,18959.0,19276.0,19276.0,20240600,20240900,20240900
2024-05-24 23:00:00,18880.0,19179.0,19179.0,20240600,20240900,20240900
2024-05-27 23:00:00,18928.0,19233.0,19233.0,20240600,20240900,20240900
2024-05-28 23:00:00,18906.0,19230.0,19230.0,20240600,20240900,20240900
2024-05-29 23:00:00,18832.0,19150.0,19150.0,20240600,20240900,20240900
2024-05-30 23:00:00,18732.0,19065.0,19065.0,20240600,20240900,20240900
2024-05-31 23:00:00,18391.0,18750.0,18750.0,20240600,20240900,20240900
2024-06-03 23:00:00,18643.0,18967.0,18967.0,20240600,20240900,20240900
2024-06-04 23:00:00,18630.0,18955.0,18955.0,20240600,20240900,20240900
2024-06-05 23:00:00,18979.0,19298.0,19298.0,20240600,20240900,20240900
2024-06-06 23:00:00,19111.0,19470.0,19470.0,20240600,20240900,20240900
2024-06-07 23:00:00,19095.0,19509.0,19509.0,20240600,20240900,20240900
2024-06-10 23:00:00,19084.0,19488.0,19488.0,20240600,20240900,20240900
2024-06-11 23:00:00,19084.0,19476.0,19476.0,20240600,20240900,20240900
2024-06-13 23:00:00,19601.0,20000.0,20000.0,20240600,20240900,20240900
2024-06-14 23:00:00,19562.0,19950.0,19950.0,20240600,20240900,20240900
2024-06-17 23:00:00,20117.0,20420.0,20420.0,20240900,20241200,20241200
2024-06-18 23:00:00,20230.0,20527.0,20527.0,20240900,20241200,20241200
2024-06-19 23:00:00,20398.0,20566.0,20566.0,20240900,20241200,20241200
2024-06-20 23:00:00,20303.0,20520.0,20520.0,20240900,20241200,20241200
2024-06-21 23:00:00,20100.0,20343.0,20343.0,20240900,20241200,20241200
2024-06-24 23:00:00,20096.0,20202.0,20202.0,20240900,20241200,20241200
2024-06-25 23:00:00,20089.0,20165.0,20165.0,20240900,20241200,20241200
2024-06-26 23:00:00,20130.0,20281.0,20281.0,20240900,20241200,20241200
2024-06-27 23:00:00,20155.0,20405.0,20405.0,20240900,20241200,20241200
2024-06-28 23:00:00,20246.0,20480.0,20480.0,20240900,20241200,20241200
2024-07-01 23:00:00,20123.0,20354.0,20354.0,20240900,20241200,20241200
2024-07-02 23:00:00,20260.0,20470.0,20470.0,20240900,20241200,20241200
2024-07-03 23:00:00,20410.0,20629.0,20629.0,20240900,20241200,20241200
2024-07-04 23:00:00,20439.0,20650.0,20650.0,20240900,20241200,20241200
2024-07-05 23:00:00,20550.0,20765.0,20765.0,20240900,20241200,20241200
2024-07-08 23:00:00,20582.0,20756.0,20756.0,20240900,20241200,20241200
2024-07-09 23:00:00,20579.0,20790.0,20790.0,20240900,20241200,20241200
2024-07-10 23:00:00,20671.0,20896.0,20896.0,20240900,20241200,20241200
2024-07-11 23:00:00,20466.0,20664.0,20664.0,20240900,20241200,20241200
2024-07-12 23:00:00,20578.0,20785.0,20785.0,20240900,20241200,20241200
2024-07-15 23:00:00,20628.0,20901.0,20901.0,20240900,20241200,20241200
2024-07-16 23:00:00,20519.0,20836.0,20836.0,20240900,20241200,20241200
2024-07-17 23:00:00,20222.0,20533.0,20533.0,20240900,20241200,20241200
2024-07-18 23:00:00,19910.0,20300.0,20300.0,20240900,20241200,20241200
2024-07-19 23:00:00,19814.0,20169.0,20169.0,20240900,20241200,20241200
2024-07-22 23:00:00,19842.0,20197.0,20197.0,20240900,20241200,20241200
2024-07-23 23:00:00,19922.0,20287.0,20287.0,20240900,20241200,20241200
2024-07-24 23:00:00,19463.0,19860.0,19860.0,20240900,20241200,20241200
2024-07-25 23:00:00,19300.0,19685.0,19685.0,20240900,20241200,20241200
2024-07-26 23:00:00,19335.0,19720.0,19720.0,20240900,20241200,20241200
2024-07-29 23:00:00,19297.0,19690.0,19690.0,20240900,20241200,20241200
2024-07-30 23:00:00,19086.0,19500.0,19500.0,20240900,20241200,20241200
2024-07-31 23:00:00,19496.0,19861.0,19861.0,20240900,20241200,20241200
2024-08-01 23:00:00,19209.0,19575.0,19575.0,20240900,20241200,20241200
2024-08-02 23:00:00,18770.0,19158.0,19158.0,20240900,20241200,20241200
2024-08-05 23:00:00,18366.0,18680.0,18680.0,20240900,20241200,20241200
2024-08-06 23:00:00,18559.0,18858.0,18858.0,20240900,20241200,20241200
2024-08-07 23:00:00,18515.0,18830.0,18830.0,20240900,20241200,20241200
2024-08-08 23:00:00,18554.0,18887.0,18887.0,20240900,20241200,20241200
2024-08-09 23:00:00,18656.0,19008.0,19008.0,20240900,20241200,20241200
2024-08-12 23:00:00,18770.0,19073.0,19073.0,20240900,20241200,20241200
2024-08-13 23:00:00,18993.0,19265.0,19265.0,20240900,20241200,20241200
2024-08-14 23:00:00,19161.0,19474.0,19474.0,20240900,20241200,20241200
2024-08-15 23:00:00,19443.0,19710.0,19710.0,20240900,20241200,20241200
2024-08-16 23:00:00,19489.0,19764.0,19764.0,20240900,20241200,20241200
2024-08-19 23:00:00,19640.0,19939.0,19939.0,20240900,20241200,20241200
2024-08-20 23:00:00,19752.0,20105.0,20105.0,20240900,20241200,20241200
2024-08-21 23:00:00,19786.0,20173.0,20173.0,20240900,20241200,20241200
2024-08-22 23:00:00,19634.0,20025.0,20025.0,20240900,20241200,20241200
2024-08-23 23:00:00,19689.0,20104.0,20104.0,20240900,20241200,20241200
2024-08-26 23:00:00,19541.0,20004.0,20004.0,20240900,20241200,20241200
2024-08-27 23:00:00,19589.0,20033.0,20033.0,20240900,20241200,20241200
2024-08-28 23:00:00,19396.0,19893.0,19893.0,20240900,20241200,20241200
2024-08-29 23:00:00,19586.0,20003.0,20003.0,20240900,20241200,20241200
2024-08-30 23:00:00,19393.0,19823.0,19823.0,20240900,20241200,20241200
2024-09-02 23:00:00,19614.0,20076.0,20076.0,20240900,20241200,20241200
2024-09-03 23:00:00,19171.0,19604.0,19604.0,20240900,20241200,20241200
2024-09-04 23:00:00,19016.0,19461.0,19461.0,20240900,20241200,20241200
2024-09-05 23:00:00,18873.0,19333.0,19333.0,20240900,20241200,20241200
2024-09-06 23:00:00,18499.0,18929.0,18929.0,20240900,20241200,20241200
2024-09-09 23:00:00,18545.0,18915.0,18915.0,20240900,20241200,20241200
2024-09-10 23:00:00,18659.0,19097.0,19097.0,20240900,20241200,20241200
2024-09-11 23:00:00,18725.0,19220.0,19220.0,20240900,20241200,20241200
2024-09-12 23:00:00,19201.0,19662.0,19662.0,20240900,20241200,20241200
2024-09-13 23:00:00,19483.0,19982.0,19982.0,20240900,20241200,20241200
2024-09-16 23:00:00,19288.0,19786.0,19786.0,20240900,20241200,20241200
2024-09-17 23:00:00,19441.0,19975.0,19975.0,20240900,20241200,20241200
2024-09-18 23:00:00,19294.0,19834.0,19834.0,20240900,20241200,20241200
2024-09-19 23:00:00,19852.0,20221.0,20221.0,20240900,20241200,20241200
2024-09-20 23:00:00,19971.0,20191.0,20191.0,20241200,20250300,20250300
2024-09-23 23:00:00,20032.0,20279.0,20279.0,20241200,20250300,20250300
2024-09-24 23:00:00,20055.0,20279.0,20279.0,20241200,20250300,20250300
2024-09-25 23:00:00,20105.0,20410.0,20410.0,20241200,20250300,20250300
2024-09-26 23:00:00,20189.0,20431.0,20431.0,20241200,20250300,20250300
2024-09-27 23:00:00,20159.0,20395.0,20395.0,20241200,20250300,20250300
2024-09-30 23:00:00,20092.0,20310.0,20310.0,20241200,20250300,20250300
2024-10-01 23:00:00,19867.0,20157.0,20157.0,20241200,20250300,20250300
2024-10-02 23:00:00,19950.0,20225.0,20225.0,20241200,20250300,20250300
2024-10-03 23:00:00,19930.0,20205.0,20205.0,20241200,20250300,20250300
2024-10-04 23:00:00,19989.0,20245.0,20245.0,20241200,20250300,20250300
2024-10-07 23:00:00,20032.0,20250.0,20250.0,20241200,20250300,20250300
2024-10-08 23:00:00,20087.0,20301.0,20301.0,20241200,20250300,20250300
2024-10-09 23:00:00,20233.0,20440.0,20440.0,20241200,20250300,20250300
2024-10-10 23:00:00,20273.0,20512.0,20512.0,20241200,20250300,20250300
2024-10-11 23:00:00,20252.0,20505.0,20505.0,20241200,20250300,20250300
2024-10-14 23:00:00,20347.0,20565.0,20565.0,20241200,20250300,20250300
2024-10-15 23:00:00,20229.0,20470.0,20470.0,20241200,20250300,20250300
2024-10-16 23:00:00,20177.0,20403.0,20403.0,20241200,20250300,20250300
2024-10-17 23:00:00,20311.0,20527.0,20527.0,20241200,20250300,20250300
2024-10-18 23:00:00,20300.0,20518.0,20518.0,20241200,20250300,20250300
2024-10-21 23:00:00,20239.0,20464.0,20464.0,20241200,20250300,20250300
2024-10-22 23:00:00,20281.0,20502.0,20502.0,20241200,20250300,20250300
2024-10-23 23:00:00,20186.0,20450.0,20450.0,20241200,20250300,20250300
2024-10-24 23:00:00,20119.0,20319.0,20319.0,20241200,20250300,20250300
2024-10-25 23:00:00,20480.0,20683.0,20683.0,20241200,20250300,20250300
2024-10-28 23:00:00,20346.0,20577.0,20577.0,20241200,20250300,20250300
2024-10-29 23:00:00,20421.0,20690.0,20690.0,20241200,20250300,20250300
2024-10-30 23:00:00,20500.0,20762.0,20762.0,20241200,20250300,20250300
2024-10-31 23:00:00,19950.0,20238.0,20238.0,20241200,20250300,20250300
2024-11-01 23:00:00,20060.0,20285.0,20285.0,20241200,20250300,20250300
2024-11-02 23:00:00,19981.0,20191.0,20191.0,20241200,20250300,20250300
2024-11-05 23:00:00,20125.0,20338.0,20338.0,20241200,20250300,20250300
2024-11-06 23:00:00,20573.0,20830.0,20830.0,20241200,20250300,20250300
2024-11-07 23:00:00,20936.0,21140.0,21140.0,20241200,20250300,20250300
2024-11-08 23:00:00,20975.0,21200.0,21200.0,20241200,20250300,20250300
2024-11-11 23:00:00,21012.0,21286.0,21286.0,20241200,20250300,20250300
2024-11-12 23:00:00,21031.0,21369.0,21369.0,20241200,20250300,20250300
2024-11-13 23:00:00,20945.0,21307.0,21307.0,20241200,20250300,20250300
2024-11-14 23:00:00,20962.0,21301.0,21301.0,20241200,20250300,20250300
2024-11-15 23:00:00,20462.0,20870.0,20870.0,20241200,20250300,20250300
2024-11-18 23:00:00,20553.0,20917.0,20917.0,20241200,20250300,20250300
2024-11-19 23:00:00,20497.0,20851.0,20851.0,20241200,20250300,20250300
2024-11-20 23:00:00,20520.0,20867.0,20867.0,20241200,20250300,20250300
2024-11-21 23:00:00,20503.0,20814.0,20814.0,20241200,20250300,20250300
2024-11-22 23:00:00,20678.0,21012.0,21012.0,20241200,20250300,20250300
2024-11-25 23:00:00,20814.0,21125.0,21125.0,20241200,20250300,20250300
2024-11-26 23:00:00,20852.0,21188.0,21188.0,20241200,20250300,20250300
2024-11-27 23:00:00,20655.0,21001.0,21001.0,20241200,20250300,20250300
2024-11-28 23:00:00,20814.0,21099.0,21099.0,20241200,20250300,20250300
2024-11-29 23:00:00,20881.0,21123.0,21123.0,20241200,20250300,20250300
2024-12-02 23:00:00,21097.0,21385.0,21385.0,20241200,20250300,20250300
2024-12-03 23:00:00,21108.0,21458.0,21458.0,20241200,20250300,20250300
2024-12-04 23:00:00,21406.0,21769.0,21769.0,20241200,20250300,20250300
2024-12-05 23:00:00,21435.0,21845.0,21845.0,20241200,20250300,20250300
2024-12-06 23:00:00,21556.0,21996.0,21996.0,20241200,20250300,20250300
2024-12-09 23:00:00,21475.0,21922.0,21922.0,20241200,20250300,20250300
2024-12-10 23:00:00,21491.0,21881.0,21881.0,20241200,20250300,20250300
2024-12-11 23:00:00,21628.0,22025.0,22025.0,20241200,20250300,20250300
2024-12-12 23:00:00,21667.0,22083.0,22083.0,20241200,20250300,20250300
2024-12-13 23:00:00,21699.0,22117.0,22117.0,20241200,20250300,20250300
2024-12-16 23:00:00,21950.0,22337.0,22337.0,20241200,20250300,20250300
2024-12-17 23:00:00,21919.0,22341.0,22341.0,20241200,20250300,20250300
2024-12-18 23:00:00,21940.0,22358.0,22358.0,20241200,20250300,20250300
2024-12-19 23:00:00,21262.0,21366.0,21366.0,20241200,20250300,20250300
2024-12-20 23:00:00,21274.0,21405.0,21405.0,20250300,20250600,20250600
2024-12-23 23:00:00,21307.0,21499.0,21499.0,20250300,20250600,20250600
2024-12-24 23:00:00,21659.0,21855.0,21855.0,20250300,20250600,20250600
2024-12-25 23:00:00,21728.0,21948.0,21948.0,20250300,20250600,20250600
2024-12-26 23:00:00,21691.0,21917.0,21917.0,20250300,20250600,20250600
2024-12-27 23:00:00,21319.0,21527.0,21527.0,20250300,20250600,20250600
2024-12-28 23:00:00,21373.0,21566.0,21566.0,20250300,20250600,20250600
2024-12-30 23:00:00,21021.0,21228.0,21228.0,20250300,20250600,20250600
2025-01-03 23:00:00,21110.0,21314.0,21314.0,20250300,20250600,20250600
2025-01-06 23:00:00,21573.0,21771.0,21771.0,20250300,20250600,20250600
2025-01-08 23:00:00,21042.0,21244.0,21244.0,20250300,20250600,20250600
2025-01-09 23:00:00,21018.0,21199.0,21199.0,20250300,20250600,20250600
2025-01-10 23:00:00,20843.0,21035.0,21035.0,20250300,20250600,20250600
2025-01-13 23:00:00,20610.0,20783.0,20783.0,20250300,20250600,20250600
2025-01-14 23:00:00,20731.0,20920.0,20920.0,20250300,20250600,20250600
2025-01-15 23:00:00,21089.0,21274.0,21274.0,20250300,20250600,20250600
2025-01-16 23:00:00,21116.0,21310.0,21310.0,20250300,20250600,20250600
2025-01-17 23:00:00,21380.0,21580.0,21580.0,20250300,20250600,20250600
2025-01-20 23:00:00,21498.0,21700.0,21700.0,20250300,20250600,20250600
2025-01-21 23:00:00,21436.0,21640.0,21640.0,20250300,20250600,20250600
2025-01-22 23:00:00,21851.0,22082.0,22082.0,20250300,20250600,20250600
2025-01-23 23:00:00,21762.0,21973.0,21973.0,20250300,20250600,20250600
2025-01-24 23:00:00,21806.0,22035.0,22035.0,20250300,20250600,20250600
2025-01-27 23:00:00,21166.0,21381.0,21381.0,20250300,20250600,20250600
2025-01-28 23:00:00,21271.0,21458.0,21458.0,20250300,20250600,20250600
2025-01-29 23:00:00,21331.0,21524.0,21524.0,20250300,20250600,20250600
2025-01-30 23:00:00,21421.0,21605.0,21605.0,20250300,20250600,20250600
2025-01-31 23:00:00,21762.0,21952.0,21952.0,20250300,20250600,20250600
2025-02-03 23:00:00,21279.0,21462.0,21462.0,20250300,20250600,20250600
2025-02-04 23:00:00,21535.0,21700.0,21700.0,20250300,20250600,20250600
2025-02-05 23:00:00,21460.0,21629.0,21629.0,20250300,20250600,20250600
2025-02-06 23:00:00,21630.0,21798.0,21798.0,20250300,20250600,20250600
2025-02-07 23:00:00,21644.0,21807.0,21807.0,20250300,20250600,20250600
2025-02-10 23:00:00,21757.0,21964.0,21964.0,20250300,20250600,20250600
2025-02-11 23:00:00,21741.0,22090.0,22090.0,20250300,20250600,20250600
2025-02-12 23:00:00,21560.0,21933.0,21933.0,20250300,20250600,20250600
2025-02-13 23:00:00,21928.0,22261.0,22261.0,20250300,20250600,20250600
2025-02-14 23:00:00,22019.0,22348.0,22348.0,20250300,20250600,20250600
2025-02-17 23:00:00,22101.0,22466.0,22466.0,20250300,20250600,20250600
2025-02-18 23:00:00,22035.0,22402.0,22402.0,20250300,20250600,20250600
2025-02-19 23:00:00,22081.0,22467.0,22467.0,20250300,20250600,20250600
2025-02-20 23:00:00,21925.0,22323.0,22323.0,20250300,20250600,20250600
2025-02-21 23:00:00,21864.0,22258.0,22258.0,20250300,20250600,20250600
2025-02-24 23:00:00,21372.0,21771.0,21771.0,20250300,20250600,20250600
2025-02-25 23:00:00,21000.0,21399.0,21399.0,20250300,20250600,20250600
2025-02-26 23:00:00,21248.0,21574.0,21574.0,20250300,20250600,20250600
2025-02-27 23:00:00,21003.0,21391.0,21391.0,20250300,20250600,20250600
2025-02-28 23:00:00,20634.0,21024.0,21024.0,20250300,20250600,20250600
2025-03-03 23:00:00,20829.0,21150.0,21150.0,20250300,20250600,20250600
2025-03-04 23:00:00,20273.0,20601.0,20601.0,20250300,20250600,20250600
2025-03-05 23:00:00,20400.0,20756.0,20756.0,20250300,20250600,20250600
