DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-12-21 23:00:00,4039.0,4038.0,4038.0,20240300,20240600,20240600
2023-12-22 23:00:00,4080.0,4049.0,4049.0,20240300,20240600,20240600
2023-12-25 23:00:00,4092.0,4105.0,4105.0,20240300,20240600,20240600
2023-12-26 23:00:00,3945.0,4027.0,4027.0,20240300,20240600,20240600
2023-12-27 23:00:00,3881.0,3931.0,3931.0,20240300,20240600,20240600
2023-12-28 23:00:00,3881.0,3890.0,3890.0,20240300,20240600,20240600
2023-12-29 23:00:00,3830.0,3839.0,3839.0,20240300,20240600,20240600
2024-01-03 23:00:00,3851.0,3862.0,3862.0,20240300,20240600,20240600
2024-01-04 23:00:00,3838.0,3881.0,3881.0,20240300,20240600,20240600
2024-01-05 23:00:00,3845.0,3862.0,3862.0,20240300,20240600,20240600
2024-01-08 23:00:00,3877.0,3904.0,3904.0,20240300,20240600,20240600
2024-01-09 23:00:00,3920.0,3909.0,3909.0,20240300,20240600,20240600
2024-01-10 23:00:00,3970.0,3955.0,3955.0,20240300,20240600,20240600
2024-01-11 23:00:00,3979.0,3933.0,3933.0,20240300,20240600,20240600
2024-01-12 23:00:00,4020.0,4025.0,4025.0,20240300,20240600,20240600
2024-01-15 23:00:00,3975.0,4000.0,4000.0,20240300,20240600,20240600
2024-01-16 23:00:00,3963.0,3966.0,3966.0,20240300,20240600,20240600
2024-01-17 23:00:00,4002.0,4008.0,4008.0,20240300,20240600,20240600
2024-01-18 23:00:00,3974.0,3983.0,3983.0,20240300,20240600,20240600
2024-01-19 23:00:00,3988.0,4000.0,4000.0,20240300,20240600,20240600
2024-01-22 23:00:00,4049.0,4017.0,4017.0,20240300,20240600,20240600
2024-01-23 23:00:00,4048.0,4000.0,4000.0,20240300,20240600,20240600
2024-01-24 23:00:00,4001.0,3999.0,3999.0,20240300,20240600,20240600
2024-01-25 23:00:00,4009.0,4004.0,4004.0,20240300,20240600,20240600
2024-01-26 23:00:00,4058.0,4039.0,4039.0,20240300,20240600,20240600
2024-01-29 23:00:00,4082.0,4097.0,4097.0,20240300,20240600,20240600
2024-01-30 23:00:00,4140.0,4098.0,4098.0,20240300,20240600,20240600
2024-01-31 23:00:00,4193.0,4215.0,4215.0,20240300,20240600,20240600
2024-02-01 23:00:00,4145.0,4201.0,4201.0,20240300,20240600,20240600
2024-02-02 23:00:00,4153.0,4220.0,4220.0,20240300,20240600,20240600
2024-02-05 23:00:00,4173.0,4200.0,4200.0,20240300,20240600,20240600
2024-02-06 23:00:00,4215.0,4231.0,4231.0,20240300,20240600,20240600
2024-02-07 23:00:00,4170.0,4255.0,4255.0,20240300,20240600,20240600
2024-02-08 23:00:00,4119.0,4233.0,4233.0,20240300,20240600,20240600
2024-02-09 23:00:00,4136.0,4176.0,4176.0,20240300,20240600,20240600
2024-02-12 23:00:00,4082.0,4155.0,4155.0,20240300,20240600,20240600
2024-02-13 23:00:00,4079.0,4165.0,4165.0,20240300,20240600,20240600
2024-02-14 23:00:00,4103.0,4194.0,4194.0,20240300,20240600,20240600
2024-02-15 23:00:00,4061.0,4101.0,4101.0,20240300,20240600,20240600
2024-02-16 23:00:00,4013.0,4024.0,4024.0,20240300,20240600,20240600
2024-02-19 23:00:00,4045.0,4084.0,4084.0,20240300,20240600,20240600
2024-02-20 23:00:00,3882.0,3924.0,3924.0,20240300,20240600,20240600
2024-02-21 23:00:00,3874.0,3862.0,3862.0,20240300,20240600,20240600
2024-02-22 23:00:00,3849.0,3852.0,3852.0,20240300,20240600,20240600
2024-02-26 23:00:00,3932.0,3953.0,3953.0,20240300,20240600,20240600
2024-02-27 23:00:00,3915.0,3938.0,3938.0,20240300,20240600,20240600
2024-02-28 23:00:00,3936.0,3968.0,3968.0,20240300,20240600,20240600
2024-02-29 23:00:00,3965.0,4017.0,4017.0,20240300,20240600,20240600
2024-03-01 23:00:00,3954.0,3984.0,3984.0,20240300,20240600,20240600
2024-03-04 23:00:00,3977.0,3996.0,3996.0,20240300,20240600,20240600
2024-03-05 23:00:00,3960.0,3987.0,3987.0,20240300,20240600,20240600
2024-03-06 23:00:00,3940.0,3979.0,3979.0,20240300,20240600,20240600
2024-03-07 23:00:00,3963.0,4012.0,4012.0,20240300,20240600,20240600
2024-03-11 23:00:00,4052.0,4145.0,4145.0,20240300,20240600,20240600
2024-03-12 23:00:00,4031.0,4100.0,4100.0,20240300,20240600,20240600
2024-03-13 23:00:00,4068.0,4120.0,4120.0,20240300,20240600,20240600
