DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-19 23:00:00,16531.0,17151.0,17151.0,20231200,20240300,20240300
2023-09-20 23:00:00,16519.0,17181.0,17181.0,20231200,20240300,20240300
2023-09-21 23:00:00,16440.0,17100.0,17100.0,20231200,20240300,20240300
2023-09-22 23:00:00,16299.0,16769.0,16769.0,20231200,20240300,20240300
2023-09-25 23:00:00,16235.0,16763.0,16763.0,20231200,20240300,20240300
2023-09-26 23:00:00,16230.0,16832.0,16832.0,20231200,20240300,20240300
2023-09-27 23:00:00,16307.0,16740.0,16740.0,20231200,20240300,20240300
2023-09-28 23:00:00,16513.0,17015.0,17015.0,20231200,20240300,20240300
2023-09-29 23:00:00,16589.0,16976.0,16976.0,20231200,20240300,20240300
2023-10-02 23:00:00,16551.0,17004.0,17004.0,20231200,20240300,20240300
2023-10-03 23:00:00,16495.0,16883.0,16883.0,20231200,20240300,20240300
2023-10-04 23:00:00,16479.0,16992.0,16992.0,20231200,20240300,20240300
2023-10-05 23:00:00,16535.0,17020.0,17020.0,20231200,20240300,20240300
2023-10-06 23:00:00,16533.0,17026.0,17026.0,20231200,20240300,20240300
2023-10-09 23:00:00,16632.0,17085.0,17085.0,20231200,20240300,20240300
2023-10-10 23:00:00,16673.0,17090.0,17090.0,20231200,20240300,20240300
2023-10-11 23:00:00,16794.0,17170.0,17170.0,20231200,20240300,20240300
2023-10-12 23:00:00,16549.0,16887.0,16887.0,20231200,20240300,20240300
2023-10-13 23:00:00,16451.0,16866.0,16866.0,20231200,20240300,20240300
2023-10-16 23:00:00,16499.0,17000.0,17000.0,20231200,20240300,20240300
2023-10-17 23:00:00,16780.0,17256.0,17256.0,20231200,20240300,20240300
2023-10-18 23:00:00,16773.0,17169.0,17169.0,20231200,20240300,20240300
2023-10-19 23:00:00,16997.0,17435.0,17435.0,20231200,20240300,20240300
2023-10-20 23:00:00,17187.0,17617.0,17617.0,20231200,20240300,20240300
2023-10-23 23:00:00,17193.0,17544.0,17544.0,20231200,20240300,20240300
2023-10-24 23:00:00,17203.0,17510.0,17510.0,20231200,20240300,20240300
2023-10-25 23:00:00,17270.0,17575.0,17575.0,20231200,20240300,20240300
2023-10-26 23:00:00,17295.0,17617.0,17617.0,20231200,20240300,20240300
2023-10-27 23:00:00,17386.0,17696.0,17696.0,20231200,20240300,20240300
2023-10-30 23:00:00,17650.0,17862.0,17862.0,20231200,20240300,20240300
2023-10-31 23:00:00,17725.0,17935.0,17935.0,20231200,20240300,20240300
2023-11-01 23:00:00,17771.0,17897.0,17897.0,20231200,20240300,20240300
2023-11-02 23:00:00,17948.0,18239.0,18239.0,20231200,20240300,20240300
2023-11-03 23:00:00,18250.0,18190.0,18190.0,20231200,20240300,20240300
2023-11-06 23:00:00,18018.0,17951.0,17951.0,20231200,20240300,20240300
2023-11-07 23:00:00,18026.0,17989.0,17989.0,20231200,20240300,20240300
2023-11-08 23:00:00,17788.0,17677.0,17677.0,20231200,20240300,20240300
2023-11-09 23:00:00,17760.0,17571.0,17571.0,20231200,20240300,20240300
2023-11-10 23:00:00,17684.0,17493.0,17493.0,20231200,20240300,20240300
2023-11-13 23:00:00,17789.0,17601.0,17601.0,20231200,20240300,20240300
2023-11-14 23:00:00,17510.0,17215.0,17215.0,20231200,20240300,20240300
2023-11-15 23:00:00,17478.0,17216.0,17216.0,20231200,20240300,20240300
2023-11-16 23:00:00,17305.0,17141.0,17141.0,20231200,20240300,20240300
2023-11-17 23:00:00,17455.0,17340.0,17340.0,20231200,20240300,20240300
2023-11-20 23:00:00,17414.0,17266.0,17266.0,20231200,20240300,20240300
2023-11-21 23:00:00,17473.0,17350.0,17350.0,20231200,20240300,20240300
2023-11-22 23:00:00,17450.0,17360.0,17360.0,20231200,20240300,20240300
2023-11-23 23:00:00,17573.0,17406.0,17406.0,20231200,20240300,20240300
2023-11-24 23:00:00,17336.0,17213.0,17213.0,20231200,20240300,20240300
2023-11-27 23:00:00,17340.0,17211.0,17211.0,20231200,20240300,20240300
2023-11-28 23:00:00,17264.0,17127.0,17127.0,20231200,20240300,20240300
2023-11-29 23:00:00,17146.0,17083.0,17083.0,20231200,20240300,20240300
2023-11-30 23:00:00,16983.0,16911.0,16911.0,20231200,20240300,20240300
2023-12-01 23:00:00,16954.0,16980.0,16980.0,20231200,20240300,20240300
2023-12-04 23:00:00,16885.0,16835.0,16835.0,20231200,20240300,20240300
2023-12-05 23:00:00,16917.0,16755.0,16755.0,20231200,20240300,20240300
2023-12-06 23:00:00,16645.0,16600.0,16600.0,20231200,20240300,20240300
2023-12-07 23:00:00,16906.0,16790.0,16790.0,20231200,20240300,20240300
2023-12-08 23:00:00,16926.0,16903.0,16903.0,20231200,20240300,20240300
2023-12-11 23:00:00,16799.0,16722.0,16722.0,20231200,20240300,20240300
2023-12-12 23:00:00,16607.0,16601.0,16601.0,20231200,20240300,20240300
2023-12-13 23:00:00,16748.0,16735.0,16735.0,20231200,20240300,20240300
2023-12-14 23:00:00,16689.0,16684.0,16684.0,20231200,20240300,20240300
2023-12-15 23:00:00,16948.0,16988.0,16988.0,20231200,20240300,20240300
2023-12-18 23:00:00,17221.0,17522.0,17522.0,20240300,20240600,20240600
2023-12-19 23:00:00,16969.0,17377.0,17377.0,20240300,20240600,20240600
2023-12-20 23:00:00,17150.0,17490.0,17490.0,20240300,20240600,20240600
2023-12-21 23:00:00,16983.0,17090.0,17090.0,20240300,20240600,20240600
2023-12-22 23:00:00,16904.0,17499.0,17499.0,20240300,20240600,20240600
2023-12-25 23:00:00,16884.0,17103.0,17103.0,20240300,20240600,20240600
2023-12-26 23:00:00,17050.0,17039.0,17039.0,20240300,20240600,20240600
2023-12-27 23:00:00,16990.0,17400.0,17400.0,20240300,20240600,20240600
2023-12-28 23:00:00,16843.0,17390.0,17390.0,20240300,20240600,20240600
2023-12-29 23:00:00,16755.0,17290.0,17290.0,20240300,20240600,20240600
2024-01-03 23:00:00,16901.0,17013.0,17013.0,20240300,20240600,20240600
