DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-03-15 23:00:00,16909.0,17130.0,17130.0,20100600,20100900,20100900
2010-03-16 23:00:00,17133.0,17273.0,17273.0,20100600,20100900,20100900
2010-03-17 23:00:00,17170.0,17240.0,17240.0,20100600,20100900,20100900
2010-03-18 23:00:00,17060.0,17180.0,17180.0,20100600,20100900,20100900
2010-03-19 23:00:00,16660.0,16770.0,16770.0,20100600,20100900,20100900
2010-03-22 23:00:00,16897.0,16961.0,16961.0,20100600,20100900,20100900
2010-03-23 23:00:00,16727.0,16850.0,16850.0,20100600,20100900,20100900
2010-03-24 23:00:00,16459.0,16600.0,16600.0,20100600,20100900,20100900
2010-03-25 23:00:00,16171.0,16190.0,16190.0,20100600,20100900,20100900
2010-03-26 23:00:00,16050.0,16094.0,16094.0,20100600,20100900,20100900
2010-03-29 23:00:00,16385.0,16457.0,16457.0,20100600,20100900,20100900
2010-03-30 23:00:00,16759.0,16909.0,16909.0,20100600,20100900,20100900
2010-03-31 23:00:00,16881.0,17086.0,17086.0,20100600,20100900,20100900
2010-04-01 23:00:00,17265.0,17371.0,17371.0,20100600,20100900,20100900
2010-04-02 23:00:00,17283.0,17429.0,17429.0,20100600,20100900,20100900
2010-04-05 23:00:00,17335.0,17411.0,17411.0,20100600,20100900,20100900
2010-04-06 23:00:00,17482.0,17569.0,17569.0,20100600,20100900,20100900
2010-04-07 23:00:00,17291.0,17420.0,17420.0,20100600,20100900,20100900
2010-04-08 23:00:00,17254.0,17343.0,17343.0,20100600,20100900,20100900
2010-04-09 23:00:00,17301.0,17495.0,17495.0,20100600,20100900,20100900
2010-04-12 23:00:00,17380.0,17490.0,17490.0,20100600,20100900,20100900
2010-04-13 23:00:00,17209.0,17304.0,17304.0,20100600,20100900,20100900
2010-04-14 23:00:00,17934.0,18000.0,18000.0,20100600,20100900,20100900
2010-04-15 23:00:00,18260.0,18353.0,18353.0,20100600,20100900,20100900
2010-04-16 23:00:00,17831.0,18036.0,18036.0,20100600,20100900,20100900
2010-04-19 23:00:00,17375.0,17460.0,17460.0,20100600,20100900,20100900
2010-04-20 23:00:00,17368.0,17483.0,17483.0,20100600,20100900,20100900
2010-04-21 23:00:00,17176.0,17300.0,17300.0,20100600,20100900,20100900
2010-04-22 23:00:00,16940.0,17120.0,17120.0,20100600,20100900,20100900
2010-04-23 23:00:00,17356.0,17440.0,17440.0,20100600,20100900,20100900
2010-04-26 23:00:00,17660.0,17763.0,17763.0,20100600,20100900,20100900
2010-04-27 23:00:00,17455.0,17470.0,17470.0,20100600,20100900,20100900
2010-04-28 23:00:00,16970.0,17100.0,17100.0,20100600,20100900,20100900
2010-04-29 23:00:00,17292.0,17463.0,17463.0,20100600,20100900,20100900
2010-04-30 23:00:00,16870.0,17050.0,17050.0,20100600,20100900,20100900
2010-05-04 23:00:00,16240.0,16330.0,16330.0,20100600,20100900,20100900
2010-05-05 23:00:00,16249.0,16352.0,16352.0,20100600,20100900,20100900
2010-05-06 23:00:00,16222.0,16323.0,16323.0,20100600,20100900,20100900
2010-05-07 23:00:00,15270.0,15247.0,15247.0,20100600,20100900,20100900
2010-05-11 23:00:00,15987.0,16295.0,16295.0,20100600,20100900,20100900
2010-05-12 23:00:00,16613.0,16919.0,16919.0,20100600,20100900,20100900
2010-05-13 23:00:00,16323.0,16700.0,16700.0,20100600,20100900,20100900
2010-05-14 23:00:00,15982.0,16400.0,16400.0,20100600,20100900,20100900
2010-05-17 23:00:00,16175.0,16502.0,16502.0,20100600,20100900,20100900
2010-05-18 23:00:00,16339.0,16660.0,16660.0,20100600,20100900,20100900
2010-05-19 23:00:00,15819.0,16132.0,16132.0,20100600,20100900,20100900
2010-05-20 23:00:00,15118.0,15462.0,15462.0,20100600,20100900,20100900
2010-05-21 23:00:00,15018.0,15390.0,15390.0,20100600,20100900,20100900
2010-05-24 23:00:00,15096.0,15465.0,15465.0,20100600,20100900,20100900
2010-05-25 23:00:00,14300.0,14668.0,14668.0,20100600,20100900,20100900
2010-05-26 23:00:00,15795.0,16200.0,16200.0,20100600,20100900,20100900
2010-05-27 23:00:00,15839.0,16000.0,16000.0,20100600,20100900,20100900
2010-05-28 23:00:00,15778.0,15835.0,15835.0,20100600,20100900,20100900
2010-05-31 23:00:00,15986.0,16160.0,16160.0,20100600,20100900,20100900
2010-06-01 23:00:00,15970.0,16144.0,16144.0,20100600,20100900,20100900
2010-06-02 23:00:00,16391.0,16543.0,16543.0,20100600,20100900,20100900
2010-06-03 23:00:00,16493.0,16690.0,16690.0,20100600,20100900,20100900
2010-06-04 23:00:00,16323.0,16496.0,16496.0,20100600,20100900,20100900
2010-06-07 23:00:00,16065.0,16256.0,16256.0,20100600,20100900,20100900
2010-06-08 23:00:00,15736.0,15944.0,15944.0,20100600,20100900,20100900
2010-06-09 23:00:00,15790.0,15996.0,15996.0,20100600,20100900,20100900
2010-06-10 23:00:00,15922.0,16194.0,16194.0,20100900,20101200,20101200
2010-06-11 23:00:00,15770.0,15848.0,15848.0,20100900,20101200,20101200
2010-06-15 23:00:00,16095.0,15848.0,15848.0,20100900,20101200,20101200
2010-06-16 23:00:00,15980.0,16199.0,16199.0,20100900,20101200,20101200
2010-06-17 23:00:00,15741.0,16233.0,16233.0,20100900,20101200,20101200
2010-06-18 23:00:00,16006.0,16137.0,16137.0,20100900,20101200,20101200
2010-06-21 23:00:00,16391.0,16530.0,16530.0,20100900,20101200,20101200
2010-06-22 23:00:00,15996.0,16209.0,16209.0,20100900,20101200,20101200
2010-06-23 23:00:00,15868.0,16088.0,16088.0,20100900,20101200,20101200
2010-06-24 23:00:00,15513.0,15790.0,15790.0,20100900,20101200,20101200
2010-06-25 23:00:00,15221.0,15488.0,15488.0,20100900,20101200,20101200
2010-06-28 23:00:00,15443.0,15450.0,15450.0,20100900,20101200,20101200
2010-06-29 23:00:00,15000.0,15154.0,15154.0,20100900,20101200,20101200
2010-06-30 23:00:00,14911.0,15100.0,15100.0,20100900,20101200,20101200
2010-07-01 23:00:00,14348.0,14500.0,14500.0,20100900,20101200,20101200
2010-07-02 23:00:00,14818.0,14873.0,14873.0,20100900,20101200,20101200
2010-07-05 23:00:00,14840.0,14980.0,14980.0,20100900,20101200,20101200
2010-07-06 23:00:00,15243.0,15480.0,15480.0,20100900,20101200,20101200
2010-07-07 23:00:00,15335.0,15443.0,15443.0,20100900,20101200,20101200
2010-07-08 23:00:00,15209.0,15380.0,15380.0,20100900,20101200,20101200
2010-07-09 23:00:00,15422.0,15445.0,15445.0,20100900,20101200,20101200
2010-07-12 23:00:00,15626.0,15825.0,15825.0,20100900,20101200,20101200
2010-07-13 23:00:00,15923.0,16040.0,16040.0,20100900,20101200,20101200
2010-07-14 23:00:00,15821.0,15850.0,15850.0,20100900,20101200,20101200
2010-07-15 23:00:00,15739.0,15811.0,15811.0,20100900,20101200,20101200
2010-07-16 23:00:00,15558.0,15900.0,15900.0,20100900,20101200,20101200
2010-07-19 23:00:00,15679.0,15800.0,15800.0,20100900,20101200,20101200
2010-07-20 23:00:00,15550.0,15575.0,15575.0,20100900,20101200,20101200
2010-07-21 23:00:00,15859.0,15938.0,15938.0,20100900,20101200,20101200
2010-07-22 23:00:00,16238.0,16304.0,16304.0,20100900,20101200,20101200
2010-07-23 23:00:00,16105.0,16290.0,16290.0,20100900,20101200,20101200
2010-07-26 23:00:00,16220.0,16362.0,16362.0,20100900,20101200,20101200
2010-07-27 23:00:00,16420.0,16570.0,16570.0,20100900,20101200,20101200
2010-07-28 23:00:00,16185.0,16400.0,16400.0,20100900,20101200,20101200
2010-07-29 23:00:00,16553.0,16675.0,16675.0,20100900,20101200,20101200
2010-07-30 23:00:00,16291.0,16350.0,16350.0,20100900,20101200,20101200
2010-08-02 23:00:00,16920.0,16889.0,16889.0,20100900,20101200,20101200
2010-08-03 23:00:00,16646.0,16709.0,16709.0,20100900,20101200,20101200
2010-08-04 23:00:00,16761.0,16750.0,16750.0,20100900,20101200,20101200
2010-08-05 23:00:00,16733.0,16850.0,16850.0,20100900,20101200,20101200
2010-08-06 23:00:00,16724.0,17041.0,17041.0,20100900,20101200,20101200
2010-08-09 23:00:00,16989.0,17070.0,17070.0,20100900,20101200,20101200
2010-08-10 23:00:00,16718.0,16911.0,16911.0,20100900,20101200,20101200
2010-08-11 23:00:00,16281.0,16474.0,16474.0,20100900,20101200,20101200
2010-08-12 23:00:00,16273.0,16450.0,16450.0,20100900,20101200,20101200
2010-08-13 23:00:00,16158.0,16350.0,16350.0,20100900,20101200,20101200
2010-08-16 23:00:00,16309.0,16400.0,16400.0,20100900,20101200,20101200
2010-08-17 23:00:00,16445.0,16607.0,16607.0,20100900,20101200,20101200
2010-08-18 23:00:00,16279.0,16483.0,16483.0,20100900,20101200,20101200
2010-08-19 23:00:00,16049.0,16241.0,16241.0,20100900,20101200,20101200
2010-08-20 23:00:00,15896.0,16076.0,16076.0,20100900,20101200,20101200
2010-08-23 23:00:00,15947.0,16107.0,16107.0,20100900,20101200,20101200
2010-08-24 23:00:00,15690.0,15947.0,15947.0,20100900,20101200,20101200
2010-08-25 23:00:00,15598.0,15700.0,15700.0,20100900,20101200,20101200
2010-08-26 23:00:00,15894.0,16044.0,16044.0,20100900,20101200,20101200
2010-08-27 23:00:00,15866.0,16031.0,16031.0,20100900,20101200,20101200
2010-08-30 23:00:00,15920.0,16044.0,16044.0,20100900,20101200,20101200
2010-08-31 23:00:00,15888.0,15985.0,15985.0,20100900,20101200,20101200
2010-09-01 23:00:00,16210.0,16328.0,16328.0,20100900,20101200,20101200
2010-09-02 23:00:00,16280.0,16410.0,16410.0,20100900,20101200,20101200
2010-09-03 23:00:00,16294.0,16390.0,16390.0,20100900,20101200,20101200
2010-09-06 23:00:00,16284.0,16407.0,16407.0,20100900,20101200,20101200
2010-09-07 23:00:00,16153.0,16280.0,16280.0,20100900,20101200,20101200
2010-09-08 23:00:00,16415.0,16508.0,16508.0,20100900,20101200,20101200
2010-09-09 23:00:00,16576.0,16683.0,16683.0,20100900,20101200,20101200
2010-09-10 23:00:00,16444.0,16555.0,16555.0,20100900,20101200,20101200
2010-09-13 23:00:00,16500.0,16603.0,16603.0,20100900,20101200,20101200
2010-09-14 23:00:00,16284.0,16388.0,16388.0,20100900,20101200,20101200
2010-09-15 23:00:00,16485.0,16528.0,16528.0,20101200,20110300,20110300
2010-09-16 23:00:00,16414.0,16443.0,16443.0,20101200,20110300,20110300
2010-09-17 23:00:00,16311.0,16457.0,16457.0,20101200,20110300,20110300
2010-09-20 23:00:00,16399.0,16491.0,16491.0,20101200,20110300,20110300
2010-09-21 23:00:00,16399.0,16621.0,16621.0,20101200,20110300,20110300
2010-09-22 23:00:00,16161.0,16290.0,16290.0,20101200,20110300,20110300
2010-09-23 23:00:00,16003.0,16183.0,16183.0,20101200,20110300,20110300
2010-09-24 23:00:00,15871.0,16099.0,16099.0,20101200,20110300,20110300
2010-09-27 23:00:00,15814.0,15951.0,15951.0,20101200,20110300,20110300
2010-09-28 23:00:00,15734.0,15860.0,15860.0,20101200,20110300,20110300
2010-09-29 23:00:00,15844.0,15983.0,15983.0,20101200,20110300,20110300
2010-09-30 23:00:00,16053.0,16119.0,16119.0,20101200,20110300,20110300
2010-10-01 23:00:00,16116.0,16300.0,16300.0,20101200,20110300,20110300
2010-10-04 23:00:00,16260.0,16386.0,16386.0,20101200,20110300,20110300
