DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-09-19 23:00:00,6205.0,6196.0,6196.0,20240900,20241200,20241200
2024-09-20 23:00:00,6189.0,6189.0,6189.0,20241200,20250300,20250300
2024-09-23 23:00:00,6317.0,6317.0,6317.0,20241200,20250300,20250300
2024-09-24 23:00:00,6324.0,6318.0,6318.0,20241200,20250300,20250300
2024-09-25 23:00:00,6283.0,6265.0,6265.0,20241200,20250300,20250300
2024-09-26 23:00:00,6296.0,6368.0,6368.0,20241200,20250300,20250300
2024-09-27 23:00:00,6303.0,6368.0,6368.0,20241200,20250300,20250300
2024-09-30 23:00:00,6309.0,6368.0,6368.0,20241200,20250300,20250300
2024-10-01 23:00:00,6315.0,6369.0,6369.0,20241200,20250300,20250300
2024-10-02 23:00:00,6304.0,6322.0,6322.0,20241200,20250300,20250300
2024-10-03 23:00:00,6355.0,6440.0,6440.0,20241200,20250300,20250300
2024-10-04 23:00:00,6397.0,6400.0,6400.0,20241200,20250300,20250300
2024-10-07 23:00:00,6385.0,6301.0,6301.0,20241200,20250300,20250300
2024-10-08 23:00:00,6430.0,6480.0,6480.0,20241200,20250300,20250300
2024-10-09 23:00:00,6338.0,6513.0,6513.0,20241200,20250300,20250300
2024-10-10 23:00:00,6387.0,6397.0,6397.0,20241200,20250300,20250300
2024-10-11 23:00:00,6354.0,6397.0,6397.0,20241200,20250300,20250300
2024-10-14 23:00:00,6302.0,6363.0,6363.0,20241200,20250300,20250300
2024-10-15 23:00:00,6276.0,6371.0,6371.0,20241200,20250300,20250300
2024-10-16 23:00:00,6150.0,6281.0,6281.0,20241200,20250300,20250300
2024-10-17 23:00:00,6134.0,6207.0,6207.0,20241200,20250300,20250300
2024-10-18 23:00:00,6141.0,6200.0,6200.0,20241200,20250300,20250300
2024-10-21 23:00:00,6101.0,6200.0,6200.0,20241200,20250300,20250300
2024-10-22 23:00:00,6115.0,6170.0,6170.0,20241200,20250300,20250300
2024-10-23 23:00:00,6095.0,6169.0,6169.0,20241200,20250300,20250300
2024-10-24 23:00:00,6000.0,6114.0,6114.0,20241200,20250300,20250300
2024-10-25 23:00:00,5950.0,6051.0,6051.0,20241200,20250300,20250300
2024-10-28 23:00:00,5647.0,5650.0,5650.0,20241200,20250300,20250300
2024-10-29 23:00:00,5640.0,5708.0,5708.0,20241200,20250300,20250300
2024-10-30 23:00:00,5659.0,5689.0,5689.0,20241200,20250300,20250300
2024-10-31 23:00:00,5530.0,5524.0,5524.0,20241200,20250300,20250300
2024-11-01 23:00:00,5568.0,5666.0,5666.0,20241200,20250300,20250300
2024-11-02 23:00:00,5613.0,5743.0,5743.0,20241200,20250300,20250300
2024-11-05 23:00:00,5720.0,5822.0,5822.0,20241200,20250300,20250300
2024-11-06 23:00:00,5789.0,5860.0,5860.0,20241200,20250300,20250300
2024-11-07 23:00:00,5814.0,5935.0,5935.0,20241200,20250300,20250300
2024-11-08 23:00:00,5942.0,5987.0,5987.0,20241200,20250300,20250300
2024-11-11 23:00:00,6122.0,6162.0,6162.0,20241200,20250300,20250300
2024-11-12 23:00:00,6075.0,6139.0,6139.0,20241200,20250300,20250300
2024-11-13 23:00:00,6059.0,6105.0,6105.0,20241200,20250300,20250300
2024-11-14 23:00:00,5810.0,5888.0,5888.0,20241200,20250300,20250300
2024-11-15 23:00:00,5857.0,5930.0,5930.0,20241200,20250300,20250300
2024-11-18 23:00:00,5745.0,5812.0,5812.0,20241200,20250300,20250300
2024-11-19 23:00:00,5520.0,5702.0,5702.0,20241200,20250300,20250300
2024-11-20 23:00:00,5450.0,5600.0,5600.0,20241200,20250300,20250300
2024-11-21 23:00:00,5402.0,5530.0,5530.0,20241200,20250300,20250300
2024-11-22 23:00:00,5470.0,5600.0,5600.0,20241200,20250300,20250300
2024-11-25 23:00:00,5375.0,5363.0,5363.0,20241200,20250300,20250300
2024-11-26 23:00:00,5117.0,5278.0,5278.0,20241200,20250300,20250300
2024-11-27 23:00:00,5182.0,5325.0,5325.0,20241200,20250300,20250300
2024-11-28 23:00:00,5405.0,5350.0,5350.0,20241200,20250300,20250300
2024-11-29 23:00:00,5480.0,5650.0,5650.0,20241200,20250300,20250300
2024-12-02 23:00:00,5549.0,5695.0,5695.0,20241200,20250300,20250300
2024-12-03 23:00:00,5459.0,5574.0,5574.0,20241200,20250300,20250300
2024-12-04 23:00:00,5346.0,5474.0,5474.0,20241200,20250300,20250300
2024-12-05 23:00:00,5462.0,5702.0,5702.0,20241200,20250300,20250300
2024-12-06 23:00:00,5668.0,5739.0,5739.0,20241200,20250300,20250300
2024-12-09 23:00:00,5693.0,5826.0,5826.0,20241200,20250300,20250300
2024-12-10 23:00:00,5632.0,5733.0,5733.0,20241200,20250300,20250300
2024-12-11 23:00:00,5644.0,5818.0,5818.0,20241200,20250300,20250300
2024-12-12 23:00:00,5549.0,5707.0,5707.0,20241200,20250300,20250300
2024-12-13 23:00:00,5657.0,5784.0,5784.0,20241200,20250300,20250300
2024-12-16 23:00:00,5495.0,5629.0,5629.0,20241200,20250300,20250300
2024-12-17 23:00:00,5499.0,5761.0,5761.0,20241200,20250300,20250300
2024-12-18 23:00:00,5645.0,5765.0,5765.0,20241200,20250300,20250300
2024-12-19 23:00:00,5618.0,5794.0,5794.0,20241200,20250300,20250300
2024-12-20 23:00:00,6160.0,6413.0,6413.0,20250300,20250600,20250600
2024-12-23 23:00:00,6460.0,6702.0,6702.0,20250300,20250600,20250600
2024-12-24 23:00:00,6418.0,6629.0,6629.0,20250300,20250600,20250600
2024-12-25 23:00:00,6418.0,6582.0,6582.0,20250300,20250600,20250600
2024-12-26 23:00:00,6465.0,6741.0,6741.0,20250300,20250600,20250600
2024-12-27 23:00:00,6472.0,6728.0,6728.0,20250300,20250600,20250600
2024-12-28 23:00:00,6611.0,6711.0,6711.0,20250300,20250600,20250600
2024-12-30 23:00:00,6979.0,7111.0,7111.0,20250300,20250600,20250600
2025-01-03 23:00:00,6702.0,6940.0,6940.0,20250300,20250600,20250600
2025-01-06 23:00:00,6662.0,6950.0,6950.0,20250300,20250600,20250600
2025-01-08 23:00:00,6733.0,6964.0,6964.0,20250300,20250600,20250600
2025-01-09 23:00:00,6536.0,6867.0,6867.0,20250300,20250600,20250600
2025-01-10 23:00:00,6650.0,6983.0,6983.0,20250300,20250600,20250600
2025-01-13 23:00:00,6784.0,7036.0,7036.0,20250300,20250600,20250600
2025-01-14 23:00:00,6722.0,7041.0,7041.0,20250300,20250600,20250600
2025-01-15 23:00:00,6629.0,6945.0,6945.0,20250300,20250600,20250600
2025-01-16 23:00:00,6838.0,7129.0,7129.0,20250300,20250600,20250600
2025-01-17 23:00:00,6799.0,7159.0,7159.0,20250300,20250600,20250600
2025-01-20 23:00:00,6825.0,7210.0,7210.0,20250300,20250600,20250600
2025-01-21 23:00:00,6852.0,7183.0,7183.0,20250300,20250600,20250600
2025-01-22 23:00:00,6928.0,7258.0,7258.0,20250300,20250600,20250600
2025-01-23 23:00:00,6875.0,7178.0,7178.0,20250300,20250600,20250600
2025-01-24 23:00:00,6873.0,7174.0,7174.0,20250300,20250600,20250600
2025-01-27 23:00:00,6772.0,6997.0,6997.0,20250300,20250600,20250600
2025-01-28 23:00:00,6879.0,7029.0,7029.0,20250300,20250600,20250600
2025-01-29 23:00:00,6865.0,7202.0,7202.0,20250300,20250600,20250600
2025-01-30 23:00:00,6879.0,7201.0,7201.0,20250300,20250600,20250600
2025-01-31 23:00:00,6856.0,7147.0,7147.0,20250300,20250600,20250600
