DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-12-16 23:00:00,1788.4,1775.0,1775.0,20160300,20160600,20160600
2015-12-17 23:00:00,1810.65,1792.8,1792.8,20160300,20160600,20160600
2015-12-18 23:00:00,1756.2,1775.0,1775.0,20160300,20160600,20160600
2015-12-21 23:00:00,1744.9,1769.0,1769.0,20160300,20160600,20160600
2015-12-22 23:00:00,1757.4,1765.0,1765.0,20160300,20160600,20160600
2015-12-23 23:00:00,1784.45,1765.0,1765.0,20160300,20160600,20160600
2015-12-24 23:00:00,1775.9,1792.2,1792.2,20160300,20160600,20160600
2015-12-25 23:00:00,1768.05,1792.2,1792.2,20160300,20160600,20160600
2015-12-28 23:00:00,1760.85,1792.2,1792.2,20160300,20160600,20160600
2015-12-29 23:00:00,1804.5,1800.0,1800.0,20160300,20160600,20160600
2015-12-30 23:00:00,1784.0,1800.0,1800.0,20160300,20160600,20160600
2016-01-04 23:00:00,1759.05,1800.0,1800.0,20160300,20160600,20160600
2016-01-05 23:00:00,1784.9,1775.0,1775.0,20160300,20160600,20160600
2016-01-06 23:00:00,1772.5,1775.0,1775.0,20160300,20160600,20160600
2016-01-11 23:00:00,1707.45,1740.15,1740.15,20160300,20160600,20160600
2016-01-12 23:00:00,1717.05,1722.0,1722.0,20160300,20160600,20160600
2016-01-13 23:00:00,1704.05,1728.6,1728.6,20160300,20160600,20160600
2016-01-14 23:00:00,1718.35,1735.95,1735.95,20160300,20160600,20160600
2016-01-15 23:00:00,1633.95,1675.0,1675.0,20160300,20160600,20160600
2016-01-18 23:00:00,1642.6,1634.85,1634.85,20160300,20160600,20160600
2016-01-19 23:00:00,1660.05,1699.0,1699.0,20160300,20160600,20160600
2016-01-20 23:00:00,1652.0,1672.65,1672.65,20160300,20160600,20160600
2016-01-21 23:00:00,1703.25,1713.9,1713.9,20160300,20160600,20160600
2016-01-22 23:00:00,1730.0,1750.0,1750.0,20160300,20160600,20160600
2016-01-25 23:00:00,1740.7,1750.0,1750.0,20160300,20160600,20160600
2016-01-26 23:00:00,1731.1,1750.0,1750.0,20160300,20160600,20160600
2016-01-27 23:00:00,1767.5,1767.05,1767.05,20160300,20160600,20160600
2016-01-28 23:00:00,1784.0,1786.5,1786.5,20160300,20160600,20160600
2016-01-29 23:00:00,1793.5,1811.35,1811.35,20160300,20160600,20160600
2016-02-01 23:00:00,1787.95,1811.35,1811.35,20160300,20160600,20160600
2016-02-02 23:00:00,1769.4,1779.05,1779.05,20160300,20160600,20160600
2016-02-03 23:00:00,1769.45,1775.0,1775.0,20160300,20160600,20160600
2016-02-04 23:00:00,1806.0,1799.95,1799.95,20160300,20160600,20160600
2016-02-05 23:00:00,1791.6,1799.95,1799.95,20160300,20160600,20160600
2016-02-08 23:00:00,1756.05,1775.0,1775.0,20160300,20160600,20160600
2016-02-09 23:00:00,1734.0,1769.7,1769.7,20160300,20160600,20160600
2016-02-10 23:00:00,1743.05,1757.0,1757.0,20160300,20160600,20160600
2016-02-11 23:00:00,1722.65,1741.2,1741.2,20160300,20160600,20160600
2016-02-12 23:00:00,1736.05,1750.0,1750.0,20160300,20160600,20160600
2016-02-15 23:00:00,1747.05,1775.0,1775.0,20160300,20160600,20160600
2016-02-16 23:00:00,1761.85,1775.0,1775.0,20160300,20160600,20160600
2016-02-17 23:00:00,1776.65,1800.0,1800.0,20160300,20160600,20160600
2016-02-18 23:00:00,1812.2,1820.1,1820.1,20160300,20160600,20160600
2016-02-19 23:00:00,1792.2,1804.15,1804.15,20160300,20160600,20160600
2016-02-20 23:00:00,1793.1,1804.15,1804.15,20160300,20160600,20160600
2016-02-22 23:00:00,1822.4,1832.9,1832.9,20160300,20160600,20160600
2016-02-24 23:00:00,1795.9,1800.0,1800.0,20160300,20160600,20160600
2016-02-25 23:00:00,1812.4,1819.2,1819.2,20160300,20160600,20160600
2016-02-26 23:00:00,1820.5,1829.5,1829.5,20160300,20160600,20160600
2016-02-29 23:00:00,1837.5,1850.0,1850.0,20160300,20160600,20160600
2016-03-01 23:00:00,1845.15,1850.8,1850.8,20160300,20160600,20160600
2016-03-02 23:00:00,1830.0,1848.4,1848.4,20160300,20160600,20160600
2016-03-03 23:00:00,1853.3,1870.0,1870.0,20160300,20160600,20160600
2016-03-04 23:00:00,1869.45,1883.0,1883.0,20160300,20160600,20160600
2016-03-07 23:00:00,1898.1,1913.6,1913.6,20160300,20160600,20160600
2016-03-09 23:00:00,1887.0,1910.0,1910.0,20160300,20160600,20160600
2016-03-10 23:00:00,1872.55,1895.9,1895.9,20160300,20160600,20160600
2016-03-11 23:00:00,1871.75,1891.2,1891.2,20160300,20160600,20160600
2016-03-14 23:00:00,1857.75,1879.15,1879.15,20160300,20160600,20160600
2016-03-15 23:00:00,1858.85,1882.35,1882.35,20160300,20160600,20160600
2016-03-16 23:00:00,1890.0,1890.0,1890.0,20160600,20160900,20160900
2016-03-17 23:00:00,1911.3,1911.3,1911.3,20160600,20160900,20160900
2016-03-18 23:00:00,1938.6,1951.9,1951.9,20160600,20160900,20160900
2016-03-21 23:00:00,1926.0,1951.9,1951.9,20160600,20160900,20160900
2016-03-22 23:00:00,1925.05,1951.9,1951.9,20160600,20160900,20160900
2016-03-23 23:00:00,1899.65,1912.6,1912.6,20160600,20160900,20160900
2016-03-24 23:00:00,1885.2,1912.6,1912.6,20160600,20160900,20160900
2016-03-25 23:00:00,1884.0,1912.6,1912.6,20160600,20160900,20160900
2016-03-28 23:00:00,1870.05,1912.6,1912.6,20160600,20160900,20160900
2016-03-29 23:00:00,1861.3,1853.9,1853.9,20160600,20160900,20160900
