DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-09-16 23:00:00,15170.0,15170.0,15170.0,20221200,20230300,20230300
2022-09-19 23:00:00,14950.0,14950.0,14950.0,20221200,20230300,20230300
2022-09-20 23:00:00,14940.0,14940.0,14940.0,20221200,20230300,20230300
2022-09-21 23:00:00,14950.0,14950.0,14950.0,20221200,20230300,20230300
2022-09-22 23:00:00,15080.0,15080.0,15080.0,20221200,20230300,20230300
2022-09-23 23:00:00,15130.0,15130.0,15130.0,20221200,20230300,20230300
2022-09-26 23:00:00,15000.0,15000.0,15000.0,20221200,20230300,20230300
2022-09-27 23:00:00,15080.0,15080.0,15080.0,20221200,20230300,20230300
2022-09-28 23:00:00,14960.0,14960.0,14960.0,20221200,20230300,20230300
2022-09-29 23:00:00,14820.0,14820.0,14820.0,20221200,20230300,20230300
2022-09-30 23:00:00,14800.0,15930.0,15930.0,20221200,20230300,20230300
2022-10-03 23:00:00,14810.0,15930.0,15930.0,20221200,20230300,20230300
2022-10-04 23:00:00,14930.0,16240.0,16240.0,20221200,20230300,20230300
2022-10-05 23:00:00,14920.0,16300.0,16300.0,20221200,20230300,20230300
2022-10-06 23:00:00,14910.0,16300.0,16300.0,20221200,20230300,20230300
2022-10-07 23:00:00,14970.0,16300.0,16300.0,20221200,20230300,20230300
2022-10-10 23:00:00,15050.0,16300.0,16300.0,20221200,20230300,20230300
2022-10-11 23:00:00,14950.0,16300.0,16300.0,20221200,20230300,20230300
2022-10-12 23:00:00,15170.0,16300.0,16300.0,20221200,20230300,20230300
2022-10-13 23:00:00,15320.0,16370.0,16370.0,20221200,20230300,20230300
2022-10-14 23:00:00,15190.0,16370.0,16370.0,20221200,20230300,20230300
2022-10-17 23:00:00,15070.0,15300.0,15300.0,20221200,20230300,20230300
2022-10-18 23:00:00,15060.0,15900.0,15900.0,20221200,20230300,20230300
2022-10-19 23:00:00,15060.0,15900.0,15900.0,20221200,20230300,20230300
2022-10-20 23:00:00,15040.0,15900.0,15900.0,20221200,20230300,20230300
2022-10-21 23:00:00,15060.0,15900.0,15900.0,20221200,20230300,20230300
2022-10-24 23:00:00,14890.0,15160.0,15160.0,20221200,20230300,20230300
2022-10-25 23:00:00,14930.0,15250.0,15250.0,20221200,20230300,20230300
2022-10-26 23:00:00,14950.0,15370.0,15370.0,20221200,20230300,20230300
2022-10-27 23:00:00,14870.0,15370.0,15370.0,20221200,20230300,20230300
2022-10-28 23:00:00,14890.0,15370.0,15370.0,20221200,20230300,20230300
2022-10-31 23:00:00,15060.0,15130.0,15130.0,20221200,20230300,20230300
2022-11-01 23:00:00,15160.0,15130.0,15130.0,20221200,20230300,20230300
2022-11-02 23:00:00,14980.0,15570.0,15570.0,20221200,20230300,20230300
2022-11-03 23:00:00,14950.0,15150.0,15150.0,20221200,20230300,20230300
2022-11-07 23:00:00,14970.0,15300.0,15300.0,20221200,20230300,20230300
2022-11-08 23:00:00,14940.0,15230.0,15230.0,20221200,20230300,20230300
2022-11-09 23:00:00,14880.0,15230.0,15230.0,20221200,20230300,20230300
2022-11-10 23:00:00,14960.0,15230.0,15230.0,20221200,20230300,20230300
2022-11-11 23:00:00,14960.0,15230.0,15230.0,20221200,20230300,20230300
2022-11-14 23:00:00,14970.0,15230.0,15230.0,20221200,20230300,20230300
2022-11-15 23:00:00,14930.0,15420.0,15420.0,20221200,20230300,20230300
