DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-19 23:00:00,17682.0,17657.0,17657.0,20231200,20240300,20240300
2023-09-20 23:00:00,17502.0,17501.0,17501.0,20231200,20240300,20240300
2023-09-21 23:00:00,17421.0,17375.0,17375.0,20231200,20240300,20240300
2023-09-22 23:00:00,18278.0,18411.0,18411.0,20231200,20240300,20240300
2023-09-25 23:00:00,18420.0,18400.0,18400.0,20231200,20240300,20240300
2023-09-26 23:00:00,18488.0,18445.0,18445.0,20231200,20240300,20240300
2023-09-27 23:00:00,18588.0,18701.0,18701.0,20231200,20240300,20240300
2023-09-28 23:00:00,18150.0,18295.0,18295.0,20231200,20240300,20240300
2023-09-29 23:00:00,18286.0,18283.0,18283.0,20231200,20240300,20240300
2023-10-02 23:00:00,18467.0,18525.0,18525.0,20231200,20240300,20240300
2023-10-03 23:00:00,18522.0,18518.0,18518.0,20231200,20240300,20240300
2023-10-04 23:00:00,18537.0,18688.0,18688.0,20231200,20240300,20240300
2023-10-05 23:00:00,18669.0,18725.0,18725.0,20231200,20240300,20240300
2023-10-06 23:00:00,18612.0,18750.0,18750.0,20231200,20240300,20240300
2023-10-09 23:00:00,18425.0,18592.0,18592.0,20231200,20240300,20240300
2023-10-10 23:00:00,18527.0,18612.0,18612.0,20231200,20240300,20240300
2023-10-11 23:00:00,18535.0,18746.0,18746.0,20231200,20240300,20240300
2023-10-12 23:00:00,18869.0,19000.0,19000.0,20231200,20240300,20240300
2023-10-13 23:00:00,18840.0,18875.0,18875.0,20231200,20240300,20240300
2023-10-16 23:00:00,19190.0,19435.0,19435.0,20231200,20240300,20240300
2023-10-17 23:00:00,19294.0,19420.0,19420.0,20231200,20240300,20240300
2023-10-18 23:00:00,19246.0,19434.0,19434.0,20231200,20240300,20240300
2023-10-19 23:00:00,19247.0,19379.0,19379.0,20231200,20240300,20240300
2023-10-20 23:00:00,19148.0,19232.0,19232.0,20231200,20240300,20240300
2023-10-23 23:00:00,18930.0,19049.0,19049.0,20231200,20240300,20240300
2023-10-24 23:00:00,19266.0,19340.0,19340.0,20231200,20240300,20240300
2023-10-25 23:00:00,19009.0,19020.0,19020.0,20231200,20240300,20240300
2023-10-26 23:00:00,18942.0,19040.0,19040.0,20231200,20240300,20240300
2023-10-27 23:00:00,19395.0,19545.0,19545.0,20231200,20240300,20240300
2023-10-30 23:00:00,19328.0,19400.0,19400.0,20231200,20240300,20240300
2023-10-31 23:00:00,19267.0,19402.0,19402.0,20231200,20240300,20240300
2023-11-01 23:00:00,19396.0,19425.0,19425.0,20231200,20240300,20240300
2023-11-02 23:00:00,19690.0,19704.0,19704.0,20231200,20240300,20240300
2023-11-03 23:00:00,20382.0,20551.0,20551.0,20231200,20240300,20240300
2023-11-06 23:00:00,20743.0,20944.0,20944.0,20231200,20240300,20240300
2023-11-07 23:00:00,20812.0,21139.0,21139.0,20231200,20240300,20240300
2023-11-08 23:00:00,20630.0,21089.0,21089.0,20231200,20240300,20240300
2023-11-09 23:00:00,20742.0,21188.0,21188.0,20231200,20240300,20240300
2023-11-10 23:00:00,21215.0,21455.0,21455.0,20231200,20240300,20240300
2023-11-13 23:00:00,20700.0,21077.0,21077.0,20231200,20240300,20240300
2023-11-14 23:00:00,20178.0,20830.0,20830.0,20231200,20240300,20240300
2023-11-15 23:00:00,20530.0,21100.0,21100.0,20231200,20240300,20240300
2023-11-16 23:00:00,20493.0,21111.0,21111.0,20231200,20240300,20240300
2023-11-17 23:00:00,20445.0,21182.0,21182.0,20231200,20240300,20240300
2023-11-20 23:00:00,20497.0,21244.0,21244.0,20231200,20240300,20240300
2023-11-21 23:00:00,20757.0,21456.0,21456.0,20231200,20240300,20240300
2023-11-22 23:00:00,20855.0,21650.0,21650.0,20231200,20240300,20240300
2023-11-23 23:00:00,20752.0,21451.0,21451.0,20231200,20240300,20240300
2023-11-24 23:00:00,20748.0,21461.0,21461.0,20231200,20240300,20240300
2023-11-27 23:00:00,20941.0,21670.0,21670.0,20231200,20240300,20240300
2023-11-28 23:00:00,20731.0,21491.0,21491.0,20231200,20240300,20240300
2023-11-29 23:00:00,20357.0,20690.0,20690.0,20231200,20240300,20240300
2023-11-30 23:00:00,20160.0,20669.0,20669.0,20231200,20240300,20240300
2023-12-01 23:00:00,20162.0,20479.0,20479.0,20231200,20240300,20240300
