DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-27 23:00:00,20490.0,21774.0,21774.0,20230600,20230900,20230900
2023-03-28 23:00:00,21000.0,21825.0,21825.0,20230600,20230900,20230900
2023-03-29 23:00:00,21400.0,22539.0,22539.0,20230600,20230900,20230900
2023-03-30 23:00:00,21344.0,22200.0,22200.0,20230600,20230900,20230900
2023-03-31 23:00:00,21243.0,22485.0,22485.0,20230600,20230900,20230900
2023-04-03 23:00:00,21289.0,22140.0,22140.0,20230600,20230900,20230900
2023-04-04 23:00:00,21272.0,22249.0,22249.0,20230600,20230900,20230900
2023-04-05 23:00:00,21250.0,22057.0,22057.0,20230600,20230900,20230900
2023-04-06 23:00:00,21285.0,22264.0,22264.0,20230600,20230900,20230900
2023-04-07 23:00:00,21300.0,22290.0,22290.0,20230600,20230900,20230900
2023-04-10 23:00:00,21380.0,22263.0,22263.0,20230600,20230900,20230900
2023-04-11 23:00:00,21022.0,21524.0,21524.0,20230600,20230900,20230900
2023-04-12 23:00:00,20600.0,21521.0,21521.0,20230600,20230900,20230900
2023-04-13 23:00:00,20909.0,21700.0,21700.0,20230600,20230900,20230900
2023-04-14 23:00:00,20655.0,21705.0,21705.0,20230600,20230900,20230900
2023-04-17 23:00:00,20950.0,21877.0,21877.0,20230600,20230900,20230900
2023-04-18 23:00:00,21110.0,21890.0,21890.0,20230600,20230900,20230900
2023-04-19 23:00:00,20771.0,21699.0,21699.0,20230600,20230900,20230900
2023-04-20 23:00:00,20810.0,21789.0,21789.0,20230600,20230900,20230900
2023-04-21 23:00:00,20330.0,21365.0,21365.0,20230600,20230900,20230900
2023-04-24 23:00:00,20091.0,21180.0,21180.0,20230600,20230900,20230900
2023-04-25 23:00:00,19740.0,20841.0,20841.0,20230600,20230900,20230900
2023-04-26 23:00:00,20045.0,21064.0,21064.0,20230600,20230900,20230900
2023-04-27 23:00:00,20291.0,21151.0,21151.0,20230600,20230900,20230900
2023-04-28 23:00:00,20350.0,21150.0,21150.0,20230600,20230900,20230900
2023-05-02 23:00:00,20038.0,21163.0,21163.0,20230600,20230900,20230900
2023-05-03 23:00:00,19997.0,21168.0,21168.0,20230600,20230900,20230900
2023-05-04 23:00:00,20242.0,21263.0,21263.0,20230600,20230900,20230900
2023-05-05 23:00:00,20400.0,21328.0,21328.0,20230600,20230900,20230900
2023-05-08 23:00:00,20584.0,21349.0,21349.0,20230600,20230900,20230900
2023-05-10 23:00:00,20048.0,20987.0,20987.0,20230600,20230900,20230900
2023-05-11 23:00:00,19958.0,20910.0,20910.0,20230600,20230900,20230900
2023-05-12 23:00:00,19701.0,20702.0,20702.0,20230600,20230900,20230900
2023-05-15 23:00:00,20100.0,21305.0,21305.0,20230600,20230900,20230900
2023-05-16 23:00:00,20062.0,21204.0,21204.0,20230600,20230900,20230900
2023-05-17 23:00:00,19762.0,20993.0,20993.0,20230600,20230900,20230900
2023-05-18 23:00:00,19741.0,20912.0,20912.0,20230600,20230900,20230900
2023-05-19 23:00:00,19600.0,20870.0,20870.0,20230600,20230900,20230900
2023-05-22 23:00:00,19847.0,21273.0,21273.0,20230600,20230900,20230900
2023-05-23 23:00:00,19650.0,20925.0,20925.0,20230600,20230900,20230900
2023-05-24 23:00:00,19179.0,20438.0,20438.0,20230600,20230900,20230900
2023-05-25 23:00:00,18701.0,19871.0,19871.0,20230600,20230900,20230900
2023-05-26 23:00:00,18881.0,20129.0,20129.0,20230600,20230900,20230900
2023-05-29 23:00:00,18663.0,20000.0,20000.0,20230600,20230900,20230900
2023-05-30 23:00:00,18600.0,19911.0,19911.0,20230600,20230900,20230900
2023-05-31 23:00:00,18190.0,19499.0,19499.0,20230600,20230900,20230900
2023-06-01 23:00:00,18905.0,19890.0,19890.0,20230600,20230900,20230900
2023-06-02 23:00:00,19275.0,20327.0,20327.0,20230600,20230900,20230900
2023-06-05 23:00:00,19128.0,20454.0,20454.0,20230600,20230900,20230900
2023-06-06 23:00:00,19445.0,20427.0,20427.0,20230600,20230900,20230900
2023-06-07 23:00:00,19395.0,20435.0,20435.0,20230600,20230900,20230900
2023-06-08 23:00:00,19439.0,20355.0,20355.0,20230600,20230900,20230900
2023-06-09 23:00:00,19467.0,19959.0,19959.0,20230600,20230900,20230900
2023-06-13 23:00:00,19700.0,20293.0,20293.0,20230600,20230900,20230900
2023-06-14 23:00:00,19730.0,20170.0,20170.0,20230600,20230900,20230900
2023-06-15 23:00:00,20100.0,20649.0,20649.0,20230600,20230900,20230900
2023-06-16 23:00:00,20557.0,21645.0,21645.0,20230900,20231200,20231200
2023-06-19 23:00:00,20570.0,21843.0,21843.0,20230900,20231200,20231200
2023-06-20 23:00:00,20119.0,21549.0,21549.0,20230900,20231200,20231200
2023-06-21 23:00:00,19914.0,21254.0,21254.0,20230900,20231200,20231200
2023-06-22 23:00:00,19998.0,21249.0,21249.0,20230900,20231200,20231200
2023-06-23 23:00:00,19501.0,20877.0,20877.0,20230900,20231200,20231200
2023-06-26 23:00:00,19638.0,20964.0,20964.0,20230900,20231200,20231200
2023-06-27 23:00:00,19914.0,21142.0,21142.0,20230900,20231200,20231200
2023-06-28 23:00:00,19834.0,21186.0,21186.0,20230900,20231200,20231200
2023-06-29 23:00:00,19693.0,20900.0,20900.0,20230900,20231200,20231200
2023-06-30 23:00:00,19821.0,20810.0,20810.0,20230900,20231200,20231200
2023-07-03 23:00:00,19890.0,21074.0,21074.0,20230900,20231200,20231200
2023-07-04 23:00:00,20095.0,21230.0,21230.0,20230900,20231200,20231200
2023-07-05 23:00:00,19804.0,20901.0,20901.0,20230900,20231200,20231200
2023-07-06 23:00:00,19254.0,20316.0,20316.0,20230900,20231200,20231200
2023-07-07 23:00:00,19564.0,20599.0,20599.0,20230900,20231200,20231200
2023-07-10 23:00:00,19499.0,20566.0,20566.0,20230900,20231200,20231200
2023-07-11 23:00:00,19558.0,20504.0,20504.0,20230900,20231200,20231200
2023-07-12 23:00:00,19998.0,20947.0,20947.0,20230900,20231200,20231200
2023-07-13 23:00:00,20329.0,21122.0,21122.0,20230900,20231200,20231200
2023-07-14 23:00:00,20209.0,20983.0,20983.0,20230900,20231200,20231200
2023-07-17 23:00:00,20366.0,21198.0,21198.0,20230900,20231200,20231200
2023-07-18 23:00:00,19814.0,20715.0,20715.0,20230900,20231200,20231200
2023-07-19 23:00:00,19908.0,20808.0,20808.0,20230900,20231200,20231200
2023-07-20 23:00:00,19754.0,20336.0,20336.0,20230900,20231200,20231200
2023-07-21 23:00:00,19776.0,20731.0,20731.0,20230900,20231200,20231200
2023-07-24 23:00:00,19995.0,20943.0,20943.0,20230900,20231200,20231200
2023-07-25 23:00:00,20170.0,21002.0,21002.0,20230900,20231200,20231200
2023-07-26 23:00:00,20320.0,21166.0,21166.0,20230900,20231200,20231200
2023-07-27 23:00:00,20282.0,21011.0,21011.0,20230900,20231200,20231200
2023-07-28 23:00:00,20882.0,21698.0,21698.0,20230900,20231200,20231200
2023-07-31 23:00:00,20982.0,21739.0,21739.0,20230900,20231200,20231200
2023-08-01 23:00:00,20663.0,21400.0,21400.0,20230900,20231200,20231200
2023-08-02 23:00:00,20152.0,20950.0,20950.0,20230900,20231200,20231200
2023-08-03 23:00:00,20517.0,21235.0,21235.0,20230900,20231200,20231200
2023-08-04 23:00:00,20389.0,21200.0,21200.0,20230900,20231200,20231200
2023-08-07 23:00:00,20110.0,21000.0,21000.0,20230900,20231200,20231200
2023-08-08 23:00:00,19731.0,20509.0,20509.0,20230900,20231200,20231200
2023-08-09 23:00:00,19808.0,20711.0,20711.0,20230900,20231200,20231200
2023-08-10 23:00:00,20080.0,20987.0,20987.0,20230900,20231200,20231200
2023-08-11 23:00:00,19500.0,20380.0,20380.0,20230900,20231200,20231200
2023-08-14 23:00:00,19388.0,20050.0,20050.0,20230900,20231200,20231200
2023-08-15 23:00:00,19105.0,19861.0,19861.0,20230900,20231200,20231200
