DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2020-05-26 23:00:00,1.931,2.08,2.08,20200600,20200700,20200700
2020-05-27 23:00:00,1.92,2.04,2.04,20200600,20200700,20200700
2020-05-28 23:00:00,1.846,1.928,1.928,20200600,20200700,20200700
2020-05-29 23:00:00,1.777,1.869,1.869,20200600,20200700,20200700
2020-06-01 23:00:00,1.795,1.886,1.886,20200600,20200700,20200700
2020-06-02 23:00:00,1.799,1.891,1.891,20200600,20200700,20200700
2020-06-03 23:00:00,1.834,1.925,1.925,20200600,20200700,20200700
2020-06-04 23:00:00,1.807,1.896,1.896,20200600,20200700,20200700
2020-06-05 23:00:00,1.806,1.902,1.902,20200600,20200700,20200700
2020-06-08 23:00:00,1.78,1.878,1.878,20200600,20200700,20200700
2020-06-09 23:00:00,1.773,1.866,1.866,20200600,20200700,20200700
2020-06-10 23:00:00,1.78,1.872,1.872,20200600,20200700,20200700
2020-06-11 23:00:00,1.811,1.89,1.89,20200600,20200700,20200700
2020-06-15 23:00:00,1.68,1.769,1.769,20200600,20200700,20200700
2020-06-16 23:00:00,1.705,1.85,1.85,20200700,20200800,20200800
2020-06-17 23:00:00,1.712,1.81,1.81,20200700,20200800,20200800
2020-06-18 23:00:00,1.728,1.81,1.81,20200700,20200800,20200800
2020-06-19 23:00:00,1.759,1.835,1.835,20200700,20200800,20200800
2020-06-22 23:00:00,1.782,1.894,1.894,20200700,20200800,20200800
2020-06-23 23:00:00,1.703,1.77,1.77,20200700,20200800,20200800
2020-06-25 23:00:00,1.524,1.668,1.668,20200700,20200800,20200800
2020-06-26 23:00:00,1.556,1.642,1.642,20200700,20200800,20200800
2020-06-29 23:00:00,1.731,1.796,1.796,20200700,20200800,20200800
2020-06-30 23:00:00,1.736,1.771,1.771,20200700,20200800,20200800
2020-07-02 23:00:00,1.72,1.773,1.773,20200700,20200800,20200800
2020-07-03 23:00:00,1.749,1.791,1.791,20200700,20200800,20200800
2020-07-06 23:00:00,1.792,1.856,1.856,20200700,20200800,20200800
2020-07-07 23:00:00,1.92,1.982,1.982,20200700,20200800,20200800
2020-07-08 23:00:00,1.845,1.898,1.898,20200700,20200800,20200800
2020-07-09 23:00:00,1.809,1.858,1.858,20200700,20200800,20200800
2020-07-10 23:00:00,1.823,1.863,1.863,20200700,20200800,20200800
2020-07-13 23:00:00,1.774,1.815,1.815,20200700,20200800,20200800
2020-07-14 23:00:00,1.758,1.807,1.807,20200700,20200800,20200800
2020-07-15 23:00:00,1.744,1.782,1.782,20200700,20200800,20200800
2020-07-16 23:00:00,1.816,1.998,1.998,20200800,20200900,20200900
2020-07-17 23:00:00,1.781,1.96,1.96,20200800,20200900,20200900
2020-07-20 23:00:00,1.666,1.867,1.867,20200800,20200900,20200900
2020-07-21 23:00:00,1.711,1.888,1.888,20200800,20200900,20200900
2020-07-22 23:00:00,1.708,1.902,1.902,20200800,20200900,20200900
2020-07-23 23:00:00,1.79,1.957,1.957,20200800,20200900,20200900
2020-07-24 23:00:00,1.844,2.015,2.015,20200800,20200900,20200900
2020-07-27 23:00:00,1.795,1.979,1.979,20200800,20200900,20200900
2020-07-28 23:00:00,1.832,2.003,2.003,20200800,20200900,20200900
2020-07-29 23:00:00,1.893,2.038,2.038,20200800,20200900,20200900
2020-07-30 23:00:00,1.85,2.009,2.009,20200800,20200900,20200900
2020-07-31 23:00:00,1.82,1.99,1.99,20200800,20200900,20200900
2020-08-03 23:00:00,2.08,2.229,2.229,20200800,20200900,20200900
2020-08-04 23:00:00,2.152,2.304,2.304,20200800,20200900,20200900
2020-08-05 23:00:00,2.204,2.335,2.335,20200800,20200900,20200900
2020-08-06 23:00:00,2.208,2.357,2.357,20200800,20200900,20200900
2020-08-07 23:00:00,2.19,2.327,2.327,20200800,20200900,20200900
2020-08-10 23:00:00,2.165,2.3,2.3,20200800,20200900,20200900
2020-08-11 23:00:00,2.188,2.328,2.328,20200800,20200900,20200900
2020-08-12 23:00:00,2.114,2.26,2.26,20200800,20200900,20200900
2020-08-13 23:00:00,2.166,2.305,2.305,20200800,20200900,20200900
2020-08-14 23:00:00,2.36,2.5,2.5,20200800,20200900,20200900
2020-08-17 23:00:00,2.449,2.778,2.778,20200900,20201000,20201000
2020-08-18 23:00:00,2.57,2.86,2.86,20200900,20201000,20201000
2020-08-19 23:00:00,2.538,2.87,2.87,20200900,20201000,20201000
2020-08-20 23:00:00,2.533,2.837,2.837,20200900,20201000,20201000
2020-08-21 23:00:00,2.515,2.806,2.806,20200900,20201000,20201000
2020-08-24 23:00:00,2.631,2.886,2.886,20200900,20201000,20201000
2020-08-25 23:00:00,2.568,2.898,2.898,20200900,20201000,20201000
2020-08-26 23:00:00,2.617,2.895,2.895,20200900,20201000,20201000
2020-08-27 23:00:00,2.674,2.904,2.904,20200900,20201000,20201000
2020-08-28 23:00:00,2.678,2.91,2.91,20200900,20201000,20201000
2020-08-31 23:00:00,2.536,2.833,2.833,20200900,20201000,20201000
2020-09-01 23:00:00,2.536,2.882,2.882,20200900,20201000,20201000
2020-09-02 23:00:00,2.565,2.97,2.97,20200900,20201000,20201000
2020-09-03 23:00:00,2.52,2.93,2.93,20200900,20201000,20201000
2020-09-04 23:00:00,2.464,2.903,2.903,20200900,20201000,20201000
2020-09-07 23:00:00,2.533,2.962,2.962,20200900,20201000,20201000
2020-09-08 23:00:00,2.482,2.87,2.87,20200900,20201000,20201000
2020-09-09 23:00:00,2.395,2.869,2.869,20200900,20201000,20201000
2020-09-10 23:00:00,2.363,2.826,2.826,20200900,20201000,20201000
2020-09-15 23:00:00,2.366,2.75,2.75,20200900,20201000,20201000
2020-09-16 23:00:00,2.683,3.002,3.002,20201000,20201100,20201100
2020-09-17 23:00:00,2.526,2.973,2.973,20201000,20201100,20201100
2020-09-18 23:00:00,2.613,3.011,3.011,20201000,20201100,20201100
2020-09-21 23:00:00,2.708,3.078,3.078,20201000,20201100,20201100
2020-09-22 23:00:00,2.585,3.017,3.017,20201000,20201100,20201100
2020-09-23 23:00:00,2.82,3.157,3.157,20201000,20201100,20201100
2020-09-24 23:00:00,2.841,3.19,3.19,20201000,20201100,20201100
2020-09-25 23:00:00,2.826,3.213,3.213,20201000,20201100,20201100
2020-09-28 23:00:00,2.78,3.273,3.273,20201000,20201100,20201100
2020-09-29 23:00:00,2.549,3.102,3.102,20201000,20201100,20201100
2020-09-30 23:00:00,2.545,3.13,3.13,20201000,20201100,20201100
2020-10-01 23:00:00,2.455,3.069,3.069,20201000,20201100,20201100
2020-10-02 23:00:00,2.519,2.976,2.976,20201000,20201100,20201100
2020-10-05 23:00:00,2.691,3.192,3.192,20201000,20201100,20201100
2020-10-06 23:00:00,2.593,3.162,3.162,20201000,20201100,20201100
2020-10-07 23:00:00,2.566,3.126,3.126,20201000,20201100,20201100
2020-10-08 23:00:00,2.562,3.095,3.095,20201000,20201100,20201100
2020-10-09 23:00:00,2.756,3.233,3.233,20201000,20201100,20201100
2020-10-12 23:00:00,2.867,3.249,3.249,20201000,20201100,20201100
2020-10-13 23:00:00,2.84,3.234,3.234,20201000,20201100,20201100
2020-10-14 23:00:00,2.647,3.166,3.166,20201000,20201100,20201100
2020-10-15 23:00:00,2.8,3.256,3.256,20201000,20201100,20201100
2020-10-16 23:00:00,3.256,3.403,3.403,20201100,20201200,20201200
2020-10-19 23:00:00,3.265,3.411,3.411,20201100,20201200,20201200
2020-10-20 23:00:00,3.314,3.447,3.447,20201100,20201200,20201200
2020-10-21 23:00:00,3.35,3.469,3.469,20201100,20201200,20201200
2020-10-22 23:00:00,3.3,3.437,3.437,20201100,20201200,20201200
2020-10-23 23:00:00,3.216,3.342,3.342,20201100,20201200,20201200
2020-10-26 23:00:00,3.251,3.381,3.381,20201100,20201200,20201200
2020-10-27 23:00:00,3.285,3.4,3.4,20201100,20201200,20201200
2020-10-28 23:00:00,3.298,3.418,3.418,20201100,20201200,20201200
2020-10-29 23:00:00,3.288,3.412,3.412,20201100,20201200,20201200
2020-10-30 23:00:00,3.292,3.414,3.414,20201100,20201200,20201200
2020-11-02 23:00:00,3.239,3.371,3.371,20201100,20201200,20201200
2020-11-03 23:00:00,3.08,3.225,3.225,20201100,20201200,20201200
2020-11-05 23:00:00,3.054,3.2,3.2,20201100,20201200,20201200
2020-11-06 23:00:00,2.9,3.027,3.027,20201100,20201200,20201200
2020-11-09 23:00:00,2.879,3.016,3.016,20201100,20201200,20201200
2020-11-10 23:00:00,2.97,3.1,3.1,20201100,20201200,20201200
2020-11-11 23:00:00,2.982,3.096,3.096,20201100,20201200,20201200
2020-11-12 23:00:00,3.036,3.155,3.155,20201100,20201200,20201200
2020-11-13 23:00:00,3.022,3.132,3.132,20201100,20201200,20201200
2020-11-16 23:00:00,2.765,2.888,2.888,20201100,20201200,20201200
2020-11-17 23:00:00,2.851,2.83,2.83,20201200,20210100,20210100
2020-11-18 23:00:00,2.877,2.83,2.83,20201200,20210100,20210100
2020-11-19 23:00:00,2.673,2.65,2.65,20201200,20210100,20210100
2020-11-20 23:00:00,2.793,2.75,2.75,20201200,20210100,20210100
2020-11-23 23:00:00,2.817,2.78,2.78,20201200,20210100,20210100
2020-11-24 23:00:00,2.881,2.858,2.858,20201200,20210100,20210100
2020-11-25 23:00:00,2.884,2.874,2.874,20201200,20210100,20210100
2020-11-26 23:00:00,2.922,2.89,2.89,20201200,20210100,20210100
2020-11-27 23:00:00,2.864,2.85,2.85,20201200,20210100,20210100
2020-11-30 23:00:00,2.945,2.929,2.929,20201200,20210100,20210100
2020-12-01 23:00:00,2.859,2.84,2.84,20201200,20210100,20210100
2020-12-02 23:00:00,2.875,2.875,2.875,20201200,20210100,20210100
2020-12-03 23:00:00,2.57,2.576,2.576,20201200,20210100,20210100
2020-12-04 23:00:00,2.56,2.582,2.582,20201200,20210100,20210100
2020-12-07 23:00:00,2.405,2.425,2.425,20201200,20210100,20210100
2020-12-08 23:00:00,2.439,2.457,2.457,20201200,20210100,20210100
2020-12-09 23:00:00,2.475,2.489,2.489,20201200,20210100,20210100
2020-12-10 23:00:00,2.569,2.583,2.583,20201200,20210100,20210100
2020-12-11 23:00:00,2.61,2.612,2.612,20201200,20210100,20210100
2020-12-14 23:00:00,2.703,2.693,2.693,20201200,20210100,20210100
2020-12-15 23:00:00,2.662,2.65,2.65,20201200,20210100,20210100
2020-12-16 23:00:00,2.651,2.637,2.637,20210100,20210200,20210200
2020-12-17 23:00:00,2.647,2.624,2.624,20210100,20210200,20210200
2020-12-18 23:00:00,2.704,2.673,2.673,20210100,20210200,20210200
2020-12-21 23:00:00,2.656,2.64,2.64,20210100,20210200,20210200
2020-12-22 23:00:00,2.765,2.735,2.735,20210100,20210200,20210200
2020-12-23 23:00:00,2.669,2.656,2.656,20210100,20210200,20210200
2020-12-24 23:00:00,2.604,2.563,2.563,20210100,20210200,20210200
2020-12-25 23:00:00,2.545,2.532,2.532,20210100,20210200,20210200
2020-12-28 23:00:00,2.292,2.298,2.298,20210100,20210200,20210200
2020-12-29 23:00:00,2.401,2.407,2.407,20210100,20210200,20210200
2020-12-30 23:00:00,2.436,2.437,2.437,20210100,20210200,20210200
2021-01-04 23:00:00,2.628,2.605,2.605,20210100,20210200,20210200
2021-01-05 23:00:00,2.713,2.677,2.677,20210100,20210200,20210200
2021-01-06 23:00:00,2.703,2.675,2.675,20210100,20210200,20210200
2021-01-08 23:00:00,2.702,2.672,2.672,20210100,20210200,20210200
2021-01-11 23:00:00,2.646,2.611,2.611,20210100,20210200,20210200
2021-01-12 23:00:00,2.865,2.805,2.805,20210100,20210200,20210200
2021-01-13 23:00:00,2.759,2.705,2.705,20210100,20210200,20210200
2021-01-14 23:00:00,2.752,2.71,2.71,20210100,20210200,20210200
2021-01-15 23:00:00,2.752,2.716,2.716,20210100,20210200,20210200
2021-01-18 23:00:00,2.605,2.631,2.631,20210200,20210300,20210300
2021-01-19 23:00:00,2.56,2.586,2.586,20210200,20210300,20210300
2021-01-20 23:00:00,2.474,2.505,2.505,20210200,20210300,20210300
2021-01-21 23:00:00,2.5,2.531,2.531,20210200,20210300,20210300
2021-01-22 23:00:00,2.465,2.499,2.499,20210200,20210300,20210300
2021-01-25 23:00:00,2.558,2.59,2.59,20210200,20210300,20210300
2021-01-26 23:00:00,2.61,2.631,2.631,20210200,20210300,20210300
2021-01-27 23:00:00,2.693,2.712,2.712,20210200,20210300,20210300
2021-01-28 23:00:00,2.62,2.639,2.639,20210200,20210300,20210300
2021-01-29 23:00:00,2.673,2.69,2.69,20210200,20210300,20210300
2021-02-01 23:00:00,2.814,2.797,2.797,20210200,20210300,20210300
2021-02-02 23:00:00,2.938,2.867,2.867,20210200,20210300,20210300
2021-02-03 23:00:00,2.805,2.78,2.78,20210200,20210300,20210300
2021-02-04 23:00:00,2.821,2.809,2.809,20210200,20210300,20210300
2021-02-05 23:00:00,2.977,2.921,2.921,20210200,20210300,20210300
2021-02-08 23:00:00,2.895,2.871,2.871,20210200,20210300,20210300
2021-02-09 23:00:00,2.819,2.8,2.8,20210200,20210300,20210300
2021-02-10 23:00:00,2.884,2.86,2.86,20210200,20210300,20210300
2021-02-11 23:00:00,2.907,2.88,2.88,20210200,20210300,20210300
2021-02-12 23:00:00,2.887,2.848,2.848,20210200,20210300,20210300
2021-02-15 23:00:00,3.032,2.943,2.943,20210200,20210300,20210300
2021-02-16 23:00:00,2.928,2.975,2.975,20210300,20210400,20210400
2021-02-17 23:00:00,2.966,2.955,2.955,20210300,20210400,20210400
2021-02-18 23:00:00,2.98,2.987,2.987,20210300,20210400,20210400
2021-02-19 23:00:00,3.017,3.025,3.025,20210300,20210400,20210400
2021-02-20 23:00:00,2.985,2.986,2.986,20210300,20210400,20210400
2021-02-22 23:00:00,2.888,2.903,2.903,20210300,20210400,20210400
2021-02-24 23:00:00,2.839,2.855,2.855,20210300,20210400,20210400
2021-02-25 23:00:00,2.801,2.827,2.827,20210300,20210400,20210400
2021-02-26 23:00:00,2.744,2.779,2.779,20210300,20210400,20210400
2021-03-01 23:00:00,2.775,2.811,2.811,20210300,20210400,20210400
2021-03-02 23:00:00,2.851,2.883,2.883,20210300,20210400,20210400
2021-03-03 23:00:00,2.832,2.873,2.873,20210300,20210400,20210400
2021-03-04 23:00:00,2.739,2.77,2.77,20210300,20210400,20210400
2021-03-05 23:00:00,2.709,2.765,2.765,20210300,20210400,20210400
2021-03-09 23:00:00,2.64,2.678,2.678,20210300,20210400,20210400
2021-03-10 23:00:00,2.656,2.699,2.699,20210300,20210400,20210400
2021-03-11 23:00:00,2.69,2.73,2.73,20210300,20210400,20210400
2021-03-12 23:00:00,2.661,2.695,2.695,20210300,20210400,20210400
2021-03-15 23:00:00,2.494,2.535,2.535,20210300,20210400,20210400
2021-03-16 23:00:00,2.572,2.605,2.605,20210400,20210500,20210500
2021-03-17 23:00:00,2.557,2.651,2.651,20210400,20210500,20210500
2021-03-18 23:00:00,2.537,2.591,2.591,20210400,20210500,20210500
2021-03-19 23:00:00,2.543,2.592,2.592,20210400,20210500,20210500
2021-03-22 23:00:00,2.58,2.637,2.637,20210400,20210500,20210500
2021-03-23 23:00:00,2.581,2.636,2.636,20210400,20210500,20210500
2021-03-24 23:00:00,2.565,2.626,2.626,20210400,20210500,20210500
2021-03-25 23:00:00,2.61,2.666,2.666,20210400,20210500,20210500
2021-03-26 23:00:00,2.609,2.668,2.668,20210400,20210500,20210500
2021-03-29 23:00:00,2.604,2.66,2.66,20210400,20210500,20210500
2021-03-30 23:00:00,2.623,2.686,2.686,20210400,20210500,20210500
2021-03-31 23:00:00,2.606,2.668,2.668,20210400,20210500,20210500
2021-04-01 23:00:00,2.638,2.695,2.695,20210400,20210500,20210500
2021-04-02 23:00:00,2.627,2.664,2.664,20210400,20210500,20210500
2021-04-05 23:00:00,2.495,2.563,2.563,20210400,20210500,20210500
2021-04-06 23:00:00,2.527,2.592,2.592,20210400,20210500,20210500
2021-04-07 23:00:00,2.518,2.59,2.59,20210400,20210500,20210500
2021-04-08 23:00:00,2.517,2.601,2.601,20210400,20210500,20210500
2021-04-09 23:00:00,2.534,2.625,2.625,20210400,20210500,20210500
2021-04-12 23:00:00,2.554,2.63,2.63,20210400,20210500,20210500
2021-04-13 23:00:00,2.623,2.7,2.7,20210400,20210500,20210500
2021-04-14 23:00:00,2.628,2.709,2.709,20210400,20210500,20210500
2021-04-15 23:00:00,2.656,2.722,2.722,20210400,20210500,20210500
2021-04-16 23:00:00,2.745,2.814,2.814,20210500,20210600,20210600
2021-04-19 23:00:00,2.792,2.85,2.85,20210500,20210600,20210600
2021-04-20 23:00:00,2.81,2.849,2.849,20210500,20210600,20210600
2021-04-21 23:00:00,2.76,2.833,2.833,20210500,20210600,20210600
2021-04-22 23:00:00,2.835,2.9,2.9,20210500,20210600,20210600
2021-04-23 23:00:00,2.827,2.89,2.89,20210500,20210600,20210600
2021-04-26 23:00:00,2.827,2.888,2.888,20210500,20210600,20210600
2021-04-27 23:00:00,2.932,2.984,2.984,20210500,20210600,20210600
2021-04-28 23:00:00,2.95,3.008,3.008,20210500,20210600,20210600
2021-04-29 23:00:00,2.891,2.945,2.945,20210500,20210600,20210600
2021-04-30 23:00:00,2.924,2.975,2.975,20210500,20210600,20210600
2021-05-04 23:00:00,2.939,2.989,2.989,20210500,20210600,20210600
2021-05-05 23:00:00,2.956,3.007,3.007,20210500,20210600,20210600
2021-05-06 23:00:00,2.928,2.97,2.97,20210500,20210600,20210600
2021-05-07 23:00:00,2.945,2.987,2.987,20210500,20210600,20210600
2021-05-10 23:00:00,2.929,2.978,2.978,20210500,20210600,20210600
2021-05-11 23:00:00,2.93,2.983,2.983,20210500,20210600,20210600
2021-05-12 23:00:00,2.961,3.015,3.015,20210500,20210600,20210600
2021-05-13 23:00:00,2.976,3.024,3.024,20210500,20210600,20210600
2021-05-14 23:00:00,2.95,3.014,3.014,20210500,20210600,20210600
2021-05-17 23:00:00,3.191,3.191,3.191,20210600,20210700,20210700
2021-05-18 23:00:00,3.084,3.101,3.101,20210600,20210700,20210700
2021-05-19 23:00:00,3.009,3.029,3.029,20210600,20210700,20210700
2021-05-20 23:00:00,2.98,2.997,2.997,20210600,20210700,20210700
2021-05-21 23:00:00,2.978,2.996,2.996,20210600,20210700,20210700
2021-05-24 23:00:00,2.943,2.954,2.954,20210600,20210700,20210700
2021-05-25 23:00:00,2.972,2.998,2.998,20210600,20210700,20210700
2021-05-26 23:00:00,3.006,3.003,3.003,20210600,20210700,20210700
2021-05-27 23:00:00,2.936,2.972,2.972,20210600,20210700,20210700
2021-05-28 23:00:00,3.013,3.037,3.037,20210600,20210700,20210700
2021-05-31 23:00:00,3.038,3.062,3.062,20210600,20210700,20210700
2021-06-01 23:00:00,3.1,3.121,3.121,20210600,20210700,20210700
2021-06-02 23:00:00,3.084,3.106,3.106,20210600,20210700,20210700
2021-06-03 23:00:00,3.057,3.076,3.076,20210600,20210700,20210700
2021-06-04 23:00:00,3.047,3.061,3.061,20210600,20210700,20210700
2021-06-07 23:00:00,3.077,3.1,3.1,20210600,20210700,20210700
2021-06-08 23:00:00,3.182,3.199,3.199,20210600,20210700,20210700
2021-06-09 23:00:00,3.139,3.15,3.15,20210600,20210700,20210700
2021-06-10 23:00:00,3.174,3.186,3.186,20210600,20210700,20210700
2021-06-11 23:00:00,3.274,3.291,3.291,20210600,20210700,20210700
2021-06-14 23:00:00,3.29,3.305,3.305,20210600,20210700,20210700
2021-06-15 23:00:00,3.272,3.293,3.293,20210600,20210700,20210700
2021-06-16 23:00:00,3.256,3.24,3.24,20210700,20210800,20210800
2021-06-17 23:00:00,3.238,3.236,3.236,20210700,20210800,20210800
2021-06-18 23:00:00,3.274,3.25,3.25,20210700,20210800,20210800
2021-06-21 23:00:00,3.2,3.183,3.183,20210700,20210800,20210800
2021-06-22 23:00:00,3.288,3.26,3.26,20210700,20210800,20210800
2021-06-23 23:00:00,3.368,3.366,3.366,20210700,20210800,20210800
2021-06-24 23:00:00,3.385,3.361,3.361,20210700,20210800,20210800
2021-06-25 23:00:00,3.507,3.486,3.486,20210700,20210800,20210800
2021-06-28 23:00:00,3.62,3.608,3.608,20210700,20210800,20210800
2021-06-29 23:00:00,3.713,3.713,3.713,20210700,20210800,20210800
2021-06-30 23:00:00,3.637,3.605,3.605,20210700,20210800,20210800
2021-07-01 23:00:00,3.636,3.589,3.589,20210700,20210800,20210800
2021-07-02 23:00:00,3.688,3.657,3.657,20210700,20210800,20210800
2021-07-05 23:00:00,3.756,3.727,3.727,20210700,20210800,20210800
2021-07-06 23:00:00,3.622,3.593,3.593,20210700,20210800,20210800
2021-07-07 23:00:00,3.544,3.512,3.512,20210700,20210800,20210800
2021-07-08 23:00:00,3.691,3.682,3.682,20210700,20210800,20210800
2021-07-09 23:00:00,3.707,3.699,3.699,20210700,20210800,20210800
2021-07-12 23:00:00,3.714,3.7,3.7,20210700,20210800,20210800
2021-07-13 23:00:00,3.703,3.683,3.683,20210700,20210800,20210800
2021-07-14 23:00:00,3.656,3.643,3.643,20210700,20210800,20210800
2021-07-15 23:00:00,3.647,3.639,3.639,20210700,20210800,20210800
2021-07-16 23:00:00,3.639,3.643,3.643,20210800,20210900,20210900
2021-07-19 23:00:00,3.719,3.71,3.71,20210800,20210900,20210900
2021-07-20 23:00:00,3.849,3.84,3.84,20210800,20210900,20210900
2021-07-21 23:00:00,3.907,3.903,3.903,20210800,20210900,20210900
2021-07-22 23:00:00,3.915,3.892,3.892,20210800,20210900,20210900
2021-07-23 23:00:00,4.017,4.0,4.0,20210800,20210900,20210900
2021-07-26 23:00:00,4.048,4.022,4.022,20210800,20210900,20210900
2021-07-27 23:00:00,3.959,3.95,3.95,20210800,20210900,20210900
2021-07-28 23:00:00,3.964,3.957,3.957,20210800,20210900,20210900
2021-07-29 23:00:00,4.083,4.081,4.081,20210800,20210900,20210900
2021-07-30 23:00:00,3.878,3.893,3.893,20210800,20210900,20210900
2021-08-02 23:00:00,3.974,3.97,3.97,20210800,20210900,20210900
2021-08-03 23:00:00,4.021,4.024,4.024,20210800,20210900,20210900
2021-08-04 23:00:00,4.172,4.175,4.175,20210800,20210900,20210900
2021-08-05 23:00:00,4.18,4.181,4.181,20210800,20210900,20210900
2021-08-06 23:00:00,4.147,4.166,4.166,20210800,20210900,20210900
2021-08-09 23:00:00,4.026,4.04,4.04,20210800,20210900,20210900
2021-08-10 23:00:00,4.081,4.097,4.097,20210800,20210900,20210900
2021-08-11 23:00:00,4.024,4.039,4.039,20210800,20210900,20210900
2021-08-12 23:00:00,3.962,3.981,3.981,20210800,20210900,20210900
2021-08-13 23:00:00,3.914,3.93,3.93,20210800,20210900,20210900
2021-08-16 23:00:00,3.963,3.974,3.974,20210800,20210900,20210900
2021-08-17 23:00:00,3.862,3.93,3.93,20210900,20211000,20211000
