DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-02-04 23:00:00,26759.0,26876.0,26876.0,20210300,20210600,20210600
2021-02-05 23:00:00,26376.0,,,20210300,20210600,20210600
2021-02-08 23:00:00,26443.0,26549.0,26549.0,20210300,20210600,20210600
2021-02-09 23:00:00,26402.0,26322.0,26322.0,20210300,20210600,20210600
2021-02-10 23:00:00,26150.0,,,20210300,20210600,20210600
2021-02-11 23:00:00,26150.0,,,20210300,20210600,20210600
2021-02-12 23:00:00,26100.0,26200.0,26200.0,20210300,20210600,20210600
2021-02-15 23:00:00,26530.0,26206.0,26206.0,20210300,20210600,20210600
2021-02-16 23:00:00,26637.0,,,20210300,20210600,20210600
2021-02-17 23:00:00,26449.0,,,20210300,20210600,20210600
2021-02-18 23:00:00,25800.0,26000.0,26000.0,20210300,20210600,20210600
2021-02-19 23:00:00,25650.0,26000.0,26000.0,20210300,20210600,20210600
2021-02-20 23:00:00,25884.0,,,20210300,20210600,20210600
2021-02-22 23:00:00,25520.0,,,20210300,20210600,20210600
2021-02-24 23:00:00,24714.0,25005.0,25005.0,20210300,20210600,20210600
2021-02-25 23:00:00,24863.0,24999.0,24999.0,20210300,20210600,20210600
2021-02-26 23:00:00,24289.0,24628.0,24628.0,20210300,20210600,20210600
2021-03-01 23:00:00,24350.0,24500.0,24500.0,20210300,20210600,20210600
2021-03-02 23:00:00,24280.0,24410.0,24410.0,20210300,20210600,20210600
2021-03-03 23:00:00,24740.0,24778.0,24778.0,20210300,20210600,20210600
2021-03-04 23:00:00,24400.0,24500.0,24500.0,20210300,20210600,20210600
2021-03-05 23:00:00,24444.0,,,20210300,20210600,20210600
2021-03-09 23:00:00,24664.0,,,20210300,20210600,20210600
2021-03-10 23:00:00,24055.0,24179.0,24179.0,20210300,20210600,20210600
2021-03-11 23:00:00,25000.0,,,20210300,20210600,20210600
2021-03-12 23:00:00,24800.0,25187.0,25187.0,20210300,20210600,20210600
2021-03-15 23:00:00,24854.0,24985.0,24985.0,20210300,20210600,20210600
2021-03-16 23:00:00,24700.0,,,20210600,20210900,20210900
2021-03-17 23:00:00,25350.0,,,20210600,20210900,20210900
2021-03-18 23:00:00,26000.0,,,20210600,20210900,20210900
2021-03-19 23:00:00,24752.0,,,20210600,20210900,20210900
2021-03-22 23:00:00,24700.0,,,20210600,20210900,20210900
2021-03-23 23:00:00,23920.0,,,20210600,20210900,20210900
2021-03-24 23:00:00,23759.0,24030.0,24030.0,20210600,20210900,20210900
2021-03-25 23:00:00,23438.0,,,20210600,20210900,20210900
2021-03-26 23:00:00,23398.0,,,20210600,20210900,20210900
2021-03-29 23:00:00,23540.0,23716.0,23716.0,20210600,20210900,20210900
2021-03-30 23:00:00,23584.0,,,20210600,20210900,20210900
2021-03-31 23:00:00,23690.0,,,20210600,20210900,20210900
2021-04-01 23:00:00,23666.0,,,20210600,20210900,20210900
2021-04-02 23:00:00,23800.0,,,20210600,20210900,20210900
2021-04-05 23:00:00,23737.0,,,20210600,20210900,20210900
2021-04-06 23:00:00,23500.0,,,20210600,20210900,20210900
2021-04-07 23:00:00,23300.0,,,20210600,20210900,20210900
2021-04-08 23:00:00,23500.0,,,20210600,20210900,20210900
2021-04-09 23:00:00,23464.0,,,20210600,20210900,20210900
2021-04-12 23:00:00,23550.0,27459.0,27459.0,20210600,20210900,20210900
2021-04-13 23:00:00,23297.0,,,20210600,20210900,20210900
2021-04-14 23:00:00,23199.0,,,20210600,20210900,20210900
2021-04-15 23:00:00,23165.0,,,20210600,20210900,20210900
2021-04-16 23:00:00,23550.0,,,20210600,20210900,20210900
2021-04-19 23:00:00,23490.0,,,20210600,20210900,20210900
2021-04-20 23:00:00,22900.0,23950.0,23950.0,20210600,20210900,20210900
2021-04-21 23:00:00,23107.0,24317.0,24317.0,20210600,20210900,20210900
2021-04-22 23:00:00,23300.0,,,20210600,20210900,20210900
2021-04-23 23:00:00,23037.0,,,20210600,20210900,20210900
2021-04-26 23:00:00,22707.0,,,20210600,20210900,20210900
2021-04-27 23:00:00,22845.0,23999.0,23999.0,20210600,20210900,20210900
2021-04-28 23:00:00,22780.0,23241.0,23241.0,20210600,20210900,20210900
2021-04-29 23:00:00,22936.0,24006.0,24006.0,20210600,20210900,20210900
2021-04-30 23:00:00,22380.0,23225.0,23225.0,20210600,20210900,20210900
2021-05-04 23:00:00,22200.0,23573.0,23573.0,20210600,20210900,20210900
2021-05-05 23:00:00,23150.0,23404.0,23404.0,20210600,20210900,20210900
2021-05-06 23:00:00,23145.0,23849.0,23849.0,20210600,20210900,20210900
2021-05-07 23:00:00,22994.0,23750.0,23750.0,20210600,20210900,20210900
2021-05-10 23:00:00,22905.0,,,20210600,20210900,20210900
2021-05-11 23:00:00,22828.0,23400.0,23400.0,20210600,20210900,20210900
2021-05-12 23:00:00,22878.0,23918.0,23918.0,20210600,20210900,20210900
2021-05-13 23:00:00,22637.0,22073.0,22073.0,20210600,20210900,20210900
2021-05-14 23:00:00,22562.0,,,20210600,20210900,20210900
2021-05-17 23:00:00,22350.0,23000.0,23000.0,20210600,20210900,20210900
2021-05-18 23:00:00,22494.0,,,20210600,20210900,20210900
2021-05-19 23:00:00,21700.0,22500.0,22500.0,20210600,20210900,20210900
2021-05-20 23:00:00,21493.0,22300.0,22300.0,20210600,20210900,20210900
2021-05-21 23:00:00,21790.0,22300.0,22300.0,20210600,20210900,20210900
2021-05-24 23:00:00,21943.0,22598.0,22598.0,20210600,20210900,20210900
2021-05-25 23:00:00,21758.0,22400.0,22400.0,20210600,20210900,20210900
2021-05-26 23:00:00,21805.0,22300.0,22300.0,20210600,20210900,20210900
2021-05-27 23:00:00,22030.0,22350.0,22350.0,20210600,20210900,20210900
2021-05-28 23:00:00,22023.0,22700.0,22700.0,20210600,20210900,20210900
2021-05-31 23:00:00,22284.0,22530.0,22530.0,20210600,20210900,20210900
2021-06-01 23:00:00,22199.0,22600.0,22600.0,20210600,20210900,20210900
2021-06-02 23:00:00,22200.0,22456.0,22456.0,20210600,20210900,20210900
2021-06-03 23:00:00,22544.0,22823.0,22823.0,20210600,20210900,20210900
2021-06-04 23:00:00,22561.0,22816.0,22816.0,20210600,20210900,20210900
2021-06-07 23:00:00,22670.0,22998.0,22998.0,20210600,20210900,20210900
2021-06-08 23:00:00,22640.0,22901.0,22901.0,20210600,20210900,20210900
2021-06-09 23:00:00,22902.0,23146.0,23146.0,20210600,20210900,20210900
2021-06-10 23:00:00,22839.0,23200.0,23200.0,20210600,20210900,20210900
2021-06-11 23:00:00,23272.0,23588.0,23588.0,20210600,20210900,20210900
2021-06-14 23:00:00,23100.0,23389.0,23389.0,20210600,20210900,20210900
2021-06-15 23:00:00,22962.0,23300.0,23300.0,20210600,20210900,20210900
2021-06-16 23:00:00,23800.0,,,20210900,20211200,20211200
2021-06-17 23:00:00,24051.0,,,20210900,20211200,20211200
2021-06-18 23:00:00,24399.0,,,20210900,20211200,20211200
2021-06-21 23:00:00,24435.0,,,20210900,20211200,20211200
2021-06-22 23:00:00,24461.0,26399.0,26399.0,20210900,20211200,20211200
2021-06-23 23:00:00,24628.0,24831.0,24831.0,20210900,20211200,20211200
2021-06-24 23:00:00,24854.0,,,20210900,20211200,20211200
2021-06-25 23:00:00,25201.0,25551.0,25551.0,20210900,20211200,20211200
2021-06-28 23:00:00,25720.0,25851.0,25851.0,20210900,20211200,20211200
2021-06-29 23:00:00,25650.0,25882.0,25882.0,20210900,20211200,20211200
2021-06-30 23:00:00,25918.0,25069.0,25069.0,20210900,20211200,20211200
2021-07-01 23:00:00,25932.0,,,20210900,20211200,20211200
2021-07-02 23:00:00,25960.0,,,20210900,20211200,20211200
2021-07-05 23:00:00,26100.0,26300.0,26300.0,20210900,20211200,20211200
2021-07-06 23:00:00,26067.0,25511.0,25511.0,20210900,20211200,20211200
2021-07-07 23:00:00,25521.0,,,20210900,20211200,20211200
2021-07-08 23:00:00,25380.0,25230.0,25230.0,20210900,20211200,20211200
2021-07-09 23:00:00,25040.0,24900.0,24900.0,20210900,20211200,20211200
2021-07-12 23:00:00,25135.0,,,20210900,20211200,20211200
2021-07-13 23:00:00,25240.0,,,20210900,20211200,20211200
2021-07-14 23:00:00,24963.0,25000.0,25000.0,20210900,20211200,20211200
2021-07-15 23:00:00,24611.0,24820.0,24820.0,20210900,20211200,20211200
2021-07-16 23:00:00,24308.0,24310.0,24310.0,20210900,20211200,20211200
2021-07-19 23:00:00,23850.0,23499.0,23499.0,20210900,20211200,20211200
2021-07-20 23:00:00,23930.0,,,20210900,20211200,20211200
2021-07-21 23:00:00,23720.0,,,20210900,20211200,20211200
2021-07-22 23:00:00,23610.0,25476.0,25476.0,20210900,20211200,20211200
2021-07-23 23:00:00,23699.0,23600.0,23600.0,20210900,20211200,20211200
2021-07-26 23:00:00,23508.0,23709.0,23709.0,20210900,20211200,20211200
2021-07-27 23:00:00,23552.0,23640.0,23640.0,20210900,20211200,20211200
2021-07-28 23:00:00,23899.0,,,20210900,20211200,20211200
2021-07-29 23:00:00,24105.0,24100.0,24100.0,20210900,20211200,20211200
2021-07-30 23:00:00,24054.0,24200.0,24200.0,20210900,20211200,20211200
2021-08-02 23:00:00,24106.0,24350.0,24350.0,20210900,20211200,20211200
2021-08-03 23:00:00,24131.0,24429.0,24429.0,20210900,20211200,20211200
2021-08-04 23:00:00,24034.0,24337.0,24337.0,20210900,20211200,20211200
2021-08-05 23:00:00,24292.0,24498.0,24498.0,20210900,20211200,20211200
2021-08-06 23:00:00,24084.0,24200.0,24200.0,20210900,20211200,20211200
2021-08-09 23:00:00,24170.0,24300.0,24300.0,20210900,20211200,20211200
2021-08-10 23:00:00,24478.0,24700.0,24700.0,20210900,20211200,20211200
2021-08-11 23:00:00,24765.0,24835.0,24835.0,20210900,20211200,20211200
2021-08-12 23:00:00,24768.0,24850.0,24850.0,20210900,20211200,20211200
2021-08-13 23:00:00,24995.0,25050.0,25050.0,20210900,20211200,20211200
2021-08-16 23:00:00,24473.0,24500.0,24500.0,20210900,20211200,20211200
2021-08-17 23:00:00,24975.0,24900.0,24900.0,20210900,20211200,20211200
2021-08-18 23:00:00,25194.0,25140.0,25140.0,20210900,20211200,20211200
2021-08-19 23:00:00,25300.0,25284.0,25284.0,20210900,20211200,20211200
2021-08-20 23:00:00,25144.0,25200.0,25200.0,20210900,20211200,20211200
2021-08-23 23:00:00,25221.0,25280.0,25280.0,20210900,20211200,20211200
2021-08-24 23:00:00,25316.0,25526.0,25526.0,20210900,20211200,20211200
2021-08-25 23:00:00,24957.0,25168.0,25168.0,20210900,20211200,20211200
2021-08-26 23:00:00,24669.0,24800.0,24800.0,20210900,20211200,20211200
2021-08-27 23:00:00,24860.0,25054.0,25054.0,20210900,20211200,20211200
2021-08-30 23:00:00,24735.0,25119.0,25119.0,20210900,20211200,20211200
2021-08-31 23:00:00,24334.0,24531.0,24531.0,20210900,20211200,20211200
2021-09-01 23:00:00,24734.0,24787.0,24787.0,20210900,20211200,20211200
2021-09-02 23:00:00,24251.0,24550.0,24550.0,20210900,20211200,20211200
2021-09-03 23:00:00,24110.0,24266.0,24266.0,20210900,20211200,20211200
2021-09-06 23:00:00,24160.0,24550.0,24550.0,20210900,20211200,20211200
2021-09-07 23:00:00,24015.0,24419.0,24419.0,20210900,20211200,20211200
2021-09-08 23:00:00,24090.0,24446.0,24446.0,20210900,20211200,20211200
2021-09-09 23:00:00,23799.0,24029.0,24029.0,20210900,20211200,20211200
2021-09-10 23:00:00,23255.0,23680.0,23680.0,20210900,20211200,20211200
2021-09-13 23:00:00,23475.0,23595.0,23595.0,20210900,20211200,20211200
2021-09-14 23:00:00,23000.0,23300.0,23300.0,20210900,20211200,20211200
2021-09-15 23:00:00,23000.0,23253.0,23253.0,20210900,20211200,20211200
2021-09-16 23:00:00,23579.0,24007.0,24007.0,20211200,20220300,20220300
2021-09-17 23:00:00,23569.0,24299.0,24299.0,20211200,20220300,20220300
2021-09-20 23:00:00,23311.0,,,20211200,20220300,20220300
2021-09-21 23:00:00,23230.0,23919.0,23919.0,20211200,20220300,20220300
2021-09-22 23:00:00,23300.0,23876.0,23876.0,20211200,20220300,20220300
2021-09-23 23:00:00,23582.0,,,20211200,20220300,20220300
2021-09-24 23:00:00,23852.0,24004.0,24004.0,20211200,20220300,20220300
2021-09-27 23:00:00,23671.0,24240.0,24240.0,20211200,20220300,20220300
2021-09-28 23:00:00,23687.0,23877.0,23877.0,20211200,20220300,20220300
2021-09-29 23:00:00,23654.0,24121.0,24121.0,20211200,20220300,20220300
2021-09-30 23:00:00,23700.0,23914.0,23914.0,20211200,20220300,20220300
2021-10-01 23:00:00,23550.0,23700.0,23700.0,20211200,20220300,20220300
2021-10-04 23:00:00,23185.0,23416.0,23416.0,20211200,20220300,20220300
2021-10-05 23:00:00,23431.0,23462.0,23462.0,20211200,20220300,20220300
2021-10-06 23:00:00,23950.0,,,20211200,20220300,20220300
2021-10-07 23:00:00,24438.0,24600.0,24600.0,20211200,20220300,20220300
2021-10-08 23:00:00,24195.0,24533.0,24533.0,20211200,20220300,20220300
2021-10-11 23:00:00,24229.0,24750.0,24750.0,20211200,20220300,20220300
2021-10-12 23:00:00,24200.0,24300.0,24300.0,20211200,20220300,20220300
2021-10-13 23:00:00,24538.0,24671.0,24671.0,20211200,20220300,20220300
2021-10-14 23:00:00,24301.0,24380.0,24380.0,20211200,20220300,20220300
2021-10-15 23:00:00,23650.0,23760.0,23760.0,20211200,20220300,20220300
2021-10-18 23:00:00,23600.0,23610.0,23610.0,20211200,20220300,20220300
2021-10-19 23:00:00,23700.0,23615.0,23615.0,20211200,20220300,20220300
2021-10-20 23:00:00,23823.0,23815.0,23815.0,20211200,20220300,20220300
2021-10-21 23:00:00,23687.0,23610.0,23610.0,20211200,20220300,20220300
2021-10-22 23:00:00,23935.0,23960.0,23960.0,20211200,20220300,20220300
2021-10-25 23:00:00,24644.0,24378.0,24378.0,20211200,20220300,20220300
2021-10-26 23:00:00,24400.0,24400.0,24400.0,20211200,20220300,20220300
2021-10-27 23:00:00,24646.0,24670.0,24670.0,20211200,20220300,20220300
2021-10-28 23:00:00,24190.0,24117.0,24117.0,20211200,20220300,20220300
2021-10-29 23:00:00,24067.0,24162.0,24162.0,20211200,20220300,20220300
2021-11-01 23:00:00,24350.0,24488.0,24488.0,20211200,20220300,20220300
2021-11-02 23:00:00,24294.0,24153.0,24153.0,20211200,20220300,20220300
2021-11-03 23:00:00,24250.0,24270.0,24270.0,20211200,20220300,20220300
2021-11-05 23:00:00,24080.0,24110.0,24110.0,20211200,20220300,20220300
2021-11-08 23:00:00,24351.0,24389.0,24389.0,20211200,20220300,20220300
2021-11-09 23:00:00,24473.0,24350.0,24350.0,20211200,20220300,20220300
2021-11-10 23:00:00,24697.0,24640.0,24640.0,20211200,20220300,20220300
2021-11-11 23:00:00,24459.0,24356.0,24356.0,20211200,20220300,20220300
2021-11-12 23:00:00,24010.0,23776.0,23776.0,20211200,20220300,20220300
2021-11-15 23:00:00,23850.0,23900.0,23900.0,20211200,20220300,20220300
2021-11-16 23:00:00,23754.0,23624.0,23624.0,20211200,20220300,20220300
2021-11-17 23:00:00,23671.0,23449.0,23449.0,20211200,20220300,20220300
2021-11-18 23:00:00,23069.0,23051.0,23051.0,20211200,20220300,20220300
2021-11-19 23:00:00,22626.0,22438.0,22438.0,20211200,20220300,20220300
2021-11-22 23:00:00,22109.0,22097.0,22097.0,20211200,20220300,20220300
2021-11-23 23:00:00,22038.0,21967.0,21967.0,20211200,20220300,20220300
2021-11-24 23:00:00,21815.0,22000.0,22000.0,20211200,20220300,20220300
2021-11-25 23:00:00,21230.0,21688.0,21688.0,20211200,20220300,20220300
2021-11-26 23:00:00,20277.0,20559.0,20559.0,20211200,20220300,20220300
2021-11-29 23:00:00,19868.0,20300.0,20300.0,20211200,20220300,20220300
2021-11-30 23:00:00,20220.0,20660.0,20660.0,20211200,20220300,20220300
2021-12-01 23:00:00,20680.0,21050.0,21050.0,20211200,20220300,20220300
2021-12-02 23:00:00,20716.0,21130.0,21130.0,20211200,20220300,20220300
2021-12-03 23:00:00,20333.0,20798.0,20798.0,20211200,20220300,20220300
2021-12-06 23:00:00,20160.0,20602.0,20602.0,20211200,20220300,20220300
2021-12-07 23:00:00,20298.0,20619.0,20619.0,20211200,20220300,20220300
2021-12-08 23:00:00,20396.0,20960.0,20960.0,20211200,20220300,20220300
2021-12-09 23:00:00,20531.0,21001.0,21001.0,20211200,20220300,20220300
2021-12-10 23:00:00,20264.0,20673.0,20673.0,20211200,20220300,20220300
2021-12-13 23:00:00,19844.0,20256.0,20256.0,20211200,20220300,20220300
2021-12-14 23:00:00,19618.0,20175.0,20175.0,20211200,20220300,20220300
2021-12-15 23:00:00,20043.0,20511.0,20511.0,20211200,20220300,20220300
2021-12-16 23:00:00,20679.0,21189.0,21189.0,20220300,20220600,20220600
2021-12-17 23:00:00,20599.0,,,20220300,20220600,20220600
2021-12-20 23:00:00,20097.0,20519.0,20519.0,20220300,20220600,20220600
2021-12-21 23:00:00,20108.0,20203.0,20203.0,20220300,20220600,20220600
2021-12-22 23:00:00,20368.0,,,20220300,20220600,20220600
2021-12-23 23:00:00,19722.0,20066.0,20066.0,20220300,20220600,20220600
2021-12-24 23:00:00,19758.0,19825.0,19825.0,20220300,20220600,20220600
2021-12-27 23:00:00,19900.0,19899.0,19899.0,20220300,20220600,20220600
2021-12-28 23:00:00,19719.0,19919.0,19919.0,20220300,20220600,20220600
2021-12-29 23:00:00,19569.0,19627.0,19627.0,20220300,20220600,20220600
2021-12-30 23:00:00,19921.0,19891.0,19891.0,20220300,20220600,20220600
2022-01-03 23:00:00,20001.0,20150.0,20150.0,20220300,20220600,20220600
2022-01-04 23:00:00,20377.0,20362.0,20362.0,20220300,20220600,20220600
2022-01-05 23:00:00,20252.0,20180.0,20180.0,20220300,20220600,20220600
2022-01-06 23:00:00,20179.0,20307.0,20307.0,20220300,20220600,20220600
2022-01-07 23:00:00,20384.0,20267.0,20267.0,20220300,20220600,20220600
2022-01-10 23:00:00,20400.0,20480.0,20480.0,20220300,20220600,20220600
2022-01-11 23:00:00,20322.0,20275.0,20275.0,20220300,20220600,20220600
2022-01-12 23:00:00,20298.0,20300.0,20300.0,20220300,20220600,20220600
2022-01-13 23:00:00,19375.0,19526.0,19526.0,20220300,20220600,20220600
2022-01-14 23:00:00,18812.0,18687.0,18687.0,20220300,20220600,20220600
2022-01-17 23:00:00,18950.0,18324.0,18324.0,20220300,20220600,20220600
2022-01-18 23:00:00,17869.0,17614.0,17614.0,20220300,20220600,20220600
2022-01-19 23:00:00,18034.0,17804.0,17804.0,20220300,20220600,20220600
2022-01-20 23:00:00,17910.0,17372.0,17372.0,20220300,20220600,20220600
2022-01-21 23:00:00,17964.0,17700.0,17700.0,20220300,20220600,20220600
2022-01-24 23:00:00,16778.0,16570.0,16570.0,20220300,20220600,20220600
2022-01-25 23:00:00,16160.0,15701.0,15701.0,20220300,20220600,20220600
2022-01-26 23:00:00,16855.0,17009.0,17009.0,20220300,20220600,20220600
2022-01-27 23:00:00,17250.0,16955.0,16955.0,20220300,20220600,20220600
2022-01-28 23:00:00,17597.0,17154.0,17154.0,20220300,20220600,20220600
2022-01-31 23:00:00,17548.0,17321.0,17321.0,20220300,20220600,20220600
2022-02-01 23:00:00,17497.0,17000.0,17000.0,20220300,20220600,20220600
2022-02-02 23:00:00,17425.0,16871.0,16871.0,20220300,20220600,20220600
2022-02-03 23:00:00,16925.0,16319.0,16319.0,20220300,20220600,20220600
2022-02-04 23:00:00,16651.0,16230.0,16230.0,20220300,20220600,20220600
2022-02-07 23:00:00,16600.0,16502.0,16502.0,20220300,20220600,20220600
2022-02-08 23:00:00,17085.0,16655.0,16655.0,20220300,20220600,20220600
2022-02-09 23:00:00,17722.0,16994.0,16994.0,20220300,20220600,20220600
2022-02-10 23:00:00,18291.0,17773.0,17773.0,20220300,20220600,20220600
2022-02-11 23:00:00,17676.0,17120.0,17120.0,20220300,20220600,20220600
2022-02-14 23:00:00,17409.0,16877.0,16877.0,20220300,20220600,20220600
2022-02-15 23:00:00,18085.0,17690.0,17690.0,20220300,20220600,20220600
2022-02-16 23:00:00,18748.0,18330.0,18330.0,20220300,20220600,20220600
2022-02-17 23:00:00,18415.0,18018.0,18018.0,20220300,20220600,20220600
2022-02-18 23:00:00,17943.0,17400.0,17400.0,20220300,20220600,20220600
2022-02-21 23:00:00,16482.0,16324.0,16324.0,20220300,20220600,20220600
2022-02-22 23:00:00,17240.0,16437.0,16437.0,20220300,20220600,20220600
2022-02-23 23:00:00,16308.0,16111.0,16111.0,20220300,20220600,20220600
2022-02-24 23:00:00,10555.0,9450.0,9450.0,20220300,20220600,20220600
2022-02-25 23:00:00,12739.0,13407.0,13407.0,20220300,20220600,20220600
2022-02-28 23:00:00,11834.0,12188.0,12188.0,20220300,20220600,20220600
2022-03-29 23:00:00,11160.0,12555.0,12555.0,20220300,20220600,20220600
2022-03-30 23:00:00,13327.0,,,20220600,20220900,20220900
2022-03-31 23:00:00,14985.0,,,20220600,20220900,20220900
2022-04-01 23:00:00,15300.0,,,20220600,20220900,20220900
2022-04-04 23:00:00,14728.0,,,20220600,20220900,20220900
2022-04-05 23:00:00,13643.0,,,20220600,20220900,20220900
2022-04-06 23:00:00,13752.0,,,20220600,20220900,20220900
2022-04-07 23:00:00,13804.0,,,20220600,20220900,20220900
2022-04-08 23:00:00,13120.0,,,20220600,20220900,20220900
2022-04-11 23:00:00,12771.0,,,20220600,20220900,20220900
2022-04-12 23:00:00,12339.0,,,20220600,20220900,20220900
2022-04-13 23:00:00,11985.0,,,20220600,20220900,20220900
2022-04-14 23:00:00,11313.0,13312.0,13312.0,20220600,20220900,20220900
2022-04-15 23:00:00,11690.0,,,20220600,20220900,20220900
2022-04-18 23:00:00,11702.0,11213.0,11213.0,20220600,20220900,20220900
