DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-06-16 23:00:00,42158.0,,,20210900,20211200,20211200
2021-06-18 23:00:00,42500.0,,,20210900,20211200,20211200
2021-06-21 23:00:00,42000.0,,,20210900,20211200,20211200
2021-06-22 23:00:00,42875.0,,,20210900,20211200,20211200
2021-06-23 23:00:00,43186.0,,,20210900,20211200,20211200
2021-06-24 23:00:00,42384.0,,,20210900,20211200,20211200
2021-06-25 23:00:00,43614.0,,,20210900,20211200,20211200
2021-06-28 23:00:00,42595.0,,,20210900,20211200,20211200
2021-06-29 23:00:00,43637.0,,,20210900,20211200,20211200
2021-06-30 23:00:00,43666.0,,,20210900,20211200,20211200
2021-07-01 23:00:00,42699.0,,,20210900,20211200,20211200
2021-07-02 23:00:00,43060.0,,,20210900,20211200,20211200
2021-07-06 23:00:00,42222.0,,,20210900,20211200,20211200
2021-07-07 23:00:00,40960.0,,,20210900,20211200,20211200
2021-07-08 23:00:00,41000.0,,,20210900,20211200,20211200
2021-07-09 23:00:00,41342.0,,,20210900,20211200,20211200
2021-07-12 23:00:00,41480.0,,,20210900,20211200,20211200
2021-07-13 23:00:00,40337.0,,,20210900,20211200,20211200
2021-07-14 23:00:00,40022.0,,,20210900,20211200,20211200
2021-07-15 23:00:00,40491.0,,,20210900,20211200,20211200
2021-07-16 23:00:00,40000.0,,,20210900,20211200,20211200
2021-07-19 23:00:00,39591.0,,,20210900,20211200,20211200
2021-07-20 23:00:00,40416.0,,,20210900,20211200,20211200
2021-07-21 23:00:00,40004.0,,,20210900,20211200,20211200
2021-07-22 23:00:00,39354.0,,,20210900,20211200,20211200
2021-07-27 23:00:00,38500.0,,,20210900,20211200,20211200
2021-07-29 23:00:00,39818.0,,,20210900,20211200,20211200
2021-07-30 23:00:00,38409.0,,,20210900,20211200,20211200
2021-08-02 23:00:00,38341.0,,,20210900,20211200,20211200
2021-08-03 23:00:00,37470.0,,,20210900,20211200,20211200
2021-08-04 23:00:00,38580.0,,,20210900,20211200,20211200
2021-08-09 23:00:00,38700.0,39811.0,39811.0,20210900,20211200,20211200
2021-08-10 23:00:00,40409.0,,,20210900,20211200,20211200
2021-08-11 23:00:00,37987.0,,,20210900,20211200,20211200
2021-08-12 23:00:00,39207.0,,,20210900,20211200,20211200
2021-08-13 23:00:00,39427.0,,,20210900,20211200,20211200
2021-08-16 23:00:00,38617.0,,,20210900,20211200,20211200
2021-08-17 23:00:00,38056.0,,,20210900,20211200,20211200
2021-08-20 23:00:00,35900.0,39400.0,39400.0,20210900,20211200,20211200
2021-08-23 23:00:00,37000.0,,,20210900,20211200,20211200
2021-08-24 23:00:00,37494.0,,,20210900,20211200,20211200
2021-08-25 23:00:00,39100.0,40063.0,40063.0,20210900,20211200,20211200
2021-08-27 23:00:00,39370.0,,,20210900,20211200,20211200
2021-08-30 23:00:00,39479.0,40533.0,40533.0,20210900,20211200,20211200
2021-08-31 23:00:00,39310.0,,,20210900,20211200,20211200
2021-09-02 23:00:00,38640.0,,,20210900,20211200,20211200
2021-09-06 23:00:00,37878.0,,,20210900,20211200,20211200
2021-09-07 23:00:00,37685.0,38200.0,38200.0,20210900,20211200,20211200
2021-09-08 23:00:00,37711.0,37465.0,37465.0,20210900,20211200,20211200
2021-09-09 23:00:00,36319.0,,,20210900,20211200,20211200
2021-09-10 23:00:00,37012.0,,,20210900,20211200,20211200
2021-09-14 23:00:00,36995.0,37900.0,37900.0,20210900,20211200,20211200
2021-09-15 23:00:00,37560.0,37750.0,37750.0,20210900,20211200,20211200
2021-08-18 23:00:00,,39000.0,39000.0,20210900,20211200,20211200
2021-09-13 23:00:00,,38250.0,38250.0,20210900,20211200,20211200
2021-09-16 23:00:00,38185.0,,,20211200,20220300,20220300
2021-09-17 23:00:00,38137.0,,,20211200,20220300,20220300
2021-09-20 23:00:00,37220.0,,,20211200,20220300,20220300
2021-09-21 23:00:00,37101.0,,,20211200,20220300,20220300
2021-09-22 23:00:00,37295.0,,,20211200,20220300,20220300
2021-09-23 23:00:00,37768.0,,,20211200,20220300,20220300
2021-09-24 23:00:00,37420.0,,,20211200,20220300,20220300
2021-09-27 23:00:00,37460.0,,,20211200,20220300,20220300
2021-09-28 23:00:00,36808.0,38050.0,38050.0,20211200,20220300,20220300
2021-09-29 23:00:00,36923.0,,,20211200,20220300,20220300
2021-09-30 23:00:00,36913.0,,,20211200,20220300,20220300
2021-10-01 23:00:00,36845.0,,,20211200,20220300,20220300
2021-10-04 23:00:00,35868.0,,,20211200,20220300,20220300
2021-10-05 23:00:00,35699.0,,,20211200,20220300,20220300
2021-10-06 23:00:00,35693.0,,,20211200,20220300,20220300
2021-10-07 23:00:00,35939.0,,,20211200,20220300,20220300
2021-10-08 23:00:00,35977.0,,,20211200,20220300,20220300
2021-10-11 23:00:00,35638.0,,,20211200,20220300,20220300
2021-10-12 23:00:00,34277.0,,,20211200,20220300,20220300
2021-10-13 23:00:00,33900.0,,,20211200,20220300,20220300
2021-10-14 23:00:00,33270.0,,,20211200,20220300,20220300
2021-10-15 23:00:00,33517.0,34140.0,34140.0,20211200,20220300,20220300
2021-10-18 23:00:00,35013.0,35501.0,35501.0,20211200,20220300,20220300
2021-10-19 23:00:00,34718.0,33601.0,33601.0,20211200,20220300,20220300
2021-10-20 23:00:00,34835.0,35327.0,35327.0,20211200,20220300,20220300
2021-10-21 23:00:00,34633.0,34684.0,34684.0,20211200,20220300,20220300
2021-10-22 23:00:00,33731.0,33750.0,33750.0,20211200,20220300,20220300
2021-10-25 23:00:00,33710.0,34806.0,34806.0,20211200,20220300,20220300
2021-10-26 23:00:00,33270.0,33760.0,33760.0,20211200,20220300,20220300
2021-10-27 23:00:00,32900.0,33600.0,33600.0,20211200,20220300,20220300
2021-10-28 23:00:00,33200.0,33150.0,33150.0,20211200,20220300,20220300
2021-10-29 23:00:00,32705.0,,,20211200,20220300,20220300
2021-11-01 23:00:00,33165.0,,,20211200,20220300,20220300
2021-11-02 23:00:00,32134.0,33088.0,33088.0,20211200,20220300,20220300
2021-11-03 23:00:00,32587.0,33429.0,33429.0,20211200,20220300,20220300
2021-11-05 23:00:00,31850.0,,,20211200,20220300,20220300
2021-11-08 23:00:00,31828.0,32784.0,32784.0,20211200,20220300,20220300
2021-11-09 23:00:00,31714.0,32750.0,32750.0,20211200,20220300,20220300
2021-11-10 23:00:00,31945.0,32641.0,32641.0,20211200,20220300,20220300
2021-11-11 23:00:00,31650.0,32648.0,32648.0,20211200,20220300,20220300
2021-11-12 23:00:00,30492.0,30970.0,30970.0,20211200,20220300,20220300
2021-11-15 23:00:00,31500.0,32183.0,32183.0,20211200,20220300,20220300
2021-11-16 23:00:00,30788.0,31187.0,31187.0,20211200,20220300,20220300
2021-11-17 23:00:00,33389.0,34102.0,34102.0,20211200,20220300,20220300
2021-11-18 23:00:00,33910.0,34534.0,34534.0,20211200,20220300,20220300
2021-11-19 23:00:00,33905.0,35000.0,35000.0,20211200,20220300,20220300
2021-11-22 23:00:00,32530.0,33400.0,33400.0,20211200,20220300,20220300
2021-11-23 23:00:00,31904.0,33094.0,33094.0,20211200,20220300,20220300
2021-11-24 23:00:00,30580.0,31623.0,31623.0,20211200,20220300,20220300
2021-11-25 23:00:00,30910.0,31187.0,31187.0,20211200,20220300,20220300
2021-11-26 23:00:00,30768.0,31533.0,31533.0,20211200,20220300,20220300
2021-11-29 23:00:00,30555.0,31243.0,31243.0,20211200,20220300,20220300
2021-11-30 23:00:00,30403.0,31558.0,31558.0,20211200,20220300,20220300
2021-12-01 23:00:00,30120.0,30533.0,30533.0,20211200,20220300,20220300
2021-12-02 23:00:00,29500.0,29746.0,29746.0,20211200,20220300,20220300
2021-12-03 23:00:00,27650.0,28693.0,28693.0,20211200,20220300,20220300
2021-12-06 23:00:00,26440.0,27040.0,27040.0,20211200,20220300,20220300
2021-12-07 23:00:00,27344.0,28100.0,28100.0,20211200,20220300,20220300
2021-12-08 23:00:00,27023.0,27784.0,27784.0,20211200,20220300,20220300
2021-12-09 23:00:00,27280.0,27500.0,27500.0,20211200,20220300,20220300
2021-12-10 23:00:00,25795.0,26555.0,26555.0,20211200,20220300,20220300
2021-12-13 23:00:00,25396.0,25700.0,25700.0,20211200,20220300,20220300
2021-12-14 23:00:00,24002.0,24376.0,24376.0,20211200,20220300,20220300
2021-12-15 23:00:00,22771.0,23386.0,23386.0,20211200,20220300,20220300
2021-12-16 23:00:00,25955.0,25917.0,25917.0,20220300,20220600,20220600
2021-12-17 23:00:00,24444.0,,,20220300,20220600,20220600
2021-12-20 23:00:00,23300.0,24530.0,24530.0,20220300,20220600,20220600
2021-12-21 23:00:00,23403.0,,,20220300,20220600,20220600
2021-12-22 23:00:00,24318.0,,,20220300,20220600,20220600
2021-12-23 23:00:00,23220.0,23600.0,23600.0,20220300,20220600,20220600
2021-12-24 23:00:00,23150.0,,,20220300,20220600,20220600
2021-12-27 23:00:00,23470.0,,,20220300,20220600,20220600
2021-12-28 23:00:00,23353.0,,,20220300,20220600,20220600
2021-12-29 23:00:00,22110.0,,,20220300,20220600,20220600
2021-12-30 23:00:00,23187.0,,,20220300,20220600,20220600
2022-01-03 23:00:00,22675.0,,,20220300,20220600,20220600
2022-01-04 23:00:00,22505.0,23517.0,23517.0,20220300,20220600,20220600
2022-01-05 23:00:00,21631.0,22965.0,22965.0,20220300,20220600,20220600
2022-01-06 23:00:00,20800.0,21035.0,21035.0,20220300,20220600,20220600
2022-01-07 23:00:00,21496.0,21515.0,21515.0,20220300,20220600,20220600
2022-01-10 23:00:00,20150.0,21237.0,21237.0,20220300,20220600,20220600
2022-01-11 23:00:00,21172.0,21547.0,21547.0,20220300,20220600,20220600
2022-01-12 23:00:00,21034.0,21475.0,21475.0,20220300,20220600,20220600
2022-01-13 23:00:00,20005.0,20500.0,20500.0,20220300,20220600,20220600
2022-01-14 23:00:00,18017.0,18435.0,18435.0,20220300,20220600,20220600
2022-01-17 23:00:00,18275.0,18555.0,18555.0,20220300,20220600,20220600
2022-01-18 23:00:00,16700.0,17424.0,17424.0,20220300,20220600,20220600
2022-01-19 23:00:00,16282.0,16936.0,16936.0,20220300,20220600,20220600
2022-01-20 23:00:00,15904.0,16400.0,16400.0,20220300,20220600,20220600
2022-01-21 23:00:00,14796.0,15355.0,15355.0,20220300,20220600,20220600
2022-01-24 23:00:00,12102.0,13408.0,13408.0,20220300,20220600,20220600
2022-01-25 23:00:00,13176.0,14144.0,14144.0,20220300,20220600,20220600
2022-01-26 23:00:00,13533.0,14800.0,14800.0,20220300,20220600,20220600
2022-01-27 23:00:00,14200.0,14401.0,14401.0,20220300,20220600,20220600
2022-01-28 23:00:00,14014.0,14521.0,14521.0,20220300,20220600,20220600
2022-01-31 23:00:00,15027.0,15500.0,15500.0,20220300,20220600,20220600
2022-02-01 23:00:00,16771.0,17465.0,17465.0,20220300,20220600,20220600
2022-02-02 23:00:00,16830.0,17755.0,17755.0,20220300,20220600,20220600
