DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-06-30 23:00:00,75.3,76.11,76.11,20100700,20100800,20100800
2010-07-01 23:00:00,71.79,72.03,72.03,20100700,20100800,20100800
2010-07-02 23:00:00,72.05,72.0,72.0,20100700,20100800,20100800
2010-07-05 23:00:00,71.36,71.63,71.63,20100700,20100800,20100800
2010-07-06 23:00:00,73.19,72.81,72.81,20100700,20100800,20100800
2010-07-07 23:00:00,72.87,72.99,72.99,20100700,20100800,20100800
2010-07-08 23:00:00,74.9,75.22,75.22,20100700,20100800,20100800
2010-07-09 23:00:00,75.55,75.85,75.85,20100700,20100800,20100800
2010-07-12 23:00:00,74.85,75.0,75.0,20100700,20100800,20100800
2010-07-13 23:00:00,76.28,76.0,76.0,20100700,20100800,20100800
2010-07-14 23:00:00,76.39,76.51,76.51,20100700,20100800,20100800
2010-07-15 23:00:00,75.5,75.42,75.42,20100700,20100800,20100800
2010-07-16 23:00:00,75.36,75.61,75.61,20100800,20100900,20100900
2010-07-19 23:00:00,76.27,76.83,76.83,20100800,20100900,20100900
2010-07-20 23:00:00,75.79,76.22,76.22,20100800,20100900,20100900
2010-07-21 23:00:00,75.88,76.13,76.13,20100800,20100900,20100900
2010-07-22 23:00:00,76.87,77.49,77.49,20100800,20100900,20100900
2010-07-23 23:00:00,77.63,78.07,78.07,20100800,20100900,20100900
2010-07-26 23:00:00,77.44,78.2,78.2,20100800,20100900,20100900
2010-07-27 23:00:00,76.85,77.28,77.28,20100800,20100900,20100900
2010-07-28 23:00:00,75.5,75.65,75.65,20100800,20100900,20100900
2010-07-29 23:00:00,77.45,77.66,77.66,20100800,20100900,20100900
2010-07-30 23:00:00,77.12,77.2,77.2,20100800,20100900,20100900
2010-08-02 23:00:00,80.56,80.96,80.96,20100800,20100900,20100900
2010-08-03 23:00:00,82.0,82.0,82.0,20100800,20100900,20100900
2010-08-04 23:00:00,81.95,82.25,82.25,20100800,20100900,20100900
2010-08-05 23:00:00,81.5,81.97,81.97,20100800,20100900,20100900
2010-08-06 23:00:00,80.72,81.2,81.2,20100800,20100900,20100900
2010-08-09 23:00:00,80.81,81.23,81.23,20100800,20100900,20100900
2010-08-10 23:00:00,78.92,79.38,79.38,20100800,20100900,20100900
2010-08-11 23:00:00,78.09,78.46,78.46,20100800,20100900,20100900
2010-08-12 23:00:00,76.15,76.55,76.55,20100800,20100900,20100900
2010-08-13 23:00:00,75.42,75.77,75.77,20100800,20100900,20100900
2010-08-16 23:00:00,74.83,75.45,75.45,20100800,20100900,20100900
2010-08-17 23:00:00,76.91,77.14,77.14,20100900,20101000,20101000
2010-08-18 23:00:00,75.88,76.5,76.5,20100900,20101000,20101000
2010-08-19 23:00:00,75.37,75.86,75.86,20100900,20101000,20101000
2010-08-20 23:00:00,74.76,75.04,75.04,20100900,20101000,20101000
2010-08-23 23:00:00,74.15,74.7,74.7,20100900,20101000,20101000
2010-08-24 23:00:00,72.78,73.4,73.4,20100900,20101000,20101000
2010-08-25 23:00:00,71.91,72.3,72.3,20100900,20101000,20101000
2010-08-26 23:00:00,75.48,75.77,75.77,20100900,20101000,20101000
2010-08-27 23:00:00,75.5,75.75,75.75,20100900,20101000,20101000
2010-08-30 23:00:00,76.11,76.58,76.58,20100900,20101000,20101000
2010-08-31 23:00:00,76.35,76.54,76.54,20100900,20101000,20101000
2010-09-01 23:00:00,76.42,76.71,76.71,20100900,20101000,20101000
2010-09-02 23:00:00,75.61,75.78,75.78,20100900,20101000,20101000
2010-09-03 23:00:00,75.94,76.12,76.12,20100900,20101000,20101000
2010-09-06 23:00:00,76.89,77.1,77.1,20100900,20101000,20101000
2010-09-07 23:00:00,76.2,76.2,76.2,20100900,20101000,20101000
2010-09-08 23:00:00,77.75,77.76,77.76,20100900,20101000,20101000
2010-09-09 23:00:00,78.64,78.68,78.68,20100900,20101000,20101000
2010-09-10 23:00:00,78.21,78.33,78.33,20100900,20101000,20101000
2010-09-13 23:00:00,79.2,79.3,79.3,20100900,20101000,20101000
2010-09-14 23:00:00,79.4,79.5,79.5,20100900,20101000,20101000
2010-09-15 23:00:00,78.8,79.08,79.08,20100900,20101000,20101000
2010-09-16 23:00:00,79.33,79.6,79.6,20101000,20101100,20101100
2010-09-17 23:00:00,77.87,78.06,78.06,20101000,20101100,20101100
2010-09-20 23:00:00,78.71,79.04,79.04,20101000,20101100,20101100
2010-09-21 23:00:00,79.14,79.48,79.48,20101000,20101100,20101100
2010-09-22 23:00:00,78.08,78.39,78.39,20101000,20101100,20101100
2010-09-23 23:00:00,77.6,78.0,78.0,20101000,20101100,20101100
2010-09-24 23:00:00,79.01,79.3,79.3,20101000,20101100,20101100
2010-09-27 23:00:00,78.4,78.33,78.33,20101000,20101100,20101100
2010-09-28 23:00:00,78.82,79.05,79.05,20101000,20101100,20101100
2010-09-29 23:00:00,78.72,79.33,79.33,20101000,20101100,20101100
2010-09-30 23:00:00,81.91,82.15,82.15,20101000,20101100,20101100
2010-10-01 23:00:00,82.95,83.13,83.13,20101000,20101100,20101100
2010-10-04 23:00:00,83.51,83.83,83.83,20101000,20101100,20101100
2010-10-05 23:00:00,84.13,84.31,84.31,20101000,20101100,20101100
2010-10-06 23:00:00,85.03,85.14,85.14,20101000,20101100,20101100
2010-10-07 23:00:00,84.27,84.55,84.55,20101000,20101100,20101100
2010-10-08 23:00:00,83.9,84.17,84.17,20101000,20101100,20101100
2010-10-11 23:00:00,83.78,84.23,84.23,20101000,20101100,20101100
2010-10-12 23:00:00,83.17,83.64,83.64,20101000,20101100,20101100
2010-10-13 23:00:00,84.44,84.78,84.78,20101000,20101100,20101100
2010-10-14 23:00:00,84.73,84.87,84.87,20101000,20101100,20101100
2010-10-15 23:00:00,83.61,84.15,84.15,20101100,20101200,20101200
2010-10-18 23:00:00,83.68,84.25,84.25,20101100,20101200,20101200
2010-10-19 23:00:00,82.56,83.06,83.06,20101100,20101200,20101200
2010-10-20 23:00:00,82.85,83.03,83.03,20101100,20101200,20101200
2010-10-21 23:00:00,83.37,83.87,83.87,20101100,20101200,20101200
2010-10-22 23:00:00,82.44,82.79,82.79,20101100,20101200,20101200
2010-10-25 23:00:00,83.74,84.14,84.14,20101100,20101200,20101200
2010-10-26 23:00:00,83.52,83.77,83.77,20101100,20101200,20101200
2010-10-27 23:00:00,82.39,82.89,82.89,20101100,20101200,20101200
2010-10-28 23:00:00,83.23,83.48,83.48,20101100,20101200,20101200
2010-10-29 23:00:00,83.21,83.6,83.6,20101100,20101200,20101200
2010-11-01 23:00:00,84.62,84.84,84.84,20101100,20101200,20101200
2010-11-02 23:00:00,85.21,85.4,85.4,20101100,20101200,20101200
2010-11-03 23:00:00,86.04,86.15,86.15,20101100,20101200,20101200
2010-11-08 23:00:00,87.55,87.71,87.71,20101100,20101200,20101200
2010-11-09 23:00:00,88.73,88.86,88.86,20101100,20101200,20101200
2010-11-10 23:00:00,88.64,88.72,88.72,20101100,20101200,20101200
2010-11-11 23:00:00,88.73,89.05,89.05,20101100,20101200,20101200
2010-11-12 23:00:00,87.13,87.37,87.37,20101100,20101200,20101200
2010-11-13 23:00:00,86.19,86.49,86.49,20101100,20101200,20101200
2010-11-15 23:00:00,87.03,87.08,87.08,20101100,20101200,20101200
2010-11-16 23:00:00,85.52,85.58,85.58,20101200,20110100,20110100
2010-11-17 23:00:00,84.85,85.09,85.09,20101200,20110100,20110100
2010-11-18 23:00:00,84.81,84.85,84.85,20101200,20110100,20110100
2010-11-19 23:00:00,84.8,84.92,84.92,20101200,20110100,20110100
2010-11-22 23:00:00,83.89,83.95,83.95,20101200,20110100,20110100
2010-11-23 23:00:00,83.0,83.08,83.08,20101200,20110100,20110100
2010-11-24 23:00:00,84.48,84.65,84.65,20101200,20110100,20110100
2010-11-25 23:00:00,86.36,86.5,86.5,20101200,20110100,20110100
2010-11-26 23:00:00,85.72,85.87,85.87,20101200,20110100,20110100
2010-11-29 23:00:00,86.32,86.38,86.38,20101200,20110100,20110100
2010-11-30 23:00:00,87.09,87.09,87.09,20101200,20110100,20110100
2010-12-01 23:00:00,87.59,87.78,87.78,20101200,20110100,20110100
2010-12-02 23:00:00,89.47,89.67,89.67,20101200,20110100,20110100
2010-12-03 23:00:00,90.81,90.79,90.79,20101200,20110100,20110100
2010-12-06 23:00:00,91.25,91.45,91.45,20101200,20110100,20110100
2010-12-07 23:00:00,91.31,91.5,91.5,20101200,20110100,20110100
2010-12-08 23:00:00,90.35,90.43,90.43,20101200,20110100,20110100
2010-12-09 23:00:00,90.75,90.89,90.89,20101200,20110100,20110100
2010-12-10 23:00:00,90.79,90.97,90.97,20101200,20110100,20110100
2010-12-13 23:00:00,91.93,92.15,92.15,20101200,20110100,20110100
2010-12-14 23:00:00,91.3,91.48,91.48,20101200,20110100,20110100
2010-12-15 23:00:00,92.22,92.29,92.29,20101200,20110100,20110100
2010-12-16 23:00:00,91.83,91.7,91.7,20110100,20110200,20110200
2010-12-17 23:00:00,91.91,92.2,92.2,20110100,20110200,20110200
2010-12-20 23:00:00,91.28,91.46,91.46,20110100,20110200,20110200
2010-12-21 23:00:00,92.89,92.79,92.79,20110100,20110200,20110200
2010-12-22 23:00:00,93.8,93.64,93.64,20110100,20110200,20110200
2010-12-23 23:00:00,93.7,93.56,93.56,20110100,20110200,20110200
2010-12-24 23:00:00,93.49,93.01,93.01,20110100,20110200,20110200
2010-12-27 23:00:00,93.4,93.17,93.17,20110100,20110200,20110200
2010-12-28 23:00:00,94.15,93.95,93.95,20110100,20110200,20110200
2010-12-29 23:00:00,94.22,94.09,94.09,20110100,20110200,20110200
2010-12-30 23:00:00,93.41,93.31,93.31,20110100,20110200,20110200
2011-01-11 23:00:00,96.62,96.32,96.32,20110100,20110200,20110200
2011-01-12 23:00:00,98.4,97.8,97.8,20110100,20110200,20110200
2011-01-13 23:00:00,97.9,97.11,97.11,20110100,20110200,20110200
2011-01-14 23:00:00,98.76,98.15,98.15,20110100,20110200,20110200
2011-01-17 23:00:00,97.77,97.82,97.82,20110200,20110300,20110300
2011-01-18 23:00:00,97.38,97.45,97.45,20110200,20110300,20110300
2011-01-19 23:00:00,97.65,97.79,97.79,20110200,20110300,20110300
2011-01-20 23:00:00,95.8,95.54,95.54,20110200,20110300,20110300
2011-01-21 23:00:00,97.17,96.91,96.91,20110200,20110300,20110300
2011-01-24 23:00:00,97.67,97.56,97.56,20110200,20110300,20110300
2011-01-25 23:00:00,95.38,95.4,95.4,20110200,20110300,20110300
2011-01-26 23:00:00,96.7,96.64,96.64,20110200,20110300,20110300
2011-01-27 23:00:00,98.65,98.75,98.75,20110200,20110300,20110300
2011-01-28 23:00:00,97.94,98.04,98.04,20110200,20110300,20110300
2011-01-31 23:00:00,99.42,99.54,99.54,20110200,20110300,20110300
2011-02-01 23:00:00,101.3,101.42,101.42,20110200,20110300,20110300
2011-02-02 23:00:00,102.16,102.57,102.57,20110200,20110300,20110300
2011-02-03 23:00:00,102.07,102.46,102.46,20110200,20110300,20110300
2011-02-04 23:00:00,101.51,101.91,101.91,20110200,20110300,20110300
2011-02-07 23:00:00,99.91,100.51,100.51,20110200,20110300,20110300
2011-02-08 23:00:00,99.73,100.39,100.39,20110200,20110300,20110300
2011-02-09 23:00:00,100.98,101.49,101.49,20110200,20110300,20110300
2011-02-10 23:00:00,101.32,101.9,101.9,20110200,20110300,20110300
2011-02-11 23:00:00,101.49,101.97,101.97,20110200,20110300,20110300
2011-02-14 23:00:00,103.56,103.91,103.91,20110300,20110400,20110400
2011-02-15 23:00:00,102.86,103.14,103.14,20110300,20110400,20110400
2011-02-16 23:00:00,102.71,103.02,103.02,20110300,20110400,20110400
2011-02-17 23:00:00,103.47,103.75,103.75,20110300,20110400,20110400
2011-02-18 23:00:00,102.56,102.88,102.88,20110300,20110400,20110400
2011-02-21 23:00:00,104.97,105.39,105.39,20110300,20110400,20110400
2011-02-22 23:00:00,106.1,105.95,105.95,20110300,20110400,20110400
2011-02-24 23:00:00,113.6,113.32,113.32,20110300,20110400,20110400
2011-02-25 23:00:00,111.34,111.19,111.19,20110300,20110400,20110400
2011-02-28 23:00:00,112.3,112.08,112.08,20110300,20110400,20110400
2011-03-01 23:00:00,113.83,113.7,113.7,20110300,20110400,20110400
2011-03-02 23:00:00,115.4,114.9,114.9,20110300,20110400,20110400
2011-03-03 23:00:00,114.27,114.25,114.25,20110300,20110400,20110400
2011-03-04 23:00:00,115.61,115.6,115.6,20110300,20110400,20110400
2011-03-05 23:00:00,116.48,116.15,116.15,20110300,20110400,20110400
2011-03-09 23:00:00,115.48,115.51,115.51,20110300,20110400,20110400
2011-03-10 23:00:00,113.67,113.65,113.65,20110300,20110400,20110400
2011-03-11 23:00:00,114.03,113.98,113.98,20110300,20110400,20110400
2011-03-14 23:00:00,113.22,113.17,113.17,20110300,20110400,20110400
2011-03-15 23:00:00,109.86,110.01,110.01,20110300,20110400,20110400
2011-03-16 23:00:00,110.66,110.45,110.45,20110400,20110500,20110500
2011-03-17 23:00:00,113.74,113.53,113.53,20110400,20110500,20110500
2011-03-18 23:00:00,114.52,114.4,114.4,20110400,20110500,20110500
2011-03-21 23:00:00,115.14,115.1,115.1,20110400,20110500,20110500
2011-03-22 23:00:00,115.44,115.7,115.7,20110400,20110500,20110500
2011-03-23 23:00:00,115.68,115.71,115.71,20110400,20110500,20110500
2011-03-24 23:00:00,115.73,115.68,115.68,20110400,20110500,20110500
2011-03-25 23:00:00,115.72,115.63,115.63,20110400,20110500,20110500
2011-03-28 23:00:00,115.75,115.55,115.55,20110400,20110500,20110500
2011-03-29 23:00:00,114.84,114.65,114.65,20110400,20110500,20110500
2011-03-30 23:00:00,114.81,114.5,114.5,20110400,20110500,20110500
2011-03-31 23:00:00,117.02,116.9,116.9,20110400,20110500,20110500
2011-04-01 23:00:00,117.39,117.17,117.17,20110400,20110500,20110500
2011-04-04 23:00:00,119.71,119.38,119.38,20110400,20110500,20110500
2011-04-05 23:00:00,121.98,121.7,121.7,20110400,20110500,20110500
2011-04-06 23:00:00,122.52,122.11,122.11,20110400,20110500,20110500
2011-04-07 23:00:00,121.56,121.26,121.26,20110400,20110500,20110500
2011-04-08 23:00:00,124.72,124.1,124.1,20110400,20110500,20110500
2011-04-11 23:00:00,125.82,125.26,125.26,20110400,20110500,20110500
2011-04-12 23:00:00,120.8,120.32,120.32,20110400,20110500,20110500
2011-04-13 23:00:00,122.39,121.83,121.83,20110400,20110500,20110500
2011-04-14 23:00:00,122.61,122.25,122.25,20110400,20110500,20110500
2011-04-15 23:00:00,122.6,122.27,122.27,20110500,20110600,20110600
2011-04-18 23:00:00,121.54,120.95,120.95,20110500,20110600,20110600
2011-04-19 23:00:00,120.2,119.7,119.7,20110500,20110600,20110600
2011-04-20 23:00:00,122.65,122.36,122.36,20110500,20110600,20110600
2011-04-21 23:00:00,123.63,123.11,123.11,20110500,20110600,20110600
2011-04-22 23:00:00,124.04,123.75,123.75,20110500,20110600,20110600
2011-04-25 23:00:00,122.83,122.53,122.53,20110500,20110600,20110600
2011-04-26 23:00:00,124.1,123.7,123.7,20110500,20110600,20110600
2011-04-27 23:00:00,123.9,123.39,123.39,20110500,20110600,20110600
2011-04-28 23:00:00,125.8,125.37,125.37,20110500,20110600,20110600
2011-04-29 23:00:00,125.43,125.16,125.16,20110500,20110600,20110600
2011-05-03 23:00:00,123.36,123.12,123.12,20110500,20110600,20110600
2011-05-04 23:00:00,121.02,120.84,120.84,20110500,20110600,20110600
2011-05-05 23:00:00,116.46,116.25,116.25,20110500,20110600,20110600
2011-05-06 23:00:00,113.97,113.8,113.8,20110500,20110600,20110600
2011-05-10 23:00:00,116.52,115.97,115.97,20110500,20110600,20110600
2011-05-11 23:00:00,114.72,113.98,113.98,20110500,20110600,20110600
2011-05-12 23:00:00,111.8,111.21,111.21,20110500,20110600,20110600
2011-05-13 23:00:00,113.92,113.33,113.33,20110500,20110600,20110600
2011-05-16 23:00:00,113.48,112.87,112.87,20110500,20110600,20110600
2011-05-17 23:00:00,109.7,109.59,109.59,20110600,20110700,20110700
2011-05-18 23:00:00,111.81,111.51,111.51,20110600,20110700,20110700
2011-05-19 23:00:00,112.11,112.11,112.11,20110600,20110700,20110700
2011-05-20 23:00:00,109.5,109.24,109.24,20110600,20110700,20110700
2011-05-23 23:00:00,109.6,109.17,109.17,20110600,20110700,20110700
2011-05-24 23:00:00,112.1,111.63,111.63,20110600,20110700,20110700
2011-05-25 23:00:00,113.25,112.44,112.44,20110600,20110700,20110700
2011-05-26 23:00:00,114.26,113.95,113.95,20110600,20110700,20110700
2011-05-27 23:00:00,115.0,114.67,114.67,20110600,20110700,20110700
2011-05-30 23:00:00,114.61,114.31,114.31,20110600,20110700,20110700
2011-05-31 23:00:00,116.45,115.99,115.99,20110600,20110700,20110700
2011-06-01 23:00:00,115.67,115.32,115.32,20110600,20110700,20110700
2011-06-02 23:00:00,115.34,115.15,115.15,20110600,20110700,20110700
2011-06-03 23:00:00,115.19,114.86,114.86,20110600,20110700,20110700
2011-06-06 23:00:00,114.52,114.09,114.09,20110600,20110700,20110700
2011-06-07 23:00:00,115.85,115.49,115.49,20110600,20110700,20110700
2011-06-08 23:00:00,117.91,117.65,117.65,20110600,20110700,20110700
2011-06-09 23:00:00,118.29,117.75,117.75,20110600,20110700,20110700
2011-06-10 23:00:00,118.4,117.88,117.88,20110600,20110700,20110700
2011-06-14 23:00:00,120.16,119.36,119.36,20110600,20110700,20110700
2011-06-15 23:00:00,118.29,117.3,117.3,20110600,20110700,20110700
2011-06-16 23:00:00,113.8,113.36,113.36,20110700,20110800,20110800
2011-06-17 23:00:00,112.9,112.51,112.51,20110700,20110800,20110800
2011-06-20 23:00:00,112.45,112.05,112.05,20110700,20110800,20110800
2011-06-21 23:00:00,112.0,111.38,111.38,20110700,20110800,20110800
2011-06-22 23:00:00,113.09,112.6,112.6,20110700,20110800,20110800
2011-06-23 23:00:00,108.07,107.86,107.86,20110700,20110800,20110800
2011-06-24 23:00:00,106.3,106.64,106.64,20110700,20110800,20110800
2011-06-27 23:00:00,105.45,105.48,105.48,20110700,20110800,20110800
2011-06-28 23:00:00,108.83,108.73,108.73,20110700,20110800,20110800
2011-06-29 23:00:00,110.88,110.9,110.9,20110700,20110800,20110800
2011-06-30 23:00:00,112.11,112.39,112.39,20110700,20110800,20110800
2011-07-01 23:00:00,110.75,110.72,110.72,20110700,20110800,20110800
2011-07-04 23:00:00,111.66,111.44,111.44,20110700,20110800,20110800
2011-07-05 23:00:00,112.87,112.42,112.42,20110700,20110800,20110800
2011-07-06 23:00:00,112.91,112.57,112.57,20110700,20110800,20110800
2011-07-07 23:00:00,117.42,116.89,116.89,20110700,20110800,20110800
2011-07-08 23:00:00,117.66,117.1,117.1,20110700,20110800,20110800
2011-07-11 23:00:00,115.86,114.93,114.93,20110700,20110800,20110800
2011-07-12 23:00:00,116.31,115.69,115.69,20110700,20110800,20110800
2011-07-13 23:00:00,119.12,118.2,118.2,20110700,20110800,20110800
2011-07-14 23:00:00,118.56,117.35,117.35,20110700,20110800,20110800
2011-07-15 23:00:00,118.33,116.86,116.86,20110700,20110800,20110800
2011-07-18 23:00:00,115.52,115.43,115.43,20110800,20110900,20110900
2011-07-19 23:00:00,117.89,117.65,117.65,20110800,20110900,20110900
