DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-12-18 23:00:00,13660.0,13155.0,13155.0,20240300,20240600,20240600
2023-12-19 23:00:00,13760.0,13182.0,13182.0,20240300,20240600,20240600
2023-12-20 23:00:00,13741.0,13156.0,13156.0,20240300,20240600,20240600
2023-12-21 23:00:00,13692.0,13079.0,13079.0,20240300,20240600,20240600
2023-12-22 23:00:00,13714.0,13319.0,13319.0,20240300,20240600,20240600
2023-12-25 23:00:00,13715.0,13253.0,13253.0,20240300,20240600,20240600
2023-12-26 23:00:00,13735.0,13200.0,13200.0,20240300,20240600,20240600
2023-12-27 23:00:00,13747.0,13200.0,13200.0,20240300,20240600,20240600
2023-12-28 23:00:00,13831.0,13270.0,13270.0,20240300,20240600,20240600
2023-12-29 23:00:00,13861.0,13154.0,13154.0,20240300,20240600,20240600
2024-01-03 23:00:00,13624.0,13230.0,13230.0,20240300,20240600,20240600
2024-01-04 23:00:00,13763.0,13505.0,13505.0,20240300,20240600,20240600
2024-01-05 23:00:00,13781.0,13405.0,13405.0,20240300,20240600,20240600
2024-01-08 23:00:00,13831.0,13573.0,13573.0,20240300,20240600,20240600
2024-01-09 23:00:00,13812.0,13548.0,13548.0,20240300,20240600,20240600
2024-01-10 23:00:00,13818.0,13609.0,13609.0,20240300,20240600,20240600
2024-01-11 23:00:00,13756.0,13629.0,13629.0,20240300,20240600,20240600
2024-01-12 23:00:00,13816.0,13583.0,13583.0,20240300,20240600,20240600
2024-01-15 23:00:00,13753.0,13311.0,13311.0,20240300,20240600,20240600
2024-01-16 23:00:00,13708.0,13401.0,13401.0,20240300,20240600,20240600
2024-01-17 23:00:00,13572.0,13098.0,13098.0,20240300,20240600,20240600
2024-01-18 23:00:00,13717.0,13423.0,13423.0,20240300,20240600,20240600
2024-01-19 23:00:00,13746.0,13408.0,13408.0,20240300,20240600,20240600
2024-01-22 23:00:00,13825.0,13551.0,13551.0,20240300,20240600,20240600
2024-01-23 23:00:00,13753.0,13390.0,13390.0,20240300,20240600,20240600
2024-01-24 23:00:00,13978.0,13700.0,13700.0,20240300,20240600,20240600
2024-01-25 23:00:00,13980.0,13677.0,13677.0,20240300,20240600,20240600
2024-01-26 23:00:00,14035.0,13715.0,13715.0,20240300,20240600,20240600
2024-01-29 23:00:00,14011.0,13700.0,13700.0,20240300,20240600,20240600
2024-01-30 23:00:00,14057.0,13849.0,13849.0,20240300,20240600,20240600
2024-01-31 23:00:00,14019.0,13700.0,13700.0,20240300,20240600,20240600
2024-02-01 23:00:00,14013.0,13700.0,13700.0,20240300,20240600,20240600
2024-02-02 23:00:00,14019.0,13769.0,13769.0,20240300,20240600,20240600
2024-02-05 23:00:00,13999.0,13650.0,13650.0,20240300,20240600,20240600
2024-02-06 23:00:00,14103.0,13744.0,13744.0,20240300,20240600,20240600
2024-02-07 23:00:00,14083.0,13812.0,13812.0,20240300,20240600,20240600
2024-02-08 23:00:00,14052.0,13734.0,13734.0,20240300,20240600,20240600
2024-02-09 23:00:00,14000.0,13729.0,13729.0,20240300,20240600,20240600
2024-02-12 23:00:00,14092.0,13703.0,13703.0,20240300,20240600,20240600
2024-02-13 23:00:00,13987.0,13700.0,13700.0,20240300,20240600,20240600
2024-02-14 23:00:00,14035.0,13758.0,13758.0,20240300,20240600,20240600
2024-02-15 23:00:00,14112.0,13789.0,13789.0,20240300,20240600,20240600
2024-02-16 23:00:00,14162.0,13872.0,13872.0,20240300,20240600,20240600
2024-02-19 23:00:00,14150.0,13820.0,13820.0,20240300,20240600,20240600
2024-02-20 23:00:00,14118.0,13805.0,13805.0,20240300,20240600,20240600
2024-02-21 23:00:00,14162.0,13847.0,13847.0,20240300,20240600,20240600
2024-02-22 23:00:00,14384.0,14097.0,14097.0,20240300,20240600,20240600
2024-02-26 23:00:00,14457.0,14133.0,14133.0,20240300,20240600,20240600
2024-02-27 23:00:00,14605.0,14276.0,14276.0,20240300,20240600,20240600
2024-02-28 23:00:00,14618.0,14299.0,14299.0,20240300,20240600,20240600
2024-02-29 23:00:00,14765.0,14441.0,14441.0,20240300,20240600,20240600
2024-03-01 23:00:00,14776.0,14443.0,14443.0,20240300,20240600,20240600
2024-03-04 23:00:00,14757.0,14423.0,14423.0,20240300,20240600,20240600
2024-03-05 23:00:00,14723.0,14400.0,14400.0,20240300,20240600,20240600
2024-03-06 23:00:00,14751.0,14425.0,14425.0,20240300,20240600,20240600
2024-03-07 23:00:00,14925.0,14529.0,14529.0,20240300,20240600,20240600
2024-03-11 23:00:00,14791.0,14506.0,14506.0,20240300,20240600,20240600
2024-03-12 23:00:00,14955.0,14603.0,14603.0,20240300,20240600,20240600
2024-03-13 23:00:00,15033.0,14796.0,14796.0,20240300,20240600,20240600
2024-03-14 23:00:00,14998.0,14752.0,14752.0,20240300,20240600,20240600
2024-03-15 23:00:00,14698.0,14376.0,14376.0,20240600,20240900,20240900
2024-03-18 23:00:00,14717.0,14357.0,14357.0,20240600,20240900,20240900
2024-03-19 23:00:00,14800.0,14438.0,14438.0,20240600,20240900,20240900
2024-03-20 23:00:00,14800.0,14529.0,14529.0,20240600,20240900,20240900
