DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-09-20 23:00:00,6665.0,6779.0,6779.0,20241200,20250300,20250300
2024-09-23 23:00:00,6673.0,6870.0,6870.0,20241200,20250300,20250300
2024-09-24 23:00:00,6740.0,6927.0,6927.0,20241200,20250300,20250300
2024-09-25 23:00:00,6546.0,6799.0,6799.0,20241200,20250300,20250300
2024-09-26 23:00:00,6635.0,6835.0,6835.0,20241200,20250300,20250300
2024-09-27 23:00:00,6776.0,6920.0,6920.0,20241200,20250300,20250300
2024-09-30 23:00:00,6717.0,6948.0,6948.0,20241200,20250300,20250300
2024-10-01 23:00:00,6597.0,6851.0,6851.0,20241200,20250300,20250300
2024-10-02 23:00:00,6439.0,6719.0,6719.0,20241200,20250300,20250300
2024-10-03 23:00:00,6552.0,6799.0,6799.0,20241200,20250300,20250300
2024-10-04 23:00:00,6516.0,6791.0,6791.0,20241200,20250300,20250300
2024-10-07 23:00:00,6501.0,6708.0,6708.0,20241200,20250300,20250300
2024-10-08 23:00:00,6507.0,6703.0,6703.0,20241200,20250300,20250300
2024-10-09 23:00:00,6482.0,6645.0,6645.0,20241200,20250300,20250300
2024-10-10 23:00:00,6579.0,6768.0,6768.0,20241200,20250300,20250300
2024-10-11 23:00:00,6672.0,6836.0,6836.0,20241200,20250300,20250300
2024-10-14 23:00:00,6677.0,6862.0,6862.0,20241200,20250300,20250300
2024-10-15 23:00:00,6722.0,7014.0,7014.0,20241200,20250300,20250300
2024-10-16 23:00:00,6601.0,6808.0,6808.0,20241200,20250300,20250300
2024-10-17 23:00:00,6594.0,6760.0,6760.0,20241200,20250300,20250300
2024-10-18 23:00:00,6560.0,6726.0,6726.0,20241200,20250300,20250300
2024-10-21 23:00:00,6534.0,6743.0,6743.0,20241200,20250300,20250300
2024-10-22 23:00:00,6373.0,6602.0,6602.0,20241200,20250300,20250300
2024-10-23 23:00:00,6259.0,6422.0,6422.0,20241200,20250300,20250300
2024-10-24 23:00:00,6195.0,6366.0,6366.0,20241200,20250300,20250300
2024-10-25 23:00:00,5934.0,6098.0,6098.0,20241200,20250300,20250300
2024-10-28 23:00:00,5785.0,5863.0,5863.0,20241200,20250300,20250300
2024-10-29 23:00:00,5803.0,5852.0,5852.0,20241200,20250300,20250300
2024-10-30 23:00:00,5600.0,5695.0,5695.0,20241200,20250300,20250300
2024-10-31 23:00:00,5181.0,5302.0,5302.0,20241200,20250300,20250300
2024-11-01 23:00:00,5019.0,5104.0,5104.0,20241200,20250300,20250300
2024-11-02 23:00:00,5017.0,5225.0,5225.0,20241200,20250300,20250300
2024-11-05 23:00:00,5083.0,5255.0,5255.0,20241200,20250300,20250300
2024-11-06 23:00:00,4986.0,5133.0,5133.0,20241200,20250300,20250300
2024-11-07 23:00:00,4911.0,5058.0,5058.0,20241200,20250300,20250300
2024-11-08 23:00:00,4960.0,5196.0,5196.0,20241200,20250300,20250300
2024-11-11 23:00:00,5215.0,5417.0,5417.0,20241200,20250300,20250300
2024-11-12 23:00:00,5385.0,5623.0,5623.0,20241200,20250300,20250300
2024-11-13 23:00:00,5356.0,5587.0,5587.0,20241200,20250300,20250300
2024-11-14 23:00:00,5014.0,5292.0,5292.0,20241200,20250300,20250300
2024-11-15 23:00:00,4925.0,5191.0,5191.0,20241200,20250300,20250300
2024-11-18 23:00:00,5107.0,5345.0,5345.0,20241200,20250300,20250300
2024-11-19 23:00:00,4912.0,5080.0,5080.0,20241200,20250300,20250300
2024-11-20 23:00:00,4880.0,5123.0,5123.0,20241200,20250300,20250300
2024-11-21 23:00:00,4833.0,5005.0,5005.0,20241200,20250300,20250300
2024-11-22 23:00:00,4800.0,5010.0,5010.0,20241200,20250300,20250300
2024-11-25 23:00:00,4544.0,4738.0,4738.0,20241200,20250300,20250300
2024-11-26 23:00:00,4128.0,4294.0,4294.0,20241200,20250300,20250300
2024-11-27 23:00:00,3806.0,3844.0,3844.0,20241200,20250300,20250300
2024-11-28 23:00:00,4039.0,4178.0,4178.0,20241200,20250300,20250300
2024-11-29 23:00:00,4151.0,4360.0,4360.0,20241200,20250300,20250300
2024-12-02 23:00:00,4144.0,4209.0,4209.0,20241200,20250300,20250300
2024-12-03 23:00:00,3977.0,4039.0,4039.0,20241200,20250300,20250300
2024-12-04 23:00:00,3883.0,3928.0,3928.0,20241200,20250300,20250300
2024-12-05 23:00:00,3957.0,4160.0,4160.0,20241200,20250300,20250300
2024-12-06 23:00:00,3953.0,4152.0,4152.0,20241200,20250300,20250300
2024-12-09 23:00:00,4015.0,4200.0,4200.0,20241200,20250300,20250300
2024-12-10 23:00:00,3902.0,4089.0,4089.0,20241200,20250300,20250300
2024-12-11 23:00:00,3852.0,4013.0,4013.0,20241200,20250300,20250300
2024-12-12 23:00:00,3777.0,3971.0,3971.0,20241200,20250300,20250300
2024-12-13 23:00:00,3768.0,3947.0,3947.0,20241200,20250300,20250300
2024-12-16 23:00:00,3579.0,3698.0,3698.0,20241200,20250300,20250300
2024-12-17 23:00:00,3572.0,3648.0,3648.0,20241200,20250300,20250300
2024-12-18 23:00:00,3603.0,3704.0,3704.0,20241200,20250300,20250300
2024-12-19 23:00:00,3645.0,3696.0,3696.0,20241200,20250300,20250300
2024-12-20 23:00:00,4410.0,4370.0,4370.0,20250300,20250600,20250600
2024-12-23 23:00:00,4832.0,4883.0,4883.0,20250300,20250600,20250600
2024-12-24 23:00:00,4679.0,4703.0,4703.0,20250300,20250600,20250600
2024-12-25 23:00:00,4556.0,4653.0,4653.0,20250300,20250600,20250600
2024-12-26 23:00:00,4743.0,4842.0,4842.0,20250300,20250600,20250600
2024-12-27 23:00:00,4670.0,4777.0,4777.0,20250300,20250600,20250600
2024-12-28 23:00:00,4811.0,4900.0,4900.0,20250300,20250600,20250600
2024-12-30 23:00:00,5129.0,5198.0,5198.0,20250300,20250600,20250600
2025-01-03 23:00:00,5140.0,5248.0,5248.0,20250300,20250600,20250600
2025-01-06 23:00:00,5053.0,5091.0,5091.0,20250300,20250600,20250600
2025-01-08 23:00:00,5010.0,5142.0,5142.0,20250300,20250600,20250600
2025-01-09 23:00:00,4946.0,5050.0,5050.0,20250300,20250600,20250600
2025-01-10 23:00:00,5066.0,5217.0,5217.0,20250300,20250600,20250600
2025-01-13 23:00:00,5136.0,5226.0,5226.0,20250300,20250600,20250600
2025-01-14 23:00:00,5081.0,5285.0,5285.0,20250300,20250600,20250600
2025-01-15 23:00:00,5133.0,5236.0,5236.0,20250300,20250600,20250600
2025-01-16 23:00:00,5796.0,5933.0,5933.0,20250300,20250600,20250600
2025-01-17 23:00:00,6470.0,6591.0,6591.0,20250300,20250600,20250600
2025-01-20 23:00:00,6572.0,6682.0,6682.0,20250300,20250600,20250600
2025-01-21 23:00:00,6653.0,6776.0,6776.0,20250300,20250600,20250600
2025-01-22 23:00:00,6953.0,7082.0,7082.0,20250300,20250600,20250600
2025-01-23 23:00:00,6882.0,7020.0,7020.0,20250300,20250600,20250600
2025-01-24 23:00:00,7420.0,7480.0,7480.0,20250300,20250600,20250600
2025-01-27 23:00:00,7288.0,7350.0,7350.0,20250300,20250600,20250600
2025-01-28 23:00:00,7326.0,7507.0,7507.0,20250300,20250600,20250600
