DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-19 23:00:00,160540.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-20 23:00:00,165241.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-21 23:00:00,162845.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-22 23:00:00,164105.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-25 23:00:00,162885.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-26 23:00:00,163533.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-27 23:00:00,165656.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-28 23:00:00,166900.0,164999.0,164999.0,20231200,20240300,20240300
2023-09-29 23:00:00,167291.0,164999.0,164999.0,20231200,20240300,20240300
2023-10-02 23:00:00,170497.0,164999.0,164999.0,20231200,20240300,20240300
2023-10-03 23:00:00,170171.0,172850.0,172850.0,20231200,20240300,20240300
2023-10-04 23:00:00,171036.0,173823.0,173823.0,20231200,20240300,20240300
2023-10-05 23:00:00,171572.0,174795.0,174795.0,20231200,20240300,20240300
2023-10-06 23:00:00,171165.0,174795.0,174795.0,20231200,20240300,20240300
2023-10-09 23:00:00,175000.0,176367.0,176367.0,20231200,20240300,20240300
2023-10-10 23:00:00,174499.0,176367.0,176367.0,20231200,20240300,20240300
2023-10-11 23:00:00,174393.0,176367.0,176367.0,20231200,20240300,20240300
2023-10-12 23:00:00,173119.0,176367.0,176367.0,20231200,20240300,20240300
2023-10-13 23:00:00,172865.0,176140.0,176140.0,20231200,20240300,20240300
2023-10-16 23:00:00,175007.0,177738.0,177738.0,20231200,20240300,20240300
2023-10-17 23:00:00,174586.0,177738.0,177738.0,20231200,20240300,20240300
2023-10-18 23:00:00,176165.0,177738.0,177738.0,20231200,20240300,20240300
2023-10-19 23:00:00,173880.0,177755.0,177755.0,20231200,20240300,20240300
2023-10-20 23:00:00,174179.0,176981.0,176981.0,20231200,20240300,20240300
2023-10-23 23:00:00,172299.0,176981.0,176981.0,20231200,20240300,20240300
2023-10-24 23:00:00,171200.0,176981.0,176981.0,20231200,20240300,20240300
2023-10-25 23:00:00,172344.0,176200.0,176200.0,20231200,20240300,20240300
2023-10-26 23:00:00,170159.0,174840.0,174840.0,20231200,20240300,20240300
2023-10-27 23:00:00,169823.0,174064.0,174064.0,20231200,20240300,20240300
2023-10-30 23:00:00,169539.0,173214.0,173214.0,20231200,20240300,20240300
2023-10-31 23:00:00,168419.0,172263.0,172263.0,20231200,20240300,20240300
2023-11-01 23:00:00,168115.0,172222.0,172222.0,20231200,20240300,20240300
2023-11-02 23:00:00,165993.0,170912.0,170912.0,20231200,20240300,20240300
2023-11-03 23:00:00,162641.0,167515.0,167515.0,20231200,20240300,20240300
2023-11-06 23:00:00,165260.0,168770.0,168770.0,20231200,20240300,20240300
2023-11-07 23:00:00,165105.0,170250.0,170250.0,20231200,20240300,20240300
2023-11-08 23:00:00,165456.0,169574.0,169574.0,20231200,20240300,20240300
2023-11-09 23:00:00,163100.0,167128.0,167128.0,20231200,20240300,20240300
2023-11-10 23:00:00,164050.0,166150.0,166150.0,20231200,20240300,20240300
2023-11-13 23:00:00,163272.0,166150.0,166150.0,20231200,20240300,20240300
2023-11-14 23:00:00,161190.0,165436.0,165436.0,20231200,20240300,20240300
2023-11-15 23:00:00,158800.0,163349.0,163349.0,20231200,20240300,20240300
2023-11-16 23:00:00,156836.0,161508.0,161508.0,20231200,20240300,20240300
2023-11-17 23:00:00,156679.0,158782.0,158782.0,20231200,20240300,20240300
2023-11-20 23:00:00,154900.0,159797.0,159797.0,20231200,20240300,20240300
2023-11-21 23:00:00,155531.0,159077.0,159077.0,20231200,20240300,20240300
2023-11-22 23:00:00,154229.0,158000.0,158000.0,20231200,20240300,20240300
2023-11-23 23:00:00,153330.0,157500.0,157500.0,20231200,20240300,20240300
2023-11-24 23:00:00,153819.0,156581.0,156581.0,20231200,20240300,20240300
2023-11-27 23:00:00,153260.0,156504.0,156504.0,20231200,20240300,20240300
2023-11-28 23:00:00,152965.0,157441.0,157441.0,20231200,20240300,20240300
2023-11-29 23:00:00,151798.0,155294.0,155294.0,20231200,20240300,20240300
2023-11-30 23:00:00,153289.0,157050.0,157050.0,20231200,20240300,20240300
2023-12-01 23:00:00,152000.0,158000.0,158000.0,20231200,20240300,20240300
2023-12-04 23:00:00,151817.0,156154.0,156154.0,20231200,20240300,20240300
2023-12-05 23:00:00,154996.0,159999.0,159999.0,20231200,20240300,20240300
2023-12-06 23:00:00,154383.0,159000.0,159000.0,20231200,20240300,20240300
2023-12-07 23:00:00,152911.0,158762.0,158762.0,20231200,20240300,20240300
2023-12-08 23:00:00,153106.0,159000.0,159000.0,20231200,20240300,20240300
2023-12-11 23:00:00,150000.0,156366.0,156366.0,20231200,20240300,20240300
2023-12-12 23:00:00,150505.0,156408.0,156408.0,20231200,20240300,20240300
2023-12-13 23:00:00,150682.0,156650.0,156650.0,20231200,20240300,20240300
2023-12-14 23:00:00,149472.0,155800.0,155800.0,20231200,20240300,20240300
2023-12-15 23:00:00,149270.0,154806.0,154806.0,20231200,20240300,20240300
2023-12-18 23:00:00,156015.0,177005.0,177005.0,20240300,20240600,20240600
2023-12-19 23:00:00,159280.0,177005.0,177005.0,20240300,20240600,20240600
2023-12-20 23:00:00,159297.0,177005.0,177005.0,20240300,20240600,20240600
2023-12-21 23:00:00,154499.0,177005.0,177005.0,20240300,20240600,20240600
2023-12-22 23:00:00,155781.0,158500.0,158500.0,20240300,20240600,20240600
2023-12-25 23:00:00,153700.0,156800.0,156800.0,20240300,20240600,20240600
2023-12-26 23:00:00,153497.0,158880.0,158880.0,20240300,20240600,20240600
2023-12-27 23:00:00,151000.0,156273.0,156273.0,20240300,20240600,20240600
2023-12-28 23:00:00,151000.0,156273.0,156273.0,20240300,20240600,20240600
2023-12-29 23:00:00,152562.0,156273.0,156273.0,20240300,20240600,20240600
2024-01-03 23:00:00,153549.0,158978.0,158978.0,20240300,20240600,20240600
2024-01-04 23:00:00,153178.0,158978.0,158978.0,20240300,20240600,20240600
2024-01-05 23:00:00,152853.0,158978.0,158978.0,20240300,20240600,20240600
2024-01-08 23:00:00,153488.0,158978.0,158978.0,20240300,20240600,20240600
2024-01-09 23:00:00,153715.0,155585.0,155585.0,20240300,20240600,20240600
2024-01-10 23:00:00,155807.0,157508.0,157508.0,20240300,20240600,20240600
2024-01-11 23:00:00,155250.0,157665.0,157665.0,20240300,20240600,20240600
2024-01-12 23:00:00,154979.0,158192.0,158192.0,20240300,20240600,20240600
2024-01-15 23:00:00,153741.0,157252.0,157252.0,20240300,20240600,20240600
2024-01-16 23:00:00,152900.0,157085.0,157085.0,20240300,20240600,20240600
2024-01-17 23:00:00,151747.0,153976.0,153976.0,20240300,20240600,20240600
2024-01-18 23:00:00,151500.0,155111.0,155111.0,20240300,20240600,20240600
2024-01-19 23:00:00,150000.0,153523.0,153523.0,20240300,20240600,20240600
2024-01-22 23:00:00,148700.0,151700.0,151700.0,20240300,20240600,20240600
2024-01-23 23:00:00,147612.0,151335.0,151335.0,20240300,20240600,20240600
