DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-19 23:00:00,19752.0,19752.0,19752.0,20231200,20240300,20240300
2023-09-20 23:00:00,19940.0,19940.0,19940.0,20231200,20240300,20240300
2023-09-21 23:00:00,20031.0,20031.0,20031.0,20231200,20240300,20240300
2023-09-22 23:00:00,20699.0,21621.0,21621.0,20231200,20240300,20240300
2023-09-25 23:00:00,20637.0,20801.0,20801.0,20231200,20240300,20240300
2023-09-26 23:00:00,20621.0,20801.0,20801.0,20231200,20240300,20240300
2023-09-27 23:00:00,20750.0,20801.0,20801.0,20231200,20240300,20240300
2023-09-28 23:00:00,21300.0,21300.0,21300.0,20231200,20240300,20240300
2023-09-29 23:00:00,20968.0,21300.0,21300.0,20231200,20240300,20240300
2023-10-02 23:00:00,21055.0,21300.0,21300.0,20231200,20240300,20240300
2023-10-03 23:00:00,21350.0,21300.0,21300.0,20231200,20240300,20240300
2023-10-04 23:00:00,22129.0,22527.0,22527.0,20231200,20240300,20240300
2023-10-05 23:00:00,22318.0,22527.0,22527.0,20231200,20240300,20240300
2023-10-06 23:00:00,22879.0,22419.0,22419.0,20231200,20240300,20240300
2023-10-09 23:00:00,22949.0,23847.0,23847.0,20231200,20240300,20240300
2023-10-10 23:00:00,23696.0,23847.0,23847.0,20231200,20240300,20240300
2023-10-11 23:00:00,23953.0,24300.0,24300.0,20231200,20240300,20240300
2023-10-12 23:00:00,23539.0,23551.0,23551.0,20231200,20240300,20240300
2023-10-13 23:00:00,23929.0,24200.0,24200.0,20231200,20240300,20240300
2023-10-16 23:00:00,24192.0,24255.0,24255.0,20231200,20240300,20240300
2023-10-17 23:00:00,24277.0,24200.0,24200.0,20231200,20240300,20240300
2023-10-18 23:00:00,24703.0,25405.0,25405.0,20231200,20240300,20240300
2023-10-19 23:00:00,26148.0,26000.0,26000.0,20231200,20240300,20240300
2023-10-20 23:00:00,25957.0,25816.0,25816.0,20231200,20240300,20240300
2023-10-23 23:00:00,26120.0,26431.0,26431.0,20231200,20240300,20240300
2023-10-24 23:00:00,26942.0,27200.0,27200.0,20231200,20240300,20240300
2023-10-25 23:00:00,27664.0,27738.0,27738.0,20231200,20240300,20240300
2023-10-26 23:00:00,27514.0,28347.0,28347.0,20231200,20240300,20240300
2023-10-27 23:00:00,28351.0,28600.0,28600.0,20231200,20240300,20240300
2023-10-30 23:00:00,27689.0,28001.0,28001.0,20231200,20240300,20240300
2023-10-31 23:00:00,26983.0,28496.0,28496.0,20231200,20240300,20240300
2023-11-01 23:00:00,27030.0,28100.0,28100.0,20231200,20240300,20240300
2023-11-02 23:00:00,27766.0,28451.0,28451.0,20231200,20240300,20240300
2023-11-03 23:00:00,27735.0,28500.0,28500.0,20231200,20240300,20240300
2023-11-06 23:00:00,28240.0,28958.0,28958.0,20231200,20240300,20240300
2023-11-07 23:00:00,29308.0,29665.0,29665.0,20231200,20240300,20240300
2023-11-08 23:00:00,30019.0,30300.0,30300.0,20231200,20240300,20240300
2023-11-09 23:00:00,30314.0,30330.0,30330.0,20231200,20240300,20240300
2023-11-10 23:00:00,31726.0,31400.0,31400.0,20231200,20240300,20240300
2023-11-13 23:00:00,31724.0,31578.0,31578.0,20231200,20240300,20240300
2023-11-14 23:00:00,31800.0,32145.0,32145.0,20231200,20240300,20240300
2023-11-15 23:00:00,32371.0,32300.0,32300.0,20231200,20240300,20240300
2023-11-16 23:00:00,33647.0,33200.0,33200.0,20231200,20240300,20240300
2023-11-17 23:00:00,32731.0,32699.0,32699.0,20231200,20240300,20240300
2023-11-20 23:00:00,31915.0,31515.0,31515.0,20231200,20240300,20240300
2023-11-21 23:00:00,32780.0,32626.0,32626.0,20231200,20240300,20240300
2023-11-22 23:00:00,31761.0,31488.0,31488.0,20231200,20240300,20240300
2023-11-23 23:00:00,31384.0,31214.0,31214.0,20231200,20240300,20240300
2023-11-24 23:00:00,31133.0,30966.0,30966.0,20231200,20240300,20240300
2023-11-27 23:00:00,29781.0,29899.0,29899.0,20231200,20240300,20240300
2023-11-28 23:00:00,30460.0,30580.0,30580.0,20231200,20240300,20240300
2023-11-29 23:00:00,29556.0,29070.0,29070.0,20231200,20240300,20240300
2023-11-30 23:00:00,29553.0,29532.0,29532.0,20231200,20240300,20240300
2023-12-01 23:00:00,28951.0,28711.0,28711.0,20231200,20240300,20240300
2023-12-04 23:00:00,28828.0,28659.0,28659.0,20231200,20240300,20240300
2023-12-05 23:00:00,27901.0,27986.0,27986.0,20231200,20240300,20240300
2023-12-06 23:00:00,27251.0,27749.0,27749.0,20231200,20240300,20240300
2023-12-07 23:00:00,27700.0,27511.0,27511.0,20231200,20240300,20240300
2023-12-08 23:00:00,27624.0,27472.0,27472.0,20231200,20240300,20240300
2023-12-11 23:00:00,28133.0,27645.0,27645.0,20231200,20240300,20240300
2023-12-12 23:00:00,27755.0,27682.0,27682.0,20231200,20240300,20240300
2023-12-13 23:00:00,27069.0,26811.0,26811.0,20231200,20240300,20240300
2023-12-14 23:00:00,27824.0,27712.0,27712.0,20231200,20240300,20240300
2023-12-15 23:00:00,28561.0,28513.0,28513.0,20231200,20240300,20240300
2023-12-18 23:00:00,29484.0,29484.0,29484.0,20240300,20240600,20240600
2023-12-19 23:00:00,28855.0,28855.0,28855.0,20240300,20240600,20240600
2023-12-20 23:00:00,28888.0,28888.0,28888.0,20240300,20240600,20240600
2023-12-21 23:00:00,29582.0,29582.0,29582.0,20240300,20240600,20240600
2023-12-22 23:00:00,30752.0,30348.0,30348.0,20240300,20240600,20240600
2023-12-25 23:00:00,30839.0,30348.0,30348.0,20240300,20240600,20240600
2023-12-26 23:00:00,31076.0,30348.0,30348.0,20240300,20240600,20240600
2023-12-27 23:00:00,30808.0,30348.0,30348.0,20240300,20240600,20240600
2023-12-28 23:00:00,30977.0,30726.0,30726.0,20240300,20240600,20240600
2023-12-29 23:00:00,31143.0,30726.0,30726.0,20240300,20240600,20240600
2024-01-03 23:00:00,32380.0,30726.0,30726.0,20240300,20240600,20240600
2024-01-04 23:00:00,32749.0,32650.0,32650.0,20240300,20240600,20240600
2024-01-05 23:00:00,32819.0,34407.0,34407.0,20240300,20240600,20240600
2024-01-08 23:00:00,32755.0,33043.0,33043.0,20240300,20240600,20240600
2024-01-09 23:00:00,33240.0,34440.0,34440.0,20240300,20240600,20240600
2024-01-10 23:00:00,32674.0,33751.0,33751.0,20240300,20240600,20240600
2024-01-11 23:00:00,32546.0,34206.0,34206.0,20240300,20240600,20240600
2024-01-12 23:00:00,32021.0,34012.0,34012.0,20240300,20240600,20240600
2024-01-15 23:00:00,31685.0,31490.0,31490.0,20240300,20240600,20240600
2024-01-16 23:00:00,32383.0,32999.0,32999.0,20240300,20240600,20240600
2024-01-17 23:00:00,32438.0,33642.0,33642.0,20240300,20240600,20240600
2024-01-18 23:00:00,32068.0,32482.0,32482.0,20240300,20240600,20240600
2024-01-19 23:00:00,31847.0,32861.0,32861.0,20240300,20240600,20240600
2024-01-22 23:00:00,31408.0,32988.0,32988.0,20240300,20240600,20240600
2024-01-23 23:00:00,30636.0,31500.0,31500.0,20240300,20240600,20240600
2024-01-24 23:00:00,29936.0,31800.0,31800.0,20240300,20240600,20240600
2024-01-25 23:00:00,30510.0,31434.0,31434.0,20240300,20240600,20240600
2024-01-26 23:00:00,30377.0,31000.0,31000.0,20240300,20240600,20240600
2024-01-29 23:00:00,30035.0,31381.0,31381.0,20240300,20240600,20240600
2024-01-30 23:00:00,31549.0,32575.0,32575.0,20240300,20240600,20240600
2024-01-31 23:00:00,31875.0,33300.0,33300.0,20240300,20240600,20240600
2024-02-01 23:00:00,32004.0,33159.0,33159.0,20240300,20240600,20240600
2024-02-02 23:00:00,32207.0,33100.0,33100.0,20240300,20240600,20240600
2024-02-05 23:00:00,32934.0,33600.0,33600.0,20240300,20240600,20240600
2024-02-06 23:00:00,32566.0,33522.0,33522.0,20240300,20240600,20240600
2024-02-07 23:00:00,32130.0,33393.0,33393.0,20240300,20240600,20240600
2024-02-08 23:00:00,31950.0,33111.0,33111.0,20240300,20240600,20240600
2024-02-09 23:00:00,31668.0,32617.0,32617.0,20240300,20240600,20240600
2024-02-12 23:00:00,31581.0,32697.0,32697.0,20240300,20240600,20240600
2024-02-13 23:00:00,31850.0,33315.0,33315.0,20240300,20240600,20240600
2024-02-14 23:00:00,32072.0,33057.0,33057.0,20240300,20240600,20240600
2024-02-15 23:00:00,31659.0,32799.0,32799.0,20240300,20240600,20240600
2024-02-16 23:00:00,31506.0,32570.0,32570.0,20240300,20240600,20240600
2024-02-19 23:00:00,31549.0,32528.0,32528.0,20240300,20240600,20240600
2024-02-20 23:00:00,31499.0,32755.0,32755.0,20240300,20240600,20240600
2024-02-21 23:00:00,28359.0,29035.0,29035.0,20240300,20240600,20240600
2024-02-22 23:00:00,27950.0,28539.0,28539.0,20240300,20240600,20240600
2024-02-26 23:00:00,28200.0,28232.0,28232.0,20240300,20240600,20240600
2024-02-27 23:00:00,28238.0,28600.0,28600.0,20240300,20240600,20240600
2024-02-28 23:00:00,28207.0,28710.0,28710.0,20240300,20240600,20240600
2024-02-29 23:00:00,27744.0,28089.0,28089.0,20240300,20240600,20240600
2024-03-01 23:00:00,27832.0,28138.0,28138.0,20240300,20240600,20240600
2024-03-04 23:00:00,28586.0,28824.0,28824.0,20240300,20240600,20240600
2024-03-05 23:00:00,28473.0,28938.0,28938.0,20240300,20240600,20240600
2024-03-06 23:00:00,28241.0,28701.0,28701.0,20240300,20240600,20240600
2024-03-07 23:00:00,28157.0,28583.0,28583.0,20240300,20240600,20240600
2024-03-11 23:00:00,28674.0,29184.0,29184.0,20240300,20240600,20240600
2024-03-12 23:00:00,29955.0,29997.0,29997.0,20240300,20240600,20240600
2024-03-13 23:00:00,29403.0,29420.0,29420.0,20240300,20240600,20240600
2024-03-14 23:00:00,29638.0,29523.0,29523.0,20240300,20240600,20240600
2024-03-15 23:00:00,29769.0,29769.0,29769.0,20240600,20240900,20240900
2024-03-18 23:00:00,29561.0,30385.0,30385.0,20240600,20240900,20240900
2024-03-19 23:00:00,30020.0,30190.0,30190.0,20240600,20240900,20240900
2024-03-20 23:00:00,29300.0,30063.0,30063.0,20240600,20240900,20240900
2024-03-21 23:00:00,29450.0,30440.0,30440.0,20240600,20240900,20240900
2024-03-22 23:00:00,29112.0,30509.0,30509.0,20240600,20240900,20240900
2024-03-25 23:00:00,28688.0,28938.0,28938.0,20240600,20240900,20240900
2024-03-26 23:00:00,28653.0,28998.0,28998.0,20240600,20240900,20240900
2024-03-27 23:00:00,28447.0,29203.0,29203.0,20240600,20240900,20240900
2024-03-28 23:00:00,28427.0,29042.0,29042.0,20240600,20240900,20240900
2024-03-29 23:00:00,28562.0,29122.0,29122.0,20240600,20240900,20240900
2024-04-01 23:00:00,29466.0,29679.0,29679.0,20240600,20240900,20240900
2024-04-02 23:00:00,29419.0,29502.0,29502.0,20240600,20240900,20240900
2024-04-03 23:00:00,29419.0,29691.0,29691.0,20240600,20240900,20240900
2024-04-04 23:00:00,29147.0,29418.0,29418.0,20240600,20240900,20240900
2024-04-05 23:00:00,29079.0,29431.0,29431.0,20240600,20240900,20240900
2024-04-08 23:00:00,29201.0,29602.0,29602.0,20240600,20240900,20240900
2024-04-09 23:00:00,28741.0,29130.0,29130.0,20240600,20240900,20240900
2024-04-10 23:00:00,28713.0,29161.0,29161.0,20240600,20240900,20240900
2024-04-11 23:00:00,28502.0,28985.0,28985.0,20240600,20240900,20240900
2024-04-12 23:00:00,28262.0,28799.0,28799.0,20240600,20240900,20240900
2024-04-15 23:00:00,28278.0,28852.0,28852.0,20240600,20240900,20240900
2024-04-16 23:00:00,28148.0,28781.0,28781.0,20240600,20240900,20240900
2024-04-17 23:00:00,28091.0,28559.0,28559.0,20240600,20240900,20240900
2024-04-18 23:00:00,27875.0,28389.0,28389.0,20240600,20240900,20240900
2024-04-19 23:00:00,28045.0,28500.0,28500.0,20240600,20240900,20240900
2024-04-22 23:00:00,27843.0,28300.0,28300.0,20240600,20240900,20240900
2024-04-23 23:00:00,27513.0,28187.0,28187.0,20240600,20240900,20240900
2024-04-24 23:00:00,27866.0,28489.0,28489.0,20240600,20240900,20240900
2024-04-25 23:00:00,27378.0,28114.0,28114.0,20240600,20240900,20240900
2024-04-26 23:00:00,27407.0,28062.0,28062.0,20240600,20240900,20240900
2024-04-27 23:00:00,26800.0,27900.0,27900.0,20240600,20240900,20240900
2024-04-29 23:00:00,26310.0,27012.0,27012.0,20240600,20240900,20240900
2024-04-30 23:00:00,25845.0,26802.0,26802.0,20240600,20240900,20240900
2024-05-02 23:00:00,24827.0,25762.0,25762.0,20240600,20240900,20240900
2024-05-03 23:00:00,24943.0,26144.0,26144.0,20240600,20240900,20240900
2024-05-06 23:00:00,25117.0,26171.0,26171.0,20240600,20240900,20240900
2024-05-07 23:00:00,25109.0,26211.0,26211.0,20240600,20240900,20240900
2024-05-08 23:00:00,25011.0,26238.0,26238.0,20240600,20240900,20240900
2024-05-10 23:00:00,25933.0,27000.0,27000.0,20240600,20240900,20240900
2024-05-13 23:00:00,25886.0,26989.0,26989.0,20240600,20240900,20240900
2024-05-14 23:00:00,25379.0,26539.0,26539.0,20240600,20240900,20240900
2024-05-15 23:00:00,25651.0,26800.0,26800.0,20240600,20240900,20240900
2024-05-16 23:00:00,25373.0,26462.0,26462.0,20240600,20240900,20240900
2024-05-17 23:00:00,25235.0,26300.0,26300.0,20240600,20240900,20240900
2024-05-20 23:00:00,24615.0,25750.0,25750.0,20240600,20240900,20240900
2024-05-21 23:00:00,24792.0,25804.0,25804.0,20240600,20240900,20240900
2024-05-22 23:00:00,24550.0,25562.0,25562.0,20240600,20240900,20240900
2024-05-23 23:00:00,23916.0,25049.0,25049.0,20240600,20240900,20240900
2024-05-24 23:00:00,23433.0,24449.0,24449.0,20240600,20240900,20240900
2024-05-27 23:00:00,21911.0,22811.0,22811.0,20240600,20240900,20240900
2024-05-28 23:00:00,22343.0,23311.0,23311.0,20240600,20240900,20240900
2024-05-29 23:00:00,22583.0,23549.0,23549.0,20240600,20240900,20240900
2024-05-30 23:00:00,22681.0,23647.0,23647.0,20240600,20240900,20240900
2024-05-31 23:00:00,21800.0,22758.0,22758.0,20240600,20240900,20240900
2024-06-03 23:00:00,21532.0,22549.0,22549.0,20240600,20240900,20240900
2024-06-04 23:00:00,21878.0,22949.0,22949.0,20240600,20240900,20240900
2024-06-05 23:00:00,23029.0,23949.0,23949.0,20240600,20240900,20240900
2024-06-06 23:00:00,22858.0,23800.0,23800.0,20240600,20240900,20240900
2024-06-07 23:00:00,23025.0,23900.0,23900.0,20240600,20240900,20240900
2024-06-10 23:00:00,23093.0,24100.0,24100.0,20240600,20240900,20240900
2024-06-11 23:00:00,22417.0,23549.0,23549.0,20240600,20240900,20240900
2024-06-13 23:00:00,22814.0,23700.0,23700.0,20240600,20240900,20240900
2024-06-14 23:00:00,22819.0,23760.0,23760.0,20240600,20240900,20240900
2024-06-17 23:00:00,23449.0,23449.0,23449.0,20240900,20241200,20241200
2024-06-18 23:00:00,22649.0,22915.0,22915.0,20240900,20241200,20241200
2024-06-19 23:00:00,21834.0,22706.0,22706.0,20240900,20241200,20241200
2024-06-20 23:00:00,22630.0,23850.0,23850.0,20240900,20241200,20241200
2024-06-21 23:00:00,22628.0,23461.0,23461.0,20240900,20241200,20241200
2024-06-24 23:00:00,22137.0,23000.0,23000.0,20240900,20241200,20241200
2024-06-25 23:00:00,22112.0,22942.0,22942.0,20240900,20241200,20241200
2024-06-26 23:00:00,22409.0,23309.0,23309.0,20240900,20241200,20241200
2024-06-27 23:00:00,22148.0,23015.0,23015.0,20240900,20241200,20241200
2024-06-28 23:00:00,22095.0,22950.0,22950.0,20240900,20241200,20241200
2024-07-01 23:00:00,22303.0,23099.0,23099.0,20240900,20241200,20241200
2024-07-02 23:00:00,22384.0,23345.0,23345.0,20240900,20241200,20241200
2024-07-03 23:00:00,21911.0,23027.0,23027.0,20240900,20241200,20241200
2024-07-04 23:00:00,21327.0,22368.0,22368.0,20240900,20241200,20241200
2024-07-05 23:00:00,21980.0,22791.0,22791.0,20240900,20241200,20241200
2024-07-08 23:00:00,21362.0,22791.0,22791.0,20240900,20241200,20241200
2024-07-09 23:00:00,20399.0,21813.0,21813.0,20240900,20241200,20241200
2024-07-10 23:00:00,19701.0,20720.0,20720.0,20240900,20241200,20241200
2024-07-11 23:00:00,19950.0,20951.0,20951.0,20240900,20241200,20241200
2024-07-12 23:00:00,19133.0,20126.0,20126.0,20240900,20241200,20241200
2024-07-15 23:00:00,18682.0,19595.0,19595.0,20240900,20241200,20241200
2024-07-16 23:00:00,18213.0,18900.0,18900.0,20240900,20241200,20241200
2024-07-17 23:00:00,18200.0,19347.0,19347.0,20240900,20241200,20241200
2024-07-18 23:00:00,18837.0,19202.0,19202.0,20240900,20241200,20241200
2024-07-19 23:00:00,19013.0,20000.0,20000.0,20240900,20241200,20241200
2024-07-22 23:00:00,18914.0,19802.0,19802.0,20240900,20241200,20241200
2024-07-23 23:00:00,18843.0,19750.0,19750.0,20240900,20241200,20241200
2024-07-24 23:00:00,19101.0,20021.0,20021.0,20240900,20241200,20241200
2024-07-25 23:00:00,19223.0,20007.0,20007.0,20240900,20241200,20241200
2024-07-26 23:00:00,18306.0,19283.0,19283.0,20240900,20241200,20241200
2024-07-29 23:00:00,17495.0,18497.0,18497.0,20240900,20241200,20241200
2024-07-30 23:00:00,17466.0,18338.0,18338.0,20240900,20241200,20241200
2024-07-31 23:00:00,17569.0,18410.0,18410.0,20240900,20241200,20241200
2024-08-01 23:00:00,16975.0,17991.0,17991.0,20240900,20241200,20241200
2024-08-02 23:00:00,16556.0,17648.0,17648.0,20240900,20241200,20241200
2024-08-05 23:00:00,15706.0,16641.0,16641.0,20240900,20241200,20241200
2024-08-06 23:00:00,15217.0,16003.0,16003.0,20240900,20241200,20241200
2024-08-07 23:00:00,16200.0,16600.0,16600.0,20240900,20241200,20241200
2024-08-08 23:00:00,15416.0,16000.0,16000.0,20240900,20241200,20241200
2024-08-09 23:00:00,15305.0,15400.0,15400.0,20240900,20241200,20241200
2024-08-12 23:00:00,15571.0,15952.0,15952.0,20240900,20241200,20241200
2024-08-13 23:00:00,15877.0,15954.0,15954.0,20240900,20241200,20241200
2024-08-14 23:00:00,15444.0,15817.0,15817.0,20240900,20241200,20241200
2024-08-15 23:00:00,15274.0,15556.0,15556.0,20240900,20241200,20241200
2024-08-16 23:00:00,15042.0,15500.0,15500.0,20240900,20241200,20241200
2024-08-19 23:00:00,14376.0,14800.0,14800.0,20240900,20241200,20241200
2024-08-20 23:00:00,14010.0,14265.0,14265.0,20240900,20241200,20241200
2024-08-21 23:00:00,13427.0,13767.0,13767.0,20240900,20241200,20241200
2024-08-22 23:00:00,12424.0,12660.0,12660.0,20240900,20241200,20241200
2024-08-23 23:00:00,11012.0,11370.0,11370.0,20240900,20241200,20241200
2024-08-26 23:00:00,11297.0,11637.0,11637.0,20240900,20241200,20241200
2024-08-27 23:00:00,10862.0,11051.0,11051.0,20240900,20241200,20241200
2024-08-28 23:00:00,10230.0,10314.0,10314.0,20240900,20241200,20241200
2024-08-29 23:00:00,10461.0,10430.0,10430.0,20240900,20241200,20241200
2024-08-30 23:00:00,10724.0,10625.0,10625.0,20240900,20241200,20241200
2024-09-02 23:00:00,10879.0,10782.0,10782.0,20240900,20241200,20241200
2024-09-03 23:00:00,11054.0,11090.0,11090.0,20240900,20241200,20241200
2024-09-04 23:00:00,11374.0,11256.0,11256.0,20240900,20241200,20241200
2024-09-05 23:00:00,11479.0,11683.0,11683.0,20240900,20241200,20241200
2024-09-06 23:00:00,11070.0,11498.0,11498.0,20240900,20241200,20241200
2024-09-09 23:00:00,10850.0,11240.0,11240.0,20240900,20241200,20241200
2024-09-10 23:00:00,11006.0,11085.0,11085.0,20240900,20241200,20241200
2024-09-11 23:00:00,11033.0,11084.0,11084.0,20240900,20241200,20241200
2024-09-12 23:00:00,10369.0,10698.0,10698.0,20240900,20241200,20241200
2024-09-13 23:00:00,10592.0,10650.0,10650.0,20240900,20241200,20241200
