DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2012-04-11 23:00:00,147700.0,,,20120600,20120900,20120900
2012-04-12 23:00:00,147000.0,,,20120600,20120900,20120900
2012-04-13 23:00:00,147510.0,,,20120600,20120900,20120900
2012-04-16 23:00:00,145070.0,,,20120600,20120900,20120900
2012-04-17 23:00:00,144460.0,,,20120600,20120900,20120900
2012-04-18 23:00:00,144000.0,,,20120600,20120900,20120900
2012-04-19 23:00:00,146965.0,,,20120600,20120900,20120900
2012-04-20 23:00:00,147800.0,,,20120600,20120900,20120900
2012-04-23 23:00:00,142500.0,145950.0,145950.0,20120600,20120900,20120900
2012-04-24 23:00:00,142860.0,,,20120600,20120900,20120900
2012-04-25 23:00:00,143455.0,,,20120600,20120900,20120900
2012-04-26 23:00:00,142055.0,,,20120600,20120900,20120900
2012-04-27 23:00:00,144545.0,,,20120600,20120900,20120900
2012-04-28 23:00:00,144695.0,,,20120600,20120900,20120900
2012-05-02 23:00:00,141985.0,,,20120600,20120900,20120900
2012-05-03 23:00:00,141995.0,,,20120600,20120900,20120900
2012-05-04 23:00:00,136600.0,136560.0,136560.0,20120600,20120900,20120900
2012-05-05 23:00:00,136250.0,,,20120600,20120900,20120900
2012-05-07 23:00:00,136385.0,,,20120600,20120900,20120900
2012-05-08 23:00:00,135100.0,136500.0,136500.0,20120600,20120900,20120900
2012-05-10 23:00:00,138425.0,138500.0,138500.0,20120600,20120900,20120900
2012-05-11 23:00:00,137845.0,,,20120600,20120900,20120900
2012-05-12 23:00:00,138100.0,,,20120600,20120900,20120900
2012-05-14 23:00:00,133000.0,,,20120600,20120900,20120900
2012-05-15 23:00:00,134955.0,,,20120600,20120900,20120900
2012-05-16 23:00:00,133550.0,,,20120600,20120900,20120900
2012-05-17 23:00:00,128660.0,,,20120600,20120900,20120900
2012-05-18 23:00:00,126780.0,,,20120600,20120900,20120900
2012-05-21 23:00:00,130050.0,,,20120600,20120900,20120900
2012-05-22 23:00:00,130180.0,,,20120600,20120900,20120900
2012-05-23 23:00:00,125700.0,,,20120600,20120900,20120900
2012-05-24 23:00:00,128480.0,,,20120600,20120900,20120900
2012-05-25 23:00:00,128615.0,,,20120600,20120900,20120900
2012-05-28 23:00:00,129435.0,,,20120600,20120900,20120900
2012-05-29 23:00:00,133060.0,,,20120600,20120900,20120900
2012-05-30 23:00:00,130870.0,,,20120600,20120900,20120900
2012-05-31 23:00:00,130865.0,132525.0,132525.0,20120600,20120900,20120900
2012-06-01 23:00:00,130030.0,,,20120600,20120900,20120900
2012-06-04 23:00:00,130750.0,,,20120600,20120900,20120900
2012-06-05 23:00:00,129810.0,131050.0,131050.0,20120600,20120900,20120900
2012-06-06 23:00:00,131460.0,,,20120600,20120900,20120900
2012-06-07 23:00:00,133600.0,,,20120600,20120900,20120900
2012-06-08 23:00:00,133060.0,133500.0,133500.0,20120600,20120900,20120900
2012-06-09 23:00:00,134100.0,,,20120600,20120900,20120900
2012-06-13 23:00:00,134200.0,135350.0,135350.0,20120600,20120900,20120900
2012-06-14 23:00:00,134585.0,136050.0,136050.0,20120600,20120900,20120900
2012-06-15 23:00:00,136300.0,138550.0,138550.0,20120600,20120900,20120900
2012-06-18 23:00:00,140300.0,,,20120900,20121200,20121200
2012-06-19 23:00:00,140505.0,,,20120900,20121200,20121200
2012-06-20 23:00:00,138700.0,,,20120900,20121200,20121200
2012-06-21 23:00:00,137355.0,,,20120900,20121200,20121200
2012-06-22 23:00:00,135990.0,,,20120900,20121200,20121200
2012-06-25 23:00:00,134395.0,,,20120900,20121200,20121200
2012-06-26 23:00:00,135580.0,,,20120900,20121200,20121200
2012-06-27 23:00:00,137695.0,,,20120900,20121200,20121200
2012-06-28 23:00:00,135500.0,,,20120900,20121200,20121200
2012-06-29 23:00:00,140000.0,,,20120900,20121200,20121200
2012-07-02 23:00:00,141595.0,,,20120900,20121200,20121200
2012-07-03 23:00:00,144860.0,,,20120900,20121200,20121200
2012-07-04 23:00:00,145640.0,,,20120900,20121200,20121200
2012-07-05 23:00:00,144420.0,,,20120900,20121200,20121200
2012-07-06 23:00:00,142385.0,143500.0,143500.0,20120900,20121200,20121200
2012-07-09 23:00:00,142450.0,,,20120900,20121200,20121200
2012-07-10 23:00:00,143420.0,,,20120900,20121200,20121200
2012-07-11 23:00:00,141450.0,,,20120900,20121200,20121200
2012-07-12 23:00:00,140490.0,141050.0,141050.0,20120900,20121200,20121200
2012-07-13 23:00:00,142945.0,140005.0,140005.0,20120900,20121200,20121200
2012-07-16 23:00:00,143050.0,,,20120900,20121200,20121200
2012-07-17 23:00:00,144100.0,,,20120900,20121200,20121200
2012-07-18 23:00:00,143450.0,,,20120900,20121200,20121200
2012-07-19 23:00:00,144400.0,,,20120900,20121200,20121200
2012-07-20 23:00:00,142515.0,,,20120900,20121200,20121200
2012-07-23 23:00:00,138010.0,140000.0,140000.0,20120900,20121200,20121200
2012-07-24 23:00:00,137220.0,,,20120900,20121200,20121200
2012-07-25 23:00:00,137400.0,,,20120900,20121200,20121200
2012-07-26 23:00:00,138935.0,,,20120900,20121200,20121200
2012-07-27 23:00:00,141425.0,,,20120900,20121200,20121200
2012-07-30 23:00:00,143430.0,142000.0,142000.0,20120900,20121200,20121200
2012-07-31 23:00:00,141000.0,140000.0,140000.0,20120900,20121200,20121200
2012-08-01 23:00:00,141550.0,142000.0,142000.0,20120900,20121200,20121200
2012-08-02 23:00:00,140335.0,,,20120900,20121200,20121200
2012-08-03 23:00:00,142925.0,,,20120900,20121200,20121200
2012-08-06 23:00:00,144215.0,,,20120900,20121200,20121200
2012-08-07 23:00:00,145875.0,,,20120900,20121200,20121200
2012-08-08 23:00:00,145660.0,147000.0,147000.0,20120900,20121200,20121200
2012-08-09 23:00:00,146110.0,,,20120900,20121200,20121200
2012-08-10 23:00:00,144600.0,147300.0,147300.0,20120900,20121200,20121200
2012-08-13 23:00:00,145705.0,,,20120900,20121200,20121200
2012-08-14 23:00:00,146625.0,,,20120900,20121200,20121200
2012-08-15 23:00:00,145000.0,,,20120900,20121200,20121200
2012-08-16 23:00:00,145705.0,,,20120900,20121200,20121200
2012-08-17 23:00:00,144700.0,145300.0,145300.0,20120900,20121200,20121200
2012-08-20 23:00:00,143415.0,,,20120900,20121200,20121200
2012-08-21 23:00:00,145560.0,,,20120900,20121200,20121200
2012-08-22 23:00:00,145070.0,144810.0,144810.0,20120900,20121200,20121200
2012-08-23 23:00:00,145650.0,146000.0,146000.0,20120900,20121200,20121200
2012-08-24 23:00:00,145715.0,,,20120900,20121200,20121200
2012-08-27 23:00:00,145160.0,,,20120900,20121200,20121200
2012-08-28 23:00:00,145700.0,,,20120900,20121200,20121200
2012-08-29 23:00:00,144125.0,,,20120900,20121200,20121200
2012-08-30 23:00:00,143265.0,144000.0,144000.0,20120900,20121200,20121200
2012-08-31 23:00:00,142415.0,143465.0,143465.0,20120900,20121200,20121200
2012-09-03 23:00:00,144240.0,145000.0,145000.0,20120900,20121200,20121200
2012-09-04 23:00:00,143890.0,144700.0,144700.0,20120900,20121200,20121200
2012-09-05 23:00:00,142500.0,144000.0,144000.0,20120900,20121200,20121200
2012-09-06 23:00:00,145915.0,146500.0,146500.0,20120900,20121200,20121200
2012-09-07 23:00:00,147840.0,148410.0,148410.0,20120900,20121200,20121200
2012-09-10 23:00:00,147940.0,148600.0,148600.0,20120900,20121200,20121200
2012-09-11 23:00:00,147830.0,148445.0,148445.0,20120900,20121200,20121200
2012-09-12 23:00:00,148020.0,148840.0,148840.0,20120900,20121200,20121200
2012-09-13 23:00:00,147320.0,148600.0,148600.0,20120900,20121200,20121200
2012-09-14 23:00:00,153825.0,155000.0,155000.0,20120900,20121200,20121200
2012-09-17 23:00:00,154830.0,,,20121200,20130300,20130300
2012-09-18 23:00:00,152500.0,,,20121200,20130300,20130300
2012-09-19 23:00:00,151210.0,,,20121200,20130300,20130300
2012-09-20 23:00:00,151360.0,,,20121200,20130300,20130300
2012-09-21 23:00:00,150670.0,,,20121200,20130300,20130300
2012-09-24 23:00:00,150310.0,,,20121200,20130300,20130300
2012-09-25 23:00:00,149350.0,,,20121200,20130300,20130300
2012-09-26 23:00:00,145820.0,,,20121200,20130300,20130300
2012-09-27 23:00:00,146150.0,,,20121200,20130300,20130300
2012-09-28 23:00:00,147300.0,,,20121200,20130300,20130300
2012-10-01 23:00:00,150070.0,151500.0,151500.0,20121200,20130300,20130300
