DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-08-31 23:00:00,4215.0,4431.0,4431.0,20220900,20221200,20221200
2022-09-01 23:00:00,4226.0,4250.0,4250.0,20220900,20221200,20221200
2022-09-02 23:00:00,4240.0,4251.0,4251.0,20220900,20221200,20221200
2022-09-05 23:00:00,4366.0,4386.0,4386.0,20220900,20221200,20221200
2022-09-06 23:00:00,4334.0,4325.0,4325.0,20220900,20221200,20221200
2022-09-07 23:00:00,4242.0,4295.0,4295.0,20220900,20221200,20221200
2022-09-08 23:00:00,4316.0,4290.0,4290.0,20220900,20221200,20221200
2022-09-09 23:00:00,4340.0,4276.0,4276.0,20220900,20221200,20221200
2022-09-12 23:00:00,4367.0,4349.0,4349.0,20220900,20221200,20221200
2022-09-13 23:00:00,4338.0,4331.0,4331.0,20220900,20221200,20221200
2022-09-14 23:00:00,4287.0,4290.0,4290.0,20220900,20221200,20221200
2022-09-15 23:00:00,4323.0,4345.0,4345.0,20220900,20221200,20221200
2022-09-16 23:00:00,4335.0,4335.0,4335.0,20221200,20230300,20230300
2022-09-19 23:00:00,4330.0,4330.0,4330.0,20221200,20230300,20230300
2022-09-20 23:00:00,3889.0,3889.0,3889.0,20221200,20230300,20230300
2022-09-21 23:00:00,3760.0,3760.0,3760.0,20221200,20230300,20230300
2022-09-22 23:00:00,3875.0,3875.0,3875.0,20221200,20230300,20230300
2022-09-23 23:00:00,3635.0,3635.0,3635.0,20221200,20230300,20230300
2022-09-26 23:00:00,3477.0,3640.0,3640.0,20221200,20230300,20230300
2022-09-27 23:00:00,3498.0,3640.0,3640.0,20221200,20230300,20230300
2022-09-28 23:00:00,3478.0,3640.0,3640.0,20221200,20230300,20230300
2022-09-29 23:00:00,3354.0,3640.0,3640.0,20221200,20230300,20230300
2022-09-30 23:00:00,3378.0,3640.0,3640.0,20221200,20230300,20230300
2022-10-03 23:00:00,3675.0,3640.0,3640.0,20221200,20230300,20230300
2022-10-04 23:00:00,3584.0,3640.0,3640.0,20221200,20230300,20230300
2022-10-05 23:00:00,3688.0,3700.0,3700.0,20221200,20230300,20230300
2022-10-06 23:00:00,3684.0,3785.0,3785.0,20221200,20230300,20230300
2022-10-07 23:00:00,3479.0,3545.0,3545.0,20221200,20230300,20230300
2022-10-10 23:00:00,3563.0,3545.0,3545.0,20221200,20230300,20230300
2022-10-11 23:00:00,3670.0,3629.0,3629.0,20221200,20230300,20230300
2022-10-12 23:00:00,3702.0,3629.0,3629.0,20221200,20230300,20230300
2022-10-13 23:00:00,3798.0,3629.0,3629.0,20221200,20230300,20230300
2022-10-14 23:00:00,3751.0,3629.0,3629.0,20221200,20230300,20230300
2022-10-17 23:00:00,3853.0,3662.0,3662.0,20221200,20230300,20230300
2022-10-18 23:00:00,3895.0,3806.0,3806.0,20221200,20230300,20230300
2022-10-19 23:00:00,3870.0,3920.0,3920.0,20221200,20230300,20230300
2022-10-20 23:00:00,3983.0,3920.0,3920.0,20221200,20230300,20230300
2022-10-21 23:00:00,3993.0,3911.0,3911.0,20221200,20230300,20230300
2022-10-24 23:00:00,3999.0,3900.0,3900.0,20221200,20230300,20230300
2022-10-25 23:00:00,4165.0,3961.0,3961.0,20221200,20230300,20230300
2022-10-26 23:00:00,4175.0,4020.0,4020.0,20221200,20230300,20230300
2022-10-27 23:00:00,4239.0,4090.0,4090.0,20221200,20230300,20230300
2022-10-28 23:00:00,4303.0,4061.0,4061.0,20221200,20230300,20230300
2022-10-31 23:00:00,4268.0,4141.0,4141.0,20221200,20230300,20230300
2022-11-01 23:00:00,4394.0,4250.0,4250.0,20221200,20230300,20230300
2022-11-02 23:00:00,4429.0,4288.0,4288.0,20221200,20230300,20230300
2022-11-03 23:00:00,4464.0,4195.0,4195.0,20221200,20230300,20230300
2022-11-07 23:00:00,4478.0,4199.0,4199.0,20221200,20230300,20230300
2022-11-08 23:00:00,4469.0,4011.0,4011.0,20221200,20230300,20230300
2022-11-09 23:00:00,4447.0,4110.0,4110.0,20221200,20230300,20230300
2022-11-10 23:00:00,4434.0,4103.0,4103.0,20221200,20230300,20230300
2022-11-11 23:00:00,4564.0,4201.0,4201.0,20221200,20230300,20230300
2022-11-14 23:00:00,4546.0,4140.0,4140.0,20221200,20230300,20230300
2022-11-15 23:00:00,4513.0,4189.0,4189.0,20221200,20230300,20230300
2022-11-16 23:00:00,4664.0,4235.0,4235.0,20221200,20230300,20230300
2022-11-17 23:00:00,4619.0,4202.0,4202.0,20221200,20230300,20230300
2022-11-18 23:00:00,4587.0,4209.0,4209.0,20221200,20230300,20230300
2022-11-21 23:00:00,4514.0,4055.0,4055.0,20221200,20230300,20230300
2022-11-22 23:00:00,4580.0,4159.0,4159.0,20221200,20230300,20230300
2022-11-23 23:00:00,4611.0,4249.0,4249.0,20221200,20230300,20230300
2022-11-24 23:00:00,4612.0,4133.0,4133.0,20221200,20230300,20230300
2022-11-25 23:00:00,4612.0,4150.0,4150.0,20221200,20230300,20230300
2022-11-28 23:00:00,4606.0,4149.0,4149.0,20221200,20230300,20230300
2022-11-29 23:00:00,4640.0,4219.0,4219.0,20221200,20230300,20230300
2022-11-30 23:00:00,4645.0,4199.0,4199.0,20221200,20230300,20230300
2022-12-01 23:00:00,4664.0,4110.0,4110.0,20221200,20230300,20230300
2022-12-02 23:00:00,4666.0,4111.0,4111.0,20221200,20230300,20230300
2022-12-05 23:00:00,4736.0,4151.0,4151.0,20221200,20230300,20230300
2022-12-06 23:00:00,4799.0,4119.0,4119.0,20221200,20230300,20230300
2022-12-07 23:00:00,4786.0,4130.0,4130.0,20221200,20230300,20230300
2022-12-08 23:00:00,4755.0,4135.0,4135.0,20221200,20230300,20230300
2022-12-09 23:00:00,4724.0,4150.0,4150.0,20221200,20230300,20230300
2022-12-12 23:00:00,4750.0,4165.0,4165.0,20221200,20230300,20230300
2022-12-13 23:00:00,4740.0,4129.0,4129.0,20221200,20230300,20230300
2022-12-14 23:00:00,4696.0,4107.0,4107.0,20221200,20230300,20230300
2022-12-15 23:00:00,4730.0,3983.0,3983.0,20221200,20230300,20230300
2022-12-16 23:00:00,3960.0,3960.0,3960.0,20230300,20230600,20230600
2022-12-19 23:00:00,3943.0,3943.0,3943.0,20230300,20230600,20230600
2022-12-20 23:00:00,4082.0,3562.0,3562.0,20230300,20230600,20230600
2022-12-21 23:00:00,4161.0,4138.0,4138.0,20230300,20230600,20230600
2022-12-22 23:00:00,4227.0,4138.0,4138.0,20230300,20230600,20230600
2022-12-23 23:00:00,4290.0,4138.0,4138.0,20230300,20230600,20230600
2022-12-26 23:00:00,4396.0,4138.0,4138.0,20230300,20230600,20230600
2022-12-27 23:00:00,4391.0,4410.0,4410.0,20230300,20230600,20230600
2022-12-28 23:00:00,4461.0,4420.0,4420.0,20230300,20230600,20230600
2022-12-29 23:00:00,4574.0,4500.0,4500.0,20230300,20230600,20230600
2022-12-30 23:00:00,4605.0,4742.0,4742.0,20230300,20230600,20230600
2023-01-03 23:00:00,4568.0,4742.0,4742.0,20230300,20230600,20230600
2023-01-04 23:00:00,4555.0,4742.0,4742.0,20230300,20230600,20230600
2023-01-05 23:00:00,4561.0,4742.0,4742.0,20230300,20230600,20230600
2023-01-06 23:00:00,4567.0,4604.0,4604.0,20230300,20230600,20230600
2023-01-09 23:00:00,4576.0,4608.0,4608.0,20230300,20230600,20230600
2023-01-10 23:00:00,4532.0,4608.0,4608.0,20230300,20230600,20230600
2023-01-11 23:00:00,4564.0,4608.0,4608.0,20230300,20230600,20230600
2023-01-12 23:00:00,4590.0,4608.0,4608.0,20230300,20230600,20230600
2023-01-13 23:00:00,4550.0,4685.0,4685.0,20230300,20230600,20230600
2023-01-16 23:00:00,4550.0,4700.0,4700.0,20230300,20230600,20230600
2023-01-17 23:00:00,4520.0,4473.0,4473.0,20230300,20230600,20230600
2023-01-18 23:00:00,4531.0,4657.0,4657.0,20230300,20230600,20230600
2023-01-19 23:00:00,4460.0,4657.0,4657.0,20230300,20230600,20230600
2023-01-20 23:00:00,4414.0,4495.0,4495.0,20230300,20230600,20230600
2023-01-23 23:00:00,4462.0,4588.0,4588.0,20230300,20230600,20230600
2023-01-24 23:00:00,4428.0,4587.0,4587.0,20230300,20230600,20230600
2023-01-25 23:00:00,4450.0,4560.0,4560.0,20230300,20230600,20230600
2023-01-26 23:00:00,4480.0,4600.0,4600.0,20230300,20230600,20230600
2023-01-27 23:00:00,4486.0,4638.0,4638.0,20230300,20230600,20230600
2023-01-30 23:00:00,4488.0,4626.0,4626.0,20230300,20230600,20230600
2023-01-31 23:00:00,4445.0,4544.0,4544.0,20230300,20230600,20230600
2023-02-01 23:00:00,4449.0,4544.0,4544.0,20230300,20230600,20230600
2023-02-02 23:00:00,4451.0,4574.0,4574.0,20230300,20230600,20230600
2023-02-03 23:00:00,4423.0,4532.0,4532.0,20230300,20230600,20230600
2023-02-06 23:00:00,4433.0,4559.0,4559.0,20230300,20230600,20230600
2023-02-07 23:00:00,4443.0,4468.0,4468.0,20230300,20230600,20230600
2023-02-08 23:00:00,4450.0,4605.0,4605.0,20230300,20230600,20230600
2023-02-09 23:00:00,4412.0,4522.0,4522.0,20230300,20230600,20230600
2023-02-10 23:00:00,4320.0,4435.0,4435.0,20230300,20230600,20230600
2023-02-13 23:00:00,4334.0,4485.0,4485.0,20230300,20230600,20230600
2023-02-14 23:00:00,4250.0,4371.0,4371.0,20230300,20230600,20230600
2023-02-15 23:00:00,4182.0,4273.0,4273.0,20230300,20230600,20230600
2023-02-16 23:00:00,4183.0,4300.0,4300.0,20230300,20230600,20230600
2023-02-17 23:00:00,4216.0,4325.0,4325.0,20230300,20230600,20230600
2023-02-20 23:00:00,4216.0,4179.0,4179.0,20230300,20230600,20230600
2023-02-21 23:00:00,4212.0,4249.0,4249.0,20230300,20230600,20230600
2023-02-22 23:00:00,4149.0,4202.0,4202.0,20230300,20230600,20230600
2023-02-24 23:00:00,4102.0,4220.0,4220.0,20230300,20230600,20230600
2023-02-27 23:00:00,4173.0,4243.0,4243.0,20230300,20230600,20230600
2023-02-28 23:00:00,4280.0,4403.0,4403.0,20230300,20230600,20230600
2023-03-01 23:00:00,4326.0,4452.0,4452.0,20230300,20230600,20230600
2023-03-02 23:00:00,4241.0,4385.0,4385.0,20230300,20230600,20230600
2023-03-03 23:00:00,4292.0,4338.0,4338.0,20230300,20230600,20230600
2023-03-06 23:00:00,4356.0,4455.0,4455.0,20230300,20230600,20230600
2023-03-07 23:00:00,4392.0,4467.0,4467.0,20230300,20230600,20230600
2023-03-09 23:00:00,4403.0,4499.0,4499.0,20230300,20230600,20230600
2023-03-10 23:00:00,4428.0,4480.0,4480.0,20230300,20230600,20230600
2023-03-13 23:00:00,4427.0,4478.0,4478.0,20230300,20230600,20230600
2023-03-14 23:00:00,4427.0,4475.0,4475.0,20230300,20230600,20230600
2023-03-15 23:00:00,4391.0,4432.0,4432.0,20230300,20230600,20230600
2023-03-16 23:00:00,4464.0,4464.0,4464.0,20230600,20230900,20230900
2023-03-17 23:00:00,4595.0,4595.0,4595.0,20230600,20230900,20230900
2023-03-20 23:00:00,4668.0,4668.0,4668.0,20230600,20230900,20230900
2023-03-21 23:00:00,4660.0,4660.0,4660.0,20230600,20230900,20230900
2023-03-22 23:00:00,4620.0,4620.0,4620.0,20230600,20230900,20230900
2023-03-23 23:00:00,4628.0,4628.0,4628.0,20230600,20230900,20230900
2023-03-24 23:00:00,4676.0,4676.0,4676.0,20230600,20230900,20230900
2023-03-27 23:00:00,4727.0,4727.0,4727.0,20230600,20230900,20230900
2023-03-28 23:00:00,4763.0,4763.0,4763.0,20230600,20230900,20230900
2023-03-29 23:00:00,4756.0,4756.0,4756.0,20230600,20230900,20230900
2023-03-30 23:00:00,4829.0,4799.0,4799.0,20230600,20230900,20230900
2023-03-31 23:00:00,4784.0,4799.0,4799.0,20230600,20230900,20230900
2023-04-03 23:00:00,4966.0,4799.0,4799.0,20230600,20230900,20230900
2023-04-04 23:00:00,4910.0,4799.0,4799.0,20230600,20230900,20230900
2023-04-05 23:00:00,4915.0,4799.0,4799.0,20230600,20230900,20230900
2023-04-06 23:00:00,4880.0,4799.0,4799.0,20230600,20230900,20230900
2023-04-07 23:00:00,4914.0,4799.0,4799.0,20230600,20230900,20230900
2023-04-10 23:00:00,4951.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-11 23:00:00,4888.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-12 23:00:00,4924.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-13 23:00:00,4873.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-14 23:00:00,4970.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-17 23:00:00,5030.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-18 23:00:00,5023.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-19 23:00:00,4995.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-20 23:00:00,5025.0,4969.0,4969.0,20230600,20230900,20230900
2023-04-21 23:00:00,5068.0,5229.0,5229.0,20230600,20230900,20230900
2023-04-24 23:00:00,5141.0,5080.0,5080.0,20230600,20230900,20230900
2023-04-25 23:00:00,5101.0,5083.0,5083.0,20230600,20230900,20230900
2023-04-26 23:00:00,5107.0,5070.0,5070.0,20230600,20230900,20230900
2023-04-27 23:00:00,5109.0,5120.0,5120.0,20230600,20230900,20230900
2023-04-28 23:00:00,5019.0,5120.0,5120.0,20230600,20230900,20230900
2023-05-02 23:00:00,4903.0,5037.0,5037.0,20230600,20230900,20230900
2023-05-03 23:00:00,4807.0,4800.0,4800.0,20230600,20230900,20230900
2023-05-04 23:00:00,4736.0,4810.0,4810.0,20230600,20230900,20230900
2023-05-05 23:00:00,4808.0,4779.0,4779.0,20230600,20230900,20230900
2023-05-08 23:00:00,4781.0,4891.0,4891.0,20230600,20230900,20230900
2023-05-10 23:00:00,4965.0,4929.0,4929.0,20230600,20230900,20230900
2023-05-11 23:00:00,5042.0,4970.0,4970.0,20230600,20230900,20230900
2023-05-12 23:00:00,4994.0,4850.0,4850.0,20230600,20230900,20230900
2023-05-15 23:00:00,5089.0,4950.0,4950.0,20230600,20230900,20230900
2023-05-16 23:00:00,5199.0,5094.0,5094.0,20230600,20230900,20230900
2023-05-17 23:00:00,5224.0,5098.0,5098.0,20230600,20230900,20230900
2023-05-18 23:00:00,5431.0,5288.0,5288.0,20230600,20230900,20230900
2023-05-19 23:00:00,5458.0,5240.0,5240.0,20230600,20230900,20230900
2023-05-22 23:00:00,5425.0,5201.0,5201.0,20230600,20230900,20230900
2023-05-23 23:00:00,5188.0,5144.0,5144.0,20230600,20230900,20230900
2023-05-24 23:00:00,5183.0,5007.0,5007.0,20230600,20230900,20230900
2023-05-25 23:00:00,5207.0,5107.0,5107.0,20230600,20230900,20230900
2023-05-26 23:00:00,5140.0,5145.0,5145.0,20230600,20230900,20230900
2023-05-29 23:00:00,5175.0,5100.0,5100.0,20230600,20230900,20230900
2023-05-30 23:00:00,5127.0,5100.0,5100.0,20230600,20230900,20230900
2023-05-31 23:00:00,5176.0,5069.0,5069.0,20230600,20230900,20230900
2023-06-01 23:00:00,5208.0,5222.0,5222.0,20230600,20230900,20230900
2023-06-02 23:00:00,5201.0,5139.0,5139.0,20230600,20230900,20230900
2023-06-05 23:00:00,5263.0,5267.0,5267.0,20230600,20230900,20230900
2023-06-06 23:00:00,5142.0,5125.0,5125.0,20230600,20230900,20230900
2023-06-07 23:00:00,5150.0,5180.0,5180.0,20230600,20230900,20230900
2023-06-08 23:00:00,5139.0,5095.0,5095.0,20230600,20230900,20230900
2023-06-09 23:00:00,5150.0,5183.0,5183.0,20230600,20230900,20230900
2023-06-13 23:00:00,5273.0,5277.0,5277.0,20230600,20230900,20230900
2023-06-14 23:00:00,5260.0,5338.0,5338.0,20230600,20230900,20230900
2023-06-15 23:00:00,5292.0,5341.0,5341.0,20230600,20230900,20230900
2023-06-16 23:00:00,5298.0,5535.0,5535.0,20230900,20231200,20231200
2023-06-19 23:00:00,5287.0,5535.0,5535.0,20230900,20231200,20231200
2023-06-20 23:00:00,5297.0,5350.0,5350.0,20230900,20231200,20231200
2023-06-21 23:00:00,5341.0,5507.0,5507.0,20230900,20231200,20231200
2023-06-22 23:00:00,5342.0,5499.0,5499.0,20230900,20231200,20231200
2023-06-23 23:00:00,5288.0,5485.0,5485.0,20230900,20231200,20231200
2023-06-26 23:00:00,5227.0,5181.0,5181.0,20230900,20231200,20231200
2023-06-27 23:00:00,5269.0,5404.0,5404.0,20230900,20231200,20231200
2023-06-28 23:00:00,5282.0,5160.0,5160.0,20230900,20231200,20231200
2023-06-29 23:00:00,5277.0,5380.0,5380.0,20230900,20231200,20231200
2023-06-30 23:00:00,5246.0,5439.0,5439.0,20230900,20231200,20231200
2023-07-03 23:00:00,5295.0,5420.0,5420.0,20230900,20231200,20231200
2023-07-04 23:00:00,5266.0,5370.0,5370.0,20230900,20231200,20231200
2023-07-05 23:00:00,5190.0,5346.0,5346.0,20230900,20231200,20231200
2023-07-06 23:00:00,5175.0,5300.0,5300.0,20230900,20231200,20231200
2023-07-07 23:00:00,5275.0,5390.0,5390.0,20230900,20231200,20231200
2023-07-10 23:00:00,5320.0,5344.0,5344.0,20230900,20231200,20231200
2023-07-11 23:00:00,5346.0,5450.0,5450.0,20230900,20231200,20231200
2023-07-12 23:00:00,5385.0,5443.0,5443.0,20230900,20231200,20231200
2023-07-13 23:00:00,5346.0,5430.0,5430.0,20230900,20231200,20231200
2023-07-14 23:00:00,5391.0,5430.0,5430.0,20230900,20231200,20231200
2023-07-17 23:00:00,5390.0,5495.0,5495.0,20230900,20231200,20231200
2023-07-18 23:00:00,5459.0,5484.0,5484.0,20230900,20231200,20231200
2023-07-19 23:00:00,5515.0,5540.0,5540.0,20230900,20231200,20231200
2023-07-20 23:00:00,5395.0,5503.0,5503.0,20230900,20231200,20231200
2023-07-21 23:00:00,5408.0,5525.0,5525.0,20230900,20231200,20231200
2023-07-24 23:00:00,5365.0,5686.0,5686.0,20230900,20231200,20231200
2023-07-25 23:00:00,5549.0,5682.0,5682.0,20230900,20231200,20231200
2023-07-26 23:00:00,5512.0,5627.0,5627.0,20230900,20231200,20231200
2023-07-27 23:00:00,5546.0,5616.0,5616.0,20230900,20231200,20231200
2023-07-28 23:00:00,5600.0,5681.0,5681.0,20230900,20231200,20231200
2023-07-31 23:00:00,5828.0,5926.0,5926.0,20230900,20231200,20231200
2023-08-01 23:00:00,5944.0,6120.0,6120.0,20230900,20231200,20231200
2023-08-02 23:00:00,5897.0,6050.0,6050.0,20230900,20231200,20231200
2023-08-03 23:00:00,5977.0,6100.0,6100.0,20230900,20231200,20231200
2023-08-04 23:00:00,5954.0,6030.0,6030.0,20230900,20231200,20231200
2023-08-07 23:00:00,5885.0,6113.0,6113.0,20230900,20231200,20231200
2023-08-08 23:00:00,5881.0,5937.0,5937.0,20230900,20231200,20231200
2023-08-09 23:00:00,5903.0,6016.0,6016.0,20230900,20231200,20231200
2023-08-10 23:00:00,6091.0,6200.0,6200.0,20230900,20231200,20231200
2023-08-11 23:00:00,6305.0,6348.0,6348.0,20230900,20231200,20231200
