index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,8.432032666143519
2023-10-06,6.557468168625507
2023-10-09,6.737724752245518
2023-10-10,7.531496182450516
2023-10-11,7.2941100412631545
2023-10-12,9.058675602424492
2023-10-13,9.615162334350924
2023-10-16,10.024032889166616
2023-10-17,10.463260040853061
2023-10-18,10.613667957843786
2023-10-19,10.323794772203751
2023-10-20,9.865655562988033
2023-10-23,9.090970194658302
2023-10-24,8.159998675506698
2023-10-25,7.3645718351919385
2023-10-26,6.754421216329983
2023-10-27,6.290630702231811
2023-10-30,5.744455161937571
2023-10-31,5.324872829105013
2023-11-01,4.841792470405362
2023-11-02,4.449388870868331
2023-11-03,3.9852511697774355
2023-11-06,3.5639828531579694
2023-11-07,3.2134339461612007
2023-11-08,2.8237759133980136
2023-11-09,2.4840336379124555
2023-11-10,2.2055399504264583
2023-11-13,1.8799028425392466
2023-11-14,1.5134184940465254
2023-11-15,1.1370113547058809
2023-11-16,0.7709457877852038
2023-11-17,0.45205394282076283
2023-11-20,0.2539963791844948
2023-11-21,0.04923388400163012
2023-11-22,-0.10756710781350856
2023-11-23,-0.24836745932725776
2023-11-24,-0.3501995364341819
2023-11-27,-0.4245349273720822
2023-11-28,-0.4627056840531192
2023-11-29,-0.551774301661133
2023-11-30,-0.6206083385758009
2023-12-01,-0.6630722998144679
2023-12-04,-0.6714921247723635
2023-12-05,-0.7376722046818387
2023-12-06,-0.7849682560213364
2023-12-07,-0.8873912442615494
2023-12-08,-1.0171886533141485
2023-12-11,-1.1896833928885804
2023-12-12,-1.4055607176765066
2023-12-13,-1.619500461940977
2023-12-14,-1.797252690715735
2023-12-15,-1.9369403787241475
2023-12-18,-2.102114677125876
2023-12-19,-2.225254464585333
2023-12-20,-2.3108485184418894
2023-12-21,-2.366869830642437
2023-12-22,-2.4203029979583905
2023-12-25,-2.5065245806693275
2023-12-26,-2.5580799020659972
2023-12-27,-2.5770918217198058
2023-12-28,-2.6558008774503925
2023-12-29,-2.7007321596262046
2024-01-01,-2.7459466387648037
2024-01-02,-2.7914932753992785
2024-01-03,-2.8374185558616203
2024-01-04,-2.946404999128228
2024-01-05,-3.1111307849760177
2024-01-08,-3.2356529322062717
2024-01-09,-3.4193802652785634
2024-01-10,-3.5778331794431426
2024-01-11,-3.789064283403086
2024-01-12,-3.9834095285355375
2024-01-15,-4.220285463758519
2024-01-16,-4.433507305989697
2024-01-17,-4.661583401411677
2024-01-18,-4.860708178551499
2024-01-19,-5.111903799054535
2024-01-22,-5.3706008222297275
2024-01-23,-5.577366568688037
2024-01-24,-5.755582905145758
2024-01-25,-5.887976046599572
2024-01-26,-5.992240510885076
2024-01-29,-6.155797484675755
2024-01-30,-6.269033437512817
2024-01-31,-6.336627487898923
2024-02-01,-6.353360841588067
2024-02-02,-6.3197842383311045
2024-02-05,-6.334302767997359
2024-02-06,-6.296698323818417
2024-02-07,-6.237763906270553
2024-02-08,-6.2591129027360415
2024-02-09,-6.2305108628839525
2024-02-12,-6.185979179059639
2024-02-13,-6.121795742726482
2024-02-14,-6.023532966203154
2024-02-15,-5.883059137845355
2024-02-16,-5.80734826590944
2024-02-19,-5.685439436013433
2024-02-20,-5.585241573870214
2024-02-21,-5.447911217035173
2024-02-22,-5.321187324418978
2024-02-23,-5.198757229028424
2024-02-26,-5.080404330625685
2024-02-27,-4.961681272373928
2024-02-28,-4.917498760083184
2024-02-29,-4.882663335850844
2024-03-01,-4.806807004656498
2024-03-04,-4.770558248537704
2024-03-05,-4.793799027112587
2024-03-06,-4.805196094776046
2024-03-07,-4.790068577634938
2024-03-08,-4.777628810243106
2024-03-11,-4.767653580235005
2024-03-12,-4.7620053098799255
2024-03-13,-4.774814510977817
2024-03-14,-4.755004687196781
2024-03-15,-4.740775539446061
2024-03-18,-4.734011917427904
2024-03-19,-4.7262819522195265
2024-03-20,-4.6991744239392474
2024-03-21,-4.705617173146018
2024-03-22,-4.662221545481055
2024-03-25,-4.7535361890861045
2024-03-26,-4.868865770187562
2024-03-27,-5.0212133307190685
2024-03-28,-5.11398032753142
2024-03-29,-5.247797155550411
2024-04-01,-5.2955988335449655
2024-04-02,-5.290283570213905
2024-04-03,-5.22234043177833
2024-04-04,-5.171193452970926
2024-04-05,-5.068535620948277
2024-04-08,-4.759854416397435
2024-04-09,-4.785552921995565
2024-04-10,-4.642876528475389
2024-04-11,-4.5526560998812196
2024-04-12,-4.46598999991087
2024-04-15,-4.442014527371472
2024-04-16,-4.316229675728994
2024-04-17,-4.386700428364973
2024-04-18,-4.5487207938459004
2024-04-19,-4.780460044852995
2024-04-22,-4.776744008978008
2024-04-23,-4.894800112315556
2024-04-24,-5.153487113361204
2024-04-25,-5.388168140197303
2024-04-26,-5.544480536398554
2024-04-29,-5.573937248998688
2024-04-30,-5.686677616489146
2024-05-01,-5.697721815861978
2024-05-02,-5.704317617113044
2024-05-03,-5.781132843679694
2024-05-06,-5.850839765323991
2024-05-07,-5.964520774700281
2024-05-08,-6.057377797848693
2024-05-09,-6.145026420092184
2024-05-10,-6.227275747322365
2024-05-13,-6.2770182305683
2024-05-14,-6.172210055692334
2024-05-15,-6.1501343077736506
2024-05-16,-6.107383374799897
2024-05-17,-6.097793855286708
2024-05-20,-6.788764104425356
2024-05-21,-7.232888850353747
2024-05-22,-7.551410658629126
2024-05-23,-7.807289487724448
2024-05-24,-8.026669459018509
2024-05-27,-8.219050335287331
2024-05-28,-8.366557843902063
2024-05-29,-8.490849263276623
2024-05-30,-8.583327431162159
2024-05-31,-8.658290106335357
2024-06-03,-8.6314395138918
2024-06-04,-8.61234467890275
2024-06-05,-8.573932337901214
2024-06-06,-8.533577248622306
2024-06-07,-8.487367274017029
2024-06-10,-8.439617124690505
2024-06-11,-8.398822524623768
