index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,8.869536891445831
2023-10-06,9.539123834491297
2023-10-09,9.650907176434345
2023-10-10,8.879623560572306
2023-10-11,8.327865636799993
2023-10-12,8.026264971613772
2023-10-13,7.910447266458808
2023-10-16,8.017581815247027
2023-10-17,8.090731088021165
2023-10-18,8.278068880144597
2023-10-19,8.389706314533562
2023-10-20,8.421721310031138
2023-10-23,8.607456756138875
2023-10-24,8.804385246602621
2023-10-25,8.921703172906689
2023-10-26,8.89027917239602
2023-10-27,8.906896461580425
2023-10-30,8.933753671082304
2023-10-31,9.024012656483045
2023-11-01,9.205149471079194
2023-11-02,9.459442812758962
2023-11-03,9.69737040160453
2023-11-06,10.009903557746263
2023-11-07,10.384599753086096
2023-11-08,10.824824370010449
2023-11-09,11.299236915977948
2023-11-10,11.700774184191944
2023-11-13,12.129482474977868
2023-11-14,12.595320160215902
2023-11-15,13.05532735279837
2023-11-16,13.367139227121664
2023-11-17,13.581296967401926
2023-11-20,13.822426249128874
2023-11-21,14.144247562194128
2023-11-22,14.495153955734201
2023-11-23,14.858373682271788
2023-11-24,15.228970862462157
2023-11-27,15.601982657678004
2023-11-28,16.01250585300143
2023-11-29,16.385173483392524
2023-11-30,16.62792949130975
2023-12-01,16.8990067782907
2023-12-04,17.251000467257658
2023-12-05,17.682099953800865
2023-12-06,18.079116519643932
2023-12-07,18.269080875349967
2023-12-08,17.351302488460334
2023-12-11,16.476124522528423
2023-12-12,15.607445799261214
2023-12-13,14.776624823336627
2023-12-14,13.972023012273528
2023-12-15,13.235698362494038
2023-12-18,12.480033935767036
2023-12-19,11.769797206691269
2023-12-20,11.101038199376456
2023-12-21,10.454876889551871
2023-12-22,9.829781149286935
2023-12-25,9.229936874152417
2023-12-26,8.65820551446445
2023-12-27,8.117608950080655
2023-12-28,7.610027349186104
2023-12-29,7.120852158304639
2024-01-01,6.656605191207537
2024-01-02,6.215533500969312
2024-01-03,5.796049744315419
2024-01-04,5.411804437697734
2024-01-05,5.050847908402744
2024-01-08,4.704060188550387
2024-01-09,4.384829028268122
2024-01-10,4.079396175987848
2024-01-11,3.7940131802101145
2024-01-12,3.533170233778492
2024-01-15,3.281432601715244
2024-01-16,3.029390208169549
2024-01-17,2.7772053638817336
2024-01-18,2.524417653374568
2024-01-19,2.2927734648467175
2024-01-22,2.0580625901348513
2024-01-23,1.8195667609471704
2024-01-24,1.5737470156274347
2024-01-25,1.3514951306700491
2024-01-26,1.1334537842879575
2024-01-29,0.9075442995368038
2024-01-30,0.7032536785315244
2024-01-31,0.5157403761773716
2024-02-01,0.32550394571514213
2024-02-02,0.13303237705629595
2024-02-05,-0.05688767687869077
2024-02-06,-0.230834267466355
2024-02-07,-0.4100261794375013
2024-02-08,-0.6034850541861323
2024-02-09,-0.8033668065709083
2024-02-12,-1.0154006488198015
2024-02-13,-1.2224417976591553
2024-02-14,-1.4084996741137374
2024-02-15,-1.5987414712661314
2024-02-16,-1.7753246772491014
2024-02-19,-1.9272666598043282
2024-02-20,-2.0557620151572555
2024-02-21,-2.197741544827109
2024-02-22,-2.3312036458987295
2024-02-23,-2.4652131193625983
2024-02-26,-2.599936876267657
2024-02-27,-2.7151047299858715
2024-02-28,-2.8561248152052396
2024-02-29,-3.0090281888401478
2024-03-01,-3.142754480241817
2024-03-04,-3.2522456722386996
2024-03-05,-3.353496803612526
2024-03-06,-3.4291732993239905
2024-03-07,-3.5096178191240655
2024-03-08,-3.5927487393787194
2024-03-11,-3.676262400185871
2024-03-12,-3.7547902112787663
2024-03-13,-3.836471343697172
2024-03-14,-3.9477792873830824
2024-03-15,-4.069732685793678
2024-03-18,-4.144185619403199
2024-03-19,-4.849473285364809
2024-03-20,-5.3727359934684795
2024-03-21,-5.787901393439052
2024-03-22,-6.1184589674770065
2024-03-25,-6.419595571162582
2024-03-26,-6.668611798969039
2024-03-27,-6.888458473638659
2024-03-28,-7.079031496170726
2024-03-29,-7.241785179296389
2024-04-01,-7.421391278117499
2024-04-02,-7.580736132979447
2024-04-03,-7.750620539959619
2024-04-04,-7.916851971927862
2024-04-05,-8.082331914898305
2024-04-08,-8.192526596621217
2024-04-09,-8.262991645740476
2024-04-10,-8.329368444118538
2024-04-11,-8.409108228960013
2024-04-12,-8.494284422362874
2024-04-15,-8.593757040771234
2024-04-16,-8.672632046886303
2024-04-17,-8.758919425623407
2024-04-18,-8.863763251444352
2024-04-19,-8.959657556135824
2024-04-22,-9.045397511204609
2024-04-23,-9.143227009751831
2024-04-24,-9.251493410985548
2024-04-25,-9.374478360211048
2024-04-26,-9.485414275163967
2024-04-29,-9.608483189041785
2024-04-30,-9.750804237404218
2024-05-01,-9.889819320945124
2024-05-02,-10.03772266951347
2024-05-03,-10.2041142673752
2024-05-06,-10.41458905199222
2024-05-07,-10.64256356276344
2024-05-08,-10.84480065549954
2024-05-09,-11.056135011587193
2024-05-10,-11.276669830190167
2024-05-13,-11.783185624192111
2024-05-14,-12.254573546468006
2024-05-15,-12.67208019405192
2024-05-16,-13.023265143589414
2024-05-17,-13.33157718590232
2024-05-20,-13.620653787053152
2024-05-21,-13.893165011089424
2024-05-22,-14.153651729570841
2024-05-23,-14.400973004545238
2024-05-24,-14.649727561857322
2024-05-27,-14.849184179370713
2024-05-28,-15.102825549929479
2024-05-29,-15.365073923462134
2024-05-30,-15.646078617573552
2024-05-31,-15.8630386678438
2024-06-03,-16.122024853036212
2024-06-04,-16.407477011683987
2024-06-05,-16.35865429229076
2024-06-06,-16.334198938237222
2024-06-07,-16.291199180911935
2024-06-10,-16.159648433914587
2024-06-11,-15.989986388025045
2024-06-12,-15.846912312286248
2024-06-13,-15.710046220687625
2024-06-14,-15.560104162368408
2024-06-17,-15.067272636099222
2024-06-18,-14.58280479137844
