index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-23,
2023-11-24,-20.0
2023-11-27,-20.0
2023-11-28,-19.893015531464677
2023-11-29,-18.727394972529318
2023-11-30,-17.20224540053245
2023-12-01,-15.055432410670798
2023-12-04,-12.880713940058818
2023-12-05,-10.703404900139239
2023-12-06,-8.28947022450009
2023-12-07,-6.817010494355695
2023-12-08,-6.514387161130981
2023-12-11,-7.12033304236076
2023-12-12,-8.081121842793499
2023-12-13,-8.923133507885266
2023-12-14,-8.150242127269275
2023-12-15,-7.677736099088956
2023-12-18,-7.787997176704873
2023-12-19,-7.8728524549533825
2023-12-20,-7.947495646783345
2023-12-21,-7.611920011486589
2023-12-22,-7.419879314573927
2023-12-25,-7.302736311390385
2023-12-26,-7.004057367956436
2023-12-27,-6.364081494262216
2023-12-28,-6.077310792187489
2023-12-29,-5.834167728439411
2024-01-01,-6.000357309945344
2024-01-02,-6.138958688644845
2024-01-03,-5.769095332597487
2024-01-04,-5.809279810965058
2024-01-05,-6.013143838974245
2024-01-08,-6.41916173785795
2024-01-09,-7.207100401610155
2024-01-10,-7.992151520939921
2024-01-11,-9.241677702292984
2024-01-12,-9.2480333324304
2024-01-15,-9.715396560278965
2024-01-16,-10.461863233203276
2024-01-17,-11.28746700890264
2024-01-18,-12.008330989130444
2024-01-19,-13.066789693063994
2024-01-22,-14.408342014716231
2024-01-23,-15.565983166808769
2024-01-24,-16.4104474708668
2024-01-25,-17.02068128265025
2024-01-26,-17.090298760581916
2024-01-29,-17.577229684579603
2024-01-30,-17.58080746848494
2024-01-31,-17.17049752115032
2024-02-01,-16.699332610386527
2024-02-02,-16.330333251146044
2024-02-05,-16.48301997748482
2024-02-06,-16.03964400069151
2024-02-07,-15.669818195845663
2024-02-08,-15.887330563137116
2024-02-09,-16.18315516086117
2024-02-12,-16.70382380688508
2024-02-13,-17.460194019365748
2024-02-14,-18.24717003753584
2024-02-15,-17.765750721480817
2024-02-16,-17.468754516720864
2024-02-19,-16.852039579161595
2024-02-20,-16.147825654532255
2024-02-21,-15.291975173606128
2024-02-22,-14.31425162852682
2024-02-23,-14.35610914312263
2024-02-26,-12.828442327277298
2024-02-27,-11.265260707955102
2024-02-28,-10.568758641760711
2024-02-29,-9.985094538669822
2024-03-01,-8.287098421876467
2024-03-04,-6.18218830596743
2024-03-05,-3.140479815997831
2024-03-06,-0.3934469024162394
2024-03-07,2.4409583903375665
2024-03-08,2.4355942171784952
2024-03-11,5.23135183969597
2024-03-12,7.726309652086266
2024-03-13,9.948145802186637
2024-03-14,11.717589236394275
2024-03-15,13.431296374515277
2024-03-18,14.042056350534345
2024-03-19,14.735723897569551
2024-03-20,15.67029223387708
2024-03-21,16.924444512926616
2024-03-22,18.126919314710058
2024-03-25,19.247036953395565
2024-03-26,20.0
2024-03-27,20.0
2024-03-28,20.0
2024-03-29,20.0
2024-04-01,20.0
2024-04-02,20.0
2024-04-03,20.0
2024-04-04,20.0
2024-04-05,20.0
2024-04-08,20.0
2024-04-09,20.0
2024-04-10,20.0
2024-04-11,20.0
2024-04-12,20.0
2024-04-15,20.0
2024-04-16,20.0
2024-04-17,20.0
2024-04-18,18.614851348909056
2024-04-19,17.25751814979477
2024-04-22,15.218819578198676
2024-04-23,13.370469791788933
2024-04-24,11.927094983866168
2024-04-25,10.766573117589637
2024-04-26,10.015418779832494
2024-04-29,9.538540982860809
2024-04-30,8.752107968374554
2024-05-01,8.500952745290965
2024-05-02,7.692734105495896
2024-05-03,7.033264022317575
2024-05-06,6.608974687991182
2024-05-07,6.2055520885080435
2024-05-08,5.951297870597301
2024-05-09,6.049194847793763
2024-05-10,6.111807458865207
2024-05-13,5.776604320399218
2024-05-14,5.619784066615169
2024-05-15,5.607843440847936
2024-05-16,5.642059420795788
2024-05-17,5.810696189607132
2024-05-20,6.138967361515665
2024-05-21,6.3192685904397425
2024-05-22,6.21141282844844
2024-05-23,5.742808887927076
2024-05-24,5.238678967736305
2024-05-27,4.767701508629004
2024-05-28,4.3587837346737555
2024-05-29,4.0296255473310865
2024-05-30,3.7933288799981164
2024-05-31,3.4940195922188804
2024-06-03,3.0809458620554615
2024-06-04,2.5959888762929646
2024-06-05,2.2030862263576005
2024-06-06,1.992876717187471
2024-06-07,1.2836434980900642
2024-06-10,0.6158466026444942
2024-06-11,0.12202253339791642
2024-06-12,0.12057356913366334
2024-06-13,-0.5865225251830101
2024-06-14,-1.076691987315421
2024-06-17,-1.8316853615124615
2024-06-18,-2.621688932777021
2024-06-19,-3.517728095379554
2024-06-20,-3.638341527612517
2024-06-21,-3.757131460078352
2024-06-24,-4.10369842905935
2024-06-25,-4.301925962935031
2024-06-26,-4.681054670616966
2024-06-27,-4.960922677801941
2024-06-28,-5.140242742911471
2024-07-01,-5.229665127526764
2024-07-02,-5.355833937335298
2024-07-03,-5.213906193243871
2024-07-04,-5.090764721821465
2024-07-05,-4.990561422415349
2024-07-08,-5.015309328358894
2024-07-09,-5.125066059345781
2024-07-10,-5.1563407184413865
2024-07-11,-5.086934481533563
2024-07-12,-5.091266808934086
2024-07-15,-5.077208692261004
2024-07-16,-4.847684377659524
2024-07-17,-4.663269183854615
2024-07-18,-4.502038087013682
