index,0
2023-09-19,
2023-09-20,-0.1987473801099897
2023-09-21,-0.5378444477672917
2023-09-22,-0.036998933957249264
2023-09-25,0.1473347499805326
2023-09-26,0.25533749712463416
2023-09-27,0.3559658976399172
2023-09-28,0.5773312861104226
2023-09-29,0.6071261281055451
2023-10-02,-0.05769130357913433
2023-10-03,-0.6527144388423168
2023-10-04,-1.3977359719664901
2023-10-05,-2.545980283049508
2023-10-06,-1.8073969063893434
2023-10-09,-1.8841488435112692
2023-10-10,-1.8523240288104426
2023-10-11,-0.9302158206419477
2023-10-12,-0.7908626767850496
2023-10-13,-0.4190663742567615
2023-10-16,-0.21150156811684376
2023-10-17,0.18195968505525714
2023-10-18,0.7404716636850659
2023-10-19,1.0888131297888752
2023-10-20,1.24915418098452
2023-10-23,1.58334578792882
2023-10-24,1.5579498113047399
2023-10-25,1.2133184417528513
2023-10-26,0.9160228770013026
2023-10-27,-0.5924606547089809
2023-10-30,-2.091885628460892
2023-10-31,-3.454588931885264
2023-11-01,-4.673234231923812
2023-11-02,-5.534377096866543
2023-11-03,-6.265783940852216
2023-11-06,-5.882663666914989
2023-11-07,-5.844450396511417
2023-11-08,-5.735933959788185
2023-11-09,-5.920394635127631
2023-11-10,-6.5244754998275045
2023-11-13,-7.559643263550703
2023-11-14,-8.111885692535589
2023-11-15,-8.909261374130448
2023-11-16,-9.96666605587055
2023-11-17,-10.747155009208416
2023-11-20,-11.723094862086022
2023-11-21,-12.209986486248024
2023-11-22,-12.902757417028381
2023-11-23,-13.474797692488565
2023-11-24,-14.07558636882731
2023-11-27,-14.755492758676688
2023-11-28,-14.553791346676267
2023-11-29,-14.934596228789328
2023-11-30,-15.0395355862847
2023-12-01,-16.703432351919613
2023-12-04,-18.254405163879788
2023-12-05,-18.898209475232118
2023-12-06,-20.0
2023-12-07,-20.0
2023-12-08,-20.0
2023-12-11,-20.0
2023-12-12,-20.0
2023-12-13,-20.0
2023-12-14,-20.0
2023-12-15,-20.0
2023-12-18,-20.0
2023-12-19,-20.0
2023-12-20,-20.0
2023-12-21,-19.79185056255234
2023-12-22,-19.20070094308813
2023-12-25,-17.80667360846282
2023-12-26,-17.39506492805478
2023-12-27,-17.368513558850193
2023-12-28,-16.59629616555925
2023-12-29,-15.295765511127492
2024-01-01,-15.347567723111435
2024-01-02,-15.365962750897625
2024-01-03,-14.073611508163575
2024-01-04,-13.698946051225965
2024-01-05,-13.756296580810831
2024-01-08,-9.932861846384501
2024-01-09,-7.484394533779802
2024-01-10,-5.820019209260645
2024-01-11,-4.106748712087098
2024-01-12,-2.604366923046712
2024-01-15,-1.659391836065393
2024-01-16,0.32225629063183475
2024-01-17,1.6622118469793248
2024-01-18,2.615209837294158
2024-01-19,3.300311504158781
2024-01-22,4.666249854515671
2024-01-23,6.064350098873324
2024-01-24,7.349340473626233
2024-01-25,8.489494660326704
2024-01-26,9.909802667175436
2024-01-29,11.123247184786768
2024-01-30,12.382737556655373
2024-01-31,13.702107696350646
2024-02-01,14.622670923379902
2024-02-02,15.812982167227368
2024-02-05,17.902403473235896
2024-02-06,19.736116235722807
2024-02-07,20.0
2024-02-08,20.0
2024-02-09,20.0
2024-02-12,20.0
2024-02-13,20.0
2024-02-14,20.0
2024-02-15,20.0
2024-02-16,20.0
2024-02-19,20.0
2024-02-20,20.0
2024-02-21,20.0
2024-02-22,20.0
2024-02-23,20.0
2024-02-26,20.0
2024-02-27,20.0
2024-02-28,19.17158482799824
2024-02-29,19.45926267470108
2024-03-01,18.996313668958326
2024-03-04,18.38078481248973
2024-03-05,17.728066777027863
2024-03-06,18.303944650568837
2024-03-07,19.47898009348437
2024-03-08,19.53235131048228
2024-03-11,20.0
2024-03-12,20.0
2024-03-13,20.0
2024-03-14,20.0
2024-03-15,20.0
2024-03-18,20.0
2024-03-19,20.0
2024-03-20,20.0
2024-03-21,19.89109234759765
2024-03-22,17.73625953605995
2024-03-25,13.869974607762652
2024-03-26,13.507945587440151
2024-03-27,13.415736212945497
2024-03-28,13.550460336254153
2024-03-29,13.55295787623907
2024-04-01,13.074159991652815
2024-04-02,13.0162767574354
2024-04-03,12.873092748805828
2024-04-04,13.176715689980027
2024-04-05,13.42784097903593
2024-04-08,13.966238636109289
2024-04-09,14.46851010014624
2024-04-10,15.060843453027301
2024-04-11,15.839037928684684
2024-04-12,16.820629912295697
2024-04-15,17.881607141899842
2024-04-16,18.126424046
2024-04-17,16.77932205498516
2024-04-18,16.568634080496732
2024-04-19,16.559242139195618
2024-04-22,16.89689187058732
2024-04-23,15.804184460728584
2024-04-24,15.58305593543923
2024-04-25,15.707574442036627
2024-04-26,14.475549624107707
2024-04-29,13.96685092295403
2024-04-30,13.886276117179683
2024-05-01,14.211485483686396
2024-05-02,13.40379471549473
2024-05-03,12.656571077931405
2024-05-06,11.98225625099713
2024-05-07,11.568979738427556
2024-05-08,11.115290415323368
2024-05-09,11.422252875644983
2024-05-10,10.495070238089099
2024-05-13,9.117835407650324
2024-05-14,8.452026202976045
2024-05-15,7.575922323210235
2024-05-16,4.332116612556835
2024-05-17,3.486197830507166
2024-05-20,3.030697373002065
2024-05-21,2.0201999755497693
2024-05-22,1.8429990287395113
2024-05-23,2.0032760777519303
2024-05-24,2.148707651730504
2024-05-27,2.0286688676317186
2024-05-28,2.091300157874754
2024-05-29,2.3558156722641073
2024-05-30,2.3666746468691415
2024-05-31,1.8105364841447966
2024-06-03,1.5331358251090277
2024-06-04,1.3408553373508665
2024-06-05,1.0217013622179691
2024-06-06,0.6936400515108113
2024-06-07,0.875234834041842
2024-06-10,0.2974577546361661
2024-06-11,-0.12723037088041866
2024-06-12,-0.1234255644663194
2024-06-13,0.042967537847037746
2024-06-14,0.15377657264257336
2024-06-17,0.3532016160093552
2024-06-18,0.18829527872885027
2024-06-19,0.16578479270101315
2024-06-20,0.8900755243275256
2024-06-21,1.8875327657867615
2024-06-24,2.6993139486848015
