index,0
2023-09-19,
2023-09-20,-0.8762548316213196
2023-09-21,-2.8547820758768334
2023-09-22,-3.577265967014466
2023-09-25,-3.2371140232121007
2023-09-26,-4.05539105241439
2023-09-27,-5.4778350830630025
2023-09-28,-6.740289854227985
2023-09-29,-5.925039431369444
2023-10-02,-4.812449850009812
2023-10-03,-4.36220621748493
2023-10-04,-4.54385228740926
2023-10-05,-4.505891130936647
2023-10-06,-3.3249022331262608
2023-10-09,-2.4111255440941433
2023-10-10,3.130211847000475
2023-10-11,5.5584314835942985
2023-10-12,0.29567783552747845
2023-10-13,0.27906069581875664
2023-10-16,1.0915721749911702
2023-10-17,2.5443285073060338
2023-10-18,4.069063558343151
2023-10-19,4.30687203679311
2023-10-20,4.419631504511351
2023-10-23,2.6907507761936054
2023-10-24,0.561991249944839
2023-10-25,-1.3068258796073213
2023-10-26,-1.6888756671826581
2023-10-27,-1.782243226136558
2023-10-30,-2.3927024251888795
2023-10-31,-2.57467496418006
2023-11-01,-5.020846222067647
2023-11-02,-5.8927163623754995
2023-11-03,-6.904372692960484
2023-11-06,-8.434513803671768
2023-11-07,-10.457109028092063
2023-11-08,-13.5097142553729
2023-11-09,-15.509962819251816
2023-11-10,-17.670192919638712
2023-11-13,-20.0
2023-11-14,-20.0
2023-11-15,-20.0
2023-11-16,-20.0
2023-11-17,-20.0
2023-11-20,-20.0
2023-11-21,-20.0
2023-11-22,-20.0
2023-11-23,-20.0
2023-11-24,-20.0
2023-11-27,-20.0
2023-11-28,-20.0
2023-11-29,-20.0
2023-11-30,-16.164996568190002
2023-12-01,-9.922754727083978
2023-12-04,-4.399043669216131
2023-12-05,0.7375477900870465
2023-12-06,6.275979949756875
2023-12-07,7.645020812913797
2023-12-08,3.7526089168350536
2023-12-11,-1.4551574019544717
2023-12-12,-6.292927527931889
2023-12-13,-9.581227968123967
2023-12-14,-6.535019642876783
2023-12-15,-5.602160598450219
2023-12-18,-6.071294380418942
2023-12-19,-6.018448412967797
2023-12-20,-5.650075843911792
2023-12-21,-3.930910956308537
2023-12-22,-2.828406190252382
2023-12-25,-2.0336918625915827
2023-12-26,-0.6267818843302182
2023-12-27,1.6501628829982342
2023-12-28,2.372571140876709
2023-12-29,3.1492127802642815
2024-01-01,3.238074992162617
2024-01-02,3.312033020606773
2024-01-03,3.9294786839890192
2024-01-04,2.8495559538870174
2024-01-05,1.614754515626172
2024-01-08,-0.024559107637354683
2024-01-09,-2.8368102209581703
2024-01-10,-5.0451948346892115
2024-01-11,-8.482196761511231
2024-01-12,-6.914234006525575
2024-01-15,-7.917878628164386
2024-01-16,-9.258909187285397
2024-01-17,-10.506963218988899
2024-01-18,-11.040764896710417
2024-01-19,-12.777756147000371
2024-01-22,-15.240930481440834
2024-01-23,-16.578143056963608
2024-01-24,-16.665507966757346
2024-01-25,-16.059624564144755
2024-01-26,-13.338426363873612
2024-01-29,-13.016782443609328
2024-01-30,-10.97179244945983
2024-01-31,-7.607109524558299
2024-02-01,-4.695315583420766
2024-02-02,-2.6968593484839207
2024-02-05,-3.22035110529249
2024-02-06,-1.3768366206741651
2024-02-07,-0.391693252900175
2024-02-08,-2.350629969060268
2024-02-09,-4.159587403338765
2024-02-12,-6.09847445009954
2024-02-13,-8.366593452052573
2024-02-14,-10.179871944430293
2024-02-15,-7.587744234433199
2024-02-16,-6.292566033971043
2024-02-19,-3.9084589122493143
2024-02-20,-1.9642760365683987
2024-02-21,0.21938670289300566
2024-02-22,2.460838087864861
2024-02-23,2.4703294994914797
2024-02-26,6.450998381699719
2024-02-27,9.758106970513682
2024-02-28,9.129015228960746
2024-02-29,8.727889280917873
2024-03-01,11.2124405351066
2024-03-04,14.950824283003241
2024-03-05,19.987613329049772
2024-03-06,20.0
2024-03-07,20.0
2024-03-08,20.0
2024-03-11,20.0
2024-03-12,20.0
2024-03-13,20.0
2024-03-14,20.0
2024-03-15,20.0
2024-03-18,20.0
2024-03-19,20.0
2024-03-20,20.0
2024-03-21,20.0
2024-03-22,20.0
2024-03-25,20.0
2024-03-26,20.0
2024-03-27,20.0
2024-03-28,20.0
2024-03-29,20.0
2024-04-01,20.0
2024-04-02,20.0
2024-04-03,20.0
2024-04-04,20.0
2024-04-05,20.0
2024-04-08,20.0
2024-04-09,20.0
2024-04-10,20.0
2024-04-11,20.0
2024-04-12,20.0
2024-04-15,20.0
2024-04-16,20.0
2024-04-17,20.0
2024-04-18,20.0
2024-04-19,20.0
2024-04-22,20.0
2024-04-23,20.0
2024-04-24,15.433835999964641
2024-04-25,11.951125130571784
2024-04-26,10.18501838506779
2024-04-29,9.21833292447424
2024-04-30,6.461126832252077
2024-05-01,6.269146600334733
2024-05-02,2.992890158060494
2024-05-03,0.4458125356587353
2024-05-06,-0.5825747757888406
2024-05-07,-1.932690870206222
2024-05-08,-2.6633452481689988
2024-05-09,-2.705013990747387
2024-05-10,-0.729715281949968
2024-05-13,-1.247957538285456
2024-05-14,-1.1991707805428047
2024-05-15,-0.7491344122389815
2024-05-16,-0.46368587843825837
2024-05-17,0.42775953922910404
2024-05-20,2.225331709625355
2024-05-21,2.789690970124566
2024-05-22,1.8458152062563322
2024-05-23,-0.5927302731791401
2024-05-24,-3.193036142280958
2024-05-27,-5.618510311179379
2024-05-28,-7.666763593510555
2024-05-29,-9.325096159858038
2024-05-30,-10.145206984253718
2024-05-31,-11.585328108945088
2024-06-03,-13.629592541567662
2024-06-04,-16.109700324372586
2024-06-05,-14.786775153290122
2024-06-06,-13.257175129561201
2024-06-07,-13.13159462860043
2024-06-10,-14.368800570195486
2024-06-11,-14.266145660522989
2024-06-12,-14.090677040359738
2024-06-13,-15.531669038791613
2024-06-14,-15.346478367903346
2024-06-17,-16.129637842546515
2024-06-18,-18.137430877667054
2024-06-19,-20.0
2024-06-20,-13.03525311189999
2024-06-21,-11.168741414987915
2024-06-24,-10.597031633208527
2024-06-25,-9.794032427116369
