index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,-3.5177872838679556
2023-10-06,-2.344897539536072
2023-10-09,-1.255981211593093
2023-10-10,-0.41937621455631446
2023-10-11,-0.29987690317291443
2023-10-12,0.06646232806833723
2023-10-13,0.25526046918405687
2023-10-16,0.4474665918941928
2023-10-17,0.679641190053489
2023-10-18,0.8212230543343415
2023-10-19,0.8383060463324089
2023-10-20,0.7255214583004063
2023-10-23,0.4967174965169235
2023-10-24,0.337282301826531
2023-10-25,0.06868834870580137
2023-10-26,-0.26024731135118484
2023-10-27,-0.6620666428977765
2023-10-30,-0.9299531542250962
2023-10-31,-1.1539921664789994
2023-11-01,-1.3266298985150016
2023-11-02,-1.5780863379459449
2023-11-03,-1.8644412573048057
2023-11-06,-2.0814781322553757
2023-11-07,-2.90693521606162
2023-11-08,-3.5177943964726266
2023-11-09,-4.043748154257388
2023-11-10,-4.479232842030413
2023-11-13,-4.8327846047932095
2023-11-14,-5.142607881698809
2023-11-15,-5.388915014896502
2023-11-16,-5.6417367649218475
2023-11-17,-5.860254888448719
2023-11-20,-6.089443212744035
2023-11-21,-6.316849795457685
2023-11-22,-6.510020362955652
2023-11-23,-6.717436416459644
2023-11-24,-6.9166836291024865
2023-11-27,-6.8709429885137965
2023-11-28,-6.804245813656075
2023-11-29,-6.774203288679491
2023-11-30,-6.753589077429181
2023-12-01,-6.76807876122399
2023-12-04,-6.0559402749081235
2023-12-05,-5.794649686662237
2023-12-06,-5.569671282042513
2023-12-07,-5.342990617464598
2023-12-08,-5.130812304860062
2023-12-11,-4.9504069935540365
2023-12-12,-4.793858332930981
2023-12-13,-4.640389868964875
2023-12-14,-4.504304531628016
2023-12-15,-4.384277946953479
2023-12-18,-4.2768364285835485
2023-12-19,-4.16672618532897
2023-12-20,-4.060264408141592
2023-12-21,-3.9538774954194724
2023-12-22,-3.8336129466115887
2023-12-25,-3.703593056332074
2023-12-26,-3.5936208861639654
2023-12-27,-3.504160232712064
2023-12-28,-3.4135469127730844
2023-12-29,-3.3186015345727045
2024-01-01,-3.229177598531898
2024-01-02,-3.145024072829566
2024-01-03,-3.0659053752390366
2024-01-04,-2.984471234180832
2024-01-05,-2.9023115233478025
2024-01-08,-3.0117679860004345
2024-01-09,-3.096530346397374
2024-01-10,-3.190742845353134
2024-01-11,-3.261587199142004
2024-01-12,-3.3158330463765884
2024-01-15,-3.3575247517349323
2024-01-16,-3.416933199914033
2024-01-17,-3.467994333755251
2024-01-18,-3.5211978012292846
2024-01-19,-3.5634160992986663
2024-01-22,-3.5847167234583326
2024-01-23,-3.624442009969259
2024-01-24,-3.669046184345913
2024-01-25,-3.7285546147656876
2024-01-26,-3.7923321179908798
2024-01-29,-3.8425442647597734
2024-01-30,-3.882575928896784
2024-01-31,-3.9065679677525917
2024-02-01,-3.9311804078931427
2024-02-02,-3.9456098592447986
2024-02-05,-3.943158898265833
2024-02-06,-3.9286044343446096
2024-02-07,-3.9427843481049005
2024-02-08,-3.9754286980663096
2024-02-09,-4.03112512289246
2024-02-12,-4.097079626128091
2024-02-13,-4.13383540466784
2024-02-14,-4.1749421167050755
2024-02-15,-4.21896148491839
2024-02-16,-4.2757398929599235
2024-02-19,-4.3233213145648275
2024-02-20,-4.391341762717305
2024-02-21,-4.458368294055011
2024-02-22,-4.535055213759964
2024-02-23,-4.615447742004036
2024-02-26,-4.699342922351449
2024-02-27,-4.79555322076827
2024-02-28,-4.905858031493871
2024-02-29,-5.050441065119986
2024-03-01,-5.208704756666003
2024-03-04,-5.393938383688212
2024-03-05,-5.577759604427926
2024-03-06,-5.7869410560615195
2024-03-07,-6.030930126830591
2024-03-08,-6.276757023403259
2024-03-11,-6.523933275647049
2024-03-12,-6.760977273095035
2024-03-13,-6.999898402698936
2024-03-14,-7.270996445956209
2024-03-15,-7.50393109663066
2024-03-18,-7.68240510639666
2024-03-19,-7.844722237487868
2024-03-20,-8.040816726276423
2024-03-21,-8.192094169343253
2024-03-22,-8.329004387733887
2024-03-25,-8.502674512208726
2024-03-26,-8.643131832013484
2024-03-27,-8.793446757217467
2024-03-28,-8.922584036251994
2024-03-29,-9.05617622591488
2024-04-01,-9.15299673933431
2024-04-02,-9.224501351007518
2024-04-03,-9.30831061566348
2024-04-04,-9.449958574466262
2024-04-05,-9.61972601454985
2024-04-08,-9.852095676188206
2024-04-09,-10.172221050313327
2024-04-10,-10.452753339047911
2024-04-11,-10.656750821335454
2024-04-12,-10.858668403381925
2024-04-15,-11.043707462824463
2024-04-16,-11.233036211578636
2024-04-17,-11.37580859301228
2024-04-18,-11.558760350992829
2024-04-19,-11.716168532168851
2024-04-22,-11.782256464587762
2024-04-23,-11.830320793862583
2024-04-24,-11.721801334719382
2024-04-25,-11.555692032349635
2024-04-26,-11.418494303478331
2024-04-29,-11.24536821721725
2024-04-30,-11.015219904426102
2024-05-01,-10.722805092211823
2024-05-02,-10.42924322322058
2024-05-03,-10.187570642304097
2024-05-06,-9.724210783297647
2024-05-07,-9.191252540678448
2024-05-08,-8.628360445090753
2024-05-09,-8.100831765758564
2024-05-10,-7.603031670204573
2024-05-13,-7.13914068944345
2024-05-14,-6.664011800847854
2024-05-15,-6.198654003139379
2024-05-16,-5.746993544948121
2024-05-17,-5.292025103133627
2024-05-20,-4.824994112561262
2024-05-21,-4.338876760224222
2024-05-22,-3.897770710151898
2024-05-23,-3.4613262396035362
2024-05-24,-3.053170910429952
2024-05-27,-2.794461630477875
2024-05-28,-2.5343900129765022
2024-05-29,-2.2783611365066325
2024-05-30,-2.0602489202832617
2024-05-31,-1.8801816059555216
2024-06-03,-2.5188327727344695
2024-06-04,-2.9936818588555196
2024-06-05,-3.369163150663759
2024-06-06,-3.6772684860160276
2024-06-07,-3.9606647095822605
