index,0
2024-03-15,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,0.17809303058116824
2024-04-01,0.20117775348824657
2024-04-02,0.2320256214578071
2024-04-03,0.24720491060830566
2024-04-04,0.27369636933808955
2024-04-05,0.29794328036909623
2024-04-08,0.3071364741858039
2024-04-09,0.34248550665423916
2024-04-10,0.30461256690102545
2024-04-11,0.2891656327344385
2024-04-12,0.31487270795301514
2024-04-15,0.3339918684291159
2024-04-16,0.3294677805315588
2024-04-17,0.29659538789071743
2024-04-18,0.23083134178385972
2024-04-19,0.155226324334388
2024-04-22,0.13726742444357928
2024-04-23,0.08028712995785378
2024-04-24,-0.04123508386214051
2024-04-25,-0.09462275114088019
2024-04-26,0.005249321547828915
2024-04-29,0.14069605457455148
2024-04-30,0.20033854569598875
2024-05-01,0.18728834918609472
2024-05-02,0.1762861786444326
2024-05-03,0.21982639408724552
2024-05-06,0.25779487262502165
2024-05-07,0.2921880399952154
2024-05-08,0.3303071426287602
2024-05-09,0.3303473459969951
2024-05-10,0.33314626842740264
2024-05-13,0.38103498219259996
2024-05-14,0.4235138026984397
2024-05-15,0.4700778790173598
2024-05-16,0.5156108625388753
2024-05-17,0.5056555260536122
2024-05-20,0.5070917091370171
2024-05-21,0.5177725236011312
2024-05-22,0.5437000055008662
2024-05-23,0.5413959115268412
2024-05-24,0.5152606740712116
2024-05-27,0.4622683510333812
2024-05-28,0.44134910911483105
2024-05-29,0.4177269253372644
2024-05-30,0.3902999192165095
2024-05-31,0.3583565988116375
2024-06-03,0.30215334446620656
2024-06-04,0.29183456814209113
2024-06-05,0.2841691828659072
2024-06-06,0.27435364348301394
2024-06-07,0.27458212518465575
2024-06-10,0.2625222349785333
2024-06-11,0.25013763394298
2024-06-12,0.2521464872771103
2024-06-13,0.2559818706675053
2024-06-14,0.2507342386867043
2024-06-17,0.2290405170696925
2024-06-18,0.16450245489770007
2024-06-19,0.08772185125215508
2024-06-20,0.044290931848300144
2024-06-21,-0.003540024558763108
2024-06-24,-0.05544573507856218
2024-06-25,-0.10449552836465664
2024-06-26,-0.14711478183921087
2024-06-27,-0.18501625547279102
2024-06-28,-0.2188241351325493
2024-07-01,-0.24617639745785513
2024-07-02,-0.27496891293991377
2024-07-03,-0.30374067358356116
2024-07-04,-0.32691644882219106
2024-07-05,-0.3509443709319111
2024-07-08,-0.3761981581937985
2024-07-09,-0.39440916947393595
2024-07-10,-0.411426087342001
2024-07-11,-0.43567655106083575
2024-07-12,-0.4616445241014125
2024-07-15,-0.49010031277838456
2024-07-16,-0.5251522001436046
2024-07-17,-0.5612901564246611
2024-07-18,-0.5954155820496959
2024-07-19,-0.6403536139589174
2024-07-22,-0.6907460918032406
2024-07-23,-0.7488875218657657
2024-07-24,-0.8150032753722339
2024-07-25,-0.8828155805088219
2024-07-26,-0.9183182446693059
2024-07-29,-0.9683343436840953
2024-07-30,-1.03861161837935
2024-07-31,-1.1195240783597502
2024-08-01,-1.201688793369779
2024-08-02,-1.3070298076303335
2024-08-05,-1.3520265263737516
2024-08-06,-1.425907264224448
2024-08-07,-1.4784288207540095
2024-08-08,-1.539434374969796
2024-08-09,-1.6109182946652594
2024-08-12,-1.6887493885543263
2024-08-13,-1.741357941861452
2024-08-14,-1.8017084244246795
2024-08-15,-1.863190744430755
2024-08-16,-1.9348432353254248
2024-08-19,-1.998637043918234
2024-08-20,-2.0770430790222756
2024-08-21,-2.1709237859057144
2024-08-22,-2.276937146219604
2024-08-23,-2.135351734674453
2024-08-26,-2.049140536529531
2024-08-27,-2.009752572699917
2024-08-28,-2.0214473535966233
2024-08-29,-2.0757132545265073
2024-08-30,-2.179495419312311
2024-09-02,-1.9174200087349507
2024-09-03,-1.7543301779586327
2024-09-04,-1.671144572302101
2024-09-05,-1.6039524190614085
2024-09-06,-1.5528249906418752
2024-09-09,-1.5443220872621095
2024-09-10,-1.5594278758061777
2024-09-11,-1.5731228965315491
2024-09-12,-1.5602183960472276
2024-09-13,-1.582823327233513
2024-09-16,-1.6303177530871875
2024-09-17,-1.66789151432212
2024-09-18,-1.70811293251157
2024-09-19,-1.75965560515663
2024-09-20,-1.8046836472924135
2024-09-23,-1.8770636359783515
2024-09-24,-1.9853388043884743
2024-09-25,-2.093679816135644
2024-09-26,-2.2103502255386136
2024-09-27,-2.3688918616862953
2024-09-30,-2.5162388090051184
2024-10-01,-2.6874586574017
2024-10-02,-2.8784436731644476
2024-10-03,-3.0553003393110076
2024-10-04,-3.2530289377475112
2024-10-07,-3.463756082939566
2024-10-08,-3.54755521319811
2024-10-09,-3.6660407067849388
2024-10-10,-3.805959828899493
2024-10-11,-4.00240696905093
2024-10-14,-4.172636638638142
2024-10-15,-4.336698294634495
2024-10-16,-4.456657777809397
2024-10-17,-4.451257442449889
2024-10-18,-4.339072023090101
2024-10-21,-4.396900515868345
2024-10-22,-4.4621181629326525
2024-10-23,-4.592552757614493
2024-10-24,-4.723518537743691
2024-10-25,-4.72504092386501
2024-10-28,-4.2853772135047565
2024-10-29,-4.1014926172406865
2024-10-30,-3.9826946691895864
2024-10-31,-3.8623178986222975
2024-11-01,-3.8278604214833276
2024-11-04,-3.8291060273178092
2024-11-05,-3.848698649042462
2024-11-06,-3.9266419780901014
2024-11-07,-4.005123011522821
2024-11-08,-4.165903937593008
2024-11-11,-4.292899921360489
2024-11-12,-4.471274927404983
2024-11-13,-4.7020051409847445
2024-11-14,-4.847385978756058
2024-11-15,-5.008159426386041
2024-11-18,-5.23516462405928
2024-11-19,-4.865487011172955
2024-11-20,-4.683470449101494
2024-11-21,-4.506451014218484
2024-11-22,-4.386334164457277
2024-11-25,-4.340152120042993
2024-11-26,-3.6668688406564596
2024-11-27,-3.2194624963112504
2024-11-28,-2.9590501904829374
2024-11-29,-2.793473999440625
2024-12-02,-2.6945185778904963
2024-12-03,-2.5716379171618047
2024-12-04,-2.4697303538011433
2024-12-05,-2.4438148419823036
2024-12-06,-2.433067561639077
2024-12-09,-2.484913300126024
2024-12-10,-2.472054888645102
2024-12-11,-2.4955684209388167
2024-12-12,-2.5493066776874667
2024-12-13,-2.6077567597781766
2024-12-16,-2.540344244323822
2024-12-17,-2.5530153046620767
2024-12-18,-2.603611843695877
2024-12-19,-2.6712869837859614
2024-12-20,-2.80362402288144
2024-12-23,-2.9853934567611113
2024-12-24,-3.2204344647002174
2024-12-25,-3.464147807089863
2024-12-26,-3.7121657489127102
2024-12-27,-3.9833485149069574
2024-12-30,-4.279765264769093
2024-12-31,-4.449431120390913
2025-01-01,-4.589500619275675
