index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,7.098389469281694
2023-10-05,14.623799393289353
2023-10-06,15.240533689394345
2023-10-09,15.328813745399234
2023-10-10,15.577186413941162
2023-10-11,11.297784955821683
2023-10-12,7.021235622683521
2023-10-13,4.855294645132514
2023-10-16,5.704038266836944
2023-10-17,5.86536900433581
2023-10-18,3.739719091257055
2023-10-19,3.627081224049382
2023-10-20,3.346010438603335
2023-10-23,1.1365571665086174
2023-10-24,-3.8351755991427665
2023-10-25,-8.26871573112698
2023-10-26,-13.657111360296398
2023-10-27,-16.476581931526102
2023-10-30,-17.353853211713645
2023-10-31,-17.567294867316324
2023-11-01,-17.479174731465335
2023-11-02,-17.279672092924123
2023-11-03,-17.06514128909318
2023-11-06,-16.4188402030074
2023-11-07,-15.47141705833513
2023-11-08,-15.747926075174771
2023-11-09,-16.208208548207406
2023-11-10,-16.57539347846065
2023-11-13,-15.800083563915498
2023-11-14,-15.107545464630153
2023-11-15,-14.08696225100763
2023-11-16,-13.788964597078547
2023-11-17,-13.2676805466549
2023-11-20,-13.343052573711477
2023-11-21,-11.985149756681297
2023-11-22,-12.077038706868127
2023-11-23,-12.040119620629378
2023-11-24,-12.079163195033317
2023-11-27,-12.129970093444227
2023-11-28,-11.675893433309309
2023-11-29,-7.21563225287613
2023-11-30,-6.161665711431831
2023-12-01,-6.6793695891866465
2023-12-04,-6.8345563248416346
2023-12-05,-6.995725452107508
2023-12-06,-7.947393672518199
2023-12-07,-8.305306075684124
2023-12-08,-8.645668868761689
2023-12-11,-8.482925229156743
2023-12-12,-8.528182777614862
2023-12-13,-7.958092426724981
2023-12-14,-7.742748498302686
2023-12-15,-7.77804924359946
2023-12-18,-6.190817579072618
2023-12-19,-5.950353889363185
2023-12-20,-5.228715389705374
2023-12-21,-5.42998636478823
2023-12-22,-4.734826997772897
2023-12-25,-4.84608132494027
2023-12-26,-8.815790500309857
2023-12-27,-11.554547545795172
2023-12-28,-13.535390260286878
2023-12-29,-14.943761995782673
2024-01-01,-15.139130675167467
2024-01-02,-15.357848123225033
2024-01-03,-15.392176296613252
2024-01-04,-16.36590899893617
2024-01-05,-16.646889266503656
2024-01-08,-15.22710272630013
2024-01-09,-12.254071909949413
2024-01-10,-7.697808054390086
2024-01-11,-4.189347219347391
2024-01-12,0.43813155127391806
2024-01-15,1.0873195477172084
2024-01-16,0.8511469024550938
2024-01-17,2.959558108943804
2024-01-18,2.766004548997126
2024-01-19,3.4808269838270625
2024-01-22,10.273626914798632
2024-01-23,14.881021021570668
2024-01-24,14.548129948528544
2024-01-25,14.962303129648626
2024-01-26,18.439684459962628
2024-01-29,20.0
2024-01-30,20.0
2024-01-31,20.0
2024-02-01,20.0
2024-02-02,20.0
2024-02-05,20.0
2024-02-06,20.0
2024-02-07,20.0
2024-02-08,16.349825575110778
2024-02-09,14.240990440140129
2024-02-12,8.988945436416847
2024-02-13,4.867532589515062
2024-02-14,3.8801627345756176
2024-02-15,-0.5887566091058302
2024-02-16,-8.29133304480028
2024-02-19,-10.786440716528418
2024-02-20,-15.730807726840691
2024-02-21,-18.89740614062095
2024-02-22,-20.0
2024-02-23,-20.0
2024-02-26,-17.63845742941765
2024-02-27,-16.936990591819296
2024-02-28,-15.506781726666024
2024-02-29,-13.245483297382332
2024-03-01,-12.379901577214953
2024-03-04,-10.797844353167271
2024-03-05,-9.860006440971448
2024-03-06,-9.780557127636921
2024-03-07,-8.343011142851942
2024-03-08,-8.401812347517394
2024-03-11,1.9673642834574088
2024-03-12,5.691382906838091
2024-03-13,13.423187635377566
2024-03-14,10.808750602437446
2024-03-15,9.284215295557205
2024-03-18,5.7330441324487245
2024-03-19,0.44426554739751617
2024-03-20,-8.45856457681178
2024-03-21,-9.515326468806528
2024-03-22,-14.319440622434877
2024-03-25,-17.02942748985469
2024-03-26,-18.40681223462668
2024-03-27,-19.36543549587062
2024-03-28,-17.789149832210498
2024-03-29,-17.178787269544525
2024-04-01,-15.159105962324363
2024-04-02,-14.54155540073125
2024-04-03,-11.888748752893589
2024-04-04,-11.070169046792957
2024-04-05,-11.590915726149856
2024-04-08,-10.848305635831537
2024-04-09,-10.122854076154512
2024-04-10,-8.33182462868889
2024-04-11,-8.562033299660545
2024-04-12,-7.617755147912727
2024-04-15,-7.7613562059399985
2024-04-16,-5.09104725968893
2024-04-17,-3.9539481214783447
2024-04-18,5.1830912209215665
2024-04-19,11.2050114944211
2024-04-22,13.733471072051495
2024-04-23,14.71050884826402
2024-04-24,18.206830898918167
2024-04-25,8.878052171506955
2024-04-26,0.10556226310008916
2024-04-29,1.589696076209338
2024-04-30,0.5090690823347969
2024-05-01,0.508799566606833
2024-05-02,-7.085914187726222
2024-05-03,-13.53491228535006
2024-05-06,-17.223681481802398
2024-05-07,-15.694495581884926
2024-05-08,-15.90420676387034
2024-05-09,-16.02064317781651
2024-05-10,-18.609926299047707
2024-05-13,-20.0
2024-05-14,-18.693166576921598
2024-05-15,-20.0
2024-05-16,-20.0
2024-05-17,-20.0
2024-05-20,-20.0
2024-05-21,-20.0
2024-05-22,-20.0
2024-05-23,-20.0
2024-05-24,-20.0
2024-05-27,-20.0
2024-05-28,-18.674431346954744
2024-05-29,-16.753403899690397
2024-05-30,-16.07923365276976
2024-05-31,-15.207088028605355
2024-06-03,-14.26846129306533
2024-06-04,-11.925240662027015
2024-06-05,-9.750335032507852
2024-06-06,-9.16791650414588
2024-06-07,-7.017076439332308
2024-06-10,-5.35472679238025
2024-06-11,-4.356830520705854
2024-06-12,-4.280728655528318
2024-06-13,-2.9154892173050078
2024-06-14,-1.893591760299866
2024-06-17,-1.3222538803609676
2024-06-18,-2.1159914408934912
2024-06-19,-2.024554262897913
2024-06-20,0.10338538720395786
2024-06-21,2.0221003572210208
