index,0
2024-03-15,
2024-03-18,-20.0
2024-03-19,-20.0
2024-03-20,-20.0
2024-03-21,-20.0
2024-03-22,-20.0
2024-03-25,-20.0
2024-03-26,-20.0
2024-03-27,-20.0
2024-03-28,-20.0
2024-03-29,-20.0
2024-04-01,-20.0
2024-04-02,-20.0
2024-04-03,-20.0
2024-04-04,-20.0
2024-04-05,-20.0
2024-04-08,-20.0
2024-04-09,-20.0
2024-04-10,-20.0
2024-04-11,-20.0
2024-04-12,-20.0
2024-04-15,-20.0
2024-04-16,-20.0
2024-04-17,-20.0
2024-04-18,-20.0
2024-04-19,-20.0
2024-04-22,-20.0
2024-04-23,-20.0
2024-04-24,-20.0
2024-04-25,-20.0
2024-04-26,-20.0
2024-04-29,-20.0
2024-04-30,-20.0
2024-05-01,-20.0
2024-05-02,-20.0
2024-05-03,-20.0
2024-05-06,-20.0
2024-05-07,-20.0
2024-05-08,-20.0
2024-05-09,-20.0
2024-05-10,-20.0
2024-05-13,-20.0
2024-05-14,-20.0
2024-05-15,-20.0
2024-05-16,-20.0
2024-05-17,-20.0
2024-05-20,-20.0
2024-05-21,-20.0
2024-05-22,-20.0
2024-05-23,-20.0
2024-05-24,-20.0
2024-05-27,-20.0
2024-05-28,-20.0
2024-05-29,-20.0
2024-05-30,-20.0
2024-05-31,-20.0
2024-06-03,-19.824612969646644
2024-06-04,-19.557906896325626
2024-06-05,-19.252712608624375
2024-06-06,-18.97187710343314
2024-06-07,-18.624557711507272
2024-06-10,-18.361049228011037
2024-06-11,-18.0284952874702
2024-06-12,-18.0284952874702
2024-06-13,-17.76262674899993
2024-06-14,-17.520160925137173
2024-06-17,-17.520160925137173
2024-06-18,-17.520160925137173
2024-06-19,-18.181543694206038
2024-06-20,-18.115795337067475
2024-06-21,-17.783173820655744
2024-06-24,-17.552267705223898
2024-06-25,-17.37043055051716
2024-06-26,-17.078271504205297
2024-06-27,-16.81206814248484
2024-06-28,-16.674474869508604
2024-07-01,-16.586078105556002
2024-07-02,-16.46641305745438
2024-07-03,-16.36448160145343
2024-07-04,-16.29983375552228
2024-07-05,-16.19699525860004
2024-07-08,-16.124943220681203
2024-07-09,-16.05704003708
2024-07-10,-15.951068997625052
2024-07-11,-15.905199269704328
2024-07-12,-15.921072403955902
2024-07-15,-15.876587097269958
2024-07-16,-15.760600365092042
2024-07-17,-15.706985520828754
2024-07-18,-15.630084657840099
2024-07-19,-15.584829783636346
2024-07-22,-15.53886096483642
2024-07-23,-15.321217393576053
2024-07-24,-15.260923688890825
2024-07-25,-15.200011585435696
2024-07-26,-15.263185679351617
2024-07-29,-15.264163308806632
2024-07-30,-15.29270467430467
2024-07-31,-15.380089386316323
2024-08-01,-15.349733098564437
2024-08-02,-15.314033547357427
2024-08-05,-15.256532697009355
2024-08-06,-15.13657630254382
2024-08-07,-14.950260539912117
2024-08-08,-14.786495622110943
2024-08-09,-14.668351588482789
2024-08-12,-14.59598675508804
2024-08-13,-14.445908788549978
2024-08-14,-14.370475731867993
2024-08-15,-14.33781578855577
2024-08-16,-14.269079758826713
2024-08-19,-14.309459842609325
2024-08-20,-14.367400506957027
2024-08-21,-14.291970338796482
2024-08-22,-14.237681422747537
2024-08-23,-14.258922736519839
2024-08-26,-14.179533359882441
2024-08-27,-14.080935119496155
2024-08-28,-13.987836037394747
2024-08-29,-13.833252569021687
2024-08-30,-13.750996798137876
2024-09-02,-13.585968068004886
2024-09-03,-13.518496573605278
2024-09-04,-13.44011100415299
2024-09-05,-13.480212252650691
2024-09-06,-13.457541467521468
2024-09-09,-13.417389713478125
2024-09-10,-13.39412627033938
2024-09-11,-13.402303439915299
2024-09-12,-13.357188825751049
2024-09-13,-13.379705744475507
2024-09-16,-13.319222009031728
2024-09-17,-13.287749062632242
2024-09-18,-13.263187145980101
2024-09-19,-13.439584043662848
2024-09-20,-13.340045986178252
2024-09-23,-13.189352180683214
2024-09-24,-13.176172534149503
2024-09-25,-13.191176278950548
2024-09-26,-13.135570205867147
2024-09-27,-13.056935703582706
2024-09-30,-12.92627079712426
2024-10-01,-12.860350920070813
2024-10-02,-12.866546815059925
2024-10-03,-12.892016298236431
2024-10-04,-12.913477650208883
2024-10-07,-12.939130862231512
2024-10-08,-12.956558406888089
2024-10-09,-13.006503417372276
2024-10-10,-13.04672498383267
2024-10-11,-13.098453064084287
2024-10-14,-13.189644759770415
2024-10-15,-13.25355937468636
2024-10-16,-13.352065827749872
2024-10-17,-13.351354511601578
2024-10-18,-13.416768246961421
2024-10-21,-13.476977585990385
2024-10-22,-13.539700230608796
2024-10-23,-13.595453282208863
2024-10-24,-13.670362792530016
2024-10-25,-13.80789929195054
2024-10-28,-13.882049156386259
2024-10-29,-13.920156530308546
2024-10-30,-13.863364145767099
2024-10-31,-13.858381180291488
2024-11-01,-13.92681140298209
2024-11-04,-13.92681140298209
2024-11-05,-13.906957245113578
2024-11-06,-13.8869760303491
2024-11-07,-13.841912199559722
2024-11-08,-13.764216468792345
2024-11-11,-13.770297417488559
2024-11-12,-13.843857811932876
2024-11-13,-13.902625448049646
2024-11-14,-13.958691244338151
2024-11-15,-13.930982534946658
2024-11-18,-13.984994889148478
2024-11-19,-13.956920724807036
2024-11-20,-13.980192831021558
2024-11-21,-13.9705544953332
2024-11-22,-14.023254620015992
2024-11-25,-14.03929544800172
2024-11-26,-14.025063947105902
2024-11-27,-13.949776027949294
2024-11-28,-13.986698729470637
2024-11-29,-14.013330511770643
2024-12-02,-14.052737301594735
2024-12-03,-14.085352933118626
2024-12-04,-14.13426574330274
2024-12-05,-14.121778184933252
2024-12-06,-14.153658467580144
2024-12-09,-14.1769956717175
2024-12-10,-14.234759118254512
2024-12-11,-14.284551539109637
2024-12-12,-14.309331442047469
2024-12-13,-14.440230080339338
2024-12-16,-14.523571426445134
2024-12-17,-14.579683212021832
2024-12-18,-14.560230279218773
2024-12-19,-14.589670421696153
2024-12-20,-14.536436429237833
2024-12-23,-14.539356397282617
2024-12-24,-14.671454539038445
2024-12-25,-14.664867024054514
2024-12-26,-14.619693817323403
2024-12-27,-14.611200385233374
2024-12-30,-14.603405611001875
2024-12-31,-14.603405611001875
2025-01-01,-14.603405611001875
2025-01-02,-14.603405611001875
2025-01-03,-14.598760371867622
2025-01-06,-14.55968976792293
2025-01-07,-14.55968976792293
2025-01-08,-14.590458548267797
2025-01-09,-14.58592481559146
2025-01-10,-14.539724191924737
2025-01-13,-14.448484586946503
2025-01-14,-14.415029808340535
2025-01-15,-14.525872275247295
2025-01-16,-14.542384638158275
2025-01-17,-14.450966054976988
2025-01-20,-14.421584547454042
2025-01-21,-14.41412948475521
