index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,14.87262507832092
2023-09-26,20.0
2023-09-27,1.5044395728395838
2023-09-28,16.772710712673053
2023-09-29,20.0
2023-10-02,20.0
2023-10-03,18.453871615724623
2023-10-04,20.0
2023-10-05,20.0
2023-10-06,20.0
2023-10-09,15.057740008199758
2023-10-10,19.31689411219308
2023-10-11,19.48023397555586
2023-10-12,-7.194438603727213
2023-10-13,-15.274905468619156
2023-10-16,-14.179463598310086
2023-10-17,-8.628342072310392
2023-10-18,-10.13787315128835
2023-10-19,-10.00281232456573
2023-10-20,-15.399738328551235
2023-10-23,-17.138376280904478
2023-10-24,-17.586813131209933
2023-10-25,-15.763676952339278
2023-10-26,-15.754376050137862
2023-10-27,-9.019237969896913
2023-10-30,-14.003599316552688
2023-10-31,-13.269257238866755
2023-11-01,-16.92749312793787
2023-11-02,-8.391812377472684
2023-11-03,-8.202333349967423
2023-11-06,-5.35119389041141
2023-11-07,-7.161521798060255
2023-11-08,-15.617647517206136
2023-11-09,-14.668143513180281
2023-11-10,-13.376701690126762
2023-11-13,-18.31752663029698
2023-11-14,-20.0
2023-11-15,-20.0
2023-11-16,-20.0
2023-11-17,-10.782125266312242
2023-11-20,-17.548878157193627
2023-11-21,-19.780948507148867
2023-11-22,-20.0
2023-11-23,-17.228986318980443
2023-11-24,-8.005243160975034
2023-11-27,-1.577197790448901
2023-11-28,14.131172905245899
2023-11-29,4.99616742553852
2023-11-30,6.199820083196176
2023-12-01,14.648725295946544
2023-12-04,19.977004010861705
2023-12-05,20.0
2023-12-06,20.0
2023-12-07,12.044164871175285
2023-12-08,1.7005831172579904
2023-12-11,-14.041410174742973
2023-12-12,-19.06321861665213
2023-12-13,-20.0
2023-12-14,-7.0454608717952025
2023-12-15,-3.127373732952915
2023-12-18,-4.0934139512328205
2023-12-19,3.641772106590477
2023-12-20,14.570365231672609
2023-12-21,17.871568101436107
2023-12-22,18.483231105854845
2023-12-25,14.91235296272155
2023-12-26,16.32528553249176
2023-12-27,19.455283283573827
2023-12-28,13.616603462725196
2023-12-29,8.992013928044006
2024-01-01,9.072153107657913
2024-01-02,9.121287247670306
2024-01-03,0.5730882573156018
2024-01-04,-12.243064274239394
2024-01-05,-18.91670676899863
2024-01-08,-8.073677967179092
2024-01-09,-16.376219201225183
2024-01-10,-15.948219535073184
2024-01-11,-17.59314466417807
2024-01-12,-17.79198571378403
2024-01-15,-17.47740871205358
2024-01-16,-17.18109380777116
2024-01-17,-11.999417837023937
2024-01-18,-9.170190483472409
2024-01-19,-11.870872772825404
2024-01-22,-13.81029126552322
2024-01-23,-11.205516383521019
2024-01-24,4.6566605787823745
2024-01-25,11.368484606212514
2024-01-26,16.817752950989252
2024-01-29,1.7101218481285816
2024-01-30,6.658300899841463
2024-01-31,12.054292603102816
2024-02-01,15.48242997171143
2024-02-02,16.996054767414304
2024-02-05,6.678231532310168
2024-02-06,10.551681476806689
2024-02-07,15.02947858533253
2024-02-08,3.7042729253837448
2024-02-09,6.127265533223913
2024-02-12,-2.6150166956108234
2024-02-13,-10.948029287032238
2024-02-14,-8.269800288956912
2024-02-15,11.370521943132546
2024-02-16,10.638866911314228
2024-02-19,18.350707460006255
2024-02-20,20.0
2024-02-21,20.0
2024-02-22,20.0
2024-02-23,20.0
2024-02-26,20.0
2024-02-27,19.725912832402358
2024-02-28,-9.77073816056908
2024-02-29,-18.930390239961636
2024-03-01,-5.912354669099579
2024-03-04,-3.1936640089315835
2024-03-05,-11.608768668037092
2024-03-06,-12.187286105708578
2024-03-07,-3.186249060229913
2024-03-08,-3.1949887881056016
2024-03-11,-6.673036549458948
2024-03-12,15.032267281741534
2024-03-13,20.0
2024-03-14,17.3066686937741
2024-03-15,20.0
2024-03-18,8.445705312824307
2024-03-19,2.73928182693722
2024-03-20,2.6425049583653295
2024-03-21,-2.3529438091644477
2024-03-22,5.396104845132043
2024-03-25,2.9360654427782698
2024-03-26,5.3434651036248555
2024-03-27,-14.133235049781048
2024-03-28,-13.169760573028782
2024-03-29,-20.0
2024-04-01,-20.0
2024-04-02,-14.673560957750961
2024-04-03,-3.8040860692981147
2024-04-04,5.113433610015883
2024-04-05,3.612976099729336
2024-04-08,8.179510117087565
2024-04-09,18.758653376823847
2024-04-10,11.197671330665207
2024-04-11,-3.6004546048782253
2024-04-12,-17.104219860964502
2024-04-15,-20.0
2024-04-16,-8.120271061296535
2024-04-17,-7.650939769451972
2024-04-18,-16.47088821498123
2024-04-19,-20.0
2024-04-22,-20.0
2024-04-23,-20.0
2024-04-24,-20.0
2024-04-25,-20.0
2024-04-26,-19.87592084570258
2024-04-29,-9.457571097759526
2024-04-30,-12.452449579899714
2024-05-01,-12.453637262088591
2024-05-02,-20.0
2024-05-03,-17.766030739224135
2024-05-06,-20.0
2024-05-07,-20.0
2024-05-08,-14.986440748260318
2024-05-09,-14.996832503496817
2024-05-10,2.5441975645364785
2024-05-13,-16.503581738129064
2024-05-14,-4.0596533185743375
2024-05-15,-11.810162598816822
2024-05-16,-10.346218229051189
2024-05-17,-12.249589695868455
2024-05-20,-20.0
2024-05-21,-20.0
2024-05-22,-20.0
2024-05-23,-20.0
2024-05-24,-20.0
2024-05-27,-20.0
2024-05-28,-20.0
2024-05-29,-15.192916936952436
2024-05-30,-7.49722440020819
2024-05-31,-0.02756179940912407
2024-06-03,-6.079722826426435
2024-06-04,-15.38748956248611
2024-06-05,-19.93908777935062
2024-06-06,-17.507905728287273
2024-06-07,-20.0
2024-06-10,-20.0
2024-06-11,-16.40627626271488
2024-06-12,-16.104784404156003
2024-06-13,-19.95478915057444
2024-06-14,-17.577978767719117
2024-06-17,-18.851378258029182
2024-06-18,-18.67989352724248
2024-06-19,-16.688755997680627
2024-06-20,-5.494569906923812
2024-06-21,-1.4066389033625328
2024-06-24,-3.4236542601807365
2024-06-25,0.35300639275039203
