index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,-4.101944636851856
2023-11-03,-4.297184848012611
2023-11-06,-4.248031756306838
2023-11-07,-4.301031027937005
2023-11-08,-4.673072591676212
2023-11-09,-4.97265559017624
2023-11-10,-5.332675404301972
2023-11-13,-5.968541632992658
2023-11-14,-6.681720217994173
2023-11-15,-7.424595492270454
2023-11-16,-8.149845885184792
2023-11-17,-8.990087216897644
2023-11-20,-9.394659188370797
2023-11-21,-10.07414916859225
2023-11-22,-10.765691232523771
2023-11-23,-11.442806636533689
2023-11-24,-11.500246479792796
2023-11-27,-11.899646052302877
2023-11-28,-12.68357232674041
2023-11-29,-12.876598633818183
2023-11-30,-12.20017731031952
2023-12-01,-12.306748912456035
2023-12-04,-12.42589610324407
2023-12-05,-12.697646960905656
2023-12-06,-12.889011730571312
2023-12-07,-12.94392852910102
2023-12-08,-13.440842336371304
2023-12-11,-12.725744286650546
2023-12-12,-13.389790577030773
2023-12-13,-12.731478327184563
2023-12-14,-12.785273929283628
2023-12-15,-13.04345820771386
2023-12-18,-12.211938219369042
2023-12-19,-12.391563742421955
2023-12-20,-12.018450721147074
2023-12-21,-11.944048677624274
2023-12-22,-11.996615348470835
2023-12-25,-12.041711093157772
2023-12-26,-12.04472340723461
2023-12-27,-11.67634903665085
2023-12-28,-11.344723371524925
2023-12-29,-11.11051947289747
2024-01-01,-10.542876373711312
2024-01-02,-10.002980239551968
2024-01-03,-9.848763073524905
2024-01-04,-8.9201312116256
2024-01-05,-8.702195537054413
2024-01-08,-8.672688733739689
2024-01-09,-7.147856748737423
2024-01-10,-6.5436490446401425
2024-01-11,-5.748830074071926
2024-01-12,-4.951573537799731
2024-01-15,-4.151969077337089
2024-01-16,-3.361437272918577
2024-01-17,-2.626378362439269
2024-01-18,-1.495984299036172
2024-01-19,-0.187504257765484
2024-01-22,1.8615307834147887
2024-01-23,3.597151809611895
2024-01-24,4.2754264302124225
2024-01-25,6.096426693651935
2024-01-26,6.67518198625953
2024-01-29,7.989799299734239
2024-01-30,9.164699275273714
2024-01-31,9.148394729400769
2024-02-01,10.226509708769829
2024-02-02,10.240948962607884
2024-02-05,10.609642208175687
2024-02-06,11.163111686702777
2024-02-07,11.613267219386968
2024-02-08,12.133915025027619
2024-02-09,12.329522503151223
2024-02-12,13.161265026994583
2024-02-13,14.072734181774189
2024-02-14,14.516266828511617
2024-02-15,15.077942597551568
2024-02-16,15.653145818468534
2024-02-19,15.859697717763527
2024-02-20,16.50731913942041
2024-02-21,16.772015963128737
2024-02-22,15.404781077521042
2024-02-23,14.95223305536987
2024-02-26,15.23930090791827
2024-02-27,15.53234537450935
2024-02-28,15.42490368550356
2024-02-29,15.41516946802564
2024-03-01,15.640372949558637
2024-03-04,16.006471732965572
2024-03-05,15.97897487368921
2024-03-06,15.166804153983312
2024-03-07,14.861165288147886
2024-03-08,14.000894975078092
2024-03-11,14.800579739118472
2024-03-12,15.74700063511622
2024-03-13,16.878522585565058
2024-03-14,17.68880937782006
2024-03-15,18.602206632892404
2024-03-18,18.34975011077284
2024-03-19,19.390693660668024
2024-03-20,20.0
2024-03-21,20.0
2024-03-22,20.0
2024-03-25,20.0
2024-03-26,20.0
2024-03-27,20.0
2024-03-28,20.0
2024-03-29,20.0
2024-04-01,20.0
2024-04-02,20.0
2024-04-03,20.0
2024-04-04,20.0
2024-04-05,20.0
2024-04-08,20.0
2024-04-09,20.0
2024-04-10,20.0
2024-04-11,20.0
2024-04-12,20.0
2024-04-15,20.0
2024-04-16,20.0
2024-04-17,20.0
2024-04-18,20.0
2024-04-19,20.0
2024-04-22,20.0
2024-04-23,20.0
2024-04-24,20.0
2024-04-25,20.0
2024-04-26,20.0
2024-04-29,20.0
2024-04-30,20.0
2024-05-01,20.0
2024-05-02,20.0
2024-05-03,20.0
2024-05-06,19.192084364128696
2024-05-07,18.12849540453831
2024-05-08,18.762923560170826
2024-05-09,16.925986046661706
2024-05-10,15.504385004780158
2024-05-13,14.869144725111852
2024-05-14,14.096232236169255
2024-05-15,16.806442527034868
2024-05-16,15.459440999701666
2024-05-17,15.889701527557271
2024-05-20,16.90416875649795
2024-05-21,16.588190090004097
2024-05-22,16.50069986444333
2024-05-23,19.539863109727662
2024-05-24,19.36489581770239
2024-05-27,10.883605327479835
2024-05-28,9.693845432952395
2024-05-29,8.927233616681429
2024-05-30,5.875181944009788
2024-05-31,2.795536709784026
2024-06-03,0.9659947592064515
2024-06-04,-5.259981865007697
2024-06-05,-6.368683510029056
2024-06-06,-6.706526686914982
2024-06-07,-7.244090508057087
2024-06-10,-7.245520552339417
2024-06-11,-8.09469375926849
2024-06-12,-8.806428013315475
2024-06-13,-9.4929792119611
2024-06-14,-8.98020596285939
2024-06-17,-8.579448799803904
2024-06-18,-11.443301052525866
2024-06-19,-12.470672751388001
2024-06-20,-13.638454059442157
2024-06-21,-14.191818065464544
2024-06-24,-14.202702111443603
2024-06-25,-14.427358968886397
2024-06-26,-15.483272016184447
2024-06-27,-16.443874954853072
2024-06-28,-16.55717103792874
2024-07-01,-17.545730347685545
2024-07-02,-19.24834539170697
2024-07-03,-20.0
2024-07-04,-20.0
2024-07-05,-20.0
2024-07-08,-20.0
2024-07-09,-20.0
2024-07-10,-20.0
2024-07-11,-20.0
2024-07-12,-20.0
2024-07-15,-20.0
2024-07-16,-20.0
2024-07-17,-19.85364816729463
2024-07-18,-15.212299848928046
2024-07-19,-15.187160314243327
