index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,-4.893219511043237
2023-10-03,-5.7529445327046185
2023-10-04,-4.707437477788048
2023-10-05,-6.177856907684629
2023-10-06,-3.608636678423644
2023-10-09,-2.544284487137605
2023-10-10,-1.5076878041280677
2023-10-11,-1.6649857637550578
2023-10-12,-2.9419680206578427
2023-10-13,-3.4386590359145477
2023-10-16,-3.3861517567005426
2023-10-17,-4.442117952059361
2023-10-18,-5.3010548251888725
2023-10-19,-5.758863586796803
2023-10-20,-4.606167039572516
2023-10-23,-3.950106856321187
2023-10-24,-4.42972279075186
2023-10-25,-4.365503173899947
2023-10-26,-5.478192460277685
2023-10-27,-4.774219547556202
2023-10-30,-5.10603701042177
2023-10-31,-5.106611891803554
2023-11-01,-5.0245708765250106
2023-11-02,-4.639729087823529
2023-11-03,-4.348718821712392
2023-11-06,-3.8618380109383112
2023-11-07,-3.776951622313976
2023-11-08,-3.6052466765563635
2023-11-09,-3.557276265276096
2023-11-10,-3.5877675633282973
2023-11-13,-3.832590993768611
2023-11-14,-3.6709248023872547
2023-11-15,-3.555910911478174
2023-11-16,-3.8347315481279733
2023-11-17,-3.83040230645392
2023-11-20,-4.3927568552730865
2023-11-21,-4.831143706852756
2023-11-22,-5.310739292161865
2023-11-23,-5.77164199126414
2023-11-24,-5.9983652930523075
2023-11-27,-6.272506009600783
2023-11-28,-6.171971372568794
2023-11-29,-6.4758771218296785
2023-11-30,-6.560486861114009
2023-12-01,-6.480178216982173
2023-12-04,-6.614182817578543
2023-12-05,-6.582645191450411
2023-12-06,-6.6479415954478185
2023-12-07,-6.506398478281357
2023-12-08,-6.121640756174217
2023-12-11,-6.206360494251876
2023-12-12,-6.162683614145009
2023-12-13,-6.0119158014376275
2023-12-14,-5.9953930211010515
2023-12-15,-5.821733565570056
2023-12-18,-5.821733565570056
2023-12-19,-5.821733565570056
2023-12-20,-5.821733565570056
2023-12-21,-5.821733565570056
2023-12-22,-5.821733565570056
2023-12-25,-5.821733565570056
2023-12-26,-5.821733565570056
2023-12-27,-5.821733565570056
2023-12-28,-5.821733565570056
2023-12-29,-5.821733565570056
2024-01-01,-5.821733565570056
2024-01-02,-5.821733565570056
2024-01-03,-5.821733565570056
2024-01-04,-5.821733565570056
2024-01-05,-5.821733565570056
2024-01-08,-5.821733565570056
2024-01-09,-5.821733565570056
2024-01-10,-5.821733565570056
2024-01-11,-5.821733565570056
2024-01-12,-5.821733565570056
2024-01-15,-5.795012626951694
2024-01-16,-6.038785170185863
2024-01-17,-6.0180412559225385
2024-01-18,-5.6142745096618265
2024-01-19,-5.277567058033168
2024-01-22,-4.866546929669232
2024-01-23,-4.651670408136778
2024-01-24,-4.448238380030179
2024-01-25,-4.274885499719542
2024-01-26,-4.38220363534894
2024-01-29,-4.410976294843513
2024-01-30,-4.399191398350858
2024-01-31,-4.403420707635074
2024-02-01,-4.498522659519356
2024-02-02,-4.163716265317496
2024-02-05,-4.044457721285931
2024-02-06,-3.8202134129212997
2024-02-07,-3.589993630608003
2024-02-08,-3.3684483973902553
2024-02-09,-2.792222483026831
2024-02-12,-2.7340360984401233
2024-02-13,-2.3853168431845293
2024-02-14,-2.3826326163036584
2024-02-15,-2.2485484567961236
2024-02-16,-2.0491365908245376
2024-02-19,-1.6844383893184818
2024-02-20,-1.7769762234514546
2024-02-21,-1.65325070599494
2024-02-22,-1.5580711568496948
2024-02-23,-1.5580711568496948
2024-02-26,-1.330854213192391
2024-02-27,-1.1315598040333466
2024-02-28,-0.9057742142823417
2024-02-29,-0.5736006826074915
2024-03-01,-0.4749157235405644
2024-03-04,-0.263166841600552
2024-03-05,-0.2088121171696247
2024-03-06,-0.012528026036506096
2024-03-07,0.2034349345617746
2024-03-08,0.2034349345617746
2024-03-11,0.49038332805065604
2024-03-12,0.7702441962243319
2024-03-13,1.0189053370958703
2024-03-14,1.2283974056051201
2024-03-15,1.2283974056051201
2024-03-18,1.2283974056051201
2024-03-19,1.2283974056051201
2024-03-20,0.9348469050941781
2024-03-21,0.9455691812153024
2024-03-22,0.5824938691025525
2024-03-25,0.6899388055429896
2024-03-26,0.7908182704577069
2024-03-27,0.9251291837877359
2024-03-28,1.103521735375436
2024-03-29,1.229516107151153
2024-04-01,1.2269488094572405
2024-04-02,1.161056765877348
2024-04-03,0.932621935636406
2024-04-04,0.8052432803306435
2024-04-05,0.7166966379824865
2024-04-08,0.6272353830768622
2024-04-09,0.3775851278907759
2024-04-10,0.09330100823768214
2024-04-11,-0.042779278673259695
2024-04-12,-0.2546235014805072
2024-04-15,-0.36648313343501865
2024-04-16,-0.7358963748048959
2024-04-17,-0.8039624582824169
2024-04-18,-1.1041642743273306
2024-04-19,-1.4035543305631424
2024-04-22,-1.6598677029127749
2024-04-23,-2.032246465847867
2024-04-24,-2.2238043857110648
2024-04-25,-2.4131075228507637
2024-04-26,-2.596109430300979
2024-04-29,-2.7400443781822297
2024-04-30,-2.697628916338775
2024-05-01,-2.697628916338775
2024-05-02,-2.8444938749173367
2024-05-03,-3.120391817420469
2024-05-06,-3.302727892050491
2024-05-07,-3.571155816375469
2024-05-08,-3.739089937998466
2024-05-09,-3.739089937998466
2024-05-10,-4.011846855592052
2024-05-13,-4.24911855065166
2024-05-14,-4.3393187671372155
2024-05-15,-4.536342044268201
2024-05-16,-4.7859597629056685
2024-05-17,-4.900942961144826
2024-05-20,-5.035390194877717
2024-05-21,-5.158897200622541
2024-05-22,-5.207434867026438
2024-05-23,-5.242163210346675
2024-05-24,-5.2487200504349945
2024-05-27,-5.300203189386186
2024-05-28,-5.335869940944475
2024-05-29,-5.310031696984069
2024-05-30,-5.392837817208431
2024-05-31,-5.494561861497183
2024-06-03,-5.567624128951664
2024-06-04,-5.696823185537731
2024-06-05,-5.859570657238332
2024-06-06,-5.949177730838561
