index,0
2023-09-19,
2023-09-20,-3.943274538962797
2023-09-21,-7.636630576586261
2023-09-22,-6.5609967523611745
2023-09-25,-5.633943074360594
2023-09-26,-5.948769588259597
2023-09-27,-5.005680959969312
2023-09-28,-8.501540744760188
2023-09-29,-5.572713999710974
2023-10-02,-8.084871612742917
2023-10-03,-10.435573839144158
2023-10-04,-18.51906877046951
2023-10-05,-16.716473535192964
2023-10-06,-10.588213411117664
2023-10-09,-1.0908128708915519
2023-10-10,5.937938463981919
2023-10-11,5.9314435976130735
2023-10-12,9.783057645670286
2023-10-13,14.547561145525624
2023-10-16,20.0
2023-10-17,20.0
2023-10-18,18.20311080094933
2023-10-19,18.55241264722259
2023-10-20,20.0
2023-10-23,13.574496221593249
2023-10-24,18.13208936911791
2023-10-25,20.0
2023-10-26,20.0
2023-10-27,15.270902848998329
2023-10-30,12.230640437097978
2023-10-31,6.775572804528026
2023-11-01,2.8487829202824346
2023-11-02,0.5880625528583999
2023-11-03,-1.1748891187273696
2023-11-06,-1.2719150756538307
2023-11-07,3.545793762715611
2023-11-08,4.962076494380984
2023-11-09,6.164448664702322
2023-11-10,8.136051961388358
2023-11-13,4.334400482474165
2023-11-14,-5.594338573057755
2023-11-15,-7.677066782118105
2023-11-16,-9.097335068373201
2023-11-17,-9.172071821614256
2023-11-20,-12.222698881830214
2023-11-21,-7.925368094462711
2023-11-22,-8.53076469261116
2023-11-23,-11.824852973627891
2023-11-24,-18.161631765644508
2023-11-27,-20.0
2023-11-28,-20.0
2023-11-29,-20.0
2023-11-30,-20.0
2023-12-01,-20.0
2023-12-04,-20.0
2023-12-05,-20.0
2023-12-06,-18.571021226804515
2023-12-07,-16.287952085113748
2023-12-08,-13.538968546801925
2023-12-11,-13.617089110923697
2023-12-12,-12.944601557501796
2023-12-13,-13.145900250251211
2023-12-14,-13.58070860792079
2023-12-15,-11.956635463665062
2023-12-18,-10.47114188191136
2023-12-19,-3.134718842744446
2023-12-20,-0.34517781595510505
2023-12-21,0.7853976541407716
2023-12-22,-0.22757486347793904
2023-12-25,-3.685389976380368
2023-12-26,-8.670828883814687
2023-12-27,-12.851016429879028
2023-12-28,-18.56014233934724
2023-12-29,-20.0
2024-01-01,-20.0
2024-01-02,-20.0
2024-01-03,-20.0
2024-01-04,-11.050892783907381
2024-01-05,-7.508965365912944
2024-01-08,-7.3484761958397025
2024-01-09,-5.907841135898175
2024-01-10,-4.584137394701222
2024-01-11,-0.12968280057552758
2024-01-12,2.396729219554935
2024-01-15,6.825249359649752
2024-01-16,8.78285484493811
2024-01-17,14.873310988158666
2024-01-18,19.645810166418503
2024-01-19,20.0
2024-01-22,20.0
2024-01-23,20.0
2024-01-24,20.0
2024-01-25,20.0
2024-01-26,20.0
2024-01-29,20.0
2024-01-30,20.0
2024-01-31,20.0
2024-02-01,20.0
2024-02-02,20.0
2024-02-05,20.0
2024-02-06,20.0
2024-02-07,20.0
2024-02-08,20.0
2024-02-09,9.562296572204666
2024-02-12,12.082286824359786
2024-02-13,8.014019261472953
2024-02-14,-0.2033317225355555
2024-02-15,0.41262290111174865
2024-02-16,-2.356068223915058
2024-02-19,-3.2307152156833476
2024-02-20,-7.190553788864839
2024-02-21,-16.590617735021098
2024-02-22,-17.881129889874614
2024-02-23,-17.23282350690909
2024-02-26,-5.923678212033638
2024-02-27,-6.730398221340194
2024-02-28,-10.806049931605635
2024-02-29,-0.895617437921159
2024-03-01,4.935525012437983
2024-03-04,7.794745339302288
2024-03-05,8.658217084717647
2024-03-06,9.68679530118082
2024-03-07,14.337697224379314
2024-03-08,14.524019555381605
2024-03-11,20.0
2024-03-12,20.0
2024-03-13,16.769339778957292
2024-03-14,13.396212725203087
2024-03-15,10.519121339225988
2024-03-18,6.57876205342311
2024-03-19,0.5191081963160398
2024-03-20,-1.7167569243037941
2024-03-21,-0.274744299167394
2024-03-22,-0.586152776277088
2024-03-25,-1.6500046213430044
2024-03-26,-1.164765749863309
2024-03-27,-2.3312468959365233
2024-03-28,-4.096212075648784
2024-03-29,-6.983880186476742
2024-04-01,-4.675137911984715
2024-04-02,-0.9861060948860209
2024-04-03,10.82308409208384
2024-04-04,14.543960055539438
2024-04-05,13.84672910799795
2024-04-08,19.329453611001092
2024-04-09,11.938954266124796
2024-04-10,6.854013543427986
2024-04-11,2.424297615855763
2024-04-12,3.7643789854435075
2024-04-15,6.85277375236075
2024-04-16,9.323524258434151
2024-04-17,11.940522431019502
2024-04-18,11.400094875381612
2024-04-19,9.503776426136785
2024-04-22,5.947978167366588
2024-04-23,-3.774885442023036
2024-04-24,-11.72674452401573
2024-04-25,-18.43766686471095
2024-04-26,-9.041019892853859
2024-04-29,-0.811167323959158
2024-04-30,1.982002598367636
2024-05-01,1.9784113751882546
2024-05-02,4.365998236423341
2024-05-03,9.5868943594851
2024-05-06,2.7792952536973687
2024-05-07,-17.59174924000351
2024-05-08,-20.0
2024-05-09,-19.773849483379152
2024-05-10,-20.0
2024-05-13,-19.97566110448107
2024-05-14,-16.288837320996702
2024-05-15,-10.65638821702894
2024-05-16,-7.8772813124803935
2024-05-17,-7.826079261056749
2024-05-20,-8.372550386526466
2024-05-21,-7.440806354927899
2024-05-22,-7.755928494998957
2024-05-23,-9.15660104966663
2024-05-24,-12.434333013257685
2024-05-27,-13.1380664276035
2024-05-28,-12.688924012933802
2024-05-29,-11.748724930758565
2024-05-30,-11.385277624825786
2024-05-31,-12.891641782482663
2024-06-03,-13.500570699933505
2024-06-04,-11.50198244467612
2024-06-05,-9.312629141863976
2024-06-06,-8.63229882204414
2024-06-07,-8.190842027876617
2024-06-10,-6.5268137256024765
2024-06-11,-5.712932666074587
2024-06-12,-5.81231235955053
2024-06-13,-3.478480938279024
2024-06-14,-2.5316699494678896
2024-06-17,-3.697927224015354
2024-06-18,-6.396765666760641
2024-06-19,-8.997941145397492
2024-06-20,-7.699086299130181
2024-06-21,-7.8719028588697375
