index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.655343769637212
2023-10-04,0.7372719988068113
2023-10-05,0.8071280550332011
2023-10-06,0.8476182828098993
2023-10-09,0.8536278753664353
2023-10-10,0.8839287701269674
2023-10-11,0.9224444355487403
2023-10-12,0.8577415490164888
2023-10-13,0.7809823836474825
2023-10-16,0.7297960766597501
2023-10-17,0.715599144178092
2023-10-18,0.6998944321112092
2023-10-19,0.6592514214131494
2023-10-20,0.4985539637081793
2023-10-23,0.3048722060766327
2023-10-24,0.09417699159787439
2023-10-25,-0.07305510410286123
2023-10-26,-0.19721355437266402
2023-10-27,-0.2768161676471491
2023-10-30,-0.40212801325848235
2023-10-31,-0.485305939728581
2023-11-01,-0.5955533909642152
2023-11-02,-0.696798821243845
2023-11-03,-0.8233808968368319
2023-11-06,-0.9480434119667456
2023-11-07,-1.0691687504831517
2023-11-08,-1.2075145703076293
2023-11-09,-1.3361079764260313
2023-11-10,-1.4494364913430986
2023-11-13,-1.5770288031181086
2023-11-14,-1.6956210663696802
2023-11-15,-1.787434387078927
2023-11-16,-1.8785295739077574
2023-11-17,-1.9608832075584854
2023-11-20,-1.9194915883233443
2023-11-21,-1.9264164658871488
2023-11-22,-1.968038410968396
2023-11-23,-2.0318179244687973
2023-11-24,-2.106827653229599
2023-11-27,-2.2063956827974804
2023-11-28,-2.3317708363802288
2023-11-29,-2.4489203306907985
2023-11-30,-2.543522804372634
2023-12-01,-2.6152286063959167
2023-12-04,-2.693991267217681
2023-12-05,-2.629290622010404
2023-12-06,-2.6150463483633373
2023-12-07,-2.616543107019848
2023-12-08,-2.660683461106781
2023-12-11,-2.723002766176698
2023-12-12,-2.7686002781686585
2023-12-13,-2.8847174769612893
2023-12-14,-3.023911932843885
2023-12-15,-3.1617553669524963
2023-12-18,-3.3036898000999795
2023-12-19,-3.4205942960105182
2023-12-20,-3.491225564294825
2023-12-21,-3.5423054752876593
2023-12-22,-3.6102152483082457
2023-12-25,-3.7096208397371764
2023-12-26,-3.7738099908587124
2023-12-27,-3.812549466067224
2023-12-28,-3.904435614707065
2023-12-29,-3.9820396155363547
2024-01-01,-3.9926358869497234
2024-01-02,-4.00160450596789
2024-01-03,-4.03136322227228
2024-01-04,-4.15127328014097
2024-01-05,-4.257797644174218
2024-01-08,-4.340886685766904
2024-01-09,-4.377509730260084
2024-01-10,-4.448165155752399
2024-01-11,-4.396229718444564
2024-01-12,-4.41010609705695
2024-01-15,-4.402877835678079
2024-01-16,-4.466167041553482
2024-01-17,-4.507535923824657
2024-01-18,-4.5919951619698365
2024-01-19,-4.642026095563292
2024-01-22,-4.724198014083396
2024-01-23,-4.820896055265863
2024-01-24,-5.004778100247849
2024-01-25,-5.20890336180552
2024-01-26,-5.264780034160355
2024-01-29,-5.23163946478103
2024-01-30,-5.229805623526991
2024-01-31,-5.276755802544934
2024-02-01,-5.288079070913424
2024-02-02,-5.261461181993315
2024-02-05,-5.319708120043102
2024-02-06,-5.27624842333019
2024-02-07,-5.196426105477013
2024-02-08,-5.259620266327451
2024-02-09,-5.286698317715756
2024-02-12,-5.304565088546602
2024-02-13,-5.2986442593737895
2024-02-14,-5.230041135452828
2024-02-15,-4.89107310593057
2024-02-16,-4.786184404481265
2024-02-19,-4.172081403749919
2024-02-20,-4.036331297224474
2024-02-21,-3.822774950829531
2024-02-22,-3.588544060044562
2024-02-23,-3.6481338034646598
2024-02-26,-3.6589244165608057
2024-02-27,-3.4295871213963087
2024-02-28,-3.389979552918672
2024-02-29,-3.406785131105662
2024-03-01,-3.244235472258208
2024-03-04,-3.1792201118733123
2024-03-05,-3.2755022935759985
2024-03-06,-3.425102730228961
2024-03-07,-3.566859699743437
2024-03-08,-3.672567842343953
2024-03-11,-3.774892289597106
2024-03-12,-3.5561474147634904
2024-03-13,-3.4021509254605227
2024-03-14,-3.230213028570141
2024-03-15,-2.708548186179275
2024-03-18,-2.4559973251494207
2024-03-19,-2.0693932001618203
2024-03-20,-1.7280385696366547
2024-03-21,-1.5359048950722638
2024-03-22,-1.0997337911379648
2024-03-25,-0.7934127913951238
2024-03-26,-0.4947840412299316
2024-03-27,-0.4325824289342742
2024-03-28,-0.27536177887289376
2024-03-29,-0.22229407618182856
2024-04-01,-0.090782526114928
2024-04-02,0.038825018201645245
2024-04-03,0.13667409437068387
2024-04-04,0.1716907889669563
2024-04-05,0.2735204654829584
2024-04-08,0.38310655141854577
2024-04-09,0.5915675100352472
2024-04-10,0.9504415017043747
2024-04-11,1.158801690474157
2024-04-12,1.3299444245462315
2024-04-15,1.585226193498313
2024-04-16,1.9026583680585822
2024-04-17,2.1268804012589304
2024-04-18,2.2226251899852505
2024-04-19,2.1767705689801806
2024-04-22,2.1552069208782534
2024-04-23,2.028899082108672
2024-04-24,1.6346084192400212
2024-04-25,1.2651042872327094
2024-04-26,1.0302790658246148
2024-04-29,0.9806142030586181
2024-04-30,0.8664956081940265
2024-05-01,0.8676461925047423
2024-05-02,0.8684142768700432
2024-05-03,0.579164770461087
2024-05-06,0.18954242661197698
2024-05-07,-0.19782843583368112
2024-05-08,-0.3802360096353786
2024-05-09,-0.3806112289936966
2024-05-10,-0.3812397854121545
2024-05-13,-0.8822806048820395
2024-05-14,-1.2455260337295757
2024-05-15,-1.6284626908169058
2024-05-16,-1.9441776037269753
2024-05-17,-2.2302389989281326
2024-05-20,-2.497459711102195
2024-05-21,-2.7018854829968273
2024-05-22,-2.912827360527758
2024-05-23,-3.1133038909517166
2024-05-24,-3.2728105822298303
2024-05-27,-3.311231730280531
2024-05-28,-3.4114081137514285
2024-05-29,-3.5218433023734246
2024-05-30,-3.6368504353788627
2024-05-31,-3.7566499946629035
2024-06-03,-3.779373603203737
2024-06-04,-3.8255907341931947
2024-06-05,-3.924254632569622
