index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,-0.03410871390611499
2023-10-04,-0.09708541836603111
2023-10-05,-0.15728568791414027
2023-10-06,-0.15488572760614722
2023-10-09,-0.16867356482349774
2023-10-10,-0.17562835997166945
2023-10-11,-0.11236111498329346
2023-10-12,-0.10420890354023928
2023-10-13,-0.07385700570632552
2023-10-16,-0.055387933040045675
2023-10-17,-0.019852994979298072
2023-10-18,0.029407895397252245
2023-10-19,0.06322475446197687
2023-10-20,0.08438275967745151
2023-10-23,0.11947908328738857
2023-10-24,0.13009186296154443
2023-10-25,0.11133828471170486
2023-10-26,0.09323111508108489
2023-10-27,-0.03692479733183226
2023-10-30,-0.1298820261072515
2023-10-31,-0.19542648199808182
2023-11-01,-0.24852043648527478
2023-11-02,-0.29667091767367737
2023-11-03,-0.34201424981554024
2023-11-06,-0.36460972974360534
2023-11-07,-0.3924886324354674
2023-11-08,-0.41726086525069256
2023-11-09,-0.4554953655241145
2023-11-10,-0.5014971049402912
2023-11-13,-0.5434530486110928
2023-11-14,-0.5903112842158601
2023-11-15,-0.6438769808874905
2023-11-16,-0.6956972628939535
2023-11-17,-0.7475246208751666
2023-11-20,-0.7974007806190464
2023-11-21,-0.8478096768130626
2023-11-22,-0.8975735750742039
2023-11-23,-0.9472049335014826
2023-11-24,-0.9963816182912137
2023-11-27,-1.044473654493527
2023-11-28,-1.092663476890639
2023-11-29,-1.137726090372805
2023-11-30,-1.102933528629904
2023-12-01,-1.0732839050705447
2023-12-04,-1.0727727706296573
2023-12-05,-1.1002356940109246
2023-12-06,-1.1169375684965068
2023-12-07,-1.1338676686631362
2023-12-08,-1.164819449667557
2023-12-11,-1.2005503741404522
2023-12-12,-1.2477012113045418
2023-12-13,-1.297037898847026
2023-12-14,-1.3487291112472983
2023-12-15,-1.4064479504556289
2023-12-18,-1.4540917253716885
2023-12-19,-1.5131660868232644
2023-12-20,-1.5682689301023511
2023-12-21,-1.5472760024392322
2023-12-22,-1.5584581064386445
2023-12-25,-1.5808185816370546
2023-12-26,-1.6226147159433724
2023-12-27,-1.6711502071754114
2023-12-28,-1.723658152352421
2023-12-29,-1.767632087762587
2024-01-01,-1.7718836182107431
2024-01-02,-1.7723229758227823
2024-01-03,-1.762345918584975
2024-01-04,-1.8361527294795423
2024-01-05,-1.925063348451965
2024-01-08,-1.7925207241078176
2024-01-09,-1.6397207978092676
2024-01-10,-1.5423271470802395
2024-01-11,-1.4474519212727066
2024-01-12,-1.3905783102617468
2024-01-15,-1.3665255799332767
2024-01-16,-1.1998333582312757
2024-01-17,-1.0928735144177253
2024-01-18,-1.0287577655963438
2024-01-19,-0.9943359961848425
2024-01-22,-0.8943665385841928
2024-01-23,-0.8144372959658809
2024-01-24,-0.740469967356495
2024-01-25,-0.6726229517379563
2024-01-26,-0.5811389648810544
2024-01-29,-0.49777981941004196
2024-01-30,-0.4086801702911639
2024-01-31,-0.3134769853862506
2024-02-01,-0.23085145004553623
2024-02-02,-0.10041086331298497
2024-02-05,0.026096787296264686
2024-02-06,0.17510391786204685
2024-02-07,0.3083612965214975
2024-02-08,0.43355198990262783
2024-02-09,0.5450537135363919
2024-02-12,0.6373796326327273
2024-02-13,0.7178742765356715
2024-02-14,0.7925447530302073
2024-02-15,0.8425946111925154
2024-02-16,0.8609862518671868
2024-02-19,0.8920446556295005
2024-02-20,0.8799668139252314
2024-02-21,0.8565356853457571
2024-02-22,0.8415024555088684
2024-02-23,0.7828898232919262
2024-02-26,0.742430340865414
2024-02-27,0.7641672256662922
2024-02-28,0.7700098865523656
2024-02-29,0.7846716806593721
2024-03-01,0.7986657292658038
2024-03-04,0.8154098492012842
2024-03-05,0.8328231376021241
2024-03-06,0.8660576087799344
2024-03-07,0.9091154275118223
2024-03-08,0.9125635824691015
2024-03-11,0.9258856216054451
2024-03-12,0.9965011298385013
2024-03-13,1.0760892332856973
2024-03-14,1.109272200863088
2024-03-15,1.1441446626573744
2024-03-18,1.1895616394161732
2024-03-19,1.2694166704673637
2024-03-20,1.3085000302540806
2024-03-21,1.350924876896872
2024-03-22,1.3548000293934201
2024-03-25,1.3265722710814716
2024-03-26,1.3183029577608374
2024-03-27,1.3250372632236522
2024-03-28,1.3412685304148546
2024-03-29,1.3746435707884754
2024-04-01,1.4016817817671796
2024-04-02,1.450464734656436
2024-04-03,1.5038085826029512
2024-04-04,1.595469693390598
2024-04-05,1.7034231585323927
2024-04-08,1.8362392862391377
2024-04-09,1.9704208863889037
2024-04-10,2.1355287433943024
2024-04-11,2.3118356229347947
2024-04-12,2.523427481834159
2024-04-15,2.7345459017553932
2024-04-16,2.9188348211404085
2024-04-17,3.020890128264231
2024-04-18,3.17008011303624
2024-04-19,3.340817135582263
2024-04-22,3.563690319848305
2024-04-23,3.6868418303030586
2024-04-24,3.8792362584908213
2024-04-25,4.124828627417966
2024-04-26,4.227214949600535
2024-04-29,4.39226693665
2024-04-30,4.6480669713811995
2024-05-01,4.756987108417723
2024-05-02,4.824926716207706
2024-05-03,5.040196400549673
2024-05-06,5.287344468774274
2024-05-07,5.605445652059168
2024-05-08,5.933485002388077
2024-05-09,6.095807464837416
2024-05-10,6.223298675114574
2024-05-13,6.395830688202057
2024-05-14,6.664591150596462
2024-05-15,6.875362202146423
2024-05-16,6.176209145639614
2024-05-17,5.627086599861312
2024-05-20,5.163223335530548
2024-05-21,4.694547744268449
2024-05-22,4.392131259905402
2024-05-23,4.17731253955393
2024-05-24,4.034358218220267
2024-05-27,3.935769585605604
2024-05-28,3.893389065162819
2024-05-29,3.9004552720504186
2024-05-30,3.9458819902741475
2024-05-31,3.859297279162734
2024-06-03,3.858754592616561
2024-06-04,3.9190632709010553
2024-06-05,3.950482813563967
2024-06-06,4.012445082539401
2024-06-07,4.108322571739719
