DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2014-12-16 23:00:00,6284.0,6284.0,6284.0,20150300,20150600,20150600
2014-12-17 23:00:00,6344.0,6344.0,6344.0,20150300,20150600,20150600
2014-12-18 23:00:00,6402.0,6402.0,6402.0,20150300,20150600,20150600
2014-12-19 23:00:00,6313.0,6313.0,6313.0,20150300,20150600,20150600
2014-12-22 23:00:00,6480.0,6480.0,6480.0,20150300,20150600,20150600
2014-12-23 23:00:00,6432.0,6432.0,6432.0,20150300,20150600,20150600
2014-12-24 23:00:00,5921.0,5921.0,5921.0,20150300,20150600,20150600
2014-12-29 23:00:00,6382.0,6382.0,6382.0,20150300,20150600,20150600
2014-12-30 23:00:00,6275.0,6275.0,6275.0,20150300,20150600,20150600
2015-01-05 23:00:00,6168.0,6168.0,6168.0,20150300,20150600,20150600
2015-01-06 23:00:00,6144.0,6144.0,6144.0,20150300,20150600,20150600
2015-01-08 23:00:00,6223.0,6223.0,6223.0,20150300,20150600,20150600
2015-01-13 23:00:00,5959.0,5959.0,5959.0,20150300,20150600,20150600
2015-01-14 23:00:00,6183.0,6183.0,6183.0,20150300,20150600,20150600
2015-01-15 23:00:00,6203.0,6203.0,6203.0,20150300,20150600,20150600
2015-01-16 23:00:00,6298.0,6298.0,6298.0,20150300,20150600,20150600
2015-01-19 23:00:00,6370.0,6370.0,6370.0,20150300,20150600,20150600
2015-01-20 23:00:00,6296.0,6296.0,6296.0,20150300,20150600,20150600
2015-01-21 23:00:00,6530.0,6530.0,6530.0,20150300,20150600,20150600
2015-01-22 23:00:00,6787.0,6787.0,6787.0,20150300,20150600,20150600
2015-01-23 23:00:00,6543.0,6543.0,6543.0,20150300,20150600,20150600
2015-01-26 23:00:00,6780.0,6780.0,6780.0,20150300,20150600,20150600
2015-01-27 23:00:00,6765.0,6765.0,6765.0,20150300,20150600,20150600
2015-01-28 23:00:00,6929.0,6929.0,6929.0,20150300,20150600,20150600
2015-01-29 23:00:00,6907.0,6907.0,6907.0,20150300,20150600,20150600
2015-01-30 23:00:00,6966.0,6966.0,6966.0,20150300,20150600,20150600
2015-02-02 23:00:00,7115.0,7115.0,7115.0,20150300,20150600,20150600
2015-02-03 23:00:00,7396.0,7396.0,7396.0,20150300,20150600,20150600
2015-02-04 23:00:00,7327.0,7327.0,7327.0,20150300,20150600,20150600
2015-02-05 23:00:00,7264.0,7264.0,7264.0,20150300,20150600,20150600
2015-02-06 23:00:00,7468.0,7468.0,7468.0,20150300,20150600,20150600
2015-02-09 23:00:00,7575.0,7575.0,7575.0,20150300,20150600,20150600
2015-02-10 23:00:00,7172.0,7172.0,7172.0,20150300,20150600,20150600
2015-02-11 23:00:00,7182.0,7182.0,7182.0,20150300,20150600,20150600
2015-02-12 23:00:00,7204.0,7204.0,7204.0,20150300,20150600,20150600
2015-02-13 23:00:00,7371.0,7371.0,7371.0,20150300,20150600,20150600
2015-02-16 23:00:00,7504.0,7504.0,7504.0,20150300,20150600,20150600
2015-02-17 23:00:00,7504.0,7504.0,7504.0,20150300,20150600,20150600
2015-02-18 23:00:00,7820.0,7820.0,7820.0,20150300,20150600,20150600
2015-02-19 23:00:00,7700.0,7700.0,7700.0,20150300,20150600,20150600
2015-02-20 23:00:00,7585.0,7585.0,7585.0,20150300,20150600,20150600
2015-02-24 23:00:00,7661.0,7661.0,7661.0,20150300,20150600,20150600
2015-02-25 23:00:00,7678.0,7678.0,7678.0,20150300,20150600,20150600
2015-02-26 23:00:00,7709.0,7709.0,7709.0,20150300,20150600,20150600
2015-02-27 23:00:00,7707.0,7707.0,7707.0,20150300,20150600,20150600
2015-03-02 23:00:00,7730.0,7730.0,7730.0,20150300,20150600,20150600
2015-03-03 23:00:00,7521.0,7521.0,7521.0,20150300,20150600,20150600
2015-03-04 23:00:00,7124.0,7124.0,7124.0,20150300,20150600,20150600
2015-03-05 23:00:00,7050.0,7050.0,7050.0,20150300,20150600,20150600
2015-03-06 23:00:00,6975.0,7100.0,7100.0,20150300,20150600,20150600
2015-03-10 23:00:00,6510.0,6673.0,6673.0,20150300,20150600,20150600
2015-03-11 23:00:00,6790.0,6712.0,6712.0,20150300,20150600,20150600
2015-03-12 23:00:00,6890.0,6712.0,6712.0,20150300,20150600,20150600
2015-03-13 23:00:00,6761.0,6615.0,6615.0,20150300,20150600,20150600
2015-03-16 23:00:00,6725.0,6731.0,6731.0,20150300,20150600,20150600
2015-03-17 23:00:00,6698.0,6698.0,6698.0,20150600,20150900,20150900
2015-03-18 23:00:00,6676.0,6676.0,6676.0,20150600,20150900,20150900
2015-03-19 23:00:00,6654.0,6654.0,6654.0,20150600,20150900,20150900
2015-03-20 23:00:00,6565.0,6565.0,6565.0,20150600,20150900,20150900
2015-03-23 23:00:00,6438.0,6438.0,6438.0,20150600,20150900,20150900
2015-03-24 23:00:00,6709.0,7500.0,7500.0,20150600,20150900,20150900
2015-03-25 23:00:00,6808.0,6850.0,6850.0,20150600,20150900,20150900
2015-03-26 23:00:00,6740.0,6850.0,6850.0,20150600,20150900,20150900
2015-03-27 23:00:00,6531.0,6850.0,6850.0,20150600,20150900,20150900
2015-03-30 23:00:00,6703.0,6850.0,6850.0,20150600,20150900,20150900
2015-03-31 23:00:00,6676.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-01 23:00:00,6897.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-02 23:00:00,7350.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-03 23:00:00,7297.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-06 23:00:00,7449.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-07 23:00:00,7528.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-08 23:00:00,7350.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-09 23:00:00,7050.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-10 23:00:00,7155.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-13 23:00:00,7255.0,6850.0,6850.0,20150600,20150900,20150900
2015-04-14 23:00:00,7081.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-15 23:00:00,7103.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-16 23:00:00,7340.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-17 23:00:00,7313.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-21 23:00:00,7306.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-22 23:00:00,7364.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-23 23:00:00,7300.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-24 23:00:00,7208.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-27 23:00:00,7457.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-28 23:00:00,7199.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-29 23:00:00,7260.0,7422.0,7422.0,20150600,20150900,20150900
2015-04-30 23:00:00,7439.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-05 23:00:00,7646.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-06 23:00:00,7599.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-07 23:00:00,7271.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-08 23:00:00,7400.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-12 23:00:00,7549.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-13 23:00:00,7490.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-14 23:00:00,7300.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-15 23:00:00,7317.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-18 23:00:00,7363.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-19 23:00:00,7324.0,7422.0,7422.0,20150600,20150900,20150900
2015-05-20 23:00:00,7449.0,8108.0,8108.0,20150600,20150900,20150900
2015-05-21 23:00:00,7450.0,8108.0,8108.0,20150600,20150900,20150900
2015-05-22 23:00:00,7507.0,8108.0,8108.0,20150600,20150900,20150900
2015-05-25 23:00:00,7544.0,8108.0,8108.0,20150600,20150900,20150900
2015-05-26 23:00:00,7405.0,6817.0,6817.0,20150600,20150900,20150900
2015-05-27 23:00:00,7302.0,6817.0,6817.0,20150600,20150900,20150900
2015-05-28 23:00:00,7145.0,7260.0,7260.0,20150600,20150900,20150900
2015-05-29 23:00:00,7205.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-01 23:00:00,7186.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-02 23:00:00,7377.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-03 23:00:00,7220.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-04 23:00:00,7045.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-05 23:00:00,7240.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-08 23:00:00,7356.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-09 23:00:00,7230.0,7260.0,7260.0,20150600,20150900,20150900
2015-06-10 23:00:00,7211.0,7498.0,7498.0,20150600,20150900,20150900
2015-06-11 23:00:00,7162.0,7373.0,7373.0,20150600,20150900,20150900
2015-06-15 23:00:00,7216.0,7316.0,7316.0,20150600,20150900,20150900
2015-06-16 23:00:00,7299.0,7299.0,7299.0,20150900,20151200,20151200
2015-06-17 23:00:00,7437.0,7437.0,7437.0,20150900,20151200,20151200
2015-06-18 23:00:00,7320.0,7320.0,7320.0,20150900,20151200,20151200
2015-06-19 23:00:00,7326.0,7326.0,7326.0,20150900,20151200,20151200
2015-06-22 23:00:00,7228.0,7228.0,7228.0,20150900,20151200,20151200
2015-06-23 23:00:00,7117.0,7117.0,7117.0,20150900,20151200,20151200
2015-06-24 23:00:00,6926.0,6926.0,6926.0,20150900,20151200,20151200
2015-06-25 23:00:00,7015.0,7015.0,7015.0,20150900,20151200,20151200
2015-06-26 23:00:00,7078.0,7078.0,7078.0,20150900,20151200,20151200
2015-06-29 23:00:00,6956.0,6956.0,6956.0,20150900,20151200,20151200
2015-06-30 23:00:00,7113.0,7113.0,7113.0,20150900,20151200,20151200
2015-07-01 23:00:00,7000.0,7000.0,7000.0,20150900,20151200,20151200
2015-07-02 23:00:00,7050.0,7050.0,7050.0,20150900,20151200,20151200
2015-07-03 23:00:00,7025.0,7025.0,7025.0,20150900,20151200,20151200
2015-07-06 23:00:00,6805.0,6805.0,6805.0,20150900,20151200,20151200
2015-07-07 23:00:00,6748.0,6748.0,6748.0,20150900,20151200,20151200
2015-07-08 23:00:00,6743.0,6743.0,6743.0,20150900,20151200,20151200
2015-07-09 23:00:00,6995.0,6995.0,6995.0,20150900,20151200,20151200
2015-07-10 23:00:00,6731.0,6731.0,6731.0,20150900,20151200,20151200
2015-07-13 23:00:00,6880.0,6880.0,6880.0,20150900,20151200,20151200
2015-07-14 23:00:00,7120.0,7120.0,7120.0,20150900,20151200,20151200
2015-07-15 23:00:00,7296.0,7296.0,7296.0,20150900,20151200,20151200
2015-07-16 23:00:00,7293.0,7293.0,7293.0,20150900,20151200,20151200
2015-07-17 23:00:00,7340.0,7340.0,7340.0,20150900,20151200,20151200
2015-07-20 23:00:00,7141.0,7141.0,7141.0,20150900,20151200,20151200
2015-07-21 23:00:00,7182.0,7182.0,7182.0,20150900,20151200,20151200
2015-07-22 23:00:00,7072.0,7072.0,7072.0,20150900,20151200,20151200
2015-07-23 23:00:00,6976.0,6976.0,6976.0,20150900,20151200,20151200
2015-07-24 23:00:00,6905.0,6905.0,6905.0,20150900,20151200,20151200
2015-07-27 23:00:00,6826.0,6826.0,6826.0,20150900,20151200,20151200
2015-07-28 23:00:00,7100.0,7100.0,7100.0,20150900,20151200,20151200
2015-07-29 23:00:00,7056.0,7056.0,7056.0,20150900,20151200,20151200
2015-07-30 23:00:00,7100.0,7100.0,7100.0,20150900,20151200,20151200
2015-07-31 23:00:00,7155.0,7155.0,7155.0,20150900,20151200,20151200
2015-08-03 23:00:00,7096.0,7096.0,7096.0,20150900,20151200,20151200
2015-08-04 23:00:00,7119.0,7119.0,7119.0,20150900,20151200,20151200
2015-08-05 23:00:00,7271.0,7271.0,7271.0,20150900,20151200,20151200
2015-08-06 23:00:00,7410.0,7410.0,7410.0,20150900,20151200,20151200
2015-08-07 23:00:00,7460.0,7460.0,7460.0,20150900,20151200,20151200
2015-08-10 23:00:00,7390.0,7392.0,7392.0,20150900,20151200,20151200
