DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-16 23:00:00,12119.0,12153.0,12153.0,20230600,20230900,20230900
2023-03-17 23:00:00,12082.0,12153.0,12153.0,20230600,20230900,20230900
2023-03-20 23:00:00,12142.0,12153.0,12153.0,20230600,20230900,20230900
2023-03-21 23:00:00,12254.0,12153.0,12153.0,20230600,20230900,20230900
2023-03-22 23:00:00,12370.0,12153.0,12153.0,20230600,20230900,20230900
2023-03-23 23:00:00,12403.0,12153.0,12153.0,20230600,20230900,20230900
2023-03-24 23:00:00,12085.0,11551.0,11551.0,20230600,20230900,20230900
2023-03-27 23:00:00,12141.0,12193.0,12193.0,20230600,20230900,20230900
2023-03-28 23:00:00,12494.0,12193.0,12193.0,20230600,20230900,20230900
2023-03-29 23:00:00,12252.0,11800.0,11800.0,20230600,20230900,20230900
2023-03-30 23:00:00,12403.0,12100.0,12100.0,20230600,20230900,20230900
2023-03-31 23:00:00,12872.0,12393.0,12393.0,20230600,20230900,20230900
2023-04-03 23:00:00,12929.0,12788.0,12788.0,20230600,20230900,20230900
2023-04-04 23:00:00,12850.0,12788.0,12788.0,20230600,20230900,20230900
2023-04-05 23:00:00,12752.0,12850.0,12850.0,20230600,20230900,20230900
2023-04-06 23:00:00,13143.0,12850.0,12850.0,20230600,20230900,20230900
2023-04-07 23:00:00,12726.0,12850.0,12850.0,20230600,20230900,20230900
2023-04-11 23:00:00,12932.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-12 23:00:00,13010.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-13 23:00:00,12995.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-14 23:00:00,13050.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-17 23:00:00,13075.0,12573.0,12573.0,20230600,20230900,20230900
2023-04-18 23:00:00,13084.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-20 23:00:00,13084.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-21 23:00:00,13153.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-24 23:00:00,13206.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-25 23:00:00,13145.0,12650.0,12650.0,20230600,20230900,20230900
2023-04-26 23:00:00,13085.0,12700.0,12700.0,20230600,20230900,20230900
2023-04-27 23:00:00,13070.0,12700.0,12700.0,20230600,20230900,20230900
2023-04-28 23:00:00,13160.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-02 23:00:00,13004.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-03 23:00:00,13169.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-04 23:00:00,13169.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-05 23:00:00,13175.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-08 23:00:00,13179.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-10 23:00:00,13155.0,12700.0,12700.0,20230600,20230900,20230900
2023-05-11 23:00:00,13100.0,12600.0,12600.0,20230600,20230900,20230900
2023-05-12 23:00:00,13117.0,12600.0,12600.0,20230600,20230900,20230900
2023-05-15 23:00:00,13147.0,12650.0,12650.0,20230600,20230900,20230900
2023-05-16 23:00:00,13118.0,12650.0,12650.0,20230600,20230900,20230900
2023-05-17 23:00:00,13200.0,12650.0,12650.0,20230600,20230900,20230900
2023-05-18 23:00:00,13340.0,13099.0,13099.0,20230600,20230900,20230900
2023-05-19 23:00:00,13443.0,12761.0,12761.0,20230600,20230900,20230900
2023-05-22 23:00:00,13438.0,12777.0,12777.0,20230600,20230900,20230900
2023-05-23 23:00:00,13369.0,12777.0,12777.0,20230600,20230900,20230900
2023-05-24 23:00:00,13073.0,12911.0,12911.0,20230600,20230900,20230900
2023-05-25 23:00:00,12981.0,12911.0,12911.0,20230600,20230900,20230900
2023-05-26 23:00:00,13234.0,12999.0,12999.0,20230600,20230900,20230900
2023-05-29 23:00:00,13147.0,12900.0,12900.0,20230600,20230900,20230900
2023-05-30 23:00:00,13111.0,12900.0,12900.0,20230600,20230900,20230900
2023-05-31 23:00:00,12920.0,12600.0,12600.0,20230600,20230900,20230900
2023-06-01 23:00:00,13000.0,12899.0,12899.0,20230600,20230900,20230900
2023-06-02 23:00:00,13210.0,13086.0,13086.0,20230600,20230900,20230900
2023-06-05 23:00:00,13295.0,12700.0,12700.0,20230600,20230900,20230900
2023-06-06 23:00:00,13246.0,13000.0,13000.0,20230600,20230900,20230900
