DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-04-16 23:00:00,16815.0,17010.0,17010.0,20100600,20100900,20100900
2010-04-19 23:00:00,16407.0,16400.0,16400.0,20100600,20100900,20100900
2010-04-20 23:00:00,16423.0,16605.0,16605.0,20100600,20100900,20100900
2010-04-21 23:00:00,16481.0,16743.0,16743.0,20100600,20100900,20100900
2010-04-22 23:00:00,16344.0,16400.0,16400.0,20100600,20100900,20100900
2010-04-23 23:00:00,16545.0,,,20100600,20100900,20100900
2010-04-26 23:00:00,16780.0,,,20100600,20100900,20100900
2010-04-27 23:00:00,16542.0,,,20100600,20100900,20100900
2010-04-28 23:00:00,16300.0,16560.0,16560.0,20100600,20100900,20100900
2010-04-29 23:00:00,16368.0,17397.0,17397.0,20100600,20100900,20100900
2010-04-30 23:00:00,16232.0,16375.0,16375.0,20100600,20100900,20100900
2010-05-04 23:00:00,16000.0,16100.0,16100.0,20100600,20100900,20100900
2010-05-05 23:00:00,16241.0,16276.0,16276.0,20100600,20100900,20100900
2010-05-06 23:00:00,16057.0,16180.0,16180.0,20100600,20100900,20100900
2010-05-07 23:00:00,15471.0,15501.0,15501.0,20100600,20100900,20100900
2010-05-11 23:00:00,16046.0,16070.0,16070.0,20100600,20100900,20100900
2010-05-12 23:00:00,16263.0,16473.0,16473.0,20100600,20100900,20100900
2010-05-13 23:00:00,16035.0,16350.0,16350.0,20100600,20100900,20100900
2010-05-14 23:00:00,15886.0,16200.0,16200.0,20100600,20100900,20100900
2010-05-17 23:00:00,15768.0,15950.0,15950.0,20100600,20100900,20100900
2010-05-18 23:00:00,15602.0,16000.0,16000.0,20100600,20100900,20100900
2010-05-19 23:00:00,15263.0,15550.0,15550.0,20100600,20100900,20100900
2010-05-20 23:00:00,14744.0,15259.0,15259.0,20100600,20100900,20100900
2010-05-21 23:00:00,14707.0,14975.0,14975.0,20100600,20100900,20100900
2010-05-24 23:00:00,14750.0,14900.0,14900.0,20100600,20100900,20100900
2010-05-25 23:00:00,14000.0,14303.0,14303.0,20100600,20100900,20100900
2010-05-26 23:00:00,14513.0,14727.0,14727.0,20100600,20100900,20100900
2010-05-27 23:00:00,15039.0,15073.0,15073.0,20100600,20100900,20100900
2010-05-28 23:00:00,14781.0,14815.0,14815.0,20100600,20100900,20100900
2010-05-31 23:00:00,15212.0,15270.0,15270.0,20100600,20100900,20100900
2010-06-01 23:00:00,15080.0,15207.0,15207.0,20100600,20100900,20100900
2010-06-02 23:00:00,15490.0,15536.0,15536.0,20100600,20100900,20100900
2010-06-03 23:00:00,15884.0,16018.0,16018.0,20100600,20100900,20100900
2010-06-04 23:00:00,16207.0,16309.0,16309.0,20100600,20100900,20100900
2010-06-07 23:00:00,16163.0,16250.0,16250.0,20100600,20100900,20100900
2010-06-08 23:00:00,15934.0,16006.0,16006.0,20100600,20100900,20100900
2010-06-09 23:00:00,16099.0,16213.0,16213.0,20100600,20100900,20100900
2010-06-10 23:00:00,16790.0,,,20100900,20101200,20101200
2010-06-11 23:00:00,16891.0,,,20100900,20101200,20101200
2010-06-15 23:00:00,17021.0,,,20100900,20101200,20101200
2010-06-16 23:00:00,17200.0,,,20100900,20101200,20101200
2010-06-17 23:00:00,16694.0,17135.0,17135.0,20100900,20101200,20101200
2010-06-18 23:00:00,16613.0,16700.0,16700.0,20100900,20101200,20101200
2010-06-21 23:00:00,17075.0,,,20100900,20101200,20101200
2010-06-22 23:00:00,16949.0,17068.0,17068.0,20100900,20101200,20101200
2010-06-23 23:00:00,17065.0,17300.0,17300.0,20100900,20101200,20101200
2010-06-24 23:00:00,16921.0,,,20100900,20101200,20101200
2010-06-25 23:00:00,17097.0,17153.0,17153.0,20100900,20101200,20101200
2010-06-28 23:00:00,16920.0,17001.0,17001.0,20100900,20101200,20101200
2010-06-29 23:00:00,16520.0,16700.0,16700.0,20100900,20101200,20101200
2010-06-30 23:00:00,16235.0,16601.0,16601.0,20100900,20101200,20101200
2010-07-01 23:00:00,15587.0,15101.0,15101.0,20100900,20101200,20101200
2010-07-02 23:00:00,15912.0,15898.0,15898.0,20100900,20101200,20101200
2010-07-05 23:00:00,15877.0,15983.0,15983.0,20100900,20101200,20101200
2010-07-06 23:00:00,16062.0,16320.0,16320.0,20100900,20101200,20101200
2010-07-07 23:00:00,16064.0,16156.0,16156.0,20100900,20101200,20101200
2010-07-08 23:00:00,16019.0,16450.0,16450.0,20100900,20101200,20101200
2010-07-09 23:00:00,15946.0,15996.0,15996.0,20100900,20101200,20101200
2010-07-12 23:00:00,16310.0,16399.0,16399.0,20100900,20101200,20101200
2010-07-13 23:00:00,16612.0,16550.0,16550.0,20100900,20101200,20101200
2010-07-14 23:00:00,16334.0,16539.0,16539.0,20100900,20101200,20101200
2010-07-15 23:00:00,16105.0,16200.0,16200.0,20100900,20101200,20101200
2010-07-16 23:00:00,15935.0,16001.0,16001.0,20100900,20101200,20101200
2010-07-19 23:00:00,15969.0,15950.0,15950.0,20100900,20101200,20101200
2010-07-20 23:00:00,15933.0,15901.0,15901.0,20100900,20101200,20101200
2010-07-21 23:00:00,16376.0,16366.0,16366.0,20100900,20101200,20101200
2010-07-22 23:00:00,16710.0,16741.0,16741.0,20100900,20101200,20101200
2010-07-23 23:00:00,16799.0,,,20100900,20101200,20101200
2010-07-26 23:00:00,16968.0,17000.0,17000.0,20100900,20101200,20101200
2010-07-27 23:00:00,16936.0,16969.0,16969.0,20100900,20101200,20101200
2010-07-28 23:00:00,17509.0,17500.0,17500.0,20100900,20101200,20101200
2010-07-29 23:00:00,17611.0,17773.0,17773.0,20100900,20101200,20101200
2010-07-30 23:00:00,17225.0,17300.0,17300.0,20100900,20101200,20101200
2010-08-02 23:00:00,17281.0,17376.0,17376.0,20100900,20101200,20101200
2010-08-03 23:00:00,16958.0,17000.0,17000.0,20100900,20101200,20101200
2010-08-04 23:00:00,16847.0,17051.0,17051.0,20100900,20101200,20101200
2010-08-05 23:00:00,17006.0,17201.0,17201.0,20100900,20101200,20101200
2010-08-06 23:00:00,16996.0,17150.0,17150.0,20100900,20101200,20101200
2010-08-09 23:00:00,17082.0,17193.0,17193.0,20100900,20101200,20101200
2010-08-10 23:00:00,16757.0,17000.0,17000.0,20100900,20101200,20101200
2010-08-11 23:00:00,16590.0,16663.0,16663.0,20100900,20101200,20101200
2010-08-12 23:00:00,16606.0,16500.0,16500.0,20100900,20101200,20101200
2010-08-13 23:00:00,16527.0,,,20100900,20101200,20101200
2010-08-16 23:00:00,16515.0,17483.0,17483.0,20100900,20101200,20101200
2010-08-17 23:00:00,16558.0,16605.0,16605.0,20100900,20101200,20101200
2010-08-18 23:00:00,16515.0,16620.0,16620.0,20100900,20101200,20101200
2010-08-19 23:00:00,16375.0,16623.0,16623.0,20100900,20101200,20101200
2010-08-20 23:00:00,16459.0,16547.0,16547.0,20100900,20101200,20101200
2010-08-23 23:00:00,16439.0,16591.0,16591.0,20100900,20101200,20101200
2010-08-24 23:00:00,16309.0,16380.0,16380.0,20100900,20101200,20101200
2010-08-25 23:00:00,16391.0,16445.0,16445.0,20100900,20101200,20101200
2010-08-26 23:00:00,16507.0,16638.0,16638.0,20100900,20101200,20101200
2010-08-27 23:00:00,16664.0,16782.0,16782.0,20100900,20101200,20101200
2010-08-30 23:00:00,16570.0,16712.0,16712.0,20100900,20101200,20101200
2010-08-31 23:00:00,16342.0,16505.0,16505.0,20100900,20101200,20101200
2010-09-01 23:00:00,16578.0,16649.0,16649.0,20100900,20101200,20101200
2010-09-02 23:00:00,16743.0,16860.0,16860.0,20100900,20101200,20101200
2010-09-03 23:00:00,16771.0,16820.0,16820.0,20100900,20101200,20101200
2010-09-06 23:00:00,16693.0,16760.0,16760.0,20100900,20101200,20101200
2010-09-07 23:00:00,16707.0,16826.0,16826.0,20100900,20101200,20101200
2010-09-08 23:00:00,16812.0,16909.0,16909.0,20100900,20101200,20101200
2010-09-09 23:00:00,17135.0,17230.0,17230.0,20100900,20101200,20101200
2010-09-10 23:00:00,17140.0,17293.0,17293.0,20100900,20101200,20101200
2010-09-13 23:00:00,17142.0,17235.0,17235.0,20100900,20101200,20101200
2010-09-14 23:00:00,17050.0,17137.0,17137.0,20100900,20101200,20101200
2010-09-15 23:00:00,17301.0,17075.0,17075.0,20101200,20110300,20110300
2010-09-16 23:00:00,17317.0,17336.0,17336.0,20101200,20110300,20110300
2010-09-17 23:00:00,17101.0,17293.0,17293.0,20101200,20110300,20110300
2010-09-20 23:00:00,17349.0,17220.0,17220.0,20101200,20110300,20110300
2010-09-21 23:00:00,17528.0,17680.0,17680.0,20101200,20110300,20110300
2010-09-22 23:00:00,18059.0,18184.0,18184.0,20101200,20110300,20110300
2010-09-23 23:00:00,18069.0,18250.0,18250.0,20101200,20110300,20110300
2010-09-24 23:00:00,18097.0,18031.0,18031.0,20101200,20110300,20110300
2010-09-27 23:00:00,17344.0,17500.0,17500.0,20101200,20110300,20110300
2010-09-28 23:00:00,17272.0,17440.0,17440.0,20101200,20110300,20110300
2010-09-29 23:00:00,17142.0,17320.0,17320.0,20101200,20110300,20110300
2010-09-30 23:00:00,17426.0,17360.0,17360.0,20101200,20110300,20110300
2010-10-01 23:00:00,17555.0,17700.0,17700.0,20101200,20110300,20110300
2010-10-04 23:00:00,17529.0,17823.0,17823.0,20101200,20110300,20110300
2010-10-05 23:00:00,17592.0,17623.0,17623.0,20101200,20110300,20110300
2010-10-06 23:00:00,17664.0,18010.0,18010.0,20101200,20110300,20110300
2010-10-07 23:00:00,17489.0,17794.0,17794.0,20101200,20110300,20110300
2010-10-08 23:00:00,17338.0,17350.0,17350.0,20101200,20110300,20110300
2010-10-11 23:00:00,17560.0,,,20101200,20110300,20110300
2010-10-12 23:00:00,17656.0,17709.0,17709.0,20101200,20110300,20110300
2010-10-13 23:00:00,17913.0,18000.0,18000.0,20101200,20110300,20110300
2010-10-14 23:00:00,17991.0,18074.0,18074.0,20101200,20110300,20110300
2010-10-15 23:00:00,17934.0,18000.0,18000.0,20101200,20110300,20110300
2010-10-18 23:00:00,17851.0,17800.0,17800.0,20101200,20110300,20110300
2010-10-19 23:00:00,17575.0,17623.0,17623.0,20101200,20110300,20110300
2010-10-20 23:00:00,17490.0,17522.0,17522.0,20101200,20110300,20110300
2010-10-21 23:00:00,17660.0,17610.0,17610.0,20101200,20110300,20110300
2010-10-22 23:00:00,17407.0,17530.0,17530.0,20101200,20110300,20110300
2010-10-25 23:00:00,17497.0,,,20101200,20110300,20110300
2010-10-26 23:00:00,17451.0,17530.0,17530.0,20101200,20110300,20110300
2010-10-27 23:00:00,17351.0,,,20101200,20110300,20110300
2010-10-28 23:00:00,17153.0,17360.0,17360.0,20101200,20110300,20110300
2010-10-29 23:00:00,17318.0,17320.0,17320.0,20101200,20110300,20110300
2010-11-01 23:00:00,17552.0,17664.0,17664.0,20101200,20110300,20110300
2010-11-02 23:00:00,17638.0,17589.0,17589.0,20101200,20110300,20110300
2010-11-03 23:00:00,17559.0,17661.0,17661.0,20101200,20110300,20110300
2010-11-08 23:00:00,17768.0,17840.0,17840.0,20101200,20110300,20110300
2010-11-09 23:00:00,18034.0,18111.0,18111.0,20101200,20110300,20110300
2010-11-10 23:00:00,17755.0,17934.0,17934.0,20101200,20110300,20110300
2010-11-11 23:00:00,17640.0,17704.0,17704.0,20101200,20110300,20110300
2010-11-12 23:00:00,17463.0,17618.0,17618.0,20101200,20110300,20110300
2010-11-13 23:00:00,17345.0,17454.0,17454.0,20101200,20110300,20110300
2010-11-15 23:00:00,17512.0,17591.0,17591.0,20101200,20110300,20110300
2010-11-16 23:00:00,17238.0,17320.0,17320.0,20101200,20110300,20110300
2010-11-17 23:00:00,17270.0,17261.0,17261.0,20101200,20110300,20110300
2010-11-18 23:00:00,17341.0,17415.0,17415.0,20101200,20110300,20110300
2010-11-19 23:00:00,17482.0,17522.0,17522.0,20101200,20110300,20110300
2010-11-22 23:00:00,17249.0,17471.0,17471.0,20101200,20110300,20110300
2010-11-23 23:00:00,17042.0,17200.0,17200.0,20101200,20110300,20110300
2010-11-24 23:00:00,17302.0,17383.0,17383.0,20101200,20110300,20110300
2010-11-25 23:00:00,17275.0,17399.0,17399.0,20101200,20110300,20110300
2010-11-26 23:00:00,17140.0,17324.0,17324.0,20101200,20110300,20110300
2010-11-29 23:00:00,16835.0,16990.0,16990.0,20101200,20110300,20110300
2010-11-30 23:00:00,17399.0,17600.0,17600.0,20101200,20110300,20110300
2010-12-01 23:00:00,17905.0,18105.0,18105.0,20101200,20110300,20110300
2010-12-02 23:00:00,18008.0,18173.0,18173.0,20101200,20110300,20110300
2010-12-03 23:00:00,18120.0,18227.0,18227.0,20101200,20110300,20110300
2010-12-06 23:00:00,18462.0,18650.0,18650.0,20101200,20110300,20110300
2010-12-07 23:00:00,18178.0,18286.0,18286.0,20101200,20110300,20110300
2010-12-08 23:00:00,17814.0,17900.0,17900.0,20101200,20110300,20110300
2010-12-09 23:00:00,17802.0,17900.0,17900.0,20101200,20110300,20110300
2010-12-10 23:00:00,17720.0,17851.0,17851.0,20101200,20110300,20110300
2010-12-13 23:00:00,17575.0,17809.0,17809.0,20101200,20110300,20110300
2010-12-14 23:00:00,17397.0,17570.0,17570.0,20101200,20110300,20110300
2010-12-15 23:00:00,17660.0,17689.0,17689.0,20110300,20110600,20110600
2010-12-16 23:00:00,17642.0,17630.0,17630.0,20110300,20110600,20110600
2010-12-17 23:00:00,17712.0,17713.0,17713.0,20110300,20110600,20110600
2010-12-20 23:00:00,17535.0,,,20110300,20110600,20110600
2010-12-21 23:00:00,17625.0,17547.0,17547.0,20110300,20110600,20110600
2010-12-22 23:00:00,17720.0,17812.0,17812.0,20110300,20110600,20110600
2010-12-23 23:00:00,17708.0,17861.0,17861.0,20110300,20110600,20110600
2010-12-24 23:00:00,17627.0,17648.0,17648.0,20110300,20110600,20110600
2010-12-27 23:00:00,17458.0,17474.0,17474.0,20110300,20110600,20110600
2010-12-28 23:00:00,17520.0,17560.0,17560.0,20110300,20110600,20110600
2010-12-29 23:00:00,17544.0,17589.0,17589.0,20110300,20110600,20110600
2010-12-30 23:00:00,17415.0,17575.0,17575.0,20110300,20110600,20110600
2011-01-11 23:00:00,18072.0,18000.0,18000.0,20110300,20110600,20110600
2011-01-12 23:00:00,18735.0,18757.0,18757.0,20110300,20110600,20110600
2011-01-13 23:00:00,19098.0,19255.0,19255.0,20110300,20110600,20110600
2011-01-14 23:00:00,19009.0,19095.0,19095.0,20110300,20110600,20110600
2011-01-17 23:00:00,19315.0,19415.0,19415.0,20110300,20110600,20110600
2011-01-18 23:00:00,19180.0,18988.0,18988.0,20110300,20110600,20110600
2011-01-19 23:00:00,19394.0,19390.0,19390.0,20110300,20110600,20110600
2011-01-20 23:00:00,19025.0,18908.0,18908.0,20110300,20110600,20110600
2011-01-21 23:00:00,19370.0,19226.0,19226.0,20110300,20110600,20110600
2011-01-24 23:00:00,18890.0,18841.0,18841.0,20110300,20110600,20110600
2011-01-25 23:00:00,18930.0,19010.0,19010.0,20110300,20110600,20110600
2011-01-26 23:00:00,19015.0,19122.0,19122.0,20110300,20110600,20110600
2011-01-27 23:00:00,18847.0,18913.0,18913.0,20110300,20110600,20110600
2011-01-28 23:00:00,18550.0,18600.0,18600.0,20110300,20110600,20110600
2011-01-31 23:00:00,18350.0,18367.0,18367.0,20110300,20110600,20110600
2011-02-01 23:00:00,19108.0,19084.0,19084.0,20110300,20110600,20110600
2011-02-02 23:00:00,19591.0,19650.0,19650.0,20110300,20110600,20110600
2011-02-03 23:00:00,19560.0,19560.0,19560.0,20110300,20110600,20110600
2011-02-04 23:00:00,19715.0,19780.0,19780.0,20110300,20110600,20110600
2011-02-07 23:00:00,19799.0,19758.0,19758.0,20110300,20110600,20110600
2011-02-08 23:00:00,19428.0,19400.0,19400.0,20110300,20110600,20110600
2011-02-09 23:00:00,19365.0,19300.0,19300.0,20110300,20110600,20110600
2011-02-10 23:00:00,18994.0,19001.0,19001.0,20110300,20110600,20110600
2011-02-11 23:00:00,19298.0,19291.0,19291.0,20110300,20110600,20110600
2011-02-14 23:00:00,19150.0,19194.0,19194.0,20110300,20110600,20110600
2011-02-15 23:00:00,18974.0,18888.0,18888.0,20110300,20110600,20110600
2011-02-16 23:00:00,19199.0,19181.0,19181.0,20110300,20110600,20110600
2011-02-17 23:00:00,19117.0,19091.0,19091.0,20110300,20110600,20110600
2011-02-18 23:00:00,19253.0,19117.0,19117.0,20110300,20110600,20110600
2011-02-21 23:00:00,19620.0,19287.0,19287.0,20110300,20110600,20110600
2011-02-22 23:00:00,19507.0,19227.0,19227.0,20110300,20110600,20110600
2011-02-24 23:00:00,20007.0,19740.0,19740.0,20110300,20110600,20110600
2011-02-25 23:00:00,20098.0,19800.0,19800.0,20110300,20110600,20110600
2011-02-28 23:00:00,20450.0,20046.0,20046.0,20110300,20110600,20110600
2011-03-01 23:00:00,20321.0,19860.0,19860.0,20110300,20110600,20110600
2011-03-02 23:00:00,20207.0,19781.0,19781.0,20110300,20110600,20110600
2011-03-03 23:00:00,20400.0,20072.0,20072.0,20110300,20110600,20110600
2011-03-04 23:00:00,20511.0,20156.0,20156.0,20110300,20110600,20110600
2011-03-05 23:00:00,20685.0,20355.0,20355.0,20110300,20110600,20110600
2011-03-09 23:00:00,20435.0,20100.0,20100.0,20110300,20110600,20110600
2011-03-10 23:00:00,19851.0,19612.0,19612.0,20110300,20110600,20110600
2011-03-11 23:00:00,19918.0,19635.0,19635.0,20110300,20110600,20110600
2011-03-14 23:00:00,19751.0,19520.0,19520.0,20110300,20110600,20110600
2011-03-15 23:00:00,18972.0,19183.0,19183.0,20110600,20110900,20110900
2011-03-16 23:00:00,19041.0,19416.0,19416.0,20110600,20110900,20110900
2011-03-17 23:00:00,19563.0,19705.0,19705.0,20110600,20110900,20110900
2011-03-18 23:00:00,19788.0,19848.0,19848.0,20110600,20110900,20110900
2011-03-21 23:00:00,19812.0,20038.0,20038.0,20110600,20110900,20110900
2011-03-22 23:00:00,19315.0,19400.0,19400.0,20110600,20110900,20110900
2011-03-23 23:00:00,19748.0,19691.0,19691.0,20110600,20110900,20110900
2011-03-24 23:00:00,20035.0,20253.0,20253.0,20110600,20110900,20110900
2011-03-25 23:00:00,20004.0,20107.0,20107.0,20110600,20110900,20110900
2011-03-28 23:00:00,19841.0,20073.0,20073.0,20110600,20110900,20110900
2011-03-29 23:00:00,19488.0,19518.0,19518.0,20110600,20110900,20110900
2011-03-30 23:00:00,19901.0,20041.0,20041.0,20110600,20110900,20110900
2011-03-31 23:00:00,19904.0,19950.0,19950.0,20110600,20110900,20110900
2011-04-01 23:00:00,20187.0,20217.0,20217.0,20110600,20110900,20110900
2011-04-04 23:00:00,20160.0,20202.0,20202.0,20110600,20110900,20110900
2011-04-05 23:00:00,20081.0,20153.0,20153.0,20110600,20110900,20110900
2011-04-06 23:00:00,20290.0,20466.0,20466.0,20110600,20110900,20110900
2011-04-07 23:00:00,19914.0,20062.0,20062.0,20110600,20110900,20110900
2011-04-08 23:00:00,20056.0,20200.0,20200.0,20110600,20110900,20110900
2011-04-11 23:00:00,19851.0,20000.0,20000.0,20110600,20110900,20110900
2011-04-12 23:00:00,19396.0,19516.0,19516.0,20110600,20110900,20110900
2011-04-13 23:00:00,19488.0,19591.0,19591.0,20110600,20110900,20110900
2011-04-14 23:00:00,19082.0,19213.0,19213.0,20110600,20110900,20110900
2011-04-15 23:00:00,19203.0,19600.0,19600.0,20110600,20110900,20110900
2011-04-18 23:00:00,18605.0,18700.0,18700.0,20110600,20110900,20110900
2011-04-19 23:00:00,19012.0,19010.0,19010.0,20110600,20110900,20110900
2011-04-20 23:00:00,19201.0,19122.0,19122.0,20110600,20110900,20110900
2011-04-21 23:00:00,19080.0,19321.0,19321.0,20110600,20110900,20110900
2011-04-22 23:00:00,19069.0,19204.0,19204.0,20110600,20110900,20110900
2011-04-25 23:00:00,18858.0,19011.0,19011.0,20110600,20110900,20110900
2011-04-26 23:00:00,18659.0,18708.0,18708.0,20110600,20110900,20110900
2011-04-27 23:00:00,18456.0,18633.0,18633.0,20110600,20110900,20110900
2011-04-28 23:00:00,18527.0,18677.0,18677.0,20110600,20110900,20110900
2011-04-29 23:00:00,18404.0,18436.0,18436.0,20110600,20110900,20110900
2011-05-03 23:00:00,18163.0,18285.0,18285.0,20110600,20110900,20110900
2011-05-04 23:00:00,17753.0,17879.0,17879.0,20110600,20110900,20110900
2011-05-05 23:00:00,17549.0,17700.0,17700.0,20110600,20110900,20110900
2011-05-06 23:00:00,18030.0,18099.0,18099.0,20110600,20110900,20110900
2011-05-10 23:00:00,18070.0,18108.0,18108.0,20110600,20110900,20110900
2011-05-11 23:00:00,17825.0,17927.0,17927.0,20110600,20110900,20110900
2011-05-12 23:00:00,17279.0,17365.0,17365.0,20110600,20110900,20110900
2011-05-13 23:00:00,17371.0,17493.0,17493.0,20110600,20110900,20110900
2011-05-16 23:00:00,17403.0,17579.0,17579.0,20110600,20110900,20110900
2011-05-17 23:00:00,17438.0,17600.0,17600.0,20110600,20110900,20110900
2011-05-18 23:00:00,17488.0,17667.0,17667.0,20110600,20110900,20110900
2011-05-19 23:00:00,17502.0,17762.0,17762.0,20110600,20110900,20110900
2011-05-20 23:00:00,17141.0,17242.0,17242.0,20110600,20110900,20110900
2011-05-23 23:00:00,17047.0,17180.0,17180.0,20110600,20110900,20110900
2011-05-24 23:00:00,17227.0,17400.0,17400.0,20110600,20110900,20110900
2011-05-25 23:00:00,17499.0,17646.0,17646.0,20110600,20110900,20110900
2011-05-26 23:00:00,17339.0,17494.0,17494.0,20110600,20110900,20110900
2011-05-27 23:00:00,17602.0,17829.0,17829.0,20110600,20110900,20110900
2011-05-30 23:00:00,17537.0,17798.0,17798.0,20110600,20110900,20110900
2011-05-31 23:00:00,18149.0,18395.0,18395.0,20110600,20110900,20110900
2011-06-01 23:00:00,17692.0,17821.0,17821.0,20110600,20110900,20110900
2011-06-02 23:00:00,17845.0,17978.0,17978.0,20110600,20110900,20110900
2011-06-03 23:00:00,17500.0,17689.0,17689.0,20110600,20110900,20110900
2011-06-06 23:00:00,17589.0,17714.0,17714.0,20110600,20110900,20110900
2011-06-07 23:00:00,17964.0,18099.0,18099.0,20110600,20110900,20110900
2011-06-08 23:00:00,17904.0,18060.0,18060.0,20110600,20110900,20110900
2011-06-09 23:00:00,18012.0,18195.0,18195.0,20110600,20110900,20110900
2011-06-10 23:00:00,17898.0,18039.0,18039.0,20110600,20110900,20110900
2011-06-14 23:00:00,17736.0,17860.0,17860.0,20110600,20110900,20110900
2011-06-15 23:00:00,17890.0,,,20110900,20111200,20111200
2011-06-16 23:00:00,17870.0,,,20110900,20111200,20111200
2011-06-17 23:00:00,17575.0,,,20110900,20111200,20111200
2011-06-20 23:00:00,17481.0,17350.0,17350.0,20110900,20111200,20111200
2011-06-21 23:00:00,17505.0,,,20110900,20111200,20111200
2011-06-22 23:00:00,17685.0,17850.0,17850.0,20110900,20111200,20111200
2011-06-23 23:00:00,17320.0,17457.0,17457.0,20110900,20111200,20111200
2011-06-24 23:00:00,17558.0,17850.0,17850.0,20110900,20111200,20111200
2011-06-27 23:00:00,17573.0,,,20110900,20111200,20111200
2011-06-28 23:00:00,17720.0,17950.0,17950.0,20110900,20111200,20111200
2011-06-29 23:00:00,17735.0,17840.0,17840.0,20110900,20111200,20111200
2011-06-30 23:00:00,17801.0,,,20110900,20111200,20111200
2011-07-01 23:00:00,18042.0,18200.0,18200.0,20110900,20111200,20111200
2011-07-04 23:00:00,18140.0,18252.0,18252.0,20110900,20111200,20111200
2011-07-05 23:00:00,18145.0,18401.0,18401.0,20110900,20111200,20111200
2011-07-06 23:00:00,18023.0,,,20110900,20111200,20111200
2011-07-07 23:00:00,18490.0,18610.0,18610.0,20110900,20111200,20111200
2011-07-08 23:00:00,18361.0,18777.0,18777.0,20110900,20111200,20111200
2011-07-11 23:00:00,18152.0,18429.0,18429.0,20110900,20111200,20111200
2011-07-12 23:00:00,18214.0,18150.0,18150.0,20110900,20111200,20111200
2011-07-13 23:00:00,18327.0,,,20110900,20111200,20111200
2011-07-14 23:00:00,18474.0,18650.0,18650.0,20110900,20111200,20111200
2011-07-15 23:00:00,18487.0,,,20110900,20111200,20111200
2011-07-18 23:00:00,18207.0,18401.0,18401.0,20110900,20111200,20111200
2011-07-19 23:00:00,18378.0,18490.0,18490.0,20110900,20111200,20111200
2011-07-20 23:00:00,18326.0,18520.0,18520.0,20110900,20111200,20111200
2011-07-21 23:00:00,18787.0,18898.0,18898.0,20110900,20111200,20111200
2011-07-22 23:00:00,18826.0,18500.0,18500.0,20110900,20111200,20111200
2011-07-25 23:00:00,18841.0,19000.0,19000.0,20110900,20111200,20111200
2011-07-26 23:00:00,18803.0,19000.0,19000.0,20110900,20111200,20111200
2011-07-27 23:00:00,18548.0,,,20110900,20111200,20111200
2011-07-28 23:00:00,18683.0,18858.0,18858.0,20110900,20111200,20111200
2011-07-29 23:00:00,18560.0,,,20110900,20111200,20111200
2011-08-01 23:00:00,18696.0,19049.0,19049.0,20110900,20111200,20111200
2011-08-02 23:00:00,18414.0,18600.0,18600.0,20110900,20111200,20111200
2011-08-03 23:00:00,17921.0,18000.0,18000.0,20110900,20111200,20111200
2011-08-04 23:00:00,17454.0,17601.0,17601.0,20110900,20111200,20111200
2011-08-05 23:00:00,17180.0,17476.0,17476.0,20110900,20111200,20111200
2011-08-08 23:00:00,16740.0,16861.0,16861.0,20110900,20111200,20111200
2011-08-09 23:00:00,16662.0,17135.0,17135.0,20110900,20111200,20111200
2011-08-10 23:00:00,15920.0,16127.0,16127.0,20110900,20111200,20111200
2011-08-11 23:00:00,16193.0,16398.0,16398.0,20110900,20111200,20111200
