index,price
2024-06-17,
2024-06-18,-0.044012306772272865
2024-06-19,-0.0851076987931511
2024-06-20,-0.05709253588912353
2024-06-21,-0.04224272761517633
2024-06-24,-0.11111402710611784
2024-06-25,-0.1289383308652684
2024-06-26,-0.15106965678340747
2024-06-27,-0.1648941870499146
2024-06-28,-0.1634750236457344
2024-07-01,-0.12137852816357705
2024-07-02,-0.09771051281701736
2024-07-03,-0.12406577447315026
2024-07-04,-0.22682260508268526
2024-07-05,-0.3802071584469865
2024-07-08,-0.5818607863287836
2024-07-09,-0.8324349774257821
2024-07-10,-1.1393674661916755
2024-07-11,-1.117723639160013
2024-07-12,-1.2798565701081317
2024-07-15,-1.4730918052981372
2024-07-16,-1.4733771524515775
2024-07-17,-1.5437005475865704
2024-07-18,-1.5150182859360923
2024-07-19,-1.4853264312039829
2024-07-22,-1.2102920339082506
2024-07-23,-1.0927083413331964
2024-07-24,-1.00523185685002
2024-07-25,-0.9229334983034301
2024-07-26,-0.9169520725276373
2024-07-29,-1.0427061455146667
2024-07-30,-1.151174912780672
2024-07-31,-1.2659351951160378
2024-08-01,-1.3253042208613803
2024-08-02,-1.4307886811698165
2024-08-05,-1.5867479886483853
2024-08-06,-1.8086503918445112
2024-08-07,-1.8643869017933308
2024-08-08,-2.016789089064931
2024-08-09,-2.186062957303788
2024-08-12,-2.2577224278050165
2024-08-13,-2.377901070944623
2024-08-14,-2.4632767415509917
2024-08-15,-2.5569830962281705
2024-08-16,-2.647431824759348
2024-08-19,-2.635200560626587
2024-08-20,-2.60992995582528
2024-08-21,-2.6059023401494095
2024-08-22,-2.6355720864030037
2024-08-23,-2.6847830071741545
2024-08-26,-2.0153695270122842
2024-08-27,-1.8904979148916432
2024-08-28,-1.8000886274850152
2024-08-29,-1.7137821241545137
2024-08-30,-1.6797181641032748
2024-09-02,-1.7106442706523701
2024-09-03,-1.8285381060399872
2024-09-04,-1.727016573715493
2024-09-05,-1.7574789683489696
2024-09-06,-1.8058902586222145
2024-09-09,-1.8208398483779087
2024-09-10,-1.8666614787826874
2024-09-11,-1.9066271096964416
2024-09-12,-1.9893237437373574
2024-09-13,-1.9754383205231572
2024-09-16,-1.9876627134481284
2024-09-17,-1.950030544298997
2024-09-18,-1.955709992350307
2024-09-19,-1.6067841243188832
2024-09-20,-1.4802004620068256
2024-09-23,-1.219946443927564
2024-09-24,-1.0391098965936043
2024-09-25,-0.9403443941739802
2024-09-26,-0.9138780224388229
2024-09-27,-0.8523787186886681
2024-09-30,-0.7826266565151975
2024-10-01,-0.7601140311833473
2024-10-02,-0.7562065505732779
2024-10-03,-0.6804521244279855
2024-10-04,-0.6239099397101473
2024-10-07,-0.5848768323847784
2024-10-08,-0.4480707374620873
2024-10-09,-0.3877614770817519
2024-10-10,-0.32492216386457373
2024-10-11,-0.2730906091868369
2024-10-14,-0.11667214963603702
2024-10-15,0.01943979355677601
2024-10-16,0.0818480773464096
2024-10-17,0.11258355690455167
2024-10-18,0.053139336359335286
2024-10-21,-0.061865866249152496
2024-10-22,-0.17663690370942833
2024-10-23,-0.2756456483898342
2024-10-24,-0.4506284770974574
2024-10-25,-0.7204265387003264
2024-10-28,-1.0836513462661674
2024-10-29,-1.4235340783955321
2024-10-30,-1.755511808771828
2024-10-31,-2.113349684496667
2024-11-01,-2.435865396557918
2024-11-04,-2.4376000578927
2024-11-05,-2.6116644355815355
2024-11-06,-2.749710601968921
2024-11-07,-2.929354378432542
2024-11-08,-2.895603894567085
2024-11-11,-2.9248369319576866
2024-11-12,-2.9711426915457215
2024-11-13,-3.0483746420860744
2024-11-14,-3.1597555751264705
2024-11-15,-3.3096106167018937
2024-11-18,-3.4903039944366436
2024-11-19,-3.598655818067971
2024-11-20,-3.9739364078683095
2024-11-21,-4.3179706281189185
2024-11-22,-4.608516003861145
2024-11-25,-4.873684822459347
2024-11-26,-4.895049588222028
2024-11-27,-5.351855152247457
2024-11-28,-4.8783086907698054
2024-11-29,-5.146119370255937
2024-12-02,-5.20778076531203
2024-12-03,-5.384941954435104
2024-12-04,-5.641689868311396
2024-12-05,-5.811174135499241
2024-12-06,-6.014991729967965
2024-12-09,-6.161234499350401
2024-12-10,-6.326430726816634
2024-12-11,-6.581187965442907
2024-12-12,-6.851473316351428
2024-12-13,-7.108026154596765
2024-12-16,-7.233159921927516
2024-12-17,-7.58770511503594
2024-12-18,-7.825565532374037
2024-12-19,-8.037140168785307
2024-12-20,-7.036214534943938
2024-12-23,-6.583404146207627
2024-12-24,-6.500375260609857
2024-12-25,-6.325238632584777
2024-12-26,-6.1339545738386105
2024-12-27,-5.491006617418421
2024-12-30,-4.843059935785022
2024-12-31,-4.841218173961611
