index,price
2024-03-15,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-04-01,
2024-04-02,
2024-04-03,
2024-04-04,
2024-04-05,
2024-04-08,0.6455363480006525
2024-04-09,0.5886269405177721
2024-04-10,0.5017433015334017
2024-04-11,0.39321317733597366
2024-04-12,0.2821112704343439
2024-04-15,0.23202812657961838
2024-04-16,0.18563418067714652
2024-04-17,0.06205974451393566
2024-04-18,-0.08113887885962631
2024-04-19,-0.1454537214867467
2024-04-22,-0.2515499276767956
2024-04-23,-0.4827509866928629
2024-04-24,-0.6985792625303605
2024-04-25,-0.9263778167730196
2024-04-26,-1.06381567988505
2024-04-29,-1.1562745714373457
2024-04-30,-1.2445538820285635
2024-05-01,-1.1758318418055103
2024-05-02,-1.221087480458308
2024-05-03,-1.2444865757511185
2024-05-06,-0.752036625278963
2024-05-07,-0.7117915725908543
2024-05-08,-0.6174528761144531
2024-05-09,-0.501673215562279
2024-05-10,-0.23264877257234345
2024-05-13,0.11666008272686762
2024-05-14,0.4023031242388482
2024-05-15,0.5354624313084403
2024-05-16,0.5963329583233583
2024-05-17,0.5796366669304058
2024-05-20,0.42579116702749686
2024-05-21,0.33076967370042776
2024-05-22,0.22825829879407356
2024-05-23,0.07061321945323085
2024-05-24,-0.07110136467685302
2024-05-27,-0.16799927161823613
2024-05-28,-0.73927276083499
2024-05-29,-0.9181058499906936
2024-05-30,-1.0354156356058684
2024-05-31,-1.2613101752403342
2024-06-03,-1.626082511175513
2024-06-04,-1.802126346007528
2024-06-05,-2.054668437915801
2024-06-06,-2.1596308248488456
2024-06-07,-1.9755716089401822
2024-06-10,-1.91062485574215
2024-06-11,-1.793363898184164
2024-06-12,-1.6548683924524625
2024-06-13,-1.5019351730939916
2024-06-14,-1.3478642865493133
2024-06-17,-1.1955038357937289
2024-06-18,-1.0859456714049613
2024-06-19,-1.0681327201470985
2024-06-20,-0.9434870874713583
2024-06-21,-1.0808259283352997
2024-06-24,-1.105913246538366
2024-06-25,-1.0187898821144536
2024-06-26,-1.1592307158639894
2024-06-27,-1.282482902128153
2024-06-28,-1.3604824636706996
2024-07-01,-1.5691471044216465
2024-07-02,-1.6599344910056253
2024-07-03,-1.7555676127373332
2024-07-04,-1.917749649863903
2024-07-05,-2.0668613943291936
2024-07-08,-2.0335017445581554
2024-07-09,-1.8751572369985847
2024-07-10,-1.9695853043734495
2024-07-11,-1.6368633406821846
2024-07-12,-1.5432984884989107
2024-07-15,-1.6213117718389856
2024-07-16,-1.5098569386350293
2024-07-17,-1.5215759382877914
2024-07-18,-1.3380265860016154
2024-07-19,-0.9134054254142678
2024-07-22,-0.6492992138095155
2024-07-23,-0.4040000839629405
2024-07-24,-0.17991879424795743
2024-07-25,0.06731374262634215
2024-07-26,0.3241512812484584
2024-07-29,0.4003173178411581
2024-07-30,0.3680081122682983
2024-07-31,0.20151740532442064
2024-08-01,0.4995919256682675
2024-08-02,0.29584543345631964
2024-08-05,0.17967041357975821
2024-08-06,0.3274778826668827
2024-08-07,0.5344892513008195
2024-08-08,0.647846001363142
2024-08-09,0.48802080992429087
2024-08-12,0.1730570366955062
2024-08-13,0.06447821421365596
2024-08-14,-0.1306740732326861
2024-08-15,-0.2781688888495468
2024-08-16,-0.3922520215086438
2024-08-19,-0.5281111479082852
2024-08-20,-0.4469530616525219
2024-08-21,-0.48128084092435186
2024-08-22,-0.46737582839528624
2024-08-23,-0.5742260927817422
2024-08-26,-0.4199627549787115
2024-08-27,-0.3388492433297352
2024-08-28,-0.21641564218850817
2024-08-29,-0.32967206989748243
2024-08-30,-0.32772493571691097
2024-09-02,-0.4013713793995608
2024-09-03,-0.5429075842134026
2024-09-04,-0.30962395032657364
2024-09-05,-0.30685452977522854
2024-09-06,-0.2973943426713195
2024-09-09,-0.09480552511317031
2024-09-10,0.0036526038765538615
2024-09-11,0.01664883643368853
2024-09-12,0.046939924117419984
2024-09-13,0.1924660224816983
2024-09-16,0.601989872017302
2024-09-17,0.7278917262515834
2024-09-18,0.9027228790518058
2024-09-19,0.9998631062422967
2024-09-20,1.0734402578420794
2024-09-23,1.376424472448432
2024-09-24,1.5943583703768756
