index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,0.20691717573461346
2023-10-04,-0.7620654702383699
2023-10-05,-0.7618533330912357
2023-10-06,0.05307011083062199
2023-10-09,0.30842969938071574
2023-10-10,0.316722111865823
2023-10-11,0.2705884062921571
2023-10-12,0.023031137627900624
2023-10-13,-0.04199360309815506
2023-10-16,0.3713990831930816
2023-10-17,0.41131417999198977
2023-10-18,0.4945005637895796
2023-10-19,0.258203841168149
2023-10-20,-0.1797996925202966
2023-10-23,-0.13253731511787623
2023-10-24,-0.07192281464270384
2023-10-25,0.16886778933488691
2023-10-26,-0.11164789095015856
2023-10-27,-0.578477882580396
2023-10-30,-0.32388254957523716
2023-10-31,-0.6527435772049742
2023-11-01,-0.8881621261256529
2023-11-02,-0.7435480910377608
2023-11-03,-0.6392793668196575
2023-11-06,-0.06414878924522777
2023-11-07,0.38911420397632096
2023-11-08,0.4812636693568977
2023-11-09,1.0485728261847032
2023-11-10,0.8765968787636104
2023-11-13,0.7653016001718642
2023-11-14,0.6110959768785018
2023-11-15,0.369844565736639
2023-11-16,0.13441784320999262
2023-11-17,-0.08043873836594821
2023-11-20,-0.008897651257375573
2023-11-21,0.11473335167100022
2023-11-22,-0.07768020246988049
2023-11-23,0.026958668740113018
2023-11-24,-0.33778331529464606
2023-11-27,-0.8367831794786513
2023-11-28,-0.04184314536920984
2023-11-29,-0.032506365867996115
2023-11-30,-0.08775512689356267
2023-12-01,-0.49435873153832954
2023-12-04,-0.43056582685016415
2023-12-05,-0.26839243489842246
2023-12-06,-0.5148670414955904
2023-12-07,-0.5057908412357929
2023-12-08,-0.5362888052319993
2023-12-11,-0.5900524294859466
2023-12-12,-0.7885842636332951
2023-12-13,-0.9697853173176699
2023-12-14,-0.716409004197115
2023-12-15,0.007146318706577307
2023-12-18,-0.007666492907101849
2023-12-19,0.09396779132170194
2023-12-20,0.5185358662222485
2023-12-21,0.5110170195045467
2023-12-22,0.6998189338026212
2023-12-25,0.9868723247168348
2023-12-26,1.0019454677855475
2023-12-27,0.6070685635737463
2023-12-28,0.3689099212498089
2023-12-29,0.15872046970124407
2024-01-01,0.15872046970124407
2024-01-02,0.15872046970124407
2024-01-03,0.15872046970124407
2024-01-04,0.2316949407438047
2024-01-05,0.05054335236029283
2024-01-08,0.3159373430788124
2024-01-09,0.2968613908278446
2024-01-10,0.025718979821051126
2024-01-11,0.1921672339359927
2024-01-12,-0.012042900743516608
2024-01-15,0.14308183598583124
2024-01-16,0.44363135110825097
2024-01-17,0.4461303173021015
2024-01-18,0.5559822863316046
2024-01-19,0.281477710479595
2024-01-22,0.29098162695710794
2024-01-23,0.17202011813207205
2024-01-24,-0.1609169017215971
2024-01-25,-0.18424490105097338
2024-01-26,-0.16591652358205866
2024-01-29,-0.07429364977428841
2024-01-30,-0.5550708493656279
2024-01-31,-0.2890952135264099
2024-02-01,-0.3079231555909611
2024-02-02,-0.4601957792072258
2024-02-05,-0.17022120000581334
2024-02-06,0.07733272626601775
2024-02-07,-0.11495255567252499
2024-02-08,0.05136003994909332
2024-02-09,0.19541193518686323
2024-02-12,0.21818239274810064
2024-02-13,0.970012552150707
2024-02-14,0.9324040898078275
2024-02-15,0.6625734763837343
2024-02-16,0.030392358069965333
2024-02-19,0.060807869473294064
