index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-23,
2023-11-24,18.646103717742186
2023-11-27,17.822852961986236
2023-11-28,17.093065177355978
2023-11-29,16.630929147768562
2023-11-30,15.723790383384292
2023-12-01,14.367642257228384
2023-12-04,12.670063890144572
2023-12-05,11.002660019496146
2023-12-06,8.903881717571767
2023-12-07,7.339579549886568
2023-12-08,6.139182690716319
2023-12-11,4.759637130919279
2023-12-12,3.9125897711441975
2023-12-13,3.2665768407380886
2023-12-14,2.2933213784377755
2023-12-15,1.870688194691592
2023-12-18,1.9882598723604026
2023-12-19,2.064971947796033
2023-12-20,2.091717926209014
2023-12-21,1.6600725603585325
2023-12-22,1.5348925963272961
2023-12-25,1.436475448603985
2023-12-26,1.34826756256858
2023-12-27,1.1878687541800033
2023-12-28,1.3137616071846037
2023-12-29,1.3461731150596865
2024-01-01,1.3461731150596865
2024-01-02,1.3461731150596865
2024-01-03,1.2687669667244625
2024-01-04,1.4372824797083894
2024-01-05,1.7838103383725743
2024-01-08,2.040796570561834
2024-01-09,2.7281249740931983
2024-01-10,3.3765586929184805
2024-01-11,4.398932822306558
2024-01-12,5.561814703177967
2024-01-15,6.649597398185968
2024-01-16,7.573562936005311
2024-01-17,8.045750430841103
2024-01-18,8.383258020184304
2024-01-19,8.86428177952314
2024-01-22,9.50049493927319
2024-01-23,9.755469797656001
2024-01-24,9.847827025286103
2024-01-25,9.672166993929794
2024-01-26,9.119226484059748
2024-01-29,9.17053947224232
2024-01-30,9.139378583862378
2024-01-31,9.128355217576088
2024-02-01,8.761665064138061
2024-02-02,8.259728465468564
2024-02-05,8.021015341925782
2024-02-06,7.612112158196589
2024-02-07,7.49488267782602
2024-02-08,7.543663075588271
2024-02-09,7.336920223784863
2024-02-12,7.150341367683903
2024-02-13,6.924185045368909
2024-02-14,6.604637446907849
2024-02-15,6.143187462789998
2024-02-16,5.592040086602227
2024-02-19,4.921533721830685
2024-02-20,3.798228055667193
2024-02-21,1.9786593086954711
2024-02-22,0.3725348037953789
2024-02-23,0.3725348037953789
2024-02-26,-0.2108798136014986
2024-02-27,-0.7075780493735297
2024-02-28,-0.5113985042642042
2024-02-29,0.1940209109098181
2024-03-01,0.6001226690461893
2024-03-04,1.5069115240455802
2024-03-05,2.6184701825456598
2024-03-06,3.713414262593921
2024-03-07,4.615386114549983
2024-03-08,4.615386114549983
2024-03-11,5.5005319954955185
2024-03-12,6.133464090416909
2024-03-13,6.721248102113841
2024-03-14,6.91788001673993
2024-03-15,6.601296882168521
2024-03-18,6.848167969650761
2024-03-19,6.948865190773175
2024-03-20,7.251828171251297
2024-03-21,8.275765829091208
2024-03-22,8.302014566652195
2024-03-25,8.372122419762503
