index,price
2024-03-15,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-04-01,
2024-04-02,
2024-04-03,
2024-04-04,
2024-04-05,
2024-04-08,0.34469269064739333
2024-04-09,0.37352063906156324
2024-04-10,0.3022946142107611
2024-04-11,0.27117790820487586
2024-04-12,0.24398194287227598
2024-04-15,0.2900299513682826
2024-04-16,0.24679277791512685
2024-04-17,0.11766175899600448
2024-04-18,0.0022491398362087245
2024-04-19,-0.06349253151370782
2024-04-22,-0.11172089793719177
2024-04-23,-0.19111524050567755
2024-04-24,-0.3628323524199297
2024-04-25,-0.4188773721897754
2024-04-26,-0.3080557794765486
2024-04-29,-0.02014330548367621
2024-04-30,0.2935643311214288
2024-05-01,0.2387711667530833
2024-05-02,0.5961796332062168
2024-05-03,0.7736349568089356
2024-05-06,0.9803700776402011
2024-05-07,1.1520784338226513
2024-05-08,1.3764657601512922
2024-05-09,1.418158877221261
2024-05-10,1.7045372009792952
2024-05-13,2.0625228804080304
2024-05-14,2.1859654573608345
2024-05-15,2.3920389370179236
2024-05-16,2.5827816448954564
2024-05-17,2.225621599178073
2024-05-20,2.027064876288324
2024-05-21,1.6854624556187718
2024-05-22,1.3173903556180535
2024-05-23,1.122021503017701
2024-05-24,0.557843493291511
2024-05-27,0.015993937360754718
2024-05-28,-0.43191351537415734
2024-05-29,-0.8108104090940444
2024-05-30,-1.230734374010632
2024-05-31,-1.462082020494791
2024-06-03,-1.9962349032693238
2024-06-04,-2.304051251837287
2024-06-05,-2.4390759111380005
2024-06-06,-2.6495586096262884
2024-06-07,-2.7086382748194633
2024-06-10,-2.372193310586871
2024-06-11,-2.4005066084909066
2024-06-12,-2.3700228251517217
2024-06-13,-2.374905343941638
2024-06-14,-2.232894756951673
2024-06-17,-2.078844030911121
2024-06-18,-1.9244137507330077
2024-06-19,-2.0252008361316993
2024-06-20,-1.9515484241034813
2024-06-21,-1.9474894651144694
2024-06-24,-1.9831037660618187
2024-06-25,-2.0058818459594634
2024-06-26,-2.3173305562244098
2024-06-27,-2.626740063879839
2024-06-28,-3.001506746544979
2024-07-01,-3.004624078433149
2024-07-02,-3.0704446614045318
2024-07-03,-2.9767320586464074
2024-07-04,-3.021497426676402
2024-07-05,-3.1858338992648485
2024-07-08,-3.3143773219202064
2024-07-09,-3.294575900693693
2024-07-10,-3.4136017687489284
2024-07-11,-3.145709571444245
2024-07-12,-3.2269093398485134
2024-07-15,-3.107046491181336
2024-07-16,-2.83712162726916
2024-07-17,-2.5816358790072482
2024-07-18,-1.8632014008967395
2024-07-19,-1.4139958599184985
2024-07-22,-0.89244819469755
2024-07-23,-0.8132202811697624
2024-07-24,-0.6257218020481643
2024-07-25,-0.6193162350918073
2024-07-26,-0.5652416584897377
2024-07-29,-0.41956723659063844
2024-07-30,-0.23156246486214815
2024-07-31,0.08305403519944221
2024-08-01,0.4782044426504015
2024-08-02,0.5979139036972745
2024-08-05,0.8572257872304703
2024-08-06,1.0262212629342953
2024-08-07,1.4348889113190046
2024-08-08,1.857738714587784
2024-08-09,1.7006070539306233
2024-08-12,1.8067613885678253
2024-08-13,2.0308747857200826
2024-08-14,2.151390772997856
2024-08-15,2.2513968065650576
2024-08-16,2.3261090841381993
2024-08-19,2.3260142584484083
2024-08-20,2.368675025496618
2024-08-21,2.3801469471384022
2024-08-22,2.14927618709884
2024-08-23,2.057155431495927
2024-08-26,2.0545248484100904
2024-08-27,1.95646949557327
2024-08-28,1.8940252395414043
2024-08-29,1.4821090108928257
2024-08-30,1.17731244861455
2024-09-02,1.0317171562491794
2024-09-03,0.6244085174758691
2024-09-04,0.2954970897211733
2024-09-05,0.002800128342646424
2024-09-06,-0.24809326539938215
2024-09-09,-0.2144933901650492
2024-09-10,-0.08831901032183898
2024-09-11,-0.0059248883937845775
2024-09-12,-0.0689884139629402
2024-09-13,-0.09898347192841972
2024-09-16,-0.015272975438160197
2024-09-17,-0.11800156754518576
2024-09-18,-0.1425571700947983
2024-09-19,-0.22543214957989233
2024-09-20,-0.327531366610164
2024-09-23,-0.4457437865410485
2024-09-24,-0.5002832420012409
2024-09-25,-0.3437794909228957
2024-09-26,-0.383333049476581
