index,0
2024-03-15,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-04-01,
2024-04-02,1.6884333776849814
2024-04-03,1.4289352619367897
2024-04-04,1.410978159909355
2024-04-05,1.37172908902086
2024-04-08,1.275124756848009
2024-04-09,1.2819572006588567
2024-04-10,1.2383860095687114
2024-04-11,1.2220023194553953
2024-04-12,1.2519591734599607
2024-04-15,1.2591366470244318
2024-04-16,1.2382863869917133
2024-04-17,1.1979047020953897
2024-04-18,1.1429730458942455
2024-04-19,1.084961851424523
2024-04-22,1.05229651425577
2024-04-23,1.006494119675156
2024-04-24,0.9455546496847252
2024-04-25,0.9073598051170664
2024-04-26,0.8316037932808836
2024-04-29,0.6616444278195079
2024-04-30,0.525594506711168
2024-05-01,0.4102751704179251
2024-05-02,0.3099258262962428
2024-05-03,0.21752962013437366
2024-05-06,0.1426953240085963
2024-05-07,0.07065032019951932
2024-05-08,0.005659793605342175
2024-05-09,-0.05446763761790461
2024-05-10,-0.1104718351469658
2024-05-13,-0.15914108185203762
2024-05-14,-0.20801323402692146
2024-05-15,-0.2555146172538454
2024-05-16,-0.30363540283567975
2024-05-17,-0.3295604771988888
2024-05-20,-0.35112831106028775
2024-05-21,-0.3739128249021616
2024-05-22,-0.3989798428569089
2024-05-23,-0.4255099513615816
2024-05-24,-0.45226869427388944
2024-05-27,-0.4752337540246483
2024-05-28,-0.49352123888334415
2024-05-29,-0.5149221300555463
2024-05-30,-0.5393292044609078
2024-05-31,-0.5666365392073139
2024-06-03,-0.5941273710938273
2024-06-04,-0.6320295842898044
2024-06-05,-0.6703314899720865
2024-06-06,-0.7103847868959386
2024-06-07,-0.7470130577388839
2024-06-10,-0.7853394111238425
2024-06-11,-0.8250339328253671
2024-06-12,-0.8643625822255719
2024-06-13,-0.9034246112496228
2024-06-14,-0.9426613734155351
2024-06-17,-0.9837805476306599
2024-06-18,-1.0203847523766019
2024-06-19,-1.057454427103245
2024-06-20,-1.0900721856457145
2024-06-21,-1.1257152857413038
2024-06-24,-1.161554743122029
2024-06-25,-1.1986663400969926
2024-06-26,-1.237511379119331
2024-06-27,-1.2707153220236496
2024-06-28,-1.3074075763648656
2024-07-01,-1.3414194474442684
2024-07-02,-1.3742500105699713
2024-07-03,-1.4037235362359328
2024-07-04,-1.4230794298166802
2024-07-05,-1.446096122955418
2024-07-08,-1.469464027850543
2024-07-09,-1.472203616416916
2024-07-10,-1.478179989396565
2024-07-11,-1.480447453482939
2024-07-12,-1.4839513775600204
2024-07-15,-1.484982133394565
2024-07-16,-1.482872054756641
2024-07-17,-1.4826728692664395
2024-07-18,-1.483778848296527
2024-07-19,-1.483727479779718
2024-07-22,-1.484138025145877
2024-07-23,-1.4850633991294027
2024-07-24,-1.4883638872915501
2024-07-25,-1.494287630622287
2024-07-26,-1.5013200708178152
2024-07-29,-1.5087428787922255
2024-07-30,-1.5143102317509265
2024-07-31,-1.5170558365766063
2024-08-01,-1.522188543227209
2024-08-02,-1.5265094236442447
2024-08-05,-1.5328088481455706
2024-08-06,-1.5362898126332853
2024-08-07,-1.5418648024478152
2024-08-08,-1.5447032952493551
2024-08-09,-1.5482962438880914
2024-08-12,-1.5520285768070086
2024-08-13,-1.5526897731769995
2024-08-14,-1.5571323395688152
2024-08-15,-1.5617764862501986
2024-08-16,-1.5702391307367
2024-08-19,-1.578131259174553
2024-08-20,-1.5880215769683124
2024-08-21,-1.596277803361466
2024-08-22,-1.6069652398714718
2024-08-23,-1.5963723105109588
2024-08-26,-1.5896933373282047
2024-08-27,-1.5843677984671305
2024-08-28,-1.5777441890662995
2024-08-29,-1.5724691509119277
2024-08-30,-1.5657300310524875
2024-09-02,-1.4743802187279778
2024-09-03,-1.395150235711192
2024-09-04,-1.3240239553627986
2024-09-05,-1.2583303253892504
2024-09-06,-1.1965026355311899
2024-09-09,-1.1391619176000458
2024-09-10,-1.0834009147719457
2024-09-11,-1.030905536962652
2024-09-12,-0.9812850473435303
2024-09-13,-0.9326688333484623
2024-09-16,-0.8845760135241711
2024-09-17,-0.8386658435667879
2024-09-18,-0.7941553056460448
2024-09-19,-0.7505211832330965
2024-09-20,-0.7086123522991004
2024-09-23,-0.6669763024689588
2024-09-24,-0.6253015437288727
2024-09-25,-0.584938958817739
2024-09-26,-0.5453239800594943
2024-09-27,-0.5056013789834485
2024-09-30,-0.4670210833484744
2024-10-01,-0.4289002795697037
2024-10-02,-0.391197565651584
2024-10-03,-0.35420345962868816
2024-10-04,-0.31700093524575107
2024-10-07,-0.27989739835484706
2024-10-08,-0.24437156191898768
2024-10-09,-0.20882681836731
2024-10-10,-0.17317909803267348
2024-10-11,-0.13686739101953335
2024-10-14,-0.10102960342080827
2024-10-15,-0.06549624295282332
2024-10-16,-0.030439491621735038
2024-10-17,0.0032913261647242375
2024-10-18,0.03575491987122943
2024-10-21,0.0669061332276635
2024-10-22,0.09777026286486194
2024-10-23,0.12967930567702468
2024-10-24,0.16124558577725004
2024-10-25,0.19148495053879316
2024-10-28,0.22208602510728692
2024-10-29,0.2540998145087179
2024-10-30,0.2863150596025097
2024-10-31,0.3177395978751622
2024-11-01,0.3499351059705051
2024-11-04,0.3824219015955223
2024-11-05,0.4152239415861393
2024-11-06,0.44971775429407534
2024-11-07,0.48380084946243507
2024-11-08,0.5197412283880211
2024-11-11,0.5525656712909683
2024-11-12,0.5873220112347789
2024-11-13,0.623426180639231
2024-11-14,0.6576310459673318
2024-11-15,0.6915293067710607
2024-11-18,0.7259163101411157
2024-11-19,0.7627967615843358
2024-11-20,0.8001706083775314
2024-11-21,0.835199366086225
2024-11-22,0.8688464275755509
2024-11-25,0.9019770580728627
2024-11-26,0.9528533946694397
2024-11-27,1.0021843366394283
2024-11-28,1.0519273852055324
2024-11-29,1.1010010842776614
2024-12-02,1.1502896018197926
2024-12-03,1.1976658829641713
2024-12-04,1.244287139085764
2024-12-05,1.2933880988487165
2024-12-06,1.342253472533536
2024-12-09,1.391994919820053
2024-12-10,1.4382575533897946
2024-12-11,1.483104739897157
2024-12-12,1.52772155326581
2024-12-13,1.5709449959640984
2024-12-16,1.6114569881900223
2024-12-17,1.6539506383913931
2024-12-18,1.697384539588638
2024-12-19,1.7371262782931272
2024-12-20,1.7592142685904995
2024-12-23,1.7841503279091553
2024-12-24,1.8120351034994493
2024-12-25,1.8411403365954055
2024-12-26,1.870487918635869
2024-12-27,1.901368175720213
2024-12-30,1.935785690127465
2024-12-31,1.9715839172872363
2025-01-01,2.0087513018104435
2025-01-02,2.0469229048007844
