index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,0.48340247401397807
2023-11-03,0.5407308078106668
2023-11-06,0.5430709431421978
2023-11-07,0.5239090297314707
2023-11-08,0.5172098915084554
2023-11-09,0.5079826271280531
2023-11-10,0.4334120708107836
2023-11-13,0.36834457804612053
2023-11-14,0.2904402770469056
2023-11-15,0.26238748783671706
2023-11-16,0.2557986620449005
2023-11-17,0.20925575286298279
2023-11-20,0.19042762399755336
2023-11-21,0.1729804660038627
2023-11-22,0.13947720940282743
2023-11-23,0.07803162066751687
2023-11-24,0.02388473786117261
2023-11-27,-0.07887267265451862
2023-11-28,-0.10927002831808746
2023-11-29,-0.19698865986851893
2023-11-30,-0.20304891530585287
2023-12-01,-0.22774788760395256
2023-12-04,-0.2908195515963017
2023-12-05,-0.42643230678394006
2023-12-06,-0.5924852371302588
2023-12-07,-0.7778159859255148
2023-12-08,-0.9963053020744048
2023-12-11,-1.170514976431867
2023-12-12,-1.4213834089821071
2023-12-13,-1.6910000996232477
2023-12-14,-1.9665885065966606
2023-12-15,-2.162901176443195
2023-12-18,-2.28242309070266
2023-12-19,-2.442107845483508
2023-12-20,-2.4563620640354937
2023-12-21,-2.4935057957841007
2023-12-22,-2.5697392131862395
2023-12-25,-2.6507360419358594
2023-12-26,-2.731654695559108
2023-12-27,-2.780766485135034
2023-12-28,-2.790104144074369
2023-12-29,-2.8383869379609417
2024-01-01,-2.8123808141201576
2024-01-02,-2.7513640595271
2024-01-03,-2.720028325248731
2024-01-04,-2.56642165728055
2024-01-05,-2.5398529311073825
2024-01-08,-2.4120241722667766
2024-01-09,-2.2977056428354117
2024-01-10,-2.056460782091554
2024-01-11,-1.9378204207845817
2024-01-12,-1.790549573068696
2024-01-15,-1.7285127577068091
2024-01-16,-1.6465750862090038
2024-01-17,-1.5453350180345164
2024-01-18,-1.4206493100621378
2024-01-19,-1.263887983246148
2024-01-22,-1.0627173455340433
2024-01-23,-0.6674985489858409
2024-01-24,-0.4050064786470655
2024-01-25,-0.13337927122836502
2024-01-26,0.18171094956453326
2024-01-29,0.5712354640575474
2024-01-30,0.929396584369998
2024-01-31,1.1867768439579383
2024-02-01,1.4600047608132158
2024-02-02,1.6299258068987348
2024-02-05,1.8302974160799652
2024-02-06,2.0629023066846957
2024-02-07,2.3050613465227765
2024-02-08,2.516421803192601
2024-02-09,2.6641926474733775
2024-02-12,2.753280924001433
2024-02-13,2.8708162173175062
2024-02-14,2.933134682871379
2024-02-15,2.9980006231823357
2024-02-16,2.9983693152605806
2024-02-19,2.8636238626536503
2024-02-20,2.829895247294273
2024-02-21,2.6444730648709234
2024-02-22,2.4615723997650565
2024-02-23,2.3525484119597704
2024-02-26,2.236032090098407
2024-02-27,2.170089590684238
2024-02-28,2.0571502213811708
2024-02-29,1.9413172499371765
2024-03-01,1.884611641681379
2024-03-04,1.8662946574572632
2024-03-05,1.8236534159607907
2024-03-06,1.7310722807425896
