index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,0.5443366463400225
2023-10-12,0.5832854521942391
2023-10-13,0.6337645004656338
2023-10-16,0.6949503348266323
2023-10-17,0.8382068611172243
2023-10-18,0.8133357708485179
2023-10-19,0.8666291745134582
2023-10-20,0.9143457223743994
2023-10-23,0.9104190996416179
2023-10-24,0.9868562851288225
2023-10-25,1.0656404203199838
2023-10-26,0.9355527500127322
2023-10-27,0.933539568672425
2023-10-30,0.872959042373958
2023-10-31,0.7266081224195493
2023-11-01,0.5951757451537413
2023-11-02,0.4879522103220306
2023-11-03,0.4078187566885164
2023-11-06,0.4436021389552749
2023-11-07,0.4679587241389359
2023-11-08,0.4655046148903478
2023-11-09,0.5843924305638468
2023-11-10,0.7030279507185521
2023-11-13,0.8543181667493038
2023-11-14,0.8511810261059229
2023-11-15,0.9546558996879846
2023-11-16,0.8561907601527556
2023-11-17,1.0591255276929068
2023-11-20,1.1625706649271337
2023-11-21,1.2619653502985515
2023-11-22,1.4360034702238509
2023-11-23,1.6121696929796592
2023-11-24,1.80539301142524
2023-11-27,1.2673166431482248
2023-11-28,1.1138287561356368
2023-11-29,0.7451427940104487
2023-11-30,0.36718930357088064
2023-12-01,-0.03054679107045377
2023-12-04,-0.5587778106561878
2023-12-05,-0.9816724151100639
2023-12-06,-1.5168015870182399
2023-12-07,-2.0640983168386433
2023-12-08,-2.426402754463652
2023-12-11,-2.9846460412174753
2023-12-12,-3.4529070050478743
2023-12-13,-3.8596911974662627
2023-12-14,-4.296237726858373
2023-12-15,-4.217071174858737
2023-12-18,-4.301937566819263
2023-12-19,-3.7583643116522185
2023-12-20,-3.6499299565112566
2023-12-21,-3.436002850723386
2023-12-22,-3.024650147426794
2023-12-25,-2.697863809029132
2023-12-26,-2.263321500252007
2023-12-27,-2.0261961668678494
2023-12-28,-1.4905982972873653
2023-12-29,-1.0841592330075034
2024-01-01,-0.7420214162250667
2024-01-02,-0.28253869550185884
2024-01-03,0.2030478786412766
2024-01-04,0.6138042776258485
2024-01-05,0.9577948741173564
2024-01-08,0.884742500553878
2024-01-09,0.9484968993856362
2024-01-10,1.0279716827487309
2024-01-11,1.1007103596984238
2024-01-12,1.1997252556673343
2024-01-15,1.0440674967977248
2024-01-16,0.9941733304133673
2024-01-17,0.9874355913007585
2024-01-18,1.0032962822333304
2024-01-19,0.8687163076619688
2024-01-22,0.7825977146355771
2024-01-23,0.767783369967016
2024-01-24,0.6839888363453739
2024-01-25,0.4103233224541397
2024-01-26,0.19709290387559153
2024-01-29,0.1006753026795556
2024-01-30,-0.0653581617403034
2024-01-31,-0.1438962104481729
2024-02-01,-0.16890007877088165
2024-02-02,-0.21558636152265853
2024-02-05,-0.19968330222553754
2024-02-06,-0.13989217937611942
2024-02-07,0.053401894055573024
2024-02-08,0.17150813450093816
2024-02-09,0.2770430809488948
2024-02-12,0.6132454995538049
2024-02-13,0.8857813998546014
2024-02-14,1.1734953818928409
2024-02-15,1.5132959054359765
2024-02-16,1.750185071599423
2024-02-19,2.039035302829313
2024-02-20,2.0750197039773295
2024-02-21,1.8090173746332232
2024-02-22,1.6912085102484329
2024-02-23,1.65903935136012
2024-02-26,1.807669044902008
