index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,-0.07517061902621207
2023-10-04,-0.08226215560868606
2023-10-05,-0.08722357801726498
2023-10-06,-0.07231804548246105
2023-10-09,-0.05701971640063424
2023-10-10,0.04594491895482001
2023-10-11,0.08661082893313361
2023-10-12,0.06208200639832903
2023-10-13,0.06698369547853121
2023-10-16,0.08054286561787201
2023-10-17,0.10200290631852597
2023-10-18,0.12542268099334725
2023-10-19,0.1395986508769577
2023-10-20,0.1522844221533203
2023-10-23,0.14326764874580075
2023-10-24,0.11963860903807744
2023-10-25,0.09357590839592024
2023-10-26,0.08577540132161897
2023-10-27,0.0815280627745794
2023-10-30,0.06836291708825645
2023-10-31,0.06087454256799137
2023-11-01,0.006579207201217342
2023-11-02,-0.02406491876641798
2023-11-03,-0.05567094837006712
2023-11-06,-0.09323105587156953
2023-11-07,-0.13456096702894635
2023-11-08,-0.17976538798684652
2023-11-09,-0.2156214718748738
2023-11-10,-0.24897897230925187
2023-11-13,-0.28028760808947795
2023-11-14,-0.3088065075205355
2023-11-15,-0.3348203716369156
2023-11-16,-0.35673758406567846
2023-11-17,-0.38048315629227863
2023-11-20,-0.3988898402097576
2023-11-21,-0.4210894386336266
2023-11-22,-0.44245325441832933
2023-11-23,-0.4632808764612152
2023-11-24,-0.48302430547744596
2023-11-27,-0.5009022172366399
2023-11-28,-0.5113083495568349
2023-11-29,-0.5192571451529645
2023-11-30,-0.5176208782369041
2023-12-01,-0.49558872455080516
2023-12-04,-0.46318740485778714
2023-12-05,-0.42312931281590394
2023-12-06,-0.3671299769912477
2023-12-07,-0.34176954813709587
2023-12-08,-0.35287388302708333
2023-12-11,-0.3800166587047212
2023-12-12,-0.40986130554145916
2023-12-13,-0.43791831591923525
2023-12-14,-0.4441589013623013
2023-12-15,-0.45328316778202876
2023-12-18,-0.47226734263104986
2023-12-19,-0.48728584360654553
2023-12-20,-0.4988605565023509
2023-12-21,-0.495091278321029
2023-12-22,-0.49343081464034816
2023-12-25,-0.4930379949841015
2023-12-26,-0.4819697508751666
2023-12-27,-0.45196410323357367
2023-12-28,-0.4407258579581248
2023-12-29,-0.4275794357169734
2024-01-01,-0.4275794357169734
2024-01-02,-0.4275794357169734
2024-01-03,-0.4275794357169734
2024-01-04,-0.42961123799831563
2024-01-05,-0.43786800581137
2024-01-08,-0.45452455342227943
2024-01-09,-0.48548952755646413
2024-01-10,-0.5160058012546163
2024-01-11,-0.5523118210654759
2024-01-12,-0.565957632411853
2024-01-15,-0.5962976918208142
2024-01-16,-0.6267981350724137
2024-01-17,-0.6565795313583261
2024-01-18,-0.6839752323300138
2024-01-19,-0.7112698760814233
2024-01-22,-0.7335144873693719
2024-01-23,-0.7587590556764848
2024-01-24,-0.7846695566690596
2024-01-25,-0.8091117975356594
2024-01-26,-0.820846486420006
2024-01-29,-0.8448749818886264
2024-01-30,-0.8576470814228958
2024-01-31,-0.8433246489980673
2024-02-01,-0.820849596241758
2024-02-02,-0.8054426842400025
2024-02-05,-0.8230979525792124
2024-02-06,-0.8057871859357304
2024-02-07,-0.796866299284128
2024-02-08,-0.8218845572996747
2024-02-09,-0.8471809615783256
2024-02-12,-0.8718179558290456
2024-02-13,-0.8925826059336494
2024-02-14,-0.9135442253622509
2024-02-15,-0.9187184269167278
