index,price
2023-09-19,
2023-09-20,0.0009248223593009347
2023-09-21,-0.1384355044155164
2023-09-22,-0.17647456789469987
2023-09-25,-0.21198123239982694
2023-09-26,-0.2866582374836338
2023-09-27,-0.303806703132514
2023-09-28,-0.20542331614870152
2023-09-29,-0.13075980071860677
2023-10-02,-0.22893911140122666
2023-10-03,-0.1632872917754619
2023-10-04,-0.2521034008898557
2023-10-05,-0.33850984385492566
2023-10-06,-0.39020698920469654
2023-10-09,-0.28260780234264615
2023-10-10,-0.21283079195422092
2023-10-11,0.07783520151031932
2023-10-12,0.234493494636764
2023-10-13,0.3320167915411168
2023-10-16,0.6604893679069646
2023-10-17,0.847175887336533
2023-10-18,0.7373228410298925
2023-10-19,0.7505782596902575
2023-10-20,0.8396217238253042
2023-10-23,0.7644675122137236
2023-10-24,0.7134921042575703
2023-10-25,0.582035386048353
2023-10-26,0.3401519482799681
2023-10-27,0.07919314674992214
2023-10-30,-0.22928021002233082
2023-10-31,-0.3441380078816646
2023-11-01,-0.25623060170859996
2023-11-02,-0.36418918725003946
2023-11-03,-0.31171963274798753
2023-11-06,-0.26849022551153234
2023-11-07,-0.2741383151060591
2023-11-08,-0.33415488810253885
2023-11-09,-0.35906193541741815
2023-11-10,-0.5118254426369773
2023-11-13,-0.6514396124177136
2023-11-14,-0.9398837606808758
2023-11-15,-1.1409053677096515
2023-11-16,-1.3824008884342245
2023-11-17,-1.6594177187783272
2023-11-20,-1.816183609364998
2023-11-21,-1.974682890007343
2023-11-22,-2.1194152668413393
2023-11-23,-2.258550898343085
2023-11-24,-2.3528997917040835
2023-11-27,-2.5471892326813483
2023-11-28,-2.3966067767651156
2023-11-29,-2.5506481866296475
2023-11-30,-2.559255043253716
2023-12-01,-2.620898205231218
2023-12-04,-2.7847874380119433
2023-12-05,-3.0286842184293175
2023-12-06,-3.34786449816202
2023-12-07,-2.8805131163626
2023-12-08,-2.834111438558779
2023-12-11,-2.050584282275385
2023-12-12,-1.9123907225489987
2023-12-13,-1.6809300426807336
2023-12-14,-1.722646260460596
2023-12-15,-1.5957896041127226
2023-12-18,-1.2683799607008732
2023-12-19,-1.146038775252456
2023-12-20,-1.157832221987686
2023-12-21,-1.3820465343844297
2023-12-22,-1.526835166010029
2023-12-25,-1.765624138932171
2023-12-26,-1.9598218741028828
2023-12-27,-2.1893170906457504
2023-12-28,-2.3184118310297404
2023-12-29,-2.4225056235798332
2024-01-01,-2.4208678867021645
2024-01-02,-2.419281892233586
2024-01-03,-2.327584150560256
2024-01-04,-2.329013727496253
2024-01-05,-2.1348978465155493
2024-01-08,-1.9374991085922304
2024-01-09,-1.8819472428609747
2024-01-10,-1.7076839353806839
2024-01-11,-1.6439887005273295
2024-01-12,-1.4100740041970743
2024-01-15,-1.3130574762803635
2024-01-16,-1.1911912042611534
2024-01-17,-1.0613845153497674
2024-01-18,-0.5588962217059743
2024-01-19,-0.24886715699608306
2024-01-22,-0.04471502134325946
2024-01-23,0.1958700116106969
2024-01-24,0.22995618422714165
2024-01-25,0.1979816117736682
2024-01-26,-0.0956683125773664
2024-01-29,-0.3550515898605769
2024-01-30,-0.6087308165505628
2024-01-31,-0.48837424703385174
2024-02-01,-0.43153697389366036
2024-02-02,-0.29533309028478155
2024-02-05,-0.34158726218583224
2024-02-06,-0.4853673194556217
2024-02-07,-0.4916288684852694
2024-02-08,-0.7197913218144805
2024-02-09,-0.89693086175851
2024-02-12,-1.1213447988320189
2024-02-13,-1.406440612743776
2024-02-14,-1.6754955768362836
2024-02-15,-1.898076954917217
2024-02-16,-2.151469524645883
2024-02-19,-2.2682852884486313
2024-02-20,-2.4925060892451025
2024-02-21,-2.8316888765226205
2024-02-22,-3.171500326180748
2024-02-23,-3.1741525380814295
2024-02-26,-3.2354902176707956
2024-02-27,-3.34404801482493
2024-02-28,-2.871799764252233
2024-02-29,-2.5328349334638536
2024-03-01,-2.3307487781978415
2024-03-04,-2.176967908968342
2024-03-05,-2.0924567187414573
2024-03-06,-1.9794692067961728
2024-03-07,-1.9482885860449877
2024-03-08,-1.9502948666704083
2024-03-11,-1.9874421101561193
