index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,0.8228945043499888
2023-11-03,0.7868894763845355
2023-11-06,0.7998942626381986
2023-11-07,0.8275439428567278
2023-11-08,0.8632760187629184
2023-11-09,0.888696539987818
2023-11-10,0.9073505023033626
2023-11-13,0.8950774406548606
2023-11-14,0.6960387144267732
2023-11-15,0.6300224940635781
2023-11-16,0.45652073799744186
2023-11-17,0.3843866305468446
2023-11-20,0.30178338472280725
2023-11-21,0.2259431870358582
2023-11-22,0.1587855490629405
2023-11-23,0.046621108234850994
2023-11-24,-0.06503036611811674
2023-11-27,-0.1001070607546713
2023-11-28,-0.19239984597617238
2023-11-29,-0.32161761527955557
2023-11-30,-0.5137840617535622
2023-12-01,-0.6922724537751623
2023-12-04,-0.9283374443115844
2023-12-05,-1.1072485523783264
2023-12-06,-1.335684744831098
2023-12-07,-1.5582005142470865
2023-12-08,-1.7734948658662142
2023-12-11,-1.812439576481559
2023-12-12,-2.017482939084708
2023-12-13,-2.180632577860443
2023-12-14,-2.355713226390291
2023-12-15,-2.283972175007594
2023-12-18,-2.1692537675046046
2023-12-19,-2.162607904807714
2023-12-20,-2.1094051338974644
2023-12-21,-2.1509399076333455
2023-12-22,-2.176241774416212
2023-12-25,-2.210748315117975
2023-12-26,-2.231511528759841
2023-12-27,-2.2678981252644093
2023-12-28,-2.142804192298902
2023-12-29,-2.1144221914603656
2024-01-01,-1.9908942008781532
2024-01-02,-1.9437747013499966
2024-01-03,-1.814272690901778
2024-01-04,-1.7494229289135201
2024-01-05,-1.72613617484688
2024-01-08,-1.6236067801594396
2024-01-09,-1.5312845203849754
2024-01-10,-1.3353082944057342
2024-01-11,-1.1847827490496028
2024-01-12,-0.9523240374728316
2024-01-15,-0.7554597978177764
2024-01-16,-0.5495984264114938
2024-01-17,-0.29453721307952685
2024-01-18,-0.13116047870370573
2024-01-19,0.06578631841427751
2024-01-22,0.28410723880631034
2024-01-23,0.48924311706331297
2024-01-24,0.6901062566325593
2024-01-25,0.9056049804682675
2024-01-26,1.1175966736780263
2024-01-29,1.3685456724469436
2024-01-30,1.3951910660473377
2024-01-31,1.4511220091294625
2024-02-01,1.597300793230594
2024-02-02,1.6879385561337765
2024-02-05,1.799377508804926
2024-02-06,1.9111564863046935
2024-02-07,2.0713769558573016
2024-02-08,2.129006606895987
2024-02-09,2.203289847349358
2024-02-12,2.2980920643569043
2024-02-13,2.3683420327533273
2024-02-14,2.439326607770652
2024-02-15,2.527155785908348
2024-02-16,2.3621290490967297
2024-02-19,2.343702520121001
2024-02-20,2.078420353580615
2024-02-21,1.7291059851299404
2024-02-22,1.476371103530451
2024-02-23,1.3773175874141814
2024-02-26,1.2311317277205074
2024-02-27,1.0377771053134104
2024-02-28,0.9164632484161876
2024-02-29,0.8767349244223974
2024-03-01,0.8627471689233566
2024-03-04,0.8999887922439298
2024-03-05,0.9732072055007881
2024-03-06,1.0444713432413912
2024-03-07,1.1274319755631075
