index,price
2023-09-19,
2023-09-20,-0.019520898258053306
2023-09-21,-0.04741100717388827
2023-09-22,-0.02683558413044608
2023-09-25,0.056349961000580685
2023-09-26,0.08707383159208788
2023-09-27,0.15353010775945547
2023-09-28,0.16421037233658942
2023-09-29,0.16601557314478357
2023-10-02,0.09815886283347057
2023-10-03,0.007737119237141349
2023-10-04,-0.04691064107878451
2023-10-05,-0.12213822448879005
2023-10-06,-0.19335507821461542
2023-10-09,-0.18214630861728104
2023-10-10,-0.14246658948321442
2023-10-11,-0.1408539892347446
2023-10-12,-0.17643714233840513
2023-10-13,-0.19704361362876738
2023-10-16,-0.20963472368311398
2023-10-17,-0.1159507445582707
2023-10-18,-0.06722212877428248
2023-10-19,0.0044677626396128645
2023-10-20,0.1050952363213887
2023-10-23,0.22133620796036887
2023-10-24,0.3219577625036925
2023-10-25,0.42085197706361394
2023-10-26,0.31567423429294167
2023-10-27,0.22813668826313258
2023-10-30,0.13924022420243842
2023-10-31,-0.05625899641559332
2023-11-01,-0.23595741841375323
2023-11-02,-0.4449252726745127
2023-11-03,-0.6585256360469078
2023-11-06,-0.763380188050868
2023-11-07,-0.8689306131381651
2023-11-08,-0.9469677538575159
2023-11-09,-1.0579086576851007
2023-11-10,-1.1744485040271502
2023-11-13,-1.310101291556077
2023-11-14,-1.490569528223372
2023-11-15,-1.6288357588911178
2023-11-16,-1.8181338127254842
2023-11-17,-2.0170506750696573
2023-11-20,-1.9961171440202927
2023-11-21,-2.0611352070079625
2023-11-22,-2.0749584270012
2023-11-23,-2.141100372842918
2023-11-24,-2.2078596387713074
2023-11-27,-2.1723893887038415
2023-11-28,-2.0596154144750396
2023-11-29,-2.038757340972626
2023-11-30,-2.0705453297589567
2023-12-01,-2.1324023899077478
2023-12-04,-2.2665492118012023
2023-12-05,-2.5219929364502818
2023-12-06,-2.7783166539651485
2023-12-07,-3.1089787444178625
2023-12-08,-3.4989548871876655
2023-12-11,-3.882500903329719
2023-12-12,-4.127872103053801
2023-12-13,-4.34436447771883
2023-12-14,-4.519124666182933
2023-12-15,-4.558088447465096
2023-12-18,-4.698270920865756
2023-12-19,-4.701717225626536
2023-12-20,-4.620224469325786
2023-12-21,-4.782968638636271
2023-12-22,-4.835023560256511
2023-12-25,-4.960924382864806
2023-12-26,-5.036241123127255
2023-12-27,-5.104834499726915
2023-12-28,-5.186192445246094
2023-12-29,-5.286650684503771
2024-01-01,-5.292385347810806
2024-01-02,-5.297958125131926
2024-01-03,-5.173565938380342
2024-01-04,-4.7798445542432
2024-01-05,-4.665436883020773
2024-01-08,-4.244817402844233
2024-01-09,-3.9855946134185305
2024-01-10,-3.6824463873004367
2024-01-11,-3.4571072088312222
2024-01-12,-3.1808502220225074
2024-01-15,-2.991101498362267
2024-01-16,-2.8869666966904934
2024-01-17,-2.7737382428034
2024-01-18,-2.6182957853991633
2024-01-19,-2.4909743361337164
2024-01-22,-2.215587302031557
2024-01-23,-2.0609343066590418
2024-01-24,-1.9208916207611137
2024-01-25,-1.8405118714959563
2024-01-26,-1.832730595164002
2024-01-29,-1.2612926164934093
2024-01-30,-1.0581982412206123
2024-01-31,-0.8862639202777468
2024-02-01,-0.8099143397637715
2024-02-02,-0.8015053036323628
2024-02-05,-0.7249505019161638
2024-02-06,-0.6451334264385551
2024-02-07,-0.5488513481612731
2024-02-08,-0.5442398201335509
2024-02-09,-0.6080456280270807
2024-02-12,-0.6718396560490641
2024-02-13,-0.6823397026668834
2024-02-14,-0.7176656428565548
2024-02-15,-0.7761217299034859
2024-02-16,-0.9208109064320272
2024-02-19,-1.0387297773222213
2024-02-20,-1.203726828577005
2024-02-21,-1.4319517534651425
2024-02-22,-1.704238759053242
2024-02-23,-1.7057694861228259
2024-02-26,-1.8378547015025608
2024-02-27,-1.9417983716857659
2024-02-28,-1.7701002539364634
2024-02-29,-1.7511905821314842
2024-03-01,-1.6509359730841862
2024-03-04,-1.4746260898846404
2024-03-05,-1.4040266738857707
2024-03-06,-1.12478095426797
2024-03-07,-1.0098306550777285
2024-03-08,-1.0103489959118686
2024-03-11,-0.9041793512382256
2024-03-12,-0.9156146971693672
2024-03-13,-0.8345895500372646
2024-03-14,-0.884517927569013
2024-03-15,-1.0452501499715794
2024-03-18,-1.2516276815573082
2024-03-19,-1.5153761025716646
2024-03-20,-1.9076380677223865
2024-03-21,-2.2665456802035435
2024-03-22,-2.4358883800132265
2024-03-25,-2.669406850053078
2024-03-26,-2.8876623036203855
2024-03-27,-2.961343138269997
2024-03-28,-3.1056742767065417
2024-03-29,-3.2567208103116303
2024-04-01,-3.201135642547182
2024-04-02,-3.1150220457315867
2024-04-03,-3.0311355580276436
2024-04-04,-2.887274413194831
2024-04-05,-2.8157368115965693
2024-04-08,-2.8240280588657143
2024-04-09,-2.7680739506351046
2024-04-10,-2.7465626094976168
2024-04-11,-2.725080870223286
2024-04-12,-2.7173060677330003
2024-04-15,-2.711251949774047
2024-04-16,-2.666070559918063
2024-04-17,-2.6084173733596843
2024-04-18,-2.5449467406833297
2024-04-19,-2.515903224190954
2024-04-22,-2.5188735535020728
2024-04-23,-2.546090298020581
2024-04-24,-2.6104157382301008
2024-04-25,-2.7189446285092993
2024-04-26,-2.8125963149038604
2024-04-29,-2.8620928763812863
2024-04-30,-2.8752272136263923
2024-05-01,-2.878662496728702
2024-05-02,-2.9233784987506044
2024-05-03,-2.9896465375928227
2024-05-06,-3.0063540689074784
2024-05-07,-3.0534567252469
2024-05-08,-3.068494828353668
2024-05-09,-3.0727493310495677
2024-05-10,-3.0360621717314227
2024-05-13,-2.915577009243603
2024-05-14,-2.8583269501268362
2024-05-15,-2.798308374760562
2024-05-16,-2.736434168043364
2024-05-17,-2.6790337173087444
2024-05-20,-2.643616577172098
2024-05-21,-2.6385087066039743
2024-05-22,-2.487249646015716
2024-05-23,-2.5418875167274235
2024-05-24,-2.613857186198558
2024-05-27,-2.4539565927735034
2024-05-28,-2.8420438558470384
2024-05-29,-3.2206252296928883
2024-05-30,-3.596878232783355
2024-05-31,-3.7827444674359367
2024-06-03,-4.326808861768641
2024-06-04,-4.188605582456551
2024-06-05,-4.384919428767775
2024-06-06,-4.558359631366341
2024-06-07,-4.760947988145539
2024-06-10,-4.94921952555889
2024-06-11,-5.111757936171666
2024-06-12,-5.111272938683674
2024-06-13,-5.246318298546578
2024-06-14,-5.00156821940775
2024-06-17,-4.815947662482564
2024-06-18,-4.7713996766040845
2024-06-19,-4.870524755489078
2024-06-20,-3.503887132388531
2024-06-21,-3.3819012413538245
2024-06-24,-3.2455357528791127
2024-06-25,-3.1863269012930693
2024-06-26,-3.1901218035254675
2024-06-27,-3.30589870091947
2024-06-28,-3.416275641809323
2024-07-01,-3.2947817487315407
2024-07-02,-3.227227187360897
2024-07-03,-3.2184209537076205
2024-07-04,-3.2628029360114015
2024-07-05,-3.3411893628067433
2024-07-08,-3.4311853072628478
2024-07-09,-3.531027645114858
2024-07-10,-3.728892792883026
2024-07-11,-3.6123730293901124
2024-07-12,-3.7575530565712993
2024-07-15,-3.9151348044329226
2024-07-16,-4.128360320268319
2024-07-17,-4.319685236117939
2024-07-18,-4.3487254051056325
2024-07-19,-4.375574157793271
2024-07-22,-4.418471793837729
2024-07-23,-4.343972719153196
2024-07-24,-4.252191158863919
2024-07-25,-4.205650829083849
2024-07-26,-4.169563080661564
2024-07-29,-4.258089911281909
2024-07-30,-4.200611803203446
2024-07-31,-4.104948753071569
2024-08-01,-4.0700498766748305
2024-08-02,-4.059350526208537
2024-08-05,-4.034800480950005
2024-08-06,-4.091292314326443
2024-08-07,-3.993740694912257
2024-08-08,-4.010241102407673
2024-08-09,-4.045135704595055
2024-08-12,-4.035418766235178
2024-08-13,-3.780956957743425
2024-08-14,-3.7084207228801693
2024-08-15,-3.6710269533048003
2024-08-16,-3.6670229304365027
2024-08-19,-3.632507521632132
2024-08-20,-3.6069291517912796
2024-08-21,-3.575726286309956
2024-08-22,-3.5687883236703883
2024-08-23,-3.0586867344679747
2024-08-26,-3.0300400693535687
2024-08-27,-3.2158863097637687
2024-08-28,-3.4349824843455656
2024-08-29,-3.740035655501857
2024-08-30,-4.065799361900389
2024-09-02,-4.288595052979748
2024-09-03,-4.746637915984511
2024-09-04,-4.656461253817959
2024-09-05,-4.863062608548489
2024-09-06,-5.063967734069227
2024-09-09,-4.881897715070472
2024-09-10,-4.959627578406732
2024-09-11,-5.058772134636463
2024-09-12,-5.179162036943984
2024-09-13,-5.136520803170065
2024-09-16,-4.764596379556992
2024-09-17,-4.531757839797622
2024-09-18,-4.396952635375701
2024-09-19,-4.351941812645862
2024-09-20,-4.212954044221065
2024-09-23,-4.081081557486365
2024-09-24,-3.9135824974705185
2024-09-25,-3.8058255253491504
2024-09-26,-3.7193238681070704
2024-09-27,-3.361340935216433
2024-09-30,-3.186032730780203
2024-10-01,-3.138311130730856
2024-10-02,-3.2520521955775887
2024-10-03,-3.22749413233038
