index,price
2023-09-19,
2023-09-20,0.0008172735154122749
2023-09-21,-0.0198898643016163
2023-09-22,-0.019527927498538575
2023-09-25,-0.006680050005308553
2023-09-26,-0.0027808344738747934
2023-09-27,0.03973597330111293
2023-09-28,0.08928820560802023
2023-09-29,0.11768146183407681
2023-10-02,0.11400277393106119
2023-10-03,0.09034082630052792
2023-10-04,0.07173695778476455
2023-10-05,0.03801578588481716
2023-10-06,-0.008061541348209987
2023-10-09,-0.02414264408308539
2023-10-10,-0.03700242016010838
2023-10-11,-0.05554020283647868
2023-10-12,-0.08482698045394275
2023-10-13,-0.11879655202792438
2023-10-16,-0.11512349879787426
2023-10-17,-0.11185185118702948
2023-10-18,-0.11815647228034123
2023-10-19,-0.11422675888273741
2023-10-20,-0.06875539545571183
2023-10-23,-0.02657207076475076
2023-10-24,0.02999700081444565
2023-10-25,0.11105547398017729
2023-10-26,0.13390083203738978
2023-10-27,0.2144686561953785
2023-10-30,0.2935850130538365
2023-10-31,0.3845186824359104
2023-11-01,0.4397439524336901
2023-11-02,0.48340247401397807
2023-11-03,0.5415480813260791
2023-11-06,0.5231810788405815
2023-11-07,0.5043811022329321
2023-11-08,0.5105298415031468
2023-11-09,0.5052017926541783
2023-11-10,0.47314804411189654
2023-11-13,0.45763278365414073
2023-11-14,0.4081217388809824
2023-11-15,0.37639026176777823
2023-11-16,0.3461394883454284
2023-11-17,0.28099271064774733
2023-11-20,0.22844340988237052
2023-11-21,0.1649189246556527
2023-11-22,0.11533456531974205
2023-11-23,0.041029200507408485
2023-11-24,-0.03165546497530607
2023-11-27,-0.16369965310846138
2023-11-28,-0.22806658034601185
2023-11-29,-0.3121121586663932
2023-11-30,-0.31490076649288234
2023-12-01,-0.3459043598842938
2023-12-04,-0.4050463104790391
2023-12-05,-0.4951877022396519
2023-12-06,-0.6190573078950096
2023-12-07,-0.7478189851110691
2023-12-08,-0.8852498280942276
2023-12-11,-1.0366141443944772
2023-12-12,-1.2069147527867286
2023-12-13,-1.3974150865694113
2023-12-14,-1.5820698241607503
2023-12-15,-1.723157224009505
2023-12-18,-1.7990206166886822
2023-12-19,-1.900559764157429
2023-12-20,-1.9331809851949124
2023-12-21,-1.9891246935511684
2023-12-22,-2.059209371683093
2023-12-25,-2.145534249281681
2023-12-26,-2.2585066514472114
2023-12-27,-2.3231337014808933
2023-12-28,-2.381982405193386
2023-12-29,-2.4619966761931633
2024-01-01,-2.466241325774729
2024-01-02,-2.4703713488793526
2024-01-03,-2.4915849153663605
2024-01-04,-2.4015027326248974
2024-01-05,-2.4245183657876406
2024-01-08,-2.370994971759368
2024-01-09,-2.3293611078107177
2024-01-10,-2.2201604352000155
2024-01-11,-2.1658870011305935
2024-01-12,-2.1026617317350893
2024-01-15,-2.0434135241996914
2024-01-16,-1.9924794460932975
2024-01-17,-1.9503813285135556
2024-01-18,-1.9158370123017896
2024-01-19,-1.8829452911411577
2024-01-22,-1.8105363306451123
2024-01-23,-1.5527483770800685
2024-01-24,-1.4416206230415427
2024-01-25,-1.3402940240150936
2024-01-26,-1.215704137004878
2024-01-29,-1.0108343601032028
2024-01-30,-0.793760639639507
2024-01-31,-0.6122437727307439
2024-02-01,-0.4405550033442132
2024-02-02,-0.3032551782961776
2024-02-05,-0.1588272774712032
2024-02-06,0.0036929350016029435
2024-02-07,0.15952709724109518
2024-02-08,0.25791515174538987
2024-02-09,0.34105894599248415
2024-02-12,0.3712985188080467
2024-02-13,0.4088195411243428
2024-02-14,0.4668933570966498
2024-02-15,0.527629274302983
2024-02-16,0.5067843998942203
2024-02-19,0.46212113002875294
2024-02-20,0.4053768815066324
2024-02-21,0.2734780931115552
2024-02-22,0.13221129195433895
2024-02-23,0.13238797675975497
2024-02-26,0.07014508896781375
2024-02-27,0.06742785894914866
2024-02-28,0.013736697181479296
2024-02-29,-0.0511621961561211
2024-03-01,-0.06576968683217668
2024-03-04,-0.04954235484452648
