index,price
2023-09-19,
2023-09-20,-0.01961337752921327
2023-09-21,-0.03486823620216177
2023-09-22,-0.05320139864732148
2023-09-25,-0.09794295162400939
2023-09-26,-0.1226907602081327
2023-09-27,-0.13395252605694505
2023-09-28,-0.1214190502121975
2023-09-29,-0.1286813121564284
2023-10-02,-0.12964778732941418
2023-10-03,-0.10068795751576817
2023-10-04,-0.013365185163528881
2023-10-05,0.08472016581047821
2023-10-06,0.1424007395578424
2023-10-09,0.1947866435319787
2023-10-10,0.2435559763406962
2023-10-11,0.23448880204799485
2023-10-12,0.22482392699870313
2023-10-13,0.2230972712171494
2023-10-16,0.23920139027477355
2023-10-17,0.25361949325726285
2023-10-18,0.24038746320545873
2023-10-19,0.24426904012085549
2023-10-20,0.24720240180809844
2023-10-23,0.22790032597638074
2023-10-24,0.17449136621539488
2023-10-25,0.12321519541486509
2023-10-26,0.032040628522973
2023-10-27,-0.12125336908436915
2023-10-30,-0.3081801954345332
2023-10-31,-0.5327148929571437
2023-11-01,-0.7707024010776278
2023-11-02,-1.0243017083175974
2023-11-03,-1.2747331336320125
2023-11-06,-1.4567021389977235
2023-11-07,-1.5959787091320756
2023-11-08,-1.7797416153764114
2023-11-09,-1.9821132278896583
2023-11-10,-2.1889053791094266
2023-11-13,-2.136542317314875
2023-11-14,-2.2813674306156537
2023-11-15,-2.450066957158272
2023-11-16,-2.720696829008508
2023-11-17,-2.890407321959856
2023-11-20,-3.135194394122172
2023-11-21,-2.9566407653793894
2023-11-22,-2.729114058267866
2023-11-23,-2.9358100072897564
2023-11-24,-3.20795024017209
2023-11-27,-3.4666015156503933
2023-11-28,-3.603905188318765
2023-11-29,-2.6142133287415765
2023-11-30,-2.59888380340694
2023-12-01,-2.6828441192903614
2023-12-04,-2.7785272095297535
2023-12-05,-2.883165022774385
2023-12-06,-2.99890232169148
2023-12-07,-3.0954726705456825
2023-12-08,-3.209536906775312
2023-12-11,-3.296707109422865
2023-12-12,-3.3911570959141644
