index,price
2024-03-15,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-04-01,
2024-04-02,
2024-04-03,
2024-04-04,
2024-04-05,
2024-04-08,
2024-04-09,
2024-04-10,
2024-04-11,
2024-04-12,
2024-04-15,
2024-04-16,
2024-04-17,-12.521757819310126
2024-04-18,-14.464115625719643
2024-04-19,-14.988710654625045
2024-04-22,-14.600526482918502
2024-04-23,-15.775262969617073
2024-04-24,-16.662695028313877
2024-04-25,-16.877521858532415
2024-04-26,-16.245513066276544
2024-04-29,-16.14124947177842
2024-04-30,-16.22447766509112
2024-05-01,-16.22447766509112
2024-05-02,-17.071003724329657
2024-05-03,-17.701016456462845
2024-05-06,-13.616362303345442
2024-05-07,-14.31524861402451
2024-05-08,-12.84074432458104
2024-05-09,-12.84074432458104
2024-05-10,-9.514384583005034
2024-05-13,-4.15025398086706
2024-05-14,0.5598959303535851
2024-05-15,1.3017303389289048
2024-05-16,0.1585529240593566
2024-05-17,-1.6278743082938518
2024-05-20,-4.7498146773999075
2024-05-21,-7.064048453187275
2024-05-22,-9.474413116974032
2024-05-23,-11.455025232126532
2024-05-24,-13.052792611391856
2024-05-27,-14.345129170458298
2024-05-28,-14.961858858562533
2024-05-29,-15.891956445508345
2024-05-30,-15.287752504392513
2024-05-31,-15.808557162004535
2024-06-03,-16.361946917745605
2024-06-04,-15.353014251237093
2024-06-05,-14.272438440414899
2024-06-06,-14.590115120864715
2024-06-07,-13.479497060897382
2024-06-10,-13.278134271751576
2024-06-11,-13.306012804677366
2024-06-12,-13.306012804677366
2024-06-13,-13.182156293983821
2024-06-14,-12.868954179182746
2024-06-17,-13.69407681606211
2024-06-18,-14.943550878140064
2024-06-19,-15.92935745648314
2024-06-20,-15.855558910786003
2024-06-21,-16.245590205384804
2024-06-24,-16.954378973749215
2024-06-25,-17.149630829443822
2024-06-26,-16.887049498592493
2024-06-27,-17.123798730957187
2024-06-28,-17.516594902567526
2024-07-01,-17.65109776030943
2024-07-02,-18.006187987341498
2024-07-03,-18.372014317892365
2024-07-04,-18.670222698202068
2024-07-05,-18.9134760084882
2024-07-08,-18.716165746116694
2024-07-09,-18.95054191843746
2024-07-10,-19.141988560155717
2024-07-11,-18.394139498727313
2024-07-12,-18.686764979097237
2024-07-15,-18.925970279461236
2024-07-16,-18.771367873967236
2024-07-17,-18.56416422850695
2024-07-18,-17.591325490748428
2024-07-19,-15.780147346880245
2024-07-22,-14.138109858767802
2024-07-23,-12.40827529133091
2024-07-24,-11.205825043425413
2024-07-25,-10.205830539837669
2024-07-26,-10.450400257128786
2024-07-29,-11.500533306385545
2024-07-30,-11.885600237250198
2024-07-31,-12.494855431538562
2024-08-01,-12.5192874417624
2024-08-02,-13.183535053407587
2024-08-05,-14.423003488899713
2024-08-06,-15.386096471514628
2024-08-07,-15.4943233224383
2024-08-08,-15.667836357055844
2024-08-09,-15.733929056427472
2024-08-12,-15.71813394919008
2024-08-13,-15.421982913436844
2024-08-14,-15.629549477424753
2024-08-15,-15.885460915905654
2024-08-16,-15.987095782527847
2024-08-19,-16.716723528701937
2024-08-20,-16.77779832217622
2024-08-21,-16.90910877802981
2024-08-22,-17.47109271156909
2024-08-23,-17.930896521197777
2024-08-26,-17.25098853735155
2024-08-27,-16.48817978151549
2024-08-28,-15.813559238885663
2024-08-29,-15.589881259908502
2024-08-30,-16.39172261936971
2024-09-02,-17.047774115610512
2024-09-03,-17.295412956230493
2024-09-04,-16.274783527014534
2024-09-05,-15.48420500289132
2024-09-06,-14.948572122333557
2024-09-09,-13.687418698930554
2024-09-10,-12.72228844673596
2024-09-11,-12.444174173131831
2024-09-12,-13.150738231526274
2024-09-13,-13.061613158188385
2024-09-16,-11.743210033695794
2024-09-17,-9.89668089605844
2024-09-18,-8.893821019755288
2024-09-19,-7.974944361045087
2024-09-20,-7.411127073042564
2024-09-23,-5.483053394646439
2024-09-24,-4.119442375087269
2024-09-25,-3.1871067367822157
2024-09-26,-3.312642066570988
2024-09-27,-3.268304065385804
2024-09-30,-2.693306964985366
2024-10-01,-2.9154955067392745
2024-10-02,-4.636487699433969
2024-10-03,-4.928651075749034
2024-10-04,-6.437535123149124
