index,0
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,1.8369453998436909
2023-10-06,1.4330044149170886
2023-10-09,1.469916950481502
2023-10-10,1.6367887994097972
2023-10-11,1.588078961301436
2023-10-12,1.9526716991529844
2023-10-13,2.0695912284849856
2023-10-16,2.155705812522968
2023-10-17,2.2470872611387804
2023-10-18,2.280486414625886
2023-10-19,2.226776186224286
2023-10-20,2.1397671353792074
2023-10-23,1.9913688668972624
2023-10-24,1.8128275296111027
2023-10-25,1.6597304776645052
2023-10-26,1.5413781131813056
2023-10-27,1.4504086284182425
2023-10-30,1.344605457628235
2023-10-31,1.2621575112961796
2023-11-01,1.168588484819601
2023-11-02,1.091566455952953
2023-11-03,1.0021527534974188
2023-11-06,0.9205728120225725
2023-11-07,0.8516545529211237
2023-11-08,0.7763035500715174
2023-11-09,0.70982270420946
2023-11-10,0.6541041940266542
2023-11-13,0.5907560382313537
2023-11-14,0.520824306922157
2023-11-15,0.44945573981636544
2023-11-16,0.37999207142767255
2023-11-17,0.318468877800858
2023-11-20,0.2768777123785561
2023-11-21,0.23455225976307675
2023-11-22,0.20025077378115344
2023-11-23,0.16885008001118734
2023-11-24,0.14396571113745094
2023-11-27,0.12377142799486279
2023-11-28,0.1096013462486749
2023-11-29,0.08790758940804212
2023-11-30,0.06962965193241863
2023-12-01,0.055695052340633724
2023-12-04,0.0472634327657509
2023-12-05,0.030415310118518713
2023-12-06,0.01664581114467084
2023-12-07,-0.005133902154759857
2023-12-08,-0.030839367193417865
2023-12-11,-0.06276552970065505
2023-12-12,-0.10104799812237664
2023-12-13,-0.1390857806978319
2023-12-14,-0.17189088727857915
2023-12-15,-0.19916394094555365
2023-12-18,-0.230031465075374
2023-12-19,-0.254844906284534
2023-12-20,-0.27421128666989025
2023-12-21,-0.28923430834420616
2023-12-22,-0.3037043035277406
2023-12-25,-0.3225986915694438
2023-12-26,-0.33652944461608036
2023-12-27,-0.3457633947543408
2023-12-28,-0.3630519909344096
2023-12-29,-0.3755812581767549
2024-01-01,-0.38799544468835856
2024-01-02,-0.4003094510437341
2024-01-03,-0.41253738478158664
2024-01-04,-0.4331819676353207
2024-01-05,-0.461338379299104
2024-01-08,-0.48418074662589894
2024-01-09,-0.5149659921890706
2024-01-10,-0.5425046747193504
2024-01-11,-0.57713027308905
2024-01-12,-0.6096917457959208
2024-01-15,-0.6479966771830733
2024-01-16,-0.6834046804507034
2024-01-17,-0.7209183243803541
2024-01-18,-0.7548397170252542
2024-01-19,-0.7956566660227236
2024-01-22,-0.8376677164270621
2024-01-23,-0.8732023031718583
2024-01-24,-0.9051862224985618
2024-01-25,-0.9313567693584572
2024-01-26,-0.9539061861124941
2024-01-29,-0.9839421528422766
2024-01-30,-1.0076248056934742
2024-01-31,-1.0254670134887514
2024-02-01,-1.0367384836891074
2024-02-02,-1.0414314104410043
2024-02-05,-1.0518414241722573
2024-02-06,-1.055496387876676
2024-02-07,-1.0561665591362288
2024-02-08,-1.0664975920216013
2024-02-09,-1.0704398928211782
2024-02-12,-1.0721344031435671
2024-02-13,-1.0711016933219724
2024-02-14,-1.0655355720490343
2024-02-15,-1.0543845212704668
2024-02-16,-1.0507301897303885
2024-02-19,-1.041098779269603
2024-02-20,-1.0337233483536732
2024-02-21,-1.0214729196081602
2024-02-22,-1.010103982553166
2024-02-23,-0.9988806978364316
2024-02-26,-0.9877955447564054
2024-02-27,-0.9763279477078916
2024-02-28,-0.9735361116317849
2024-02-29,-0.9717096862643849
2024-03-01,-0.9648098373897231
2024-03-04,-0.9624467646470655
2024-03-05,-0.9670862605195852
2024-03-06,-0.9703095587726133
2024-03-07,-0.9703399398758343
2024-03-08,-0.9706105279160291
2024-03-11,-0.971102271842338
2024-03-12,-0.9720434317536258
2024-03-13,-0.9751213052081864
2024-03-14,-0.9743221555250279
2024-03-15,-0.9741005781497245
2024-03-18,-0.9833616025841833
2024-03-19,-0.986666479674806
2024-03-20,-0.988017307663677
2024-03-21,-0.9931493259565451
2024-03-22,-0.9925285224697628
2024-03-25,-0.9939515522108168
2024-03-26,-0.9932411665152048
2024-03-27,-1.0025796805429876
2024-03-28,-1.0059939487537402
2024-03-29,-1.0146477456124454
2024-04-01,-1.0178086458668072
2024-04-02,-1.019216566710166
2024-04-03,-1.0208135297293182
2024-04-04,-1.0248518806093352
2024-04-05,-1.023960991535541
2024-04-08,-1.0211798253273554
2024-04-09,-1.0120303605802883
2024-04-10,-0.995436888844975
2024-04-11,-0.9851872082959471
2024-04-12,-0.9764645365447114
2024-04-15,-0.9620581023573404
2024-04-16,-0.9444548651556117
2024-04-17,-0.935344393177543
2024-04-18,-0.9370768282493481
2024-04-19,-0.9468276170511706
2024-04-22,-0.9536350683504564
2024-04-23,-0.9647694432836652
2024-04-24,-0.9856396265980232
2024-04-25,-1.005810728029845
2024-04-26,-1.0197083633962045
2024-04-29,-1.0254011738165791
2024-04-30,-1.0332252100196946
2024-05-01,-1.041388082120907
2024-05-02,-1.0499447300614109
2024-05-03,-1.0655248016628314
2024-05-06,-1.0865542130598735
2024-05-07,-1.1090356714037726
2024-05-08,-1.1232312411797738
2024-05-09,-1.137871504797206
2024-05-10,-1.1529804460210866
2024-05-13,-1.1817476788181445
2024-05-14,-1.2058743442696418
2024-05-15,-1.2435302640945773
2024-05-16,-1.2789465116090692
2024-05-17,-1.3165805033551077
2024-05-20,-1.3606222119102642
2024-05-21,-1.419488419170985
2024-05-22,-1.4698025049740178
2024-05-23,-1.5235944315691892
2024-05-24,-1.582120389966898
2024-05-27,-1.642796634957676
2024-05-28,-1.6926334768977334
2024-05-29,-1.7367007381357278
2024-05-30,-1.77348318803911
2024-05-31,-1.8064649867891707
2024-06-03,-1.8471269045227887
2024-06-04,-1.8915746044034254
